,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
38,2023-07-30,29.0,2023-07-30,5122.958333333333,0.0098803821710478,101.2183006664269,2162.324090912688,0.0602992811998669,2064.552102180712,0.062024434407552,8.768575182061112e-06,789.0833333333334,0.0231702127659574,0.0434680851063829,0.072,0.0945106382978723,0.0468250779861432,0.0202563332280058,0.0097504000465617,17.42391304347826,16.530434782608694,14.956521739130435,12.971739130434784,0.081999995,789.0833333333334,52.57916666666667,20.291666666666668,2023-07-30,0.062024434407552,1132.6437881326074,2808.2043581192715,2685.227894951404,3649.89503262394,0.0477711640032459,0.0892711640032459,C1,5232.462793038579,211.0,211.0,11.0,20.229166666666668,789.1625,48.54166666666666,29.19639813350276,0.8998699809834709,1220.4160608528932,2023.0,11.0,28.0,14.5,405.0,1.0211462797505892,1.0090865250428835,1.2204160608528931,3726.2078525773827,5336.897606904334,0.9212012723836824
39,2023-07-31,30.0,2023-07-31,5138.468085106383,0.0098762572276583,101.33853172488789,2156.8332686382605,0.0671708166997987,2044.5070977484247,0.0699261604471409,1.0165083913837532e-05,788.5187500000001,0.0235625,0.0436875,0.0717708333333333,0.0934999999999999,0.0469007215972634,0.0201700340995124,0.0097088599012151,17.502083333333335,16.806250000000002,15.372916666666669,13.227083333333333,2.4081,788.5187500000001,71.575,17.877083333333335,2023-07-31,0.0699261604471409,1120.4881542036155,2801.073442311828,2659.156668655323,3641.326240513685,0.0478483359698081,0.0893483359698081,C1,5182.919572702115,212.0,212.0,11.0,17.428571428571427,788.5673469387756,73.81632653061224,30.19639813350276,1.0,521.3135791714918,2023.0,11.0,27.0,14.0,419.0,1.0145353478178811,1.009471914343612,0.5213135791714918,3710.712353302403,5305.393061019194,0.8736683267994388
40,2023-08-01,31.0,2023-08-01,5249.333333333333,0.0097613480884144,102.4569560612892,2202.049947503639,0.0528183552730591,2089.3768900760574,0.0582491556803385,9.986741023980767e-06,787.8416666666667,0.0237916666666666,0.0437083333333333,0.071375,0.0928333333333333,0.0468448313664804,0.0202337972929459,0.0097395523585925,17.829166666666666,17.23125,15.79375,13.49375,0.73289996,787.8416666666667,66.24374999999999,18.527083333333334,2023-08-01,0.0582491556803385,1119.1965470798875,2859.796218968236,2717.515872993916,3717.136798114848,0.0477913164944384,0.0892913164944384,C1,5293.376512469816,213.0,213.0,11.0,18.375,787.8958333333334,64.72916666666667,31.19639813350276,1.0,745.3293414775076,2023.0,11.0,26.0,13.5,432.5,1.0065862206221736,1.0101056745331431,0.7453293414775076,3697.1446627392975,5278.32187269823,0.8393716914164863
41,2023-08-02,32.0,2023-08-02,5127.041666666667,0.0098778493659343,101.25381306631049,2213.6547615979784,0.0507294720225648,2102.593983327369,0.0562769571940104,9.784073637699916e-06,787.7645833333332,0.0232291666666666,0.0435,0.071,0.0918541666666666,0.0464009134224569,0.0207402476213277,0.0099833325753697,17.516666666666666,17.037499999999998,15.858333333333334,13.704166666666666,4.8203998,787.7645833333332,70.50416666666666,17.70625,2023-08-02,0.0562769571940104,1133.722420435003,2874.8673591603297,2734.706481771049,3732.5084711503528,0.0473384293275616,0.0888384293275616,C1,5320.932198980232,214.0,214.0,10.0,17.1875,787.7624999999999,72.52083333333333,32.19639813350276,1.0,538.8318626289039,2023.0,10.0,26.0,13.0,445.5,1.006908175145915,1.0119026328907892,0.5388318626289039,3693.5288281996104,5272.391859243073,0.8052208814362031
42,2023-08-03,33.0,2023-08-03,5025.979166666667,0.0099775123333934,100.24801758210651,2135.2369174818486,0.0660865271210892,2029.1435863235165,0.068145751953125,9.680375264655115e-06,786.9812499999999,0.022595744680851,0.0432708333333333,0.0706041666666666,0.0908333333333333,0.0459157919150352,0.0212937056422221,0.0102497399775366,16.43913043478261,16.547916666666666,15.758333333333333,13.80625,13.5484,786.9812499999999,74.74583333333334,16.09375,2023-08-03,0.068145751953125,1138.781133339278,2773.0263203786344,2639.174354138294,3595.830138253016,0.0468435060922089,0.0883435060922089,C1,5126.1846654355095,215.0,215.0,11.0,17.594594594594593,786.9,65.62162162162163,33.19639813350276,1.0,691.6793770784235,2023.0,9.0,23.0,11.0,456.5,1.0123683374017203,1.013645038315688,0.6916793770784235,3681.0186854270987,5256.765810746466,0.8041716172460711
43,2023-08-04,34.0,2023-08-04,5093.125,0.0099090123495596,100.92404617343264,2156.461663206605,0.0615161471620798,2065.662492589246,0.0619061787923177,8.142839868924993e-06,786.7354166666668,0.0219583333333333,0.04275,0.07,0.0906041666666666,0.0453577936763921,0.0219303061559024,0.0105561680762631,14.69375,15.010416666666666,14.96875,13.754166666666668,3.0022,786.7354166666668,68.15416666666667,15.0,2023-08-04,0.0619061787923177,1137.4845858380984,2800.590839358338,2686.672107134827,3626.384639993023,0.0462742336741335,0.0877742336741335,C1,5206.73570318803,216.0,216.0,7.0,14.854166666666666,786.6875,66.8125,34.19639813350276,1.0,560.6698733548925,2023.0,7.0,24.0,10.5,467.0,1.017827025033721,1.014601211722018,0.5606698733548925,3670.6331121673406,5245.126683300913,0.7980183990342553
44,2023-08-05,35.0,2023-08-05,5111.520833333333,0.0098914147333413,101.10530221228272,2190.3509308958724,0.0549415579818298,2103.02584945128,0.0561676025390625,7.691286917329227e-06,786.6958333333333,0.0221875,0.0427083333333333,0.06975,0.089125,0.0452456001879253,0.0220583037505959,0.010617779807232,15.134042553191488,14.920833333333334,14.420833333333334,13.4625,0.0,786.6958333333333,61.364583333333336,16.083333333333332,2023-08-05,0.0561676025390625,1138.0229571894115,2844.602738230677,2735.268181793821,3682.312681166861,0.0461597733514144,0.0876597733514144,C1,5298.502750860209,217.0,217.0,7.0,15.833333333333334,786.6604166666666,60.270833333333336,35.19639813350276,1.0,714.7356781806664,2023.0,7.0,25.0,11.0,478.0,1.0191106666041825,1.0165388871584125,0.7147356781806663,3663.8351143627833,5234.956932015358,0.7812904082099376
45,2023-08-06,36.0,2023-08-06,5201.541666666667,0.0098061589202007,101.98921230228622,2228.1459787289914,0.0479592058709109,2146.362702171793,0.050031026204427,7.073621874872277e-06,786.2854166666666,0.0220851063829787,0.0427916666666666,0.0695625,0.088625,0.0451482114412826,0.0221694111374045,0.0106712614249225,14.84772727272727,15.152083333333332,14.55625,13.333333333333334,0.71,786.2854166666666,61.7125,15.539583333333333,2023-08-06,0.050031026204427,1141.9039741053548,2893.6870630487447,2791.63359184165,3744.914201374739,0.0460604168956853,0.0875604168956853,C1,5407.098573040972,218.0,218.0,5.0,15.25,786.2666666666668,61.270833333333336,36.19639813350276,1.0,671.1720191767434,2023.0,5.0,27.0,11.0,489.0,1.020042784722034,1.017936601361912,0.6711720191767434,3659.995201106845,5229.9850387969245,0.7469325910599729
46,2023-08-07,37.0,2023-08-07,5313.5625,0.0097022698400072,103.0815160200175,2260.2499846158034,0.0425563275870096,2187.1432908653574,0.0447743733723958,6.20101333824875e-06,786.1229166666667,0.0217291666666666,0.0425208333333333,0.0690208333333333,0.0879166666666666,0.0447465122132381,0.0226276956214917,0.0108918569791467,15.441666666666668,15.275,14.629166666666668,13.310416666666669,0.0,786.1229166666667,50.8375,16.502083333333335,2023-08-07,0.0447743733723958,1129.2511617885275,2935.3804473213954,2844.674236452572,3794.94427660778,0.0456506014607047,0.0871506014607047,C1,5502.117935113486,219.0,219.0,6.2,16.462500000000002,786.0833333333334,50.38333333333333,37.187281801815374,0.990883668312614,929.1722613996358,2023.0,6.2,26.2,11.2,500.2,1.0175852390757991,1.0187581777495887,0.9291722613996358,3658.7335340020495,5231.964683921471,0.7291581385046494
47,2023-08-08,38.0,2023-08-08,5429.645833333333,0.0095982504341713,104.20047660567468,2263.4706868989024,0.0420651342122551,2200.5866119002067,0.0431289672851562,5.29834880526805e-06,784.5,0.0205,0.0417916666666666,0.0684791666666666,0.0867916666666666,0.0438405757792778,0.023661246552805,0.0113893574366761,14.525531914893618,14.48125,14.185416666666669,13.25625,0.0,784.5,49.41666666666666,14.633333333333333,2023-08-08,0.0431289672851562,1125.6694735971416,2939.563164530908,2862.159084912165,3791.452460848191,0.0447263608651837,0.0862263608651837,C1,5432.122199424063,220.0,220.0,4.2,14.725,784.475,50.725,38.07299608752966,0.8857142857142858,825.546918777682,2023.0,4.2,24.6,9.8,510.0,1.0138979214257875,1.0170202149076035,0.8255469187776819,3658.089476609298,5233.342185133588,0.7236822286130105
48,2023-08-09,39.0,2023-08-09,5472.875,0.0095597590949122,104.61634272098594,2273.937615443928,0.0403299735947063,2209.0733664411214,0.0420799255371093,5.4406108399966665e-06,783.8270833333332,0.0192765957446808,0.0411666666666666,0.0676666666666666,0.0855833333333333,0.0357502661677963,0.0328911954985679,0.0158321997624582,14.584782608695653,14.660416666666668,14.11875,13.09375,0.0,783.8270833333332,49.58541666666667,14.55,2023-08-09,0.0420799255371093,1137.7736926376554,2953.1565358852718,2873.1972514989025,3727.389332732505,0.0364725890849959,0.0779725890849959,C1,5366.877349122541,221.0,221.0,4.2,14.108333333333334,783.8020833333334,51.79166666666666,38.958710373243946,0.8857142857142858,776.0953907075146,2023.0,4.2,24.2,9.6,519.6,1.0126650983405736,1.0163990484576535,0.7760953907075147,3672.744966800794,5261.793143891461,0.7366008263317222
49,2023-08-10,40.0,2023-08-10,5551.375,0.0094909835514247,105.36744777041754,2277.1183132165183,0.0397305068661737,2206.3330925023333,0.0423227945963541,5.940647592076015e-06,783.7875,0.0180416666666666,0.0408333333333333,0.067,0.0854166666666666,0.0354789625482446,0.0332007162310884,0.0159811877817018,14.866666666666667,14.635416666666666,14.072916666666666,13.022916666666667,0.0,783.7875,50.54791666666667,15.147916666666667,2023-08-10,0.0423227945963541,1119.8724671936104,2957.2872993468573,2869.63315640415,3729.806974601008,0.0361958038608877,0.0776958038608877,C1,5353.763684510063,222.0,222.0,6.2,15.183333333333332,783.6833333333334,49.99166666666667,39.958710373243946,1.0,862.9333561193904,2023.0,6.2,24.6,10.4,530.0,1.0098657077188427,1.0146287961789546,0.8629333561193904,3685.254798336526,5284.239984960525,0.7556720878277398
50,2023-08-11,41.0,2023-08-11,5455.479166666667,0.0095745918891967,104.45138699502614,2269.468750524267,0.0409755016459585,2174.791255560288,0.0462544759114583,8.065040741525693e-06,785.65,0.0171249999999999,0.040625,0.0665,0.0850833333333333,0.0352707200244556,0.0334382927831874,0.016095545419808,15.916666666666666,15.275,14.295833333333334,13.0125,1.2660999,785.65,61.63541666666666,16.452083333333334,2023-08-11,0.0462544759114583,1122.6255119668867,2947.352833287692,2828.608751970217,3715.1358980012064,0.0359833538622071,0.0774833538622071,C1,5273.398351961426,223.0,223.0,7.8,16.425,785.5666666666666,61.16666666666666,40.958710373243946,1.0,725.4988255976638,2023.0,7.8,25.0,11.4,541.4,1.0089571337638636,1.0133488751590314,0.7254988255976638,3698.178955594466,5300.918901861727,0.7632986053303742
51,2023-08-12,42.0,2023-08-12,5508.625,0.0095279070634242,104.96033495888015,2274.356714761467,0.0401832959628379,2180.643163409849,0.0454940795898437,7.958475683755968e-06,786.2916666666666,0.0166170212765957,0.0404375,0.0659583333333333,0.083625,0.0349628798999049,0.0337894967258681,0.0162645976811686,15.960869565217392,15.502083333333331,14.579166666666666,13.1,0.0,786.2916666666666,59.98125,16.310416666666665,2023-08-12,0.0454940795898437,1120.4567565497246,2953.7008190179176,2836.2199457878637,3719.961015751806,0.0356692939244737,0.0771692939244737,C1,5279.822300082598,224.0,224.0,9.8,16.016666666666666,786.2041666666668,61.575,41.958710373243946,1.0,699.4207843405096,2023.0,9.8,24.2,12.0,553.4,1.003788304776945,1.011726094847734,0.6994207843405096,3704.928440123783,5305.451042137832,0.7487725234902799
52,2023-08-13,43.0,2023-08-13,5518.645833333333,0.0095197714742216,105.05385111911067,2277.380204956759,0.0397987295469606,2176.8451850246424,0.0460281372070312,8.549874281695436e-06,786.6083333333332,0.0158125,0.0397291666666666,0.065625,0.0838125,0.0346797101741933,0.0341125550804699,0.016420102044189,15.083333333333334,14.8875,14.410416666666668,13.170833333333333,0.0,786.6083333333332,74.72291666666666,14.36875,2023-08-13,0.0460281372070312,1123.754037542103,2957.627417430631,2831.280163694882,3721.9762020043113,0.0353804028432517,0.0768804028432517,C1,5264.975572102456,225.0,225.0,6.2,14.6,786.5187500000001,73.95833333333333,42.958710373243946,1.0,432.7922866649476,2023.0,6.2,24.2,10.2,563.6,1.0049468915633244,1.011157498710255,0.4327922866649476,3710.0770950795236,5307.773383499537,0.6925136824768552
53,2023-08-14,44.0,2023-08-14,5489.708333333333,0.0095448647864543,104.7779235021715,2276.425010330615,0.0398674106377164,2196.708239236985,0.043493906656901,6.717496176670688e-06,788.7125,0.0155208333333333,0.03925,0.065,0.0823958333333333,0.0342645011248549,0.0345862524432721,0.0166481165982712,15.117391304347825,14.760416666666666,14.070833333333333,13.089583333333332,0.0,788.7125,58.51875,15.0,2023-08-14,0.043493906656901,1109.4368929216707,2956.386908793067,2857.114739239658,3716.11322898946,0.0349568046252744,0.0764568046252744,C1,5303.282014797983,226.0,226.0,4.2,15.091666666666669,788.6541666666667,57.50833333333333,43.84442465895823,0.8857142857142858,728.917567305474,2023.0,4.2,26.6,10.8,574.4,1.0010102993121204,1.0104506504792257,0.728917567305474,3715.419022827794,5316.370700792099,0.7073425387721397
54,2023-08-15,45.0,2023-08-15,5439.5625,0.0095884828193445,104.29928198101764,2288.7025871379683,0.037812735315211,2200.576864077255,0.0429801940917968,7.418199874250729e-06,790.46875,0.0152978723404255,0.0393125,0.0649791666666666,0.0818958333333333,0.0342364953449969,0.0346182032499395,0.0166634961412176,16.193181818181817,15.86875,14.541666666666666,13.058333333333332,0.0,790.46875,57.85416666666666,17.131249999999998,2023-08-15,0.0429801940917968,1112.905671784116,2972.331764072833,2862.1464065563714,3735.863518194654,0.0349282329974166,0.0764282329974165,C1,5312.397367494046,227.0,227.0,7.0,17.125,790.4083333333333,56.28333333333333,44.84442465895823,1.0,853.8443934521536,2023.0,7.0,27.0,12.0,586.4,0.9987564210497665,1.010048280653647,0.8538443934521536,3716.7566456906366,5317.729333293829,0.7150936139131857
55,2023-08-16,46.0,2023-08-16,5501.791666666667,0.0095343513278969,104.89326576275504,2288.9768013380613,0.0378300665179741,2184.885062909734,0.0449434916178385,8.824167231776628e-06,788.8895833333332,0.0146041666666666,0.0390833333333333,0.0648333333333333,0.0813541666666666,0.0340844671497532,0.0347916468568966,0.0167469833417052,16.8625,16.310416666666665,15.147916666666667,13.264583333333334,0.0,788.8895833333332,62.614583333333336,17.145833333333332,2023-08-16,0.0449434916178385,1140.4942492543205,2972.6878853013736,2841.737107041697,3734.724888372976,0.0347731331201616,0.0762731331201616,C1,5271.417136483095,228.0,228.0,9.8,17.116666666666667,788.7958333333332,63.4,45.84442465895823,1.0,714.4694165422645,2023.0,9.8,26.2,13.0,599.4,1.003753107016955,1.0104814126826205,0.7144694165422645,3716.9149612065385,5314.192543115462,0.7276391534784258
56,2023-08-17,47.0,2023-08-17,5275.4375,0.009737939265308,102.70864678008049,2192.32697767886,0.0547238154329258,2080.954349258476,0.0596084594726562,9.91184717615716e-06,787.7708333333334,0.0149375,0.0389791666666666,0.0645,0.0802083333333333,0.0338772187618086,0.0350280892344672,0.0168607950441157,16.651063829787233,15.95,14.875,13.3875,7.542,787.7708333333334,79.02083333333333,16.26875,2023-08-17,0.0596084594726562,1156.8677678211668,2847.169024760599,2706.5612249974583,3574.9568464675226,0.0345616973435284,0.0760616973435284,C1,5015.550146456721,229.0,229.0,12.2,19.83636363636364,787.3454545454546,66.47272727272727,46.84442465895823,1.0,776.0558362616501,2023.0,7.8,28.6,13.2,612.6,1.0179104660214906,1.0116382494691765,0.7760558362616501,3715.4240117932886,5306.29007747412,0.7336660434200849
57,2023-08-18,48.0,2023-08-18,5335.895833333333,0.0096830802754888,103.29398220473227,2206.0822532003376,0.0521136124571905,2091.3883995455817,0.0581843058268229,1.0187369293575431e-05,786.8145833333333,0.0161489361702127,0.0395,0.0649791666666666,0.0805208333333333,0.0341774582413196,0.0346855565996894,0.0166959167228276,16.95,16.666666666666668,15.564583333333331,13.504166666666668,0.0,786.8145833333333,72.87916666666666,16.808333333333334,2023-08-18,0.0581843058268229,1153.7540263367353,2865.0329633019487,2720.132111805627,3600.408293157212,0.0348680030675726,0.0763680030675726,C1,5047.242129546089,230.0,230.0,11.4,16.675,786.69375,72.96666666666667,47.84442465895823,1.0,513.1408469724159,2023.0,11.4,20.2,10.8,623.4,1.0301030477811859,1.0126788569566751,0.5131408469724159,3713.568558447874,5294.897679356839,0.7302711129641937
58,2023-08-19,49.0,2023-08-19,5170.270833333333,0.0098349667184432,101.68498405008638,2147.663578759132,0.0634195640720173,2043.437033456663,0.0656305948893229,9.447676265832204e-06,786.7583333333333,0.016625,0.0395625,0.0646041666666666,0.0804791666666666,0.0341081523583501,0.034764625237624,0.0167339764665295,15.76595744680851,15.447916666666666,14.797916666666666,13.585416666666667,5.0952,786.7583333333333,75.57916666666667,16.118750000000002,2023-08-19,0.0656305948893229,1145.4899339132048,2789.164791250043,2657.764906014605,3504.3883042958305,0.0347972968809709,0.0762972968809709,C1,4929.721559347045,231.0,231.0,8.2,16.240816326530613,786.6183673469388,73.93469387755103,48.84442465895823,1.0,481.2813685483288,2023.0,8.2,27.4,12.799999999999995,636.1999999999999,1.0315941799042838,1.013156451246928,0.4812813685483288,3700.8596743856574,5268.556165677328,0.7135958051333124
59,2023-08-20,50.0,2023-08-20,5284.770833333333,0.0097283303581055,102.80303382866548,2201.637031887005,0.0527283077260373,2116.926819964979,0.0541229248046875,7.431190101854448e-06,786.6916666666666,0.0177708333333333,0.0405,0.0648958333333333,0.0790625,0.0343484621432754,0.034490464278088,0.0166020088985331,16.819148936170212,16.3625,15.208333333333334,13.5625,0.81409997,786.6916666666666,57.15416666666667,18.15,2023-08-20,0.0541229248046875,1152.7465525936898,2859.2599665909715,2753.348264999692,3594.868804713013,0.0350424620497432,0.0765424620497432,C1,5112.158243717064,232.0,232.0,8.2,17.983333333333334,786.6729166666668,57.775,49.84442465895823,1.0,870.6065579166067,2023.0,8.2,28.6,13.4,649.5999999999999,1.0303640629470487,1.0138499519459656,0.8706065579166067,3690.1421460526767,5247.488999297048,0.7278411293290169
60,2023-08-21,51.0,2023-08-21,5335.6875,0.0096819318146599,103.2966157542828,2241.819913360414,0.0457008517041263,2165.108497732806,0.0475514729817708,6.561637075521839e-06,788.4604166666667,0.0178297872340425,0.0405416666666666,0.0648958333333333,0.0780833333333333,0.0342774577095447,0.0345714707326897,0.0166410014116316,16.54888888888889,16.45625,15.36875,13.691666666666668,0.0,788.4604166666667,47.49166666666667,18.08125,2023-08-21,0.0475514729817708,1138.599307982283,2911.4453643995803,2816.0150221287904,3659.7550271279474,0.0349700229936949,0.0764700229936949,C1,5227.84368736554,233.0,233.0,9.0,17.974999999999998,788.4250000000001,47.55833333333334,50.78795900751115,0.9435343485529128,1080.6900846306792,2023.0,9.0,27.8,13.4,662.9999999999999,1.025840621437458,1.014447867462745,1.080690084630679,3680.485771089832,5227.897981600766,0.7386638309883772
