,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
415,2024-08-15,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.5328326206157,,,,,,F1,,228.0,228.0,3.8,12.610526315789471,724.6947368421053,68.38947368421053,71.56913351104843,0.8285714285714285,461.5251773584778,2024.0,3.0,20.6,7.800000000000001,804.9999999999999,,,0.46152517735847776,,,0.6406942067974687
416,2024-08-16,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.7265508767332,,,,,,F1,,229.0,229.0,5.0,13.65,724.3770833333333,57.59166666666667,72.56913351104843,1.0,662.6961941289572,2024.0,5.0,24.2,9.6,814.5999999999999,,,0.6626961941289572,,,0.5988042096810579
417,2024-08-17,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.3432234973405,,,,,,F1,,230.0,230.0,5.4,13.95,725.7479166666667,52.79166666666666,73.56913351104843,1.0,752.229497192127,2024.0,5.4,25.0,10.2,824.8,1.0243943307105179,,0.7522294971921271,,,0.5617761545818281
418,2024-08-18,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.7821844679047,,,,,,F1,,231.0,231.0,6.6,13.441666666666668,726.7416666666667,67.63333333333334,74.56913351104843,1.0,498.9631553735175,2024.0,6.6,23.0,9.8,834.5999999999999,1.01740492222623,,0.4989631553735175,,,0.5090015411048612
419,2024-08-19,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.1156359061241,,,,,,F1,,232.0,232.0,7.0,13.358333333333334,726.9625,73.80833333333334,75.56913351104843,1.0,401.581582481537,2024.0,7.0,22.2,9.6,844.1999999999999,1.01165179973852,,0.401581582481537,,,0.5097453544404941
420,2024-08-20,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.0309013123803,,,,,,F1,,233.0,233.0,5.8,13.808333333333332,727.375,62.06666666666666,76.56913351104843,1.0,598.9026630029616,2024.0,5.8,24.6,10.2,854.4,1.0127100866225742,,0.5989026630029616,,,0.5194059162064135
421,2024-08-21,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.6865271700268,,,,,,F1,,234.0,234.0,8.2,13.08695652173913,726.4673913043479,69.21739130434783,77.56913351104843,1.0,463.68204835015314,2024.0,7.8,21.4,9.6,864.0,1.0209412784632146,,0.46368204835015314,,,0.5100449719868828
422,2024-08-22,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.0952166998113,,,,,,F1,,235.0,235.0,7.4,11.55483870967742,725.0032258064516,87.6774193548387,78.56913351104843,1.0,167.82372685694824,2024.0,6.6,16.6,6.600000000000001,870.6,1.0268395650040631,,0.16782372685694824,,,0.4654694929858992
423,2024-08-23,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.4517245661399,,,,,,F1,,236.0,236.0,9.8,13.44,723.8050000000001,83.1,79.56913351104843,1.0,260.5013781712244,2024.0,6.6,17.8,7.199999999999999,877.8000000000001,1.0336991032477139,,0.26050137817122443,,,0.4492089842797811
424,2024-08-24,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.4063206324423,,,,,,F1,,237.0,237.0,7.8,11.96774193548387,724.1451612903226,81.03225806451613,80.56913351104843,1.0,265.4693471689633,2024.0,7.4,17.0,7.199999999999999,885.0000000000001,1.031619994921354,,0.26546934716896325,,,0.43030648413725076
425,2024-08-25,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.3147061210639,,,,,,F1,,238.0,238.0,4.6,9.933333333333334,725.2062500000001,83.50833333333334,81.51199065390557,0.9428571428571428,201.6085858739216,2024.0,4.6,15.8,5.4,890.4000000000001,1.0332814404588095,,0.2016085858739216,,,0.41207870750840775
426,2024-08-26,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.1158619453736,,,,,,F1,,239.0,239.0,5.4,10.158333333333331,726.5437499999999,79.10000000000001,82.51199065390557,1.0,259.3799106182414,2024.0,5.4,17.8,6.600000000000001,897.0000000000001,1.033542947948182,,0.2593799106182414,,,0.4021088994299541
427,2024-08-27,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.4321421029654,,,,,,F1,,240.0,240.0,3.4,11.241666666666667,726.84375,67.28333333333333,83.28341922533414,0.7714285714285715,436.42430635861285,2024.0,3.4,21.4,8.2,905.2000000000002,1.0335531152842476,,0.43642430635861285,,,0.4142422977398782
428,2024-08-28,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.9870576554276,,,,,,F1,,241.0,241.0,4.2,11.775,724.6645833333333,57.925,84.16913351104843,0.8857142857142858,581.43020988827,2024.0,4.2,21.4,8.2,913.4000000000002,1.0314553264561064,1.0266900962426917,0.58143020988827,,,0.4294441273445652
429,2024-08-29,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.8406947516047,,,,,,F1,,242.0,242.0,3.8,11.925,723.4499999999999,53.28333333333333,84.99770493961985,0.8285714285714285,651.997698708855,2024.0,3.8,22.2,8.6,922.0000000000002,1.034497018877199,1.0271379529264824,0.6519976987088549,,,0.4430493074410207
430,2024-08-30,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.3054475169178,,,,,,F1,,243.0,243.0,1.8,10.908333333333331,726.3916666666668,51.95,85.540562082477,0.5428571428571428,626.9260535796378,2024.0,1.8,22.2,8.6,930.6000000000004,1.0301158259836916,1.026680541389917,0.6269260535796378,,,0.44049429740178364
431,2024-08-31,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.3079646547352,,,,,,F1,,244.0,244.0,3.0,11.9,726.9125,45.9,86.2548477967627,0.7142857142857143,753.7981182248799,2024.0,3.0,23.0,9.0,939.6000000000004,1.0235483478202838,1.0265088141947845,0.7537981182248799,,,0.44060634176126595
432,2024-09-01,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.7961090463664,,,,,,F1,,245.0,245.0,5.0,13.383333333333333,726.8375,40.083333333333336,87.24854576688156,0.993697970118864,920.1664956196354,2024.0,5.0,23.4,9.2,948.8000000000004,1.0128994038968824,1.0261724847130507,0.9201664956196354,,,0.47069229463598866
433,2024-09-02,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.8385308015595,,,,,,F1,,246.0,246.0,3.0,11.516666666666666,726.5291666666667,50.38333333333333,87.96283148116727,0.7142857142857143,674.0343896956662,2024.0,3.0,22.6,8.8,957.6000000000004,1.0099592672555158,1.0263178558578445,0.6740343896956662,,,0.4901532094369979
434,2024-09-03,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.3406008059982,,,,,,F1,,247.0,247.0,3.8,11.625,725.5729166666666,53.64166666666667,88.7914029097387,0.8285714285714285,634.3009356699148,2024.0,3.8,21.8,8.4,966.0000000000002,1.012334648590074,1.0264283631878202,0.6343009356699147,,,0.49268165748463744
435,2024-09-04,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.3897717150165,,,,,,F1,,248.0,248.0,4.2,11.383673469387752,725.8224489795919,54.4,89.67711719545298,0.8857142857142858,614.0361098020577,2024.0,4.2,20.2,7.6,973.6000000000004,1.0145371818710087,1.0248001783004352,0.6140361098020577,,,0.5034212333026307
436,2024-09-05,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.5022056542113,,,,,,F1,,249.0,249.0,4.6,10.696969696969695,727.7121212121212,69.15151515151516,90.61997433831012,0.9428571428571428,396.86732825082817,2024.0,3.0,15.8,5.4,979.0000000000002,1.0203110788320788,1.0249188945352765,0.39686732825082816,,,0.5197814905450506
437,2024-09-06,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.545960255256,,,,,,F1,,250.0,250.0,1.0,10.036734693877552,728.4836734693877,66.0326530612245,91.04854576688156,0.4285714285714285,418.1341858651538,2024.0,1.0,21.4,8.2,987.2000000000004,1.022360715734653,1.0239987087207356,0.41813418586515383,,,0.5310409768089027
438,2024-09-07,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.4363659419196,,,,,,F1,,251.0,251.0,3.4,11.5,726.3604166666668,57.60833333333333,91.81997433831012,0.7714285714285715,575.2488887323592,2024.0,3.4,22.2,8.6,995.8000000000004,1.0227728175636224,1.022904354580921,0.5752488887323592,,,0.5531680869205738
439,2024-09-08,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.4130981844861,,,,,,F1,,252.0,252.0,3.0,11.15,724.3958333333334,54.26666666666667,92.53426005259584,0.7142857142857143,606.3601443780893,2024.0,3.0,21.8,8.4,1004.2000000000004,1.0180126696755318,1.021647015081717,0.6063601443780894,,,0.5820789125280144
440,2024-09-09,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.277444926223,,,,,,F1,,253.0,253.0,3.0,10.891666666666666,724.4395833333333,54.94166666666666,93.24854576688152,0.7142857142857143,587.2412090884593,2024.0,3.0,21.8,8.4,1012.6000000000004,1.0194819608469794,1.020985640056192,0.5872412090884593,,,0.6054975767044585
441,2024-09-10,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.4396310701871,,,,,,F1,,254.0,254.0,2.2,8.685106382978724,723.5574468085106,78.97021276595744,93.84854576688151,0.6,236.34648588663663,2024.0,2.2,19.4,7.199999999999999,1019.8000000000004,1.0155456953694288,1.0190456217420316,0.23634648588663662,,,0.5912063038136032
442,2024-09-11,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.864815525616,,,,,,F1,,255.0,255.0,2.2,9.241666666666667,719.9770833333333,69.10833333333333,94.44854576688152,0.6,360.48684342473535,2024.0,2.2,18.6,6.800000000000001,1026.6000000000004,1.0176923369517652,1.0186978030450724,0.36048684342473536,,,0.5754246347804935
443,2024-09-12,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.4881918306528,,,,,,F1,,256.0,256.0,3.0,10.275,714.7687500000001,55.708333333333336,95.16283148116725,0.7142857142857143,553.9893181302226,2024.0,3.0,21.0,8.0,1034.6000000000004,1.0138377684846092,1.0165586578292087,0.5539893181302226,,,0.5684240361677341
444,2024-09-13,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.2078741669669,,,,,,F1,,257.0,257.0,0.6,10.86938775510204,717.204081632653,40.97142857142857,95.5342600525958,0.3714285714285714,768.1745243812743,2024.0,0.6,19.8,7.4,1042.0000000000005,1.0180778192711497,1.016466048875058,0.7681745243812743,,,0.5785132126535651
445,2024-09-14,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.2291744912527,,,,,,F1,,258.0,258.0,0.6,9.55,721.2395833333334,43.05833333333334,95.90568862402436,0.3714285714285714,678.4150090796388,2024.0,0.6,21.4,8.2,1050.2000000000005,1.014283736338643,1.0167125291561492,0.6784150090796388,,,0.5731287048574766
446,2024-09-15,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.9653317297993,,,,,,F1,,259.0,259.0,2.6,8.441666666666666,721.2666666666668,50.75,96.56283148116722,0.6571428571428571,544.4435185614703,2024.0,2.6,16.6,5.800000000000001,1056.0000000000005,1.0152591228416548,1.0170643118888025,0.5444435185614703,,,0.5462913493533219
447,2024-09-16,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.0228057526828,,,,,,F1,,260.0,260.0,3.8,10.33793103448276,719.7068965517242,71.15862068965517,97.39140290973864,0.8285714285714285,362.2615963143445,2024.0,2.2,17.4,6.199999999999999,1062.2000000000005,1.009279924499363,1.0163204754273112,0.3622615963143445,,,0.524021864111799
448,2024-09-17,122.0,2024-09-17,8973.212765957447,0.0074360148340341,134.79412620003842,1983.1449375175064,0.1598720528457362,1911.8846844974337,0.0287303095278532,6.0019484883372544e-06,693.5541666666667,0.036,0.028,0.062,0.076,0.0424947032747792,0.0262231138145581,0.0127077620649746,14.6,12.9,10.7,10.55,1.0547999,693.5541666666667,94.55,7.509090909090909,2024-09-17,0.0287303095278532,857.2640332366271,2601.6352864770865,2508.964949686727,3630.67503212195,0.0410702573317186,0.1180702573317186,F1,5333.056802508894,261.0,261.0,3.4,8.691666666666666,716.88125,70.90833333333333,98.16283148116722,0.7714285714285715,327.09645215615814,2024.0,2.6,17.4,6.199999999999999,1068.4000000000003,1.0100811605363174,1.0162296388589156,0.3270964521561581,,,0.5020786867179592
449,2024-09-18,123.0,2024-09-18,9320.229166666666,0.0073250860289283,136.52578471412957,1998.9393555320185,0.152467554808745,1966.4009443615948,0.1290753682454427,3.0670370714900064e-06,692.68125,0.0352,0.02744,0.06136,0.076,0.0418707291616328,0.0269364431234432,0.0130534425663593,7.380952380952381,8.745833333333334,9.404,10.352,2.7129998,692.68125,41.55,6.991666666666667,2024-09-18,0.1290753682454427,,2622.355564888689,2580.506599816713,3654.901862103503,0.0404671991757516,0.1174671991757516,F1,5476.35499129889,262.0,262.0,-1.8,7.070588235294118,716.2137254901961,52.28235294117647,98.19140290973864,0.0285714285714285,480.38540567757946,2024.0,-1.8,17.0,6.0,1074.4000000000003,,,0.4803854056775795,,,0.49253220785192503
450,2024-09-19,124.0,2024-09-19,9298.104166666666,0.0073336696790669,136.36440429272452,2024.2774587371,0.1412940218404436,1989.1365361000228,0.1209144592285156,3.2720677033672034e-06,695.6416666666668,0.0361,0.0282499999999999,0.0613499999999999,0.076,0.0424657264549552,0.0262562402126302,0.0127238151694131,10.172222222222222,10.8075,10.3,10.145,0.0,695.6416666666668,37.90833333333333,9.075,2024-09-19,0.1209144592285156,865.690713555385,2655.595950976283,2610.3425011368267,3705.7588425422514,0.0410422518309123,0.1180422518309123,F1,5548.328785811147,263.0,263.0,-0.2,7.616666666666667,719.2125,49.84166666666667,98.4485457668815,0.2571428571428572,524.1951377543879,2024.0,-0.2,20.2,7.6,1082.0000000000005,,,0.524195137754388,,,0.5016270513878937
451,2024-09-20,125.0,2024-09-20,9338.9375,0.007317761940461,136.6626078413071,2032.956214712982,0.1376331992158684,1994.6063033615403,0.1190567016601562,3.5640767987709205e-06,695.7166666666667,0.0363333333333333,0.0282857142857142,0.0617142857142857,0.076,0.0426471146715207,0.0260488765921907,0.0126233264338605,12.326315789473684,12.283333333333331,11.19047619047619,10.178571428571429,0.0,695.7166666666667,36.30833333333333,11.541666666666666,2024-09-20,0.1190567016601562,860.652203156456,2666.9813809377674,2617.5204729325988,3723.030677683191,0.0412175598141947,0.1182175598141947,F1,5565.80116885477,264.0,264.0,3.8,10.5,719.0541666666667,43.78333333333333,99.27711719545292,0.8285714285714285,713.7925123892136,2024.0,3.8,21.0,8.0,1090.0000000000005,,,0.7137925123892136,,,0.5227455032824693
452,2024-09-21,126.0,2024-09-21,9495.041666666666,0.0072573240032812,137.800300706029,2050.29885575873,0.1305917258412842,2012.6120901130496,0.1131973266601562,3.479126358369792e-06,694.6437500000001,0.0329523809523809,0.0271904761904761,0.0615714285714285,0.076,0.040990169560585,0.0279431018267669,0.0135412709521466,10.185714285714289,11.65952380952381,11.75,10.342857142857143,0.0,694.6437500000001,39.61666666666667,9.75,2024-09-21,0.1131973266601562,889.6450605949016,2689.7327321132416,2641.149454438325,3741.998671633298,0.0396161564192673,0.1166161564192673,F1,5592.157350824474,265.0,265.0,1.8,8.133333333333333,718.2083333333334,46.04166666666666,99.81997433831006,0.5428571428571428,584.1257577275143,2024.0,1.8,17.4,6.199999999999999,1096.2000000000005,1.0300586438355195,,0.5841257577275143,,,0.5233795653535517
453,2024-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,-0.2,4.79047619047619,719.6357142857144,83.87619047619049,100.07711719545291,0.2571428571428572,138.60587237578991,2024.0,-0.2,10.2,2.6,1098.8000000000004,,,0.13860587237578992,,,0.4899685459248161
454,2024-09-23,127.0,2024-09-23,8710.229166666666,0.0075771919450045,131.9827184511568,1911.3458975220287,0.1967722908037699,1861.4261095170573,0.1731033325195312,4.970304056906746e-06,697.0979166666666,0.0903829787234042,0.0308936170212765,0.062,0.0757872340425531,0.0639351583890873,0.0017123132754955,0.0008297896977289,7.343478260869565,7.740425531914894,8.202127659574469,9.685106382978724,0.068399996,697.0979166666666,71.47500000000001,6.008333333333333,2024-09-23,0.1731033325195312,895.1882839058975,2507.444028715945,2442.7481966244563,3646.104302695308,0.0617920165392106,0.1387920165392106,F1,5456.42178382668,267.0,267.0,-0.6,7.582857142857142,720.7342857142858,67.06285714285714,100.27711719545292,0.1999999999999999,343.42546962550455,2024.0,-1.0,16.2,5.6,1104.4000000000003,,,0.3434254696255045,,,0.47255313596317644
455,2024-09-24,128.0,2024-09-24,8889.625,0.007500103800076,133.33640198855048,1918.7763646732683,0.1924579642555824,1874.352414970252,0.1667505900065104,4.388711353171777e-06,698.09375,0.0950833333333333,0.0337916666666666,0.0640833333333333,0.0754166666666666,0.0670700078721305,0.0018714572176773,0.000906911101603,9.83404255319149,9.570833333333333,9.0375,9.358333333333333,0.0,698.09375,53.63333333333333,8.4,2024-09-24,0.1667505900065104,880.6460964055691,2517.191861650371,2459.7113783340974,3680.7249224246953,0.0648217841347688,0.1418217841347689,F1,5530.646432275708,268.0,268.0,-0.2,7.925,721.6125000000001,62.25833333333333,100.53426005259576,0.2571428571428572,402.8173214191771,2024.0,-0.2,19.4,7.199999999999999,1111.6000000000004,,,0.40281732141917714,,,0.4844439099297865
456,2024-09-25,129.0,2024-09-25,8900.104166666666,0.0074956321147269,133.41529085231642,1945.1182473947715,0.1784201915558947,1898.104305896872,0.1561546325683593,4.586232459097523e-06,699.94375,0.0857916666666666,0.0354583333333333,0.0655833333333333,0.0754583333333333,0.0644311393527161,0.0011453061664644,0.0005550171637854,11.308695652173911,10.960416666666667,10.008333333333336,9.408333333333331,0.0,699.94375,41.61666666666667,13.266666666666667,2024-09-25,0.1561546325683593,879.0990425709437,2551.7490794835226,2490.8809683762584,3713.826384183263,0.0622713719467811,0.1392713719467811,F1,5569.870675306843,269.0,269.0,2.2,10.75,723.2666666666668,56.75833333333333,101.13426005259576,0.6,558.2750809448415,2024.0,2.2,23.8,9.4,1121.0000000000005,1.0453936121921183,,0.5582750809448416,,,0.4985716411812226
457,2024-09-26,130.0,2024-09-26,8979.9375,0.0074624069591883,134.01131110068278,1977.487728916208,0.1624981471890851,1932.9291702632388,0.1417884826660156,4.267808353204909e-06,699.63125,0.0762083333333333,0.0365,0.067,0.0759166666666666,0.0614980286110274,0.0044984482506795,0.0021799550745762,12.63111111111111,12.302083333333334,11.104166666666666,9.7125,0.0,699.63125,36.775,13.783333333333331,2024-09-26,0.1417884826660156,883.8990428872299,2594.213744439658,2536.5816138081123,3755.701387076402,0.0594365806984544,0.1364365806984544,F1,5636.588108587879,270.0,270.0,3.4,11.558333333333332,722.8666666666667,50.825,101.90568862402434,0.7714285714285715,669.8792011842022,2024.0,3.4,22.2,8.6,1129.6000000000004,1.0409484158095292,,0.6698792011842022,,,0.5068494899707926
458,2024-09-27,131.0,2024-09-27,8998.9375,0.0074543308253336,134.15417706635415,1974.7355912867456,0.1635988304200451,1933.2330265628275,0.1415456136067708,3.976706055232329e-06,700.9541666666668,0.0675,0.0362083333333333,0.0675416666666666,0.076,0.0582450620082067,0.008217250633226,0.0039820925391906,12.274468085106385,12.166666666666666,11.552083333333334,10.03125,0.0,700.9541666666668,34.99166666666667,13.183333333333332,2024-09-27,0.1415456136067708,864.2707386178313,2590.603288020364,2536.980364219992,3728.111705132132,0.0562926553342638,0.1332926553342638,F1,5597.4655080640005,271.0,271.0,4.2,11.291666666666666,724.2624999999999,47.18333333333334,102.79140290973862,0.8857142857142858,706.8889431771101,2024.0,4.2,21.0,8.0,1137.6000000000004,1.0345005349394785,,0.7068889431771102,,,0.5024719484562095
459,2024-09-28,132.0,2024-09-28,8972.3125,0.0074654765282683,133.95501116167574,1994.8418836233311,0.1543376258033285,1949.3574222675743,0.1353569030761718,4.319854676909523e-06,702.2229166666666,0.0605416666666666,0.0355,0.0673333333333333,0.076,0.0553453021842143,0.0115322658359413,0.0055885541034344,12.887234042553192,12.204166666666666,11.314583333333331,10.25625,0.0,702.2229166666666,38.30833333333333,13.35,2024-09-28,0.1353569030761718,869.1045161710545,2616.980200082356,2558.1403975557487,3745.666179508204,0.0534900970624372,0.1304900970624372,F1,5607.328834514474,272.0,272.0,3.0,11.958333333333334,725.59375,47.86666666666667,103.50568862402432,0.7142857142857143,729.1967562891825,2024.0,3.0,23.4,9.2,1146.8000000000004,1.03056513905901,,0.7291967562891826,,,0.506099216114034
460,2024-09-29,133.0,2024-09-29,9106.458333333334,0.0074102924631974,134.9526395783458,2005.9943265989048,0.1491856495430041,1960.97669258836,0.1309445699055989,4.253313240227184e-06,701.81875,0.0535,0.0347083333333333,0.0673333333333333,0.076,0.0524344444907397,0.0148599681604473,0.0072011638667879,13.606521739130434,13.145833333333334,12.029166666666669,10.34375,0.0,701.81875,36.05833333333333,14.183333333333332,2024-09-29,0.1309445699055989,862.143002436726,2631.6107944614014,2573.388357964747,3745.750718875227,0.050676812927848,0.127676812927848,F1,5603.419025695624,273.0,273.0,5.4,12.575,725.0583333333334,46.41666666666666,104.50568862402432,1.0,780.5142673811537,2024.0,5.4,23.4,9.4,1156.2000000000005,1.0219985868744894,,0.7805142673811537,,,0.5229614124582971
461,2024-09-30,134.0,2024-09-30,9383.0,0.0072998534934105,136.9890506573427,2058.852955646942,0.1269423398004962,2015.8384642257813,0.111785888671875,3.951530194922435e-06,700.0,0.05,0.036,0.068,0.076,0.0516729626883009,0.0157304967231199,0.0076230233730021,17.6,17.6,13.8,10.4,0.0,700.0,31.6,14.6,2024-09-30,0.111785888671875,858.061535354965,2700.9546290569315,2645.3834229559125,3838.80815659597,0.0499408564163421,0.1269408564163421,F1,5750.030257059574,274.0,274.0,4.2,12.15,724.1958333333333,41.61666666666667,105.39140290973862,0.8857142857142858,826.9981251793691,2024.0,4.2,21.8,8.4,1164.6000000000006,1.0195536813367996,,0.8269981251793691,,,0.5561568788057989
462,2024-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,17.8,17.8,724.9,20.0,106.16310882594708,0.7717059162084547,1630.541068132945,,,,,,,,1.6305410681329449,,,0.6492600656612836
