,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
96,2023-10-01,89.0,2023-10-01,10762.0625,0.0068166200366454,146.7074327016136,2574.804391267818,0.1128647539853907,2511.22392454322,0.1110280354817708,4.699698189883806e-06,718.2229166666666,0.0048333333333333,0.0345,0.0615,0.0257764357701358,0.0638736634011728,0.0326999104230232,10.533333333333331,10.627083333333331,10.50625,0.5703,718.2229166666666,54.82916666666667,10.104166666666666,2023-10-01,0.1110280354817708,1191.0950136157005,3292.5363011550617,3201.3354389580877,4201.46271059322,0.0223816884141904,0.0778816884141904,F2,5977.503999271151,274.0,274.0,3.4,13.441666666666668,759.4854166666668,45.125,65.84419900080582,0.7714285714285715,845.9506637833713,2023.0,3.4,22.6,8.8,990.4,1.0189546451494722,1.0212736812903551,0.8459506637833712,4303.904007891147,6251.539850901679,0.5617557268439487
97,2023-10-02,90.0,2023-10-02,10810.229166666666,0.0068015643298023,147.03430596264394,2571.5850822888974,0.1137564003598507,2509.223399552238,0.1114082336425781,4.605818650476918e-06,718.475,0.0059583333333333,0.0328333333333333,0.0599166666666666,0.024843487471995,0.0649597281197694,0.0332559176585666,9.31875,9.714583333333334,9.914583333333333,0.018,718.475,56.45625,8.383333333333333,2023-10-02,0.1114082336425781,1221.6142909896423,3288.419603314372,3198.785148047125,4185.708327301255,0.0215716090726653,0.0770716090726653,F2,5953.224769017124,275.0,275.0,3.4,9.383333333333333,760.1791666666667,59.65,66.61562757223439,0.7714285714285715,475.3762192242548,2023.0,-0.6,19.4,7.199999999999999,997.6,1.027072196322007,1.0230641778440053,0.47537621922425477,4285.525916243729,6211.567174221958,0.5705194616989883
98,2023-10-03,91.0,2023-10-03,10102.916666666666,0.0070359343888637,142.14065323699046,2380.8890345459085,0.1760254198296189,2320.767839650044,0.1641807556152343,4.798219211028135e-06,717.2895833333333,0.030125,0.0316666666666666,0.0578124999999999,0.0368893028433641,0.0509369413183523,0.0260769984002879,4.539583333333334,6.275,7.96875,6.0365996,717.2895833333333,96.00833333333333,0.4541666666666666,2023-10-03,0.1641807556152343,1246.889246123784,3044.5666481889425,2958.5399605562006,3997.564223643702,0.0320309948753064,0.0875309948753064,F2,5729.600127783555,276.0,276.0,-1.0,3.5729729729729724,760.3459459459459,87.02702702702703,66.75848471509153,0.1428571428571428,102.37483771585154,2023.0,-1.0,10.6,2.8,1000.4,1.0455490057747399,1.0267898980384278,0.10237483771585154,4257.183413975104,6163.431942559325,0.5595454072370127
99,2023-10-04,92.0,2023-10-04,9870.9375,0.0071174980888159,140.5034578771962,2371.410636065209,0.1791777433481884,2317.8586256974486,0.1646982828776041,4.280825511318094e-06,720.1166666666667,0.0757291666666666,0.0491875,0.0571041666666666,0.0623549151329056,0.0212918869243965,0.0109003109903372,4.666666666666667,5.285416666666666,6.233333333333333,3.4542,720.1166666666667,81.99374999999999,2.035416666666667,2023-10-04,0.1646982828776041,1204.970873682102,3032.446127041645,2954.831263121881,4217.60500802307,0.0541427951499374,0.1096427951499374,F2,6035.6461472087685,277.0,277.0,-1.8,4.166666666666667,763.0395833333333,75.875,66.78705614366295,0.0285714285714285,198.51274017352404,2023.0,-1.8,14.2,4.6,1005.0,1.0495133454408503,1.027428665375893,0.19851274017352405,4244.797840813818,6136.31661438372,0.5527564322790227
100,2023-10-05,93.0,2023-10-05,9643.458333333334,0.0072012598570774,138.87309599055746,2414.529478602311,0.1628966414010081,2364.198393028196,0.1498807271321614,3.943517532706562e-06,724.7624999999999,0.0683958333333333,0.0661458333333333,0.0577916666666666,0.0652309755577074,0.0179438045471049,0.0091862713064269,6.425,6.708333333333333,7.008333333333333,0.0,724.7624999999999,66.15625,4.145833333333333,2023-10-05,0.1498807271321614,1203.2899480511417,3087.5844337800813,3013.9057000683897,4319.728080327547,0.0566400794472055,0.1121400794472055,F2,6304.669794053123,278.0,278.0,-2.6,5.291666666666667,767.6875,65.575,66.78705614366295,0.0,306.4620665143233,2023.0,-2.6,16.6,5.800000000000001,1010.8,1.0442780721519243,1.027618827663654,0.3064620665143233,4239.715276623329,6127.9681940157125,0.533648925250158
101,2023-10-06,94.0,2023-10-06,9558.4375,0.0072331627076002,138.2598886009539,2430.0605181290607,0.1573945534667209,2380.730387848449,0.1449851989746093,3.84065470539328e-06,725.8541666666666,0.0561875,0.065625,0.0579999999999999,0.0598605476178083,0.0241956325647062,0.0123868739534321,6.358695652173913,6.960416666666667,7.40625,0.0323,725.8541666666666,63.66666666666666,5.15,2023-10-06,0.1449851989746093,1199.4720549351275,3107.444781855423,3034.98086599744,4299.447125657791,0.0519769349429158,0.1074769349429158,F2,6265.573263986556,279.0,279.0,-3.8,5.558333333333334,768.5833333333334,65.89999999999999,66.78705614366295,0.0,309.2523858656625,2023.0,-3.8,19.0,7.0,1017.8,1.0307309586047149,1.02745479720342,0.3092523858656625,4236.004216973613,6119.6956042512,0.5193199956154123
102,2023-10-07,95.0,2023-10-07,9668.020833333334,0.0071919301470931,139.05097558498414,2458.1800623231634,0.1475905777551478,2413.446997129221,0.135443369547526,3.433366715243627e-06,725.6291666666666,0.0469999999999999,0.0615,0.0580208333333333,0.0544968398710676,0.0304396374642356,0.0155834715810512,6.534782608695653,6.995833333333334,7.33125,0.0,725.6291666666666,53.78333333333333,6.066666666666666,2023-10-07,0.135443369547526,1201.7767233945883,3143.402705628199,3076.6883536131177,4299.457322266227,0.0473196255847532,0.1028196255847532,F2,6265.636758974975,280.0,280.0,-3.4,6.075,768.18125,59.55833333333334,66.78705614366295,0.0,380.14195157518327,2023.0,-3.4,20.2,7.6,1025.4,1.0298183883839347,1.0276547795968907,0.38014195157518327,4234.30339177229,6115.150859189423,0.5065927545272291
103,2023-10-08,96.0,2023-10-08,9876.833333333334,0.0071154055713052,140.54519106277675,2462.185811713976,0.1462852465619298,2420.672999959044,0.1334749857584635,3.177132167416007e-06,724.1750000000001,0.0400833333333333,0.0572291666666666,0.0582083333333333,0.0500943239727794,0.0355646987347478,0.0182072297238349,7.123913043478261,7.464583333333334,7.583333333333333,0.0,724.1750000000001,48.41458333333333,6.54375,2023-10-08,0.1334749857584635,1192.9363326820337,3148.525065729537,3085.9001402304066,4264.657474088612,0.0434969194529703,0.0989969194529703,F2,6210.215357539659,281.0,281.0,-3.4,6.508333333333333,766.5604166666667,54.525,66.78705614366295,0.0,440.4405801470508,2023.0,-3.4,20.6,7.800000000000001,1033.2,1.0268603556638738,1.0284982025049494,0.4404405801470508,4230.401884404167,6107.135983856525,0.5015113983570965
104,2023-10-09,97.0,2023-10-09,10263.229166666666,0.0069803334595395,143.26692653841846,2499.103036551712,0.1345473151074941,2459.100883290937,0.123382568359375,3.012152490560134e-06,720.6895833333333,0.0340625,0.0528333333333333,0.0583958333333333,0.0460328544984038,0.0402927406965232,0.0206277351464738,7.502127659574469,7.797916666666667,7.858333333333333,0.0,720.6895833333333,45.98541666666667,6.402083333333334,2023-10-09,0.123382568359375,1194.8667904893832,3195.7330413444533,3134.888421821788,4288.690710323916,0.0399703440532582,0.0954703440532582,F2,6230.543118180758,282.0,282.0,-3.4,6.533333333333332,762.8770833333333,53.01666666666667,66.78705614366295,0.0,455.8342052182689,2023.0,-3.4,19.4,7.199999999999999,1040.4,1.0255446294726447,1.0285354710115542,0.4558342052182689,4225.708739189661,6097.9901173444205,0.4942933416979045
105,2023-10-10,98.0,2023-10-10,10652.645833333334,0.0068513642704277,145.96099596920416,2497.7627055693715,0.1349338792178482,2458.9818382051785,0.1234245300292968,2.922623153826492e-06,716.2937499999999,0.0287291666666666,0.048375,0.0577291666666666,0.0420524588129682,0.0449264029569303,0.0229999231935911,5.333333333333333,6.30625,7.222916666666666,0.0,716.2937499999999,46.04375,4.589583333333334,2023-10-10,0.1234245300292968,1184.373354429261,3194.0190904012725,3134.736661857992,4246.567036410563,0.0365141650535291,0.0920141650535291,F2,6165.983829560619,283.0,283.0,-4.2,5.025,758.3562499999999,50.73333333333333,66.78705614366295,0.0,430.5090870907133,2023.0,-4.2,17.8,6.4,1046.8000000000002,1.0205724788756336,1.028424452758057,0.4305090870907133,4224.35588959241,6095.737051400807,0.4803824406133125
106,2023-10-11,99.0,2023-10-11,11093.583333333334,0.006714168985665,148.94863601658125,2491.2851576821345,0.1371719929972767,2434.7270217038345,0.1299769083658854,4.30883954653312e-06,709.65,0.0267083333333333,0.0455,0.0566458333333333,0.0399470830970758,0.047377315069614,0.0242546595320424,4.722916666666666,5.364583333333333,6.147916666666667,0.0,709.65,72.65416666666667,3.13125,2023-10-11,0.1299769083658854,1220.6168318457082,3185.7359129942706,3103.8163592627934,4214.245774550908,0.0346860665651221,0.0901860665651221,F2,6067.495313827673,284.0,284.0,-1.0,4.2250000000000005,751.4812499999999,71.625,66.92991328652009,0.1428571428571428,234.4429325286349,2023.0,-1.0,14.2,4.6,1051.4,1.0284808103438932,1.0305245093420268,0.2344429325286349,4225.44030620058,6097.414584123107,0.45066030167702237
107,2023-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,-0.2,1.2883720930232558,749.7232558139534,97.50697674418603,67.18705614366294,0.2571428571428572,16.715779440132028,2023.0,-0.2,1.8,0.0,1051.4,,,0.016715779440132028,,,0.40209851204829256
108,2023-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,-0.6,2.1,760.0854166666667,84.84166666666667,67.38705614366295,0.1999999999999999,107.7313955710959,2023.0,-3.4,7.8,1.4000000000000004,1052.8000000000002,,,0.1077313955710959,,,0.35741532786263674
109,2023-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,-5.8,0.5249999999999999,765.8395833333334,81.04166666666667,67.38705614366295,0.0,120.29735021570652,2023.0,-5.8,11.0,3.0,1055.8000000000002,,,0.12029735021570652,,,0.31600301393312663
110,2023-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,-5.0,2.441666666666667,770.0020833333333,74.74166666666666,67.38705614366295,0.0,183.9461605280497,2023.0,-5.0,15.4,5.199999999999999,1061.0000000000002,,,0.18394616052804968,,,0.26871697798631794
111,2023-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0,-3.4,4.725,770.1999999999999,67.125,67.38705614366295,0.0,281.3136472541111,2023.0,-3.4,20.2,7.6,1068.6,,,0.2813136472541111,,,0.25485536570273626
112,2023-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,-2.6,6.358333333333333,765.9770833333333,62.225,67.38705614366295,0.0,362.0971134158418,2023.0,-2.6,19.8,7.4,1076.0000000000002,,,0.36209711341584183,,,0.27340695682416416
113,2023-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0,-3.4,5.866666666666667,765.4083333333333,58.583333333333336,67.38705614366295,0.0,383.7306018068333,2023.0,-3.4,18.6,6.800000000000001,1082.8000000000002,,,0.3837306018068333,,,0.28663680408368625
114,2023-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,-3.0,6.033333333333334,768.6291666666666,63.41666666666666,67.38705614366295,0.0,342.88445362225696,2023.0,-3.0,20.2,7.6,1090.4,,,0.34288445362225695,,,0.2892384031628244
115,2023-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.0,-3.8,6.025,767.8395833333334,52.51666666666667,67.38705614366295,0.0,444.7902113407063,2023.0,-3.8,21.4,8.2,1098.6,,,0.44479021134070634,,,0.29891967641104183
116,2023-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,-3.8,5.9750000000000005,763.4479166666666,47.48333333333333,67.38705614366295,0.0,490.2389626809271,2023.0,-3.8,21.8,8.4,1107.0000000000002,,,0.4902389626809271,,,0.30678374863288066
117,2023-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,-3.4,6.425,760.0958333333333,48.425,67.38705614366295,0.0,496.6584802713825,2023.0,-3.4,18.6,6.800000000000001,1113.8000000000002,,,0.4966584802713825,,,0.31079931292747576
118,2023-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,-3.0,5.633333333333333,756.8958333333334,49.425,67.38705614366295,0.0,461.0596406968901,2023.0,-3.0,18.6,6.800000000000001,1120.6,,,0.4610596406968901,,,0.3111725583188058
119,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,-3.8,5.133333333333334,757.4708333333333,51.46666666666667,67.38705614366295,0.0,427.3181302346788,2023.0,-3.8,16.2,5.6,1126.2,,,0.4273181302346788,,,0.31094463282908913
120,2023-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0,-5.4,3.6,759.1583333333333,58.675,67.38705614366295,0.0,326.7349274812312,2023.0,-5.4,15.4,5.199999999999999,1131.4,,,0.3267349274812312,,,0.3175369181828459
121,2023-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,-5.8,2.35,757.1083333333332,58.59166666666667,67.38705614366295,0.0,299.59470768241056,2023.0,-5.8,13.0,4.0,1135.4,,,0.29959470768241053,,,0.3377425559144373
122,2023-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,-5.8,1.1666666666666667,760.625,86.08333333333333,67.38705614366295,0.0,92.49714172058088,2023.0,-5.8,10.2,2.6,1138.0,,,0.09249714172058089,,,0.3366543949251148
123,2023-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0,-0.2,0.7743589743589744,757.9410256410257,90.5846153846154,67.49133515999382,0.1042790163308771,60.8320433969588,2023.0,-0.6,2.2,0.0,1138.0,,,0.0608320433969588,,,0.3324068730094899
124,2023-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,-3.8,-1.9333333333333336,760.2948717948718,90.74871794871794,67.49133515999382,0.0,49.03348517614609,2023.0,-11.8,1.0,0.0,1138.0,,,0.049033485176146085,,,0.32277025334149684
125,2023-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0,-17.4,-9.8,767.7708333333334,81.55833333333334,67.49133515999382,0.0,53.53167437401408,2023.0,-17.4,0.2,0.0,1138.0,,,0.05353167437401408,,,0.30650011242148983
126,2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,-15.0,-8.450000000000001,769.7854166666666,78.325,67.49133515999382,0.0,69.97134224141821,2023.0,-15.0,4.2,0.0,1138.0,,,0.06997134224141821,,,0.28563398590903105
127,2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,-10.6,-4.108333333333333,768.1,77.14999999999999,67.49133515999382,0.0,102.95483719279667,2023.0,-10.6,7.8,1.4000000000000004,1139.4,,,0.10295483719279667,,,0.2655785741508856
128,2023-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.0,-8.6,-1.025,766.5645833333333,69.74166666666666,67.49133515999382,0.0,171.47730092351725,2023.0,-8.6,9.4,2.2,1141.6,,,0.17147730092351726,,,0.2533352061009756
129,2023-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,-5.4,2.1750000000000003,766.6208333333334,65.925,67.49133515999382,0.0,243.4753863739989,2023.0,-5.4,12.2,3.6,1145.2,,,0.2434753863739989,,,0.2389555757462108
130,2023-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,-5.8,1.0166666666666666,768.0958333333333,70.10833333333333,67.49133515999382,0.0,196.5375495538319,2023.0,-5.8,12.6,3.8000000000000007,1149.0,,,0.1965375495538319,,,0.2179769033799897
131,2023-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,-5.0,2.0166666666666666,765.2270833333333,61.34166666666667,67.49133515999382,0.0,273.11476152399234,2023.0,-5.0,15.0,5.0,1154.0,,,0.27311476152399233,,,0.20200949489803327
132,2023-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,-3.8,3.35,761.21875,57.19166666666666,67.49133515999382,0.0,332.533791387582,2023.0,-3.8,14.2,4.6,1158.6,,,0.33253379138758205,,,0.19282907709022554
133,2023-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,-5.0,2.8833333333333333,758.3020833333334,56.458333333333336,67.49133515999382,0.0,327.2221218258633,2023.0,-5.0,15.4,5.199999999999999,1163.8,,,0.3272221218258633,,,0.18567936220388162
134,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,-1.0,2.9,758.40625,61.65833333333333,67.49271722733549,0.0013820673416653,288.48468709706884,2023.0,-4.2,6.6,0.7999999999999998,1164.6,,,0.28848468709706887,,,0.1829472021764414
135,2023-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.0,-9.4,-3.216666666666667,764.8562499999999,76.40833333333333,67.49271722733549,0.0,113.65601186368608,2023.0,-10.2,3.8,0.0,1164.6,,,0.11365601186368607,,,0.16966586676081824
136,2023-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,-12.6,-5.633333333333333,764.6437500000001,66.25,67.49271722733549,0.0,135.45412770576743,2023.0,-12.6,6.6,0.7999999999999998,1165.4,,,0.13545412770576742,,,0.17273422290261728
137,2023-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,-11.4,-4.325,765.0833333333334,62.74166666666667,67.49271722733549,0.0,165.15276247000986,2023.0,-11.4,7.0,1.0,1166.4,,,0.16515276247000987,,,0.18018570283640664
138,2023-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0,-10.6,-3.083333333333333,768.4770833333333,58.25,67.49271722733549,0.0,203.1508500215781,2023.0,-10.6,10.6,2.8,1169.1999999999998,,,0.2031508500215781,,,0.19119408603965177
139,2023-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0,-8.2,-0.7333333333333334,768.6999999999999,52.54166666666666,67.49271722733549,0.0,274.7650101584766,2023.0,-8.2,13.0,4.0,1173.1999999999998,,,0.27476501015847665,,,0.2069964671671134
140,2023-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,-9.8,-1.2,766.6,54.06666666666666,67.49271722733549,0.0,256.9840681453188,2023.0,-9.8,12.2,3.6,1176.7999999999995,,,0.2569840681453188,,,0.22035451901739203
141,2023-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.0,-8.6,-1.275,766.5833333333334,60.73333333333333,67.49271722733549,0.0,218.47756802315084,2023.0,-8.6,11.4,3.1999999999999997,1179.9999999999998,,,0.21847756802315083,,,0.2286061426481316
142,2023-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,-4.2,-0.1749999999999999,762.68125,75.27499999999999,67.49271722733549,0.0,149.10770205493827,2023.0,-4.2,5.4,0.2000000000000001,1180.1999999999998,,,0.14910770205493828,,,0.22700831415751882
143,2023-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,-3.8,1.3404255319148937,763.836170212766,83.89787234042552,67.49271722733549,0.0,108.37041308108552,2023.0,-5.4,9.8,2.4000000000000004,1182.6,,,0.10837041308108551,,,0.21735795892231072
144,2023-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,-9.0,-1.4500000000000002,763.1479166666667,72.28333333333333,67.49271722733549,0.0,152.2399308893676,2023.0,-9.0,9.4,2.2,1184.8,,,0.1522399308893676,,,0.21419384330342042
145,2023-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0,-1.4,1.2974358974358975,756.4897435897435,85.44615384615385,67.49271722733549,0.0,97.64757503137088,2023.0,-1.4,4.2,0.0,1184.8,,,0.09764757503137088,,,0.20166047283966174
146,2023-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,-1.8,-0.1583333333333333,760.0583333333334,91.25,67.49271722733549,0.0,52.83227945096625,2023.0,-5.4,2.6,0.0,1184.8,,,0.052832279450966246,,,0.18168179341561777
