,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
399,2024-07-25,143.0,2024-07-25,4800.083333333333,0.0102074770925474,97.97608226750395,2011.5971314026456,0.2744780157110416,1926.9263286985145,0.2534535725911458,8.13698813789832e-06,789.7020833333332,0.1505,0.1615833333333333,0.2708333333333333,0.1995,0.1766443897858148,0.063955214349378,0.034139063771279,18.78333333333333,17.837500000000002,16.695833333333333,14.9625,0.91429996,789.7020833333332,59.49166666666667,17.775000000000002,2024-07-25,0.2534535725911458,877.6964131448824,2622.367359020783,2521.655317294953,4309.537322276534,0.1297407568090773,0.1797407568090772,C2,6090.322707916659,207.0,207.0,7.0,17.275000000000002,786.1083333333332,62.13333333333333,68.81159206857791,1.0,746.6388739946068,2024.0,7.0,29.4,13.2,911.6,1.0014184036087734,0.98976466627937,0.7466388739946068,4393.346380759214,6215.107384176933,0.7576218648546934
400,2024-07-26,144.0,2024-07-26,4894.833333333333,0.0101079444826615,98.9391878199058,2017.081354420338,0.269988196656591,1922.244591820464,0.2555656433105469,9.14146947936356e-06,786.84375,0.1480416666666666,0.161375,0.262375,0.1927083333333333,0.1737745555615851,0.0605614229477996,0.0323274701074384,18.67872340425532,18.21875,17.325,15.33125,0.46089998,786.84375,59.775,18.466666666666665,2024-07-26,0.2555656433105469,898.1979943165011,2629.5167266584067,2515.52860320273,4307.105463496786,0.1276329374516688,0.1776329374516688,C2,6054.161037609704,208.0,208.0,13.4,18.591666666666665,783.2958333333332,58.35833333333333,69.81159206857791,1.0,891.9792741938127,2024.0,12.2,25.8,14.0,925.6,1.0052303882127824,0.991571321848862,0.8919792741938126,4378.426200903514,6190.440225289742,0.7532454275924335
401,2024-07-27,145.0,2024-07-27,4880.9375,0.0101233673425935,98.79524687389736,1968.1293150025765,0.3053497497668523,1873.5634659122568,0.2879562377929687,9.354619214734594e-06,783.4958333333334,0.15825,0.1628333333333333,0.2691666666666666,0.189125,0.1800955872046883,0.0680365107624022,0.0363176451415576,17.74468085106383,17.439583333333335,16.820833333333333,15.5125,4.2560997,783.4958333333334,70.74166666666666,17.016666666666666,2024-07-27,0.2879562377929687,902.2748356365996,2565.7016474247603,2451.822472786604,4232.866990831752,0.1322755724664842,0.1822755724664842,C2,5946.342224164306,209.0,209.0,9.8,18.84864864864865,779.7837837837837,62.7027027027027,70.81159206857791,1.0,811.8615774844924,2024.0,9.4,27.4,13.4,939.0,1.0063643494496277,0.9939496625464321,0.8118615774844924,4356.198947170243,6152.9845749026335,0.7375863657024683
402,2024-07-28,146.0,2024-07-28,5130.083333333333,0.0098734765217644,101.28881081159976,2019.5812932478968,0.2688280725034336,1949.117365459287,0.2407760620117187,6.714982763227036e-06,781.9458333333333,0.168625,0.1662083333333333,0.2619583333333333,0.1849999999999999,0.1846587725097714,0.0734328151626526,0.0391981730535272,17.928260869565218,17.510416666666668,16.76875,15.5,0.1489,781.9458333333333,51.625,17.724999999999998,2024-07-28,0.2407760620117187,904.1918268356076,2632.775708230113,2550.695423816246,4365.5320774762495,0.1356271145995766,0.1856271145995766,C2,6219.619495945876,210.0,210.0,8.6,18.075,778.475,47.275,71.75116058128961,0.9395685127117046,1093.3807593225454,2024.0,8.6,27.0,12.8,951.8,1.0163204191905457,0.9965029392326699,1.0933807593225453,4346.860269236783,6141.313159357691,0.7331507949492286
403,2024-07-29,147.0,2024-07-29,5157.0,0.0098479960198972,101.55306716881516,2062.6817265446653,0.2422555877463166,2006.808008728008,0.2107696533203125,5.156711690305287e-06,784.8000000000001,0.1634583333333333,0.16525,0.2541666666666666,0.1805833333333333,0.1804608441311044,0.0684684541150084,0.0365482149521699,17.227272727272727,16.945833333333333,16.439583333333335,15.4625,0.0,784.8000000000001,43.54166666666666,16.541666666666668,2024-07-29,0.2107696533203125,901.3626418775268,2688.9624902018536,2626.191780469899,4438.033956747816,0.1325438442758547,0.1825438442758547,C2,6372.30395219105,211.0,211.0,4.6,16.133333333333333,781.3000000000001,43.75,72.65526354438683,0.904102963097222,1031.5293373670042,2024.0,4.6,28.2,11.6,963.4,1.0175095854436482,0.999151861587245,1.0315293373670043,4345.249858819586,6146.289233738354,0.7395774274337362
404,2024-07-30,148.0,2024-07-30,5147.666666666667,0.0098568423920813,101.46139789235384,2085.3226218226064,0.2296915127224917,2030.517100989987,0.2000223795572916,4.998791119418351e-06,784.8208333333333,0.1565833333333333,0.163375,0.24525,0.1765,0.1749747404393213,0.0619807304060409,0.033085091332242,17.49772727272727,17.15625,16.458333333333332,15.33125,0.0,784.8208333333333,41.29166666666666,16.5,2024-07-30,0.2000223795572916,891.5199415218788,2718.4777166003328,2657.2184770696786,4458.971705283485,0.1285144423471093,0.1785144423471093,C2,6404.759161988016,212.0,212.0,4.6,16.258333333333333,781.3249999999999,41.05,73.54222838544263,0.886964841055799,1089.695084901531,2024.0,4.6,29.0,12.0,975.4,1.0134682642885144,1.0010953419866409,1.089695084901531,4347.705210326106,6160.008223208744,0.7860021256589863
405,2024-07-31,149.0,2024-07-31,5079.979166666667,0.0099219034148499,100.79345152251096,2073.9783418029792,0.2355147782244876,2019.1007268350104,0.2048975626627604,5.037194713673375e-06,785.4916666666667,0.1509583333333333,0.1609583333333333,0.2374583333333333,0.1719583333333333,0.1700721727209233,0.0561830811802147,0.0299903269935167,17.7,17.245833333333334,16.547916666666666,15.325,0.0,785.4916666666667,43.125,16.141666666666666,2024-07-31,0.2048975626627604,884.6975457676454,2703.689034925131,2642.2785387008003,4409.563675477177,0.1249136325684124,0.1749136325684124,C2,6330.508757130107,213.0,213.0,3.4,15.8,781.9833333333332,43.34166666666667,74.28542176458394,0.7431933791413126,1017.123760599,2024.0,3.4,29.4,12.2,987.6,1.006142980594996,1.002355238977941,1.017123760599,4347.993809445057,6167.468403246501,0.8190404384906171
406,2024-08-01,150.0,2024-08-01,4879.729166666667,0.0101238084040793,98.7856704885205,2105.811621826943,0.2180290038726315,2052.4845266674934,0.1899312337239583,4.812177119473938e-06,788.9708333333333,0.146375,0.1589166666666666,0.2282499999999999,0.1688333333333333,0.1655644658383244,0.0508523841211863,0.0271448200447106,17.884444444444444,17.335416666666667,16.572916666666668,15.34375,0.0,788.9708333333333,41.30833333333333,16.566666666666666,2024-08-01,0.1899312337239583,887.6790465609098,2745.1876795405183,2685.9659568990605,4453.362036744349,0.1216028379084122,0.1716028379084122,C2,6397.915497479331,214.0,214.0,4.2,16.322448979591837,785.3571428571429,40.57959183673469,75.11497962839437,0.829557863810423,1102.887717846214,2024.0,4.2,31.8,13.4,1001.0,1.001001153753982,1.0041807205919744,1.102887717846214,4350.879039480338,6179.121950199144,0.8425393414956578
407,2024-08-02,151.0,2024-08-02,4811.708333333333,0.0101949488850969,98.09527034249226,2118.6221685873447,0.2112895224056721,2052.271576847821,0.1900189717610677,5.99325674485346e-06,790.7583333333333,0.1433333333333333,0.1569583333333333,0.2202916666666666,0.1647083333333333,0.1619932549281518,0.046629162871039,0.0248904797059951,18.88888888888889,18.1,17.039583333333333,15.5125,0.0,790.7583333333333,43.09166666666667,18.1,2024-08-02,0.1900189717610677,891.8194151815411,2761.8878225021776,2685.6872819766745,4461.134351012098,0.1189798754312431,0.1689798754312431,C2,6367.833171760061,215.0,215.0,7.0,17.783333333333335,787.1604166666666,43.1,76.03419660781827,0.9192169794239112,1158.5056658434844,2024.0,7.0,31.8,14.4,1015.4,1.001113685706718,1.0046777382861392,1.1585056658434845,4355.555269952706,6194.0887293882,0.8853997597242124
408,2024-08-03,152.0,2024-08-03,4913.083333333333,0.0100896526432239,99.12181873036998,2123.457983784692,0.2090606967432684,2054.3419025765143,0.1893463134765625,6.238268463065549e-06,789.0104166666666,0.14075,0.155,0.2122916666666666,0.161,0.1586375599084921,0.0426608051143824,0.0227721845849489,19.71489361702128,18.772916666666667,17.641666666666666,15.775,0.0,789.0104166666666,42.71666666666667,18.941666666666663,2024-08-03,0.1893463134765625,892.7401387638392,2768.1919098016742,2688.3965956668444,4452.889056161898,0.116515203827469,0.166515203827469,C2,6346.237806741533,216.0,216.0,7.8,18.491666666666667,785.4541666666668,44.675,76.94742021715787,0.9132236093396008,1177.6844501132775,2024.0,7.8,31.8,14.8,1030.2,1.0041358169216745,1.0052896689654969,1.1776844501132775,4369.644875604254,6220.568661241929,0.9263101733727932
409,2024-08-04,153.0,2024-08-04,5000.6875,0.0100001059429514,100.00422468332998,2107.250673149893,0.2174139470756436,2020.90673013195,0.2041130065917968,7.918965023713964e-06,786.7083333333334,0.13895,0.15335,0.20415,0.15675,0.155709351946632,0.0391979824471038,0.0209237422793528,21.29,19.74,18.2775,16.31,0.0,786.7083333333334,45.74166666666667,20.625,2024-08-04,0.2041130065917968,898.4983557305569,2747.063662140786,2644.641949148285,4402.758265247197,0.1143645104625298,0.1643645104625297,C2,6218.844106353409,217.0,217.0,11.8,20.2,783.1916666666666,47.05833333333334,77.83700318480791,0.8895829676500452,1253.3345035198554,2024.0,11.8,29.4,15.6,1045.8,1.0082013430500427,1.0067723034603215,1.2533345035198553,4378.004371154626,6230.812049060815,0.9603903373814315
410,2024-08-05,154.0,2024-08-05,4604.666666666667,0.0104234751662857,95.95583236957287,1995.400072817344,0.2860395667650158,1887.473381754414,0.2790171305338542,1.0603035914952392e-05,788.5166666666668,0.147,0.1520833333333333,0.1986666666666666,0.1534583333333333,0.1579635679279316,0.0418637597070042,0.0223467246084966,20.116666666666667,19.69375,18.72083333333333,16.65625,5.325,788.5166666666668,77.55833333333334,17.466666666666665,2024-08-05,0.2790171305338542,911.9210336825984,2601.252476183072,2470.0255627149,4180.847761170178,0.1160201740688268,0.1660201740688268,C2,5825.697158350155,218.0,218.0,14.2,22.116666666666664,784.5124999999999,59.66666666666666,78.78263060356652,0.9456274187586072,1073.9922599724568,2024.0,9.4,29.4,14.4,1060.2,1.015754843366662,1.0089238437473889,1.073992259972457,4371.704566814752,6212.676619622073,0.9871694101224276
411,2024-08-06,155.0,2024-08-06,4706.416666666667,0.0103082681071186,97.0163324420419,2026.964252620772,0.2639591391982891,1930.2077425559007,0.2510871887207031,9.281947171610647e-06,789.2520833333333,0.1540833333333333,0.153,0.1952916666666666,0.151,0.1608948171800558,0.045330178925143,0.0241970867400274,20.77446808510638,19.947916666666668,18.8125,16.8875,0.599,789.2520833333333,60.025,19.141666666666666,2024-08-06,0.2510871887207031,910.094142498144,2642.400315150737,2525.9495108915044,4262.398287646056,0.1181731011831709,0.1681731011831709,C2,5980.856522607292,219.0,219.0,9.4,19.266666666666666,785.7041666666668,57.91666666666666,79.77005774547568,0.987427141909166,940.2331458906684,2024.0,9.4,28.6,14.0,1074.2,1.022275884082602,1.0106985901720134,0.9402331458906684,4365.581171692754,6197.478083511758,1.0017668746282937
412,2024-08-07,156.0,2024-08-07,4834.5,0.0101722944835624,98.32273296038638,2050.4500934536422,0.2503931323372648,1950.9927178016408,0.2399177551269531,9.431475809883393e-06,787.6479166666667,0.15125,0.1536249999999999,0.192375,0.1473333333333333,0.1591857430814056,0.043309072294074,0.0231182272776904,21.28085106382979,20.5625,19.335416666666667,17.181250000000002,1.392,787.6479166666667,59.05,19.383333333333333,2024-08-07,0.2399177551269531,898.5954518718949,2673.017033298636,2553.1495872865707,4302.713537512971,0.1169178302556847,0.1669178302556847,C2,6031.085488041547,220.0,220.0,11.4,19.116666666666667,784.0979166666666,58.38333333333333,80.76344552420771,0.9933877787320284,921.1591080575096,2024.0,11.4,27.8,14.6,1088.8,1.0223123694896998,1.010645313329227,0.9211591080575096,4359.836749077467,6184.749077734217,1.022143251364747
413,2024-08-08,157.0,2024-08-08,4925.208333333333,0.0100768940175164,99.24513665997873,2069.3346665772874,0.2388950888400084,1975.2922080586352,0.2265942891438802,8.809691844889756e-06,786.63125,0.1446666666666666,0.1516666666666666,0.1884166666666666,0.1435833333333333,0.1546879741411816,0.0379901275875323,0.0202789936924417,19.17659574468085,19.13958333333333,18.85625,17.40625,1.2890999,786.63125,70.89999999999999,15.441666666666668,2024-08-08,0.2265942891438802,901.5805085100976,2697.635426005309,2584.9489030681416,4317.9684073907565,0.113614334758519,0.163614334758519,C2,6069.67246425326,221.0,221.0,6.6,15.225,783.0,69.73333333333333,81.76344552420771,1.0,523.6759073359609,2024.0,6.6,27.4,12.0,1100.8,1.0184267540025496,1.0125684902603407,0.5236759073359609,4360.438969442769,6183.27406032969,1.0062173251748436
414,2024-08-09,158.0,2024-08-09,4846.5,0.0101581086409717,98.4498615616972,2057.961509658369,0.2455877958962413,1954.4209895116976,0.2377421061197916,9.801749139463313e-06,786.9416666666666,0.1446666666666666,0.1505416666666666,0.1852916666666666,0.1416666666666666,0.153711804030544,0.0368357341734496,0.0196627826331647,17.985416666666666,18.054166666666667,18.0625,17.1875,0.0,786.9416666666666,73.575,15.975,2024-08-09,0.2377421061197916,905.9951740302575,2682.8090996959268,2557.6359651298976,4288.922226474769,0.1128973629425327,0.1628973629425327,C2,5997.983290006501,222.0,222.0,11.4,15.625,783.2333333333332,75.43333333333334,82.76344552420771,1.0,436.1046586325725,2024.0,11.4,21.8,11.6,1112.4,1.0168865019269087,1.0131963288250403,0.43610465863257253,4359.14016679834,6179.261364072317,0.9736548526347553
415,2024-08-10,159.0,2024-08-10,4785.104166666667,0.0102233988185297,97.8232342378438,2054.468032763057,0.2471963463972558,1955.1598213830057,0.2371838887532552,9.40568525953304e-06,788.5479166666668,0.1468333333333333,0.1501249999999999,0.1831666666666666,0.1394583333333333,0.1541452354960241,0.037348298964928,0.019936387878354,17.25744680851064,17.129166666666666,17.060416666666665,16.80625,6.3339,788.5479166666668,78.38333333333334,14.666666666666666,2024-08-10,0.2371838887532552,908.24425764694,2678.254917530549,2558.6028310080187,4283.999649742452,0.1132157071957775,0.1632157071957775,C2,6003.67386250677,223.0,223.0,7.8,14.416666666666666,784.7541666666666,78.24166666666666,83.76344552420771,1.0,357.34712492418043,2024.0,7.8,22.2,10.0,1122.4,1.0205121929364644,1.0136769940764063,0.3573471249241804,4362.792499577676,6183.356481096779,0.9411895345947329
416,2024-08-11,160.0,2024-08-11,4437.479166666667,0.0106215501520598,94.18702490024047,1932.199435571693,0.337204635712132,1835.462927182317,0.3196932474772135,9.778241327392543e-06,788.30625,0.1865,0.16125,0.213375,0.1380833333333333,0.1815290663339136,0.0697317059419818,0.0372225342413624,16.517021276595745,16.608333333333334,16.697916666666668,16.50208333333333,8.0432,788.30625,78.09166666666667,15.458333333333334,2024-08-11,0.3196932474772135,897.0208480299734,2518.8625753450524,2401.9625354090044,4162.243280664731,0.1333284259837752,0.1833284259837752,C2,5835.372330081877,224.0,224.0,11.4,18.13103448275862,784.3586206896553,65.54482758620689,84.76344552420771,1.0,717.0313782686477,2024.0,8.6,23.8,11.2,1133.6,1.0187988285683922,1.013099577984165,0.7170313782686477,4348.271871233995,6155.910254963636,0.914307435948026
417,2024-08-12,161.0,2024-08-12,4490.4375,0.0105538558868247,94.76235836182995,1934.8285529137456,0.3315822210831277,1844.1147977562407,0.3093299865722656,9.114762209330451e-06,787.525,0.2214583333333333,0.1810833333333333,0.2107083333333333,0.138,0.2039000568779077,0.0961870582100656,0.0513443062869993,17.902083333333334,17.40625,16.933333333333334,16.266666666666666,2.0823998,787.525,66.47500000000001,16.775000000000002,2024-08-12,0.3093299865722656,896.2064416805143,2522.28995719662,2413.284730301644,4267.620989216209,0.1497593426252024,0.1997593426252024,C2,6013.004037416354,225.0,225.0,8.6,16.591666666666665,783.8375,65.925,85.76344552420771,1.0,643.3876416169509,2024.0,8.6,22.2,10.4,1144.0,1.0151205579406217,1.012684394360106,0.6433876416169508,4336.099516410309,6130.245975336873,0.8865830291087364
418,2024-08-13,162.0,2024-08-13,4561.583333333333,0.0104707496239882,95.51155919323374,2014.271372631153,0.2815445713063128,1907.3296085687905,0.2733510335286458,1.037418716836832e-05,786.1895833333333,0.2110833333333333,0.1842916666666666,0.2053749999999999,0.1376666666666667,0.1992243992188927,0.0906577469258403,0.048392779777961,16.583333333333332,16.756249999999998,16.941666666666666,16.391666666666666,0.8707,786.1895833333333,84.22500000000001,14.458333333333334,2024-08-13,0.2733510335286458,916.4212531631424,2625.853565477488,2496.0102405835687,4421.810571352479,0.146325192443607,0.196325192443607,C2,6185.573196260222,226.0,226.0,11.0,14.590697674418603,782.4,81.55348837209303,86.76344552420771,1.0,306.3825704335226,2024.0,11.0,20.2,10.6,1154.6,1.0181931930230843,1.0146894788052427,0.30638257043352257,4333.445149700951,6114.589834927744,0.8306321352181644
419,2024-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,9.4,14.589189189189188,783.2459459459459,77.6972972972973,87.76344552420771,1.0,370.3948893690827,2024.0,7.4,21.0,9.2,1163.8,,,0.3703948893690827,,,0.7844372158445988
420,2024-08-15,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.044498279079,,,,,,C2,,228.0,228.0,5.0,14.683333333333332,783.8833333333333,67.55833333333334,88.76344552420771,1.0,542.0639698510128,2024.0,5.0,26.2,10.6,1174.4,,,0.5420639698510128,,,0.7443783767020845
421,2024-08-16,163.0,2024-08-16,4774.625,0.0102343341456033,97.71694544806348,2078.498882303747,0.2483462615801495,1998.4665684704053,0.2272377014160156,7.39913073770168e-06,786.4770833333333,0.21325,0.1994583333333333,0.1965,0.1316666666666666,0.2036008293783248,0.0958331995423327,0.0511554178007883,17.317021276595746,17.014583333333334,16.587500000000002,15.9625,0.0343,786.4770833333333,59.458333333333336,16.541666666666668,2024-08-16,0.2272377014160156,912.3482949320622,2709.582122397412,2615.2758275005453,4583.133581418953,0.149539567729996,0.199539567729996,C2,6513.951725798808,229.0,229.0,6.6,16.541666666666668,782.9270833333334,57.95,89.76344552420771,1.0,791.4473750668413,2024.0,6.6,27.8,12.2,1186.6,,,0.7914473750668414,,,0.7181599273608956
422,2024-08-17,164.0,2024-08-17,4797.229166666667,0.0102105859121353,97.9467262252035,2024.655675921456,0.2658694861379345,1949.791785728053,0.2403157552083333,7.1100666824683685e-06,787.7604166666666,0.1958333333333333,0.1914166666666666,0.192875,0.1296666666666666,0.1921486009753218,0.0822900917367046,0.0439261554843195,16.37608695652174,16.479166666666668,16.400000000000002,16.022916666666667,0.0,787.7604166666666,57.44166666666666,15.9,2024-08-17,0.2403157552083333,910.3418458956204,2639.390797942954,2551.5779980130364,4411.953147278617,0.141128200791269,0.191128200791269,C2,6276.815108258942,230.0,230.0,5.4,15.55,784.1875,58.525,90.76344552420773,1.0,732.7293814134222,2024.0,5.4,27.8,11.6,1198.1999999999998,1.022734734378018,,0.7327293814134221,,,0.6863774224537631
423,2024-08-18,165.0,2024-08-18,4535.958333333333,0.0105006246918526,95.24188247408476,1985.4027079504745,0.2926063483328869,1883.6363968335045,0.2807362874348958,1.0003343833266486e-05,789.5229166666667,0.1932083333333333,0.1859166666666666,0.1909166666666666,0.1275833333333333,0.1886902833387612,0.0782003751392113,0.0417430794498063,18.516666666666666,17.945833333333333,17.016666666666666,15.975,3.8693998,789.5229166666667,74.77499999999999,16.583333333333332,2024-08-18,0.2807362874348958,920.837156129912,2588.219666136848,2465.0043258964038,4310.477659960061,0.1385881555172719,0.1885881555172719,C2,6038.7023662577485,231.0,231.0,10.2,17.253658536585366,785.8365853658537,72.69268292682926,91.76344552420773,1.0,537.7078928612553,2024.0,9.4,25.8,12.6,1210.7999999999995,1.0309236694116617,,0.5377078928612553,,,0.6352612359781489
424,2024-08-19,166.0,2024-08-19,4625.625,0.0103985385657306,96.17805597634856,2001.501928577376,0.2810760585011199,1906.3923496164048,0.265875498453776,9.241866354751338e-06,789.6395833333332,0.194125,0.1817083333333333,0.188875,0.1255833333333333,0.1872928672715971,0.076547827199986,0.0408609552937662,18.08125,17.837500000000002,17.49375,16.460416666666664,2.1538,789.6395833333332,69.70833333333333,16.733333333333334,2024-08-19,0.265875498453776,917.9463117986392,2609.207005012313,2494.7837048381352,4338.882379237599,0.1375617893906666,0.1875617893906666,C2,6102.010525925907,232.0,232.0,9.8,16.841666666666665,786.06875,67.55833333333334,92.76344552420773,1.0,622.351719478327,2024.0,9.8,27.0,13.4,1224.1999999999998,1.033027212575209,,0.622351719478327,,,0.6030011973714252
425,2024-08-20,167.0,2024-08-20,4713.291666666667,0.0103005841358477,97.0876879917339,2016.97134795288,0.2706666771766968,1921.0887696044872,0.2565155029296875,9.238485571382257e-06,789.8958333333334,0.1853333333333333,0.1785,0.186875,0.1234583333333333,0.1817391103429983,0.069980098530643,0.0373551253132693,17.96808510638298,17.835416666666667,17.279166666666665,16.5625,2.3813,789.8958333333334,73.44166666666666,15.408333333333331,2024-08-20,0.2565155029296875,912.3880733409392,2629.373319529296,2514.0160465505337,4345.868843187004,0.1334826979011279,0.1834826979011279,C2,6109.1310108104335,233.0,233.0,7.4,15.275,786.2520833333333,73.16666666666667,93.76344552420773,1.0,465.7660915184232,2024.0,7.4,27.4,12.4,1236.6,1.0337961148233177,,0.4657660915184232,,,0.5691106934876935
426,2024-08-21,168.0,2024-08-21,4678.770833333333,0.0103431229177684,96.71714843028468,1981.84290185452,0.2983541518245421,1881.654214998332,0.2860399881998698,9.884613141771978e-06,789.0229166666667,0.1885,0.1761249999999999,0.1865833333333333,0.1217499999999999,0.1823141188716635,0.0706600886791826,0.037718101612872,17.71063829787234,17.645833333333332,17.347916666666666,16.61875,2.5569,789.0229166666667,75.16666666666667,16.033333333333335,2024-08-21,0.2860399881998698,929.6155664689064,2583.5790155986538,2462.410360942961,4272.903942298393,0.133905026862558,0.183905026862558,C2,5987.785688286136,234.0,234.0,9.4,16.41904761904762,785.0738095238095,71.31428571428572,94.76344552420773,1.0,535.7141803480561,2024.0,9.4,25.8,12.6,1249.1999999999998,1.0370947410146127,,0.5357141803480561,,,0.5415789129370182
427,2024-08-22,169.0,2024-08-22,4609.354166666667,0.0104176129002003,96.00648121251344,1941.1077032227204,0.3278233103410339,1834.6446917463843,0.3178240458170573,1.074586414756326e-05,788.03125,0.2282083333333333,0.1836666666666666,0.1922083333333333,0.12,0.2041786212205394,0.0965164811651715,0.051520151077553,17.01875,17.10625,17.24375,16.68125,11.0227995,788.03125,85.175,14.933333333333332,2024-08-22,0.3178240458170573,913.3017342383264,2530.4756115483733,2400.891758749259,4282.668371496982,0.1499639409635753,0.1999639409635752,C2,5984.046935638982,235.0,235.0,11.8,15.246153846153849,784.351282051282,83.06666666666666,95.76344552420773,1.0,293.3802132256353,2024.0,10.6,20.6,10.6,1259.7999999999995,1.0353494677138315,,0.2933802132256353,,,0.5251292205005663
428,2024-08-23,170.0,2024-08-23,4521.5,0.0105171290664037,95.09078818307006,1902.2769410126373,0.3595018996220329,1801.4739558796523,0.343939463297526,1.0368058995362833e-05,786.5812500000001,0.2575833333333333,0.2245,0.1955,0.12,0.2320593957251477,0.129487560812981,0.0691199950020138,15.964583333333332,16.114583333333332,16.45,16.58125,2.6562998,786.5812500000001,87.64166666666667,13.95,2024-08-23,0.343939463297526,923.2360742904078,2479.854877527632,2357.4831648496543,4309.074023838761,0.1704416520815855,0.2204416520815855,C2,6044.092705864682,236.0,236.0,9.8,14.23157894736842,782.892105263158,84.90526315789474,96.76344552420773,1.0,244.95555255389,2024.0,9.8,21.0,10.4,1270.1999999999998,1.0394257752311684,,0.24495555255388998,,,0.5114757129235177
429,2024-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,11.4,16.02608695652174,783.304347826087,74.88695652173914,97.76344552420773,1.0,457.3885405069247,2024.0,10.6,20.6,10.6,1280.7999999999995,,,0.4573885405069247,,,0.5186215283222851
430,2024-08-25,171.0,2024-08-25,4386.708333333333,0.0106793389558022,93.65729523631546,1866.470767038537,0.3945677362093713,1774.0721513406336,0.3699582417805989,9.650995671818938e-06,788.5604166666667,0.3027916666666666,0.3079166666666666,0.209875,0.118,0.2834574119655567,0.1902695196112141,0.1015651863545203,14.891666666666666,15.035416666666668,15.46875,15.9,3.0709999,788.5604166666667,90.1,12.175,2024-08-25,0.3699582417805989,901.311037120784,2433.177070915516,2321.624032567226,4406.546966562334,0.2081921718326034,0.2581921718326034,C2,6223.147548136492,238.0,238.0,7.8,12.01904761904762,784.8333333333334,92.58095238095238,98.76344552420773,1.0,104.18764815422588,2024.0,7.4,14.6,6.0,1286.7999999999995,,,0.10418764815422589,,,0.474846976171255
431,2024-08-26,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.2220234380802,,,,,,C2,,239.0,239.0,8.2,15.96,786.0266666666666,66.74666666666667,99.76344552420773,1.0,603.0978415466479,2024.0,7.4,23.0,10.2,1296.9999999999998,,,0.6030978415466479,,,0.47196913330909046
432,2024-08-27,172.0,2024-08-27,4406.895833333333,0.0106529621499194,93.878069594985,1880.402889168127,0.3803370216055173,1809.197785309512,0.3372764587402344,7.292936160358929e-06,790.0604166666667,0.2978333333333333,0.3095833333333333,0.2480416666666667,0.1179583333333333,0.2884371434124729,0.1961584206578417,0.1047086605875251,14.9625,15.0125,15.064583333333331,15.33125,0.1617,790.0604166666667,69.375,13.408333333333331,2024-08-27,0.3372764587402344,882.9070525895676,2451.339327037373,2367.590886801245,4455.40509160985,0.2118496563834133,0.2618496563834134,C2,6370.974286554298,240.0,240.0,4.6,13.521739130434783,786.4565217391304,67.21739130434783,100.70630266706485,0.9428571428571428,508.019103067588,2024.0,4.6,24.6,9.8,1306.7999999999995,1.0045873042545161,,0.508019103067588,,,0.48637174278295225
433,2024-08-28,173.0,2024-08-28,4551.291666666667,0.0104843304506236,95.39838976488272,1876.0475846700604,0.3860388891727477,1807.1311359475776,0.3402659098307292,7.066431236327521e-06,787.4125,0.2864583333333333,0.2964166666666666,0.2492083333333333,0.11725,0.2789398658708903,0.1849271869555959,0.0987134683660353,15.0625,15.1,15.135416666666666,15.2875,0.0,787.4125,65.325,14.008333333333333,2024-08-28,0.3402659098307292,895.440031859624,2445.661645270964,2364.8863841563384,4414.498856142278,0.2048741505246378,0.2548741505246378,C2,6298.504529069124,241.0,241.0,5.8,13.533333333333331,783.8874999999999,66.95,101.70630266706485,1.0,512.5497081596062,2024.0,5.8,25.4,10.6,1317.3999999999996,1.0023811813944732,,0.5125497081596062,,,0.49652565841084684
