,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
207,2024-08-03,2024-08-03,5763.166666666667,0.0093154900462428,107.35652370413813,2480.033189401778,0.0686302610046217,2416.597115977469,0.0588264465332031,4.865571950155206e-06,788.0354166666666,0.027875,0.0838333333333333,0.1117916666666666,0.0666161485901706,0.0298700522641555,0.0152515555967123,21.33823529411765,23.402083333333334,21.777083333333334,0.0,788.0354166666666,27.40833333333333,22.21666666666667,2024-08-03,0.0588264465332031,864.4511608270697,3242.6245652468224,3159.6823808891672,4544.792377300629,0.06626051221810036,0.12126051221810037,R3,6773.267212383535
208,2024-08-04,2024-08-04,5863.145833333333,0.0092353621495095,108.28516433601828,2468.5786534493213,0.0709585888181555,2383.7967213922643,0.0639928181966145,6.593196380731264e-06,785.7770833333334,0.026,0.0823,0.11155,0.0652366855440428,0.0314744144354743,0.016070737921428,22.939393939393938,23.082500000000003,21.9375,0.0,785.7770833333334,34.28333333333333,22.96666666666667,2024-08-04,0.0639928181966145,889.9622792046916,3227.6478464586767,3116.796114009235,4511.140108490057,0.06488841356099102,0.11988841356099102,R3,6655.643695089346
209,2024-08-05,2024-08-05,4991.145833333333,0.0100188713995251,99.87673608428874,2171.2767258639665,0.1562745870082178,2058.220622035028,0.1412976582845052,1.0209074559405474e-05,787.6958333333333,0.1479166666666666,0.0964166666666666,0.1105,0.1214610332658352,0.0339164032780742,0.0173176098140547,20.390697674418604,21.83125,21.26875,6.3873997,787.6958333333333,74.11666666666666,17.625,2024-08-05,0.1412976582845052,918.9227258209052,2838.927833434962,2691.107836068217,4372.80158420896,0.12081260248542022,0.17581260248542024,R3,6456.294441436536
210,2024-08-06,2024-08-06,5110.645833333333,0.0098926944059556,101.095129260104,2206.434482631102,0.1408654917629542,2109.670427365179,0.123053232828776,8.49862875915123e-06,788.40625,0.1257916666666666,0.10075,0.11025,0.1135404651865132,0.0247045147555872,0.0126140482431222,21.18478260869565,20.616666666666667,20.079166666666666,0.8289,788.40625,55.36666666666667,19.7,2024-08-06,0.123053232828776,903.2593306418808,2884.8963334692644,2758.37806589968,4391.227126563409,0.1129343190796508,0.1679343190796508,R3,6527.966689019018
211,2024-08-07,2024-08-07,5345.291666666667,0.0096739439988495,103.3869519969053,2265.4372589942423,0.1219523332585079,2170.386131032435,0.1070187886555989,8.114256655469188e-06,786.6104166666668,0.0997083333333333,0.1014999999999999,0.1116666666666666,0.1030908886249326,0.012551303845908,0.0064086566278563,22.84,22.13958333333333,21.102083333333333,0.267,786.6104166666668,47.21666666666667,21.175,2024-08-07,0.1070187886555989,915.2260184529996,2962.042015579685,2837.7633874546636,4435.0431839247585,0.10254052853357364,0.15754052853357364,R3,6587.222950166952
212,2024-08-08,2024-08-08,5252.354166666667,0.0097601147312254,102.48086860954002,2219.382352354032,0.1373125811537778,2121.706878071777,0.1204236348470052,8.540972923192253e-06,785.75,0.1106666666666666,0.0978333333333333,0.1107916666666666,0.1062572949794624,0.0162339415131445,0.0082889999438874,18.680851063829788,19.45208333333333,19.54375,1.3269,785.75,69.93333333333334,15.9,2024-08-08,0.1204236348470052,919.2296215882744,2901.82557482402,2774.1156338106207,4367.05598987797,0.10569003073960107,0.1606900307396011,R3,6478.497544139773
213,2024-08-09,2024-08-09,5369.895833333333,0.0096505436096595,103.62901364925602,2272.136011838295,0.11987914978769,2177.106005951417,0.1052780151367187,8.084859901613095e-06,785.8666666666667,0.103125,0.095875,0.11075,0.1023794038799353,0.0117238230275212,0.0059861475008139,18.25208333333333,18.810416666666665,18.883333333333333,0.0,785.8666666666667,57.14166666666667,17.141666666666666,2024-08-09,0.1052780151367187,917.0526450664574,2970.800584062344,2846.549572889921,4443.015939139163,0.10183284211464065,0.15683284211464066,R3,6599.2456080688335
214,2024-08-10,2024-08-10,5255.083333333333,0.0097562363113143,102.51222142114374,2259.4791029458333,0.1237965848753194,2153.6116536060385,0.1112810770670573,9.108680369969178e-06,787.24375,0.1012083333333333,0.0936666666666666,0.1095,0.1005158987312069,0.0095565035222471,0.0048795209158248,16.856521739130436,17.070833333333333,17.425,6.0260997,787.24375,76.425,14.966666666666669,2024-08-10,0.1112810770670573,921.8918288893692,2954.2517717842766,2815.8308855815203,4404.804281994559,0.09997928545774876,0.15497928545774878,R3,6504.835988532265
215,2024-08-11,2024-08-11,4811.895833333333,0.0102036845057512,98.06772444168332,2098.1670887741343,0.1871044213737187,1997.763543381848,0.16290283203125,9.328557817872855e-06,787.3166666666666,0.1634583333333333,0.1002916666666666,0.1110416666666666,0.1295022298704484,0.0432685868547146,0.0220928056024114,19.71063829787234,19.079166666666666,18.491666666666667,18.5567,787.3166666666666,74.95833333333333,15.541666666666666,2024-08-11,0.16290283203125,907.0515919845355,2743.337538032119,2612.060664755502,4274.569823851477,0.12881087043012002,0.18381087043012004,R3,6350.641517994862
216,2024-08-12,2024-08-12,4887.395833333333,0.0101158383874008,98.86332547724436,2107.10489548958,0.1793256872425207,2011.067424509689,0.1545893351236979,8.842356212978218e-06,786.24375,0.1497916666666666,0.1105833333333333,0.1120833333333333,0.1275195683914989,0.0409626845079381,0.0209154190504416,19.43617021276596,19.289583333333333,18.89375,2.9499,786.24375,64.98333333333333,17.05,2024-08-12,0.1545893351236979,899.6049911982656,2755.0236524513875,2629.455388319128,4280.7869966396975,0.12683879356992045,0.18183879356992047,R3,6372.436945937771
217,2024-08-13,2024-08-13,4999.416666666667,0.0100017631911906,99.99024632055692,2201.885123272287,0.1454255628672716,2090.778168862689,0.1305796305338541,9.81930911243576e-06,785.1791666666667,0.1233191489361702,0.1093191489361702,0.1122978723404255,0.1159309933531293,0.0274847798527616,0.014033642937104,17.825531914893617,18.48510638297872,18.45106382978724,1.6076,785.1791666666667,77.18333333333334,15.258333333333333,2024-08-13,0.1305796305338541,909.2418661068132,2878.948080649072,2733.676581349006,4398.122710376299,0.11531208519408437,0.1703120851940844,R3,6496.8877208832455
218,2024-08-16,2024-08-16,5283.5625,0.0097289816676316,102.7929150716762,2287.406403187401,0.1209316139735148,2211.8261905725244,0.101287841796875,6.321692854179421e-06,785.43125,0.1145833333333333,0.111375,0.1125,0.1129924236744683,0.0240671239442093,0.0122885984812471,20.50869565217392,18.87708333333333,18.03125,0.0,785.43125,42.458333333333336,19.28333333333333,2024-08-16,0.101287841796875,907.1558519729236,2990.7665048093513,2891.945950665601,4548.555866736583,0.11238920333709591,0.16738920333709592,R3,6837.4188854387985
219,2024-08-17,2024-08-17,5337.020833333333,0.0096800522693715,103.3119198687156,2249.61614259024,0.1266540949967323,2179.792138384542,0.1045417785644531,5.93294528642096e-06,786.6708333333332,0.0934166666666666,0.1112083333333333,0.1140416666666666,0.1043350292492007,0.0139982814644673,0.0071474788904186,21.40434782608696,20.291666666666668,19.316666666666663,0.0,786.6708333333332,39.53333333333333,18.758333333333333,2024-08-17,0.1045417785644531,888.604192771546,2941.3560260048353,2850.061670651507,4412.936185494651,0.10377802719988824,0.15877802719988826,R3,6631.919545103572
220,2024-08-18,2024-08-18,5176.166666666667,0.0098295936729072,101.74211488845008,2264.776816678162,0.1220096738904467,2157.8567130942547,0.1100489298502604,9.179352902226482e-06,788.5104166666666,0.0812083333333333,0.1077916666666666,0.1140416666666666,0.0979878777809858,0.0066163296682094,0.0033782773089408,19.293333333333333,19.325,18.8625,3.4768,788.5104166666666,68.11666666666666,16.7,2024-08-18,0.1100489298502604,890.5332692195194,2961.1784922658835,2821.3812686313313,4396.6612360665895,0.09746476057744886,0.15246476057744887,R3,6485.049132883942
221,2024-08-19,2024-08-19,5273.458333333333,0.0097383265034539,102.69447450712204,2292.462604833575,0.1138259702054221,2186.512149161716,0.1029294331868489,8.974930566769498e-06,788.74375,0.074125,0.1052916666666666,0.1139583333333333,0.0941069589898882,0.0021026898749035,0.0010736268971386,20.34130434782609,19.41875,18.72083333333333,0.61219996,788.74375,64.53333333333333,17.091666666666665,2024-08-19,0.1029294331868489,887.1329331594649,2997.377450072015,2858.848033720319,4421.323764094011,0.09360456042452496,0.14860456042452497,R3,6520.013281257077
222,2024-08-20,2024-08-20,5429.645833333333,0.0095970493638756,104.20484385548107,2323.020993765901,0.1053039913076978,2225.6692628632386,0.0938720703125,8.101012735751568e-06,788.7354166666668,0.0667916666666666,0.1027916666666666,0.1145416666666666,0.0902742921398287,0.0023548312792611,0.0012023695124105,19.3,19.22083333333333,18.904166666666665,1.5624,788.7354166666668,56.00833333333333,17.558333333333334,2024-08-20,0.0938720703125,886.2468117707426,3037.332311583457,2910.0456625808215,4450.683778796901,0.08979235461526044,0.14479235461526047,R3,6585.198711382575
223,2024-08-21,2024-08-21,5446.708333333333,0.0095847404888401,104.35858474302034,2311.5452930159304,0.1090434400464851,2207.118364654297,0.0988909403483073,8.794120556892312e-06,787.9499999999999,0.0650416666666666,0.0994583333333333,0.113625,0.0881692541508015,0.0048030616456087,0.0024524283076111,19.495833333333334,18.75,18.2375,2.8186998,787.9499999999999,60.725,17.900000000000002,2024-08-21,0.0988909403483073,924.5402594480256,3022.3279199832573,2885.79050402215,4412.331613326702,0.0876985545631199,0.14269855456311992,R3,6500.800256155169
224,2024-08-22,2024-08-22,5285.229166666667,0.0097284319166046,102.80561531546698,2241.5876477218285,0.129736890877952,2123.204519703668,0.1196314493815104,1.0326835629544266e-05,787.1041666666666,0.0788333333333333,0.0971666666666666,0.1130416666666666,0.0930774041884345,0.000905282824828,0.000462234589063,17.016666666666666,17.422916666666666,17.599999999999998,11.1258,787.1041666666666,84.38333333333334,14.391666666666666,2024-08-22,0.1196314493815104,928.4958992966482,2930.8588299215244,2776.073788873327,4315.582909261391,0.09258050199507993,0.14758050199507994,R3,6318.403336195999
225,2024-08-23,2024-08-23,5269.270833333333,0.0097419346818802,102.65460249670129,2231.411081002373,0.1324250826367529,2113.699733508492,0.1217842102050781,1.0313962161900982e-05,785.5041666666666,0.0915416666666666,0.0958333333333333,0.11275,0.097925995230206,0.0065443581689984,0.0033415288857413,16.258333333333333,16.620833333333334,16.841666666666665,1.7942,785.5041666666666,84.54166666666667,14.358333333333334,2024-08-23,0.1217842102050781,935.5440521077396,2917.5530462024203,2763.6463530891588,4331.439738827348,0.0974032083922984,0.1524032083922984,R3,6351.969500836248
226,2024-08-24,2024-08-24,5275.770833333333,0.0097365546951355,102.71570156435074,2229.064103519863,0.1332836593400448,2120.7952718560973,0.1200205485026041,9.46756313394084e-06,786.2520833333333,0.0985416666666666,0.0952916666666666,0.1125416666666666,0.1006523423780737,0.0097151920976057,0.0049605468078535,16.575,16.566666666666666,16.564583333333335,4.4999,786.2520833333333,78.76666666666667,14.733333333333334,2024-08-24,0.1200205485026041,935.3256228214292,2914.4843909636957,2772.9237156050795,4346.4867543950795,0.10011500068778884,0.15511500068778886,R3,6411.078284926007
227,2024-08-25,2024-08-25,5254.8125,0.009757304694174,102.50677894504878,2234.8758405591257,0.1315871182979098,2135.3480037723684,0.1161066691080729,8.636288843795285e-06,787.2624999999999,0.1024583333333333,0.0945833333333333,0.1126666666666666,0.1020934582618849,0.0113912586040362,0.0058163411426122,15.95744680851064,16.389583333333334,16.470833333333335,1.9668,787.2624999999999,72.79166666666667,14.141666666666666,2024-08-25,0.1161066691080729,938.692812489968,2922.0831930163467,2791.951302092555,4368.119489661788,0.1015484230432965,0.15654842304329653,R3,6468.98844361493
228,2024-08-26,2024-08-26,5189.979166666667,0.0098166698717493,101.8772319802246,2216.9473822707846,0.1374169367590028,2128.18833749135,0.1180534362792968,7.733144391637592e-06,788.6583333333333,0.1152916666666666,0.094,0.1119583333333333,0.1071580478632398,0.0172815475773268,0.0088239043354175,16.04042553191489,15.922916666666666,16.0,4.7432,788.6583333333333,65.59166666666667,14.841666666666669,2024-08-26,0.1180534362792968,930.8926449814816,2898.6418699279243,2782.590092790594,4368.5139605610775,0.10658597487212974,0.16158597487212975,R3,6508.972109589356
229,2024-08-27,2024-08-27,5334.791666666667,0.009682429740083,103.28906082457632,2280.860122122845,0.1172067027710724,2200.6647474497368,0.0996640523274739,6.756310345164729e-06,788.9,0.1025416666666666,0.09425,0.112625,0.1020038116964008,0.0112869966168411,0.0057631052968806,16.365909090909092,16.727083333333333,16.466666666666665,0.0,788.9,55.275,15.7,2024-08-27,0.0996640523274739,912.0773715076942,2982.2072920207274,2877.3524485269113,4457.344768780194,0.10145925506416108,0.15645925506416108,R3,6665.455647538763
230,2024-08-28,2024-08-28,5544.729166666667,0.0094983722560372,105.29803173574454,2287.656482202775,0.1155437252309813,2217.836628704936,0.0959637959798177,5.835493070298815e-06,786.24375,0.0867083333333333,0.0944999999999999,0.1130833333333333,0.0954968338079621,0.0037191612890857,0.0018989921635222,17.612765957446808,17.464583333333334,17.110416666666666,0.0,786.24375,45.94166666666666,16.400000000000002,2024-08-28,0.0959637959798177,905.5352760704044,2991.093481223203,2899.8045528888865,4422.5023546513485,0.09498701526938827,0.1499870152693883,R3,6632.326378632552
231,2024-08-29,2024-08-29,5721.75,0.0093490607036696,106.97040563072748,2371.100401027817,0.0930647099788785,2302.6924358233337,0.0782546997070312,5.502569095210284e-06,784.96875,0.076625,0.093625,0.1131249999999999,0.0909374349072466,0.0015835738155578,0.0008085678550506,17.45111111111111,17.404166666666665,16.98333333333333,0.0,784.96875,41.925,16.558333333333334,2024-08-29,0.0782546997070312,908.6308000805108,3100.195771530782,3010.7528764201265,4548.057162725236,0.090451957134661,0.14545195713466103,R3,6822.019565884277
232,2024-08-30,2024-08-30,5665.5625,0.0093956982847069,106.44239600137564,2386.4711345284486,0.0895025016626813,2324.297238952494,0.0743586222330729,4.952552546488898e-06,788.3479166666666,0.0696666666666666,0.092625,0.1129583333333333,0.0876089085136307,0.0054547625705909,0.0027851847688953,16.611627906976743,17.083333333333332,16.764583333333334,0.0,788.3479166666666,43.29166666666666,14.958333333333334,2024-08-30,0.0743586222330729,888.3435805206624,3120.2928888790516,3039.00099247491,4550.828887339545,0.08714120038213091,0.14214120038213093,R3,6838.106485226273
233,2024-08-31,2024-08-31,5673.8125,0.0093886549881403,106.52065385695008,2393.7556754117213,0.0875443059071827,2340.6210982901016,0.0712763468424479,4.203307199315652e-06,788.7958333333332,0.0632083333333333,0.09275,0.1132916666666666,0.0849965307797328,0.0084930462166996,0.0043365229298538,18.30465116279069,18.210416666666667,17.43125,0.0,788.7958333333332,34.233333333333334,16.150000000000002,2024-08-31,0.0712763468424479,879.125862056911,3129.817370775337,3060.344314618324,4543.427274516962,0.0845427690645213,0.13954276906452132,R3,6850.739607254652
234,2024-09-01,2024-09-01,5743.375,0.0093324931692873,107.16829440120608,2413.241109856289,0.0833127665279816,2352.5821678211905,0.0694554646809895,4.779072540531682e-06,788.25625,0.0552916666666666,0.09225,0.1137083333333333,0.0815702143643035,0.0124779680740222,0.0063712116112807,18.807142857142857,19.02083333333333,18.110416666666666,0.0,788.25625,35.583333333333336,17.183333333333334,2024-09-01,0.0694554646809895,883.7380145169406,3155.294428366531,3075.9833222146253,4551.894386335903,0.08113474435110925,0.13613474435110925,R3,6548.995725103211
235,2024-09-02,2024-09-02,5795.958333333333,0.0092889519976045,107.66209800337116,2426.2540727777096,0.0800205074250135,2361.4359040857435,0.0676485697428385,5.084457155986821e-06,788.2416666666667,0.049625,0.0907083333333333,0.1129166666666666,0.0784564797529872,0.0160993467227252,0.008220276263361,18.014285714285716,18.29583333333333,17.760416666666668,0.0,788.2416666666667,39.75,16.474999999999998,2024-09-02,0.0676485697428385,876.1536817314426,3172.308778584087,3087.559515157665,4550.018670350485,0.07803763269540044,0.13303763269540045,R3,6808.0267406415005
236,2024-09-03,2024-09-03,5799.583333333333,0.0092862207223958,107.69510673874844,2432.193454171332,0.0788003051515112,2359.775112829416,0.067999521891276,5.683900433306502e-06,787.1333333333333,0.0448333333333333,0.0904166666666666,0.1129166666666666,0.0763281804759425,0.0185746307536534,0.0094841485753844,20.26,19.25208333333333,18.38125,0.0,787.1333333333333,43.425,17.058333333333334,2024-09-03,0.067999521891276,875.3213320059986,3180.074474660911,3085.3880431997372,4542.848750490997,0.07592069553774553,0.13092069553774555,R3,6770.184901832974
237,2024-09-04,2024-09-04,5794.354166666667,0.0092905975760521,107.64581874582755,2449.566659122449,0.0750362963454549,2372.77023931766,0.0657615661621093,5.989651872457186e-06,787.6729166666668,0.0402,0.08835,0.11215,0.0734758768148633,0.0218919563665395,0.0111779646949512,17.377142857142857,18.16,18.0675,0.0,787.6729166666668,48.36666666666667,15.233333333333334,2024-09-04,0.0657615661621093,887.6699741328379,3202.7898082267284,3102.3790724163405,4550.319698590238,0.07308361915935283,0.12808361915935285,R3,6761.04327791928
238,2024-09-05,2024-09-05,5363.958333333333,0.0096592128884933,103.55964234846095,2396.2821135429945,0.0879122898664061,2301.234332259756,0.079291025797526,7.65460581513775e-06,790.4541666666668,0.044375,0.0869583333333333,0.1111249999999999,0.074524271791016,0.0206726375561796,0.0105553843103618,17.22391304347826,17.552083333333332,17.477083333333333,4.2563,790.4541666666668,73.36666666666666,12.758333333333333,2024-09-05,0.079291025797526,894.1864764379428,3133.120669449747,3008.846417081543,4460.3547929783645,0.07412641718350955,0.12912641718350956,R3,6574.092862512179
239,2024-09-06,2024-09-06,5364.854166666667,0.0096551580566912,103.58007110598136,2408.6193072196925,0.0840971655555848,2330.5547185378505,0.0730857849121093,6.203661892823443e-06,791.0833333333334,0.0532916666666666,0.0862083333333333,0.110375,0.0778643912465137,0.0167879656781407,0.0085718829559302,16.55,17.066666666666666,16.897916666666667,0.0407,791.0833333333334,57.16666666666666,13.983333333333334,2024-09-06,0.0730857849121093,881.0558435002322,3149.2514565106726,3047.1825995222343,4511.92045088327,0.0774487051073055,0.13244870510730553,R3,6708.709279920392
240,2024-09-07,2024-09-07,5492.020833333333,0.0095425934735794,104.80095244828122,2427.179372490318,0.0798550587980363,2352.053806558583,0.0692634582519531,5.914566937720136e-06,788.2104166666667,0.0555,0.0867916666666666,0.11075,0.0790871531102785,0.0153658522810024,0.0078457562873368,18.49772727272727,18.21875,17.474999999999998,0.0,788.2104166666667,47.21666666666667,16.141666666666666,2024-09-07,0.0692634582519531,879.9114383500834,3173.518600932894,3075.292493875401,4557.13591197117,0.07866493914557546,0.13366493914557548,R3,6790.775142565637
241,2024-09-08,2024-09-08,5632.4375,0.0094229128659481,106.13218042586482,2444.752541788395,0.0761156550009622,2373.8971074166025,0.0656623840332031,5.527371710465107e-06,785.93125,0.0502083333333333,0.0865833333333333,0.110625,0.0767472349593202,0.018087256218511,0.0092352966566327,18.525,18.43958333333333,17.806250000000002,0.0,785.93125,45.125,15.758333333333333,2024-09-08,0.0656623840332031,879.8602660443106,3196.495386364112,3103.8524438998506,4569.943385037992,0.07633751286062503,0.13133751286062503,R3,6818.213130638914
242,2024-09-09,2024-09-09,5654.041666666667,0.0094045820832734,106.33670252171412,2491.9726250796007,0.0661623277129114,2423.257751209156,0.0577328999837239,5.2515065122899465e-06,786.1208333333334,0.0441666666666666,0.0855,0.11025,0.0737296102457733,0.0215968558060036,0.011027287268416,17.932608695652174,17.806250000000002,17.510416666666668,0.0,786.1208333333334,44.325,15.083333333333334,2024-09-09,0.0577328999837239,884.3489065152572,3258.2352867442355,3168.39111088307,4631.366353043068,0.0733359980112493,0.1283359980112493,R3,6909.572775111586
243,2024-09-10,2024-09-10,5623.895833333333,0.0094301227732497,106.05145106913228,2465.1202786726344,0.071783818882556,2384.924937214916,0.0637957255045573,6.222309762414886e-06,785.2312499999999,0.041125,0.0842083333333333,0.1090416666666666,0.0717167447806188,0.0239378864101309,0.0122226101991127,15.988636363636363,16.891666666666666,16.822916666666668,0.103199996,785.2312499999999,55.43333333333334,14.141666666666666,2024-09-10,0.0637957255045573,873.4464389017695,3223.1260476962093,3118.2712476312627,4563.553143343733,0.07133387841157401,0.12633387841157404,R3,6767.2918870016365
244,2024-09-11,2024-09-11,5820.8125,0.0092699790807548,107.8892447798886,2448.768346090396,0.0751688944576681,2371.7823929633896,0.0659446716308593,6.0106333636929175e-06,781.5645833333333,0.0397916666666666,0.0839583333333333,0.108875,0.0710276231859584,0.0247393581284314,0.0126318391607078,17.18936170212766,16.943749999999998,16.660416666666666,0.0117,781.5645833333333,51.71666666666667,14.35,2024-09-11,0.0659446716308593,871.9132562809882,3201.7460199985894,3101.0874708084525,4527.155521710944,0.07064843575526455,0.12564843575526458,R3,6718.82875629247
245,2024-09-12,2024-09-12,6169.583333333333,0.0090036510374826,111.07654757068204,2444.4987853258303,0.0765752494697006,2383.317595666166,0.0644327799479166,4.756388367327127e-06,775.3895833333332,0.03875,0.0837083333333333,0.1087083333333333,0.0704619103679725,0.0253973012662012,0.0129677828763876,17.761363636363637,16.991666666666667,16.552083333333332,0.93079996,775.3895833333332,36.925,16.991666666666667,2024-09-12,0.0644327799479166,868.953736875169,3196.16360171598,3116.169660760171,4514.228143990416,0.07008574304664372,0.12508574304664374,R3,6742.452965808252
247,2024-09-14,2024-09-14,5947.583333333333,0.0091695667509076,109.06211083054,2502.7319302762817,0.0640425294749506,2454.873273938364,0.0531031290690104,3.6113883978515294e-06,783.0437499999999,0.03325,0.0829583333333333,0.1084583333333333,0.0678176334600571,0.028472684730412,0.0145380640888483,17.20232558139535,17.46875,17.060416666666665,0.0,783.0437499999999,34.475,13.683333333333332,2024-09-14,0.0531031290690104,871.9418412350132,3272.3029965978126,3209.728166807542,4597.505852473469,0.06745558285166028,0.12245558285166029,R3,6899.653155671075
248,2024-09-15,2024-09-15,5924.083333333333,0.0091879342676734,108.84565430613912,2494.288616440904,0.065745077095353,2437.749266942555,0.055633544921875,4.30048513035439e-06,782.8583333333332,0.0308333333333333,0.0822083333333333,0.1082916666666666,0.0664972174814028,0.0300083731654915,0.0153221818178604,16.293478260869566,17.181250000000002,17.008333333333333,0.0,782.8583333333332,39.00833333333333,12.916666666666666,2024-09-15,0.055633544921875,873.0523742886013,3261.2634278647474,3187.33865767623,4569.816305245046,0.06614221603388079,0.1211422160338808,R3,6828.370532991689
249,2024-09-16,2024-09-16,5872.979166666667,0.0092278541661322,108.37504872555236,2476.288015956281,0.06934279799425,2394.6705509006474,0.06219482421875,6.314503946307903e-06,781.3083333333334,0.0315,0.07975,0.10675,0.0655729135181614,0.0310833699315065,0.0158710718163837,14.717021276595746,15.079166666666666,15.416666666666666,0.1977,781.3083333333334,59.46666666666667,12.425,2024-09-16,0.06219482421875,870.8254585918847,3237.727779402433,3131.0135635308256,4528.331178776732,0.06522284655146925,0.12022284655146924,R3,6692.654187701201
250,2024-09-17,2024-09-17,5796.583333333333,0.0092885658233695,107.66747309948433,2439.818251779285,0.0771668778069326,2350.537305353692,0.0695940653483073,7.0355231087193785e-06,778.5833333333334,0.0326666666666666,0.079375,0.1065416666666666,0.0658887247751306,0.0307160707600061,0.0156835300040955,14.623913043478264,15.270833333333334,15.39375,1.0476,778.5833333333334,70.23333333333333,11.658333333333331,2024-09-17,0.0695940653483073,877.1612070307242,3190.0438396412837,3073.3096800641906,4464.507087103312,0.06553697182130072,0.12053697182130073,R3,6574.177379734629
251,2024-09-18,2024-09-18,5867.833333333333,0.0092316348045967,108.32857220162994,2444.795120953314,0.0760010727723539,2398.3138594278544,0.0616493225097656,3.5907665937974708e-06,778.38125,0.0370416666666666,0.078,0.1051249999999999,0.0669370137273626,0.0294968752590513,0.0150610125809041,12.72608695652174,13.741666666666667,14.25625,4.1737,778.38125,38.93333333333333,11.516666666666666,2024-09-18,0.0616493225097656,878.6772264716041,3196.5510582989573,3135.7771617679705,4483.122473102297,0.06657966438755511,0.12157966438755512,R3,6725.718480380983
252,2024-09-19,2024-09-19,5849.625,0.0092463037476572,108.15915475990276,2471.796042903836,0.070266923683371,2424.1606130112286,0.0576273600260416,3.640426061494004e-06,781.2624999999999,0.041,0.0788333333333333,0.1054166666666666,0.0689674338535024,0.0271354279905601,0.0138552649650113,14.295454545454543,14.854166666666666,14.708333333333334,0.0,781.2624999999999,40.44166666666667,11.425,2024-09-19,0.0576273600260416,869.8069948352008,3231.8545587421086,3169.5715958342125,4551.129738352008,0.06859924493106036,0.12359924493106035,R3,6832.5727363890555
253,2024-09-20,2024-09-20,5867.166666666667,0.0092326053544347,108.3206619476015,2469.5823705411744,0.0707149218643989,2415.3358740358804,0.0589803059895833,4.163035711856039e-06,780.6,0.0395833333333333,0.0798333333333333,0.10575,0.0687908730971546,0.0273407741208671,0.0139601140591893,16.724999999999998,16.204166666666666,15.54375,0.0,780.6,39.0,14.341666666666669,2024-09-20,0.0589803059895833,870.152009668901,3228.9601989354537,3158.0333166266437,4545.453600345352,0.06842362676037934,0.12342362676037934,R3,6804.982477737084
254,2024-09-22,2024-09-22,4930.291666666667,0.0100717954451206,99.29602561444158,2131.726222418035,0.1690208901665947,2059.1817087989307,0.1383679707845052,6.526119486150592e-06,783.11875,0.0908333333333333,0.0766666666666666,0.1037083333333333,0.0889086853239504,0.00394307818623,0.0020133234333719,11.091489361702129,12.258333333333333,13.291666666666666,24.6771,783.11875,84.425,7.658333333333334,2024-09-22,0.1383679707845052,916.206634958648,2787.2158504704953,2692.364449714874,4074.405555152096,0.08843403821565435,0.14343403821565437,R3,6077.539327550477
255,2024-09-23,2024-09-23,5085.083333333333,0.009917464844911,100.84223370960112,2186.4298772357856,0.1479451204446668,2121.394693476965,0.1198132832845052,5.6815796194829145e-06,783.5375,0.1043333333333333,0.0780833333333333,0.103875,0.0951491933866016,0.0033148437230461,0.0016925488743492,12.046808510638298,12.429166666666667,12.9875,0.0,783.5375,65.36666666666666,10.225,2024-09-23,0.1198132832845052,914.1060250913648,2858.740463801823,2773.7074548231963,4224.318645602068,0.0946412307580564,0.1496412307580564,R3,6339.7889690666
256,2024-09-24,2024-09-24,5232.208333333333,0.0097763745132465,102.29295568527812,2217.018353827406,0.1371239579175107,2153.50576771882,0.1110382080078125,5.460929588660057e-06,784.0729166666666,0.0924166666666666,0.0805416666666666,0.1051666666666666,0.0912556829505777,0.001213440579115,0.000619578978035,14.215555555555556,14.141666666666666,13.95625,0.0,784.0729166666666,53.76666666666667,12.508333333333333,2024-09-24,0.1110382080078125,899.8766925824804,2898.7346646993483,2815.6924405879313,4254.863665430289,0.09076850618184863,0.14576850618184864,R3,6384.731513142367
257,2024-09-25,2024-09-25,5302.895833333333,0.0097114187915637,102.98012760491304,2262.1032073137226,0.1229089452268015,2193.500778923792,0.1013348897298177,5.7914135479454525e-06,785.0458333333332,0.0811666666666666,0.08275,0.1065833333333333,0.0875866710468327,0.0054806254964712,0.0027983902982485,15.95,15.35,14.804166666666667,0.0,785.0458333333332,52.675,14.041666666666666,2024-09-25,0.1013348897298177,898.3379472715551,2957.682768321521,2867.985614072374,4313.497843057668,0.08711908163207327,0.1421190816320733,R3,6453.152162318829
