datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-07-06 21:00,790.5,27.2,15,6099,2040,NaN,NaN,0.106,0.096,0.095,0.195,29.4,25.8,18.1,16.5,NaN,NaN,NaN
2024-07-06 21:30,790.3,26.9,15.8,6233,2110,NaN,NaN,0.105,0.096,0.096,0.195,28.5,25.7,18.5,16.4,NaN,NaN,NaN
2024-07-06 22:00,790.1,27.3,15.5,6126,2124,NaN,NaN,0.105,0.096,0.096,0.195,28,25.6,18.9,16.4,NaN,NaN,NaN
2024-07-06 22:30,789.9,27.7,14.7,6170,2126,NaN,NaN,0.104,0.096,0.096,0.195,27.1,25.4,19.2,16.4,NaN,NaN,NaN
2024-07-06 23:00,789.8,27.3,15,6176,2001,NaN,NaN,0.103,0.095,0.096,0.195,26.5,25.1,19.5,16.4,NaN,NaN,NaN
2024-07-06 23:30,789.7,27.5,15.9,6217,2137,NaN,NaN,0.103,0.095,0.096,0.194,27.7,25,19.7,16.4,NaN,NaN,NaN
2024-07-07 00:00,789.5,27.4,17.6,6321,2144,NaN,NaN,0.102,0.095,0.097,0.194,27.8,25.1,20,16.4,NaN,NaN,NaN
2024-07-07 00:30,789.4,26.5,17.3,6301,2027,NaN,NaN,0.101,0.095,0.097,0.194,26.3,25,20.1,16.4,NaN,NaN,NaN
2024-07-07 01:00,789.3,25.6,18.5,6216,2123,NaN,NaN,0.1,0.095,0.097,0.194,24.9,24.6,20.2,16.4,NaN,NaN,NaN
2024-07-07 01:30,789.3,24.8,20.1,6348,2062,NaN,NaN,0.099,0.095,0.097,0.194,23.6,24.1,20.4,16.5,NaN,NaN,NaN
2024-07-07 02:00,789.2,23.1,21.9,6319,2002,NaN,NaN,0.098,0.095,0.097,0.194,22.5,23.6,20.4,16.5,NaN,NaN,NaN
2024-07-07 02:30,789.4,21.4,21.3,6178,2128,NaN,NaN,0.098,0.094,0.097,0.194,21.4,23,20.5,16.5,NaN,NaN,NaN
2024-07-07 03:00,789.3,20.8,21.2,6245,2101,NaN,NaN,0.097,0.094,0.097,0.194,20.2,22.4,20.5,16.5,NaN,NaN,NaN
2024-07-07 03:30,789.7,16.2,36.6,6358,2080,NaN,NaN,0.096,0.094,0.097,0.194,19.2,21.8,20.4,16.6,NaN,NaN,NaN
2024-07-07 04:00,789.8,16.1,34.6,6265,2092,NaN,NaN,0.095,0.094,0.097,0.194,18.4,21.2,20.4,16.6,NaN,NaN,NaN
2024-07-07 04:30,789.9,16.4,30,6360,2041,NaN,NaN,0.095,0.093,0.097,0.194,17.8,20.6,20.3,16.7,NaN,NaN,NaN
2024-07-07 05:00,790.2,15.3,35.3,6179,2189,NaN,NaN,0.094,0.093,0.097,0.194,17.3,20.1,20.1,16.7,NaN,NaN,NaN
2024-07-07 05:30,790.5,14,39.3,6369,2145,NaN,NaN,0.094,0.092,0.097,0.194,16.7,19.7,20,16.7,NaN,NaN,NaN
2024-07-07 06:00,790.7,14.5,35,6103,2158,NaN,NaN,0.093,0.092,0.097,0.194,16.1,19.2,19.8,16.7,NaN,NaN,NaN
2024-07-07 06:30,790.7,12.9,39.2,6263,2015,NaN,NaN,0.093,0.092,0.097,0.194,15.5,18.8,19.7,16.8,NaN,NaN,NaN
2024-07-07 07:00,790.6,13.5,35.7,6173,2120,NaN,NaN,0.092,0.092,0.097,0.194,14.9,18.3,19.5,16.8,NaN,NaN,NaN
2024-07-07 07:30,790.5,11.4,41.7,6205,2023,NaN,NaN,0.092,0.091,0.097,0.194,14.4,17.9,19.3,16.8,NaN,NaN,NaN
2024-07-07 08:00,790.5,11.7,39.6,6347,2021,NaN,NaN,0.091,0.091,0.096,0.194,14,17.5,19.2,16.9,NaN,NaN,NaN
2024-07-07 08:30,790.3,11.3,40.9,6122,2043,NaN,NaN,0.091,0.091,0.096,0.194,13.6,17.1,19,16.9,NaN,NaN,NaN
2024-07-07 09:00,790.3,10.3,43.8,6307,1965,NaN,NaN,0.091,0.091,0.096,0.194,13.3,16.7,18.8,16.9,NaN,NaN,NaN
2024-07-07 09:30,790.3,9.2,48,6086,2081,NaN,NaN,0.09,0.09,0.096,0.194,12.9,16.4,18.6,16.9,NaN,NaN,NaN
2024-07-07 10:00,790.1,9.2,47.1,6155,2054,NaN,NaN,0.09,0.09,0.096,0.194,12.4,16,18.4,16.9,NaN,NaN,NaN
2024-07-07 10:30,790.2,8.1,50.5,6309,2084,NaN,NaN,0.09,0.09,0.095,0.194,11.9,15.7,18.2,17,NaN,NaN,NaN
2024-07-07 11:00,790.3,8.7,49.4,6138,2016,NaN,NaN,0.089,0.089,0.096,0.194,11.6,15.3,18,16.9,NaN,NaN,NaN
2024-07-07 11:30,790.4,7.8,52.6,6133,2089,NaN,NaN,0.088,0.09,0.095,0.194,11.2,15,17.9,17,NaN,NaN,NaN
2024-07-07 12:00,790.5,7.5,55.9,6263,2015,NaN,NaN,0.088,0.089,0.095,0.194,10.9,14.7,17.7,16.9,NaN,NaN,NaN
2024-07-07 12:30,790.6,8.5,54.5,6235,2150,NaN,NaN,0.088,0.089,0.095,0.194,10.6,14.4,17.5,16.9,NaN,NaN,NaN
2024-07-07 13:00,790.7,10.2,51.8,6215,1974,NaN,NaN,0.087,0.088,0.095,0.194,10.7,14.1,17.3,16.9,NaN,NaN,NaN
2024-07-07 13:30,790.9,11.7,47,6155,2033,NaN,NaN,0.087,0.088,0.095,0.194,11.2,13.9,17.1,16.9,NaN,NaN,NaN
2024-07-07 14:00,790.9,13.4,41.8,6126,2074,NaN,NaN,0.088,0.088,0.095,0.194,12.3,13.9,16.9,16.9,NaN,NaN,NaN
2024-07-07 14:30,790.9,15.1,38.1,6107,2032,NaN,NaN,0.088,0.088,0.095,0.194,13.6,14,16.8,16.9,NaN,NaN,NaN
2024-07-07 15:00,790.7,17.4,34.9,6128,1989,NaN,NaN,0.088,0.088,0.094,0.193,15.1,14.4,16.6,16.9,NaN,NaN,NaN
2024-07-07 15:30,790.5,18.3,31.6,6112,2001,NaN,NaN,0.089,0.088,0.094,0.193,17,15,16.5,16.9,NaN,NaN,NaN
2024-07-07 16:00,790.2,20.3,27,6249,2042,NaN,NaN,0.089,0.088,0.094,0.193,18.8,15.7,16.4,16.9,NaN,NaN,NaN
2024-07-07 16:30,790.2,22.3,26.5,6261,2043,NaN,NaN,0.09,0.088,0.094,0.193,20.6,16.5,16.4,16.8,NaN,NaN,NaN
2024-07-07 17:00,790.1,23.1,20.4,6072,2046,NaN,NaN,0.091,0.089,0.094,0.193,23.4,17.5,16.4,16.8,NaN,NaN,NaN
2024-07-07 17:30,790.1,24.7,19.2,6200,2001,NaN,NaN,0.092,0.089,0.094,0.193,NaN,18.7,16.4,16.8,NaN,NaN,NaN
2024-07-07 18:00,790,25.2,17.7,6098,2055,NaN,NaN,0.092,0.09,0.094,0.193,28.8,20.1,16.5,16.7,NaN,NaN,NaN
2024-07-07 18:30,789.8,26.2,15.1,6304,2085,NaN,NaN,0.093,0.09,0.094,0.192,31.3,21.7,16.7,16.7,NaN,NaN,NaN
2024-07-07 19:00,789.7,26,15,6241,1951,NaN,NaN,0.094,0.091,0.094,0.192,33.5,23.1,17,16.7,NaN,NaN,NaN
2024-07-07 19:30,789.6,27.3,16.3,6177,2098,NaN,NaN,0.095,0.092,0.094,0.191,34.2,24.4,17.3,16.7,NaN,NaN,NaN
2024-07-07 20:00,789.6,27.4,15,6168,2014,NaN,NaN,0.094,0.092,0.094,0.191,32.6,25.3,17.6,16.6,NaN,NaN,NaN
2024-07-07 20:30,789.4,27.9,14.1,6121,2058,NaN,NaN,0.094,0.093,0.095,0.191,33.2,26,18,16.6,NaN,NaN,NaN
2024-07-07 21:00,789.3,26.5,14.7,6202,2060,NaN,NaN,0.093,0.093,0.095,0.191,31.6,26.4,18.4,16.6,NaN,NaN,NaN
2024-07-07 21:30,789.4,26.6,15.2,6379,2036,NaN,NaN,0.092,0.093,0.095,0.191,30.2,26.4,18.8,16.6,NaN,NaN,NaN
2024-07-07 22:00,789.4,27,15.9,6207,2009,NaN,NaN,0.092,0.093,0.095,0.191,29.3,26.3,19.2,16.6,NaN,NaN,NaN
2024-07-07 22:30,789.5,27,14.9,6208,2027,NaN,NaN,0.091,0.093,0.096,0.191,28.1,26,19.6,16.5,NaN,NaN,NaN
2024-07-07 23:00,789.6,26.2,14.7,6177,2101,NaN,NaN,0.09,0.093,0.096,0.191,27.4,25.7,19.9,16.5,NaN,NaN,NaN
2024-07-07 23:30,789.5,26.3,16.3,6419,2093,NaN,NaN,0.09,0.093,0.096,0.19,28.3,25.5,20.1,16.5,NaN,NaN,NaN
2024-07-08 00:00,789.6,25.7,15.3,6185,1960,NaN,NaN,0.09,0.093,0.096,0.19,28.2,25.5,20.3,16.5,NaN,NaN,NaN
2024-07-08 00:30,789.6,25.3,16.4,6120,2050,NaN,NaN,0.089,0.093,0.096,0.19,26.3,25.3,20.5,16.5,NaN,NaN,NaN
2024-07-08 01:00,789.6,25,17.6,6241,2002,NaN,NaN,0.089,0.092,0.096,0.19,24.8,24.8,20.6,16.6,NaN,NaN,NaN
2024-07-08 01:30,789.7,24.2,18.4,6141,2046,NaN,NaN,0.088,0.092,0.096,0.19,23.7,24.3,20.7,16.6,NaN,NaN,NaN
2024-07-08 02:00,789.9,22.2,23.1,6342,2070,NaN,NaN,0.087,0.092,0.096,0.19,22.7,23.7,20.7,16.6,NaN,NaN,NaN
2024-07-08 02:30,790,18.9,29.2,6224,1985,NaN,NaN,0.087,0.092,0.097,0.19,21.7,23.2,20.8,16.6,NaN,NaN,NaN
2024-07-08 03:00,790.3,17.3,32,6287,2052,NaN,NaN,0.086,0.092,0.097,0.19,20.7,22.6,20.7,16.7,NaN,NaN,NaN
2024-07-08 03:30,790.5,17,32.6,6304,2008,NaN,NaN,0.086,0.091,0.097,0.19,19.8,22.1,20.7,16.7,NaN,NaN,NaN
2024-07-08 04:00,790.8,17.9,31.3,6267,2016,NaN,NaN,0.085,0.091,0.097,0.19,19.1,21.5,20.6,16.8,NaN,NaN,NaN
2024-07-08 04:30,791,17.7,34.6,6123,2123,NaN,NaN,0.084,0.091,0.097,0.19,18.5,21,20.5,16.8,NaN,NaN,NaN
2024-07-08 05:00,791.1,16.4,38.4,6223,1963,NaN,NaN,0.084,0.091,0.096,0.19,18.1,20.5,20.4,16.8,NaN,NaN,NaN
2024-07-08 05:30,791.4,16.2,38.5,6145,2084,NaN,NaN,0.084,0.09,0.096,0.19,17.7,20.1,20.2,16.9,NaN,NaN,NaN
2024-07-08 06:00,791.6,15.8,39.4,6208,2021,NaN,NaN,0.083,0.09,0.096,0.19,17.1,19.7,20.1,16.9,NaN,NaN,NaN
2024-07-08 06:30,791.6,14,44.2,6071,2030,NaN,NaN,0.083,0.09,0.096,0.19,16.8,19.3,19.9,16.9,NaN,NaN,NaN
2024-07-08 07:00,791.6,15.2,40.5,6126,2080,NaN,NaN,0.083,0.09,0.096,0.191,16.4,18.9,19.8,17,NaN,NaN,NaN
2024-07-08 07:30,791.7,15.8,38.9,6187,2033,NaN,NaN,0.083,0.089,0.096,0.191,16,18.6,19.6,17,NaN,NaN,NaN
2024-07-08 08:00,792,13.5,45.3,5985,2059,NaN,NaN,0.082,0.09,0.095,0.191,15.8,18.3,19.4,17,NaN,NaN,NaN
2024-07-08 08:30,792,12.8,47.2,6028,2053,NaN,NaN,0.081,0.089,0.095,0.191,15.5,18,19.3,17,NaN,NaN,NaN
2024-07-08 09:00,792.1,11.6,49.4,5967,2010,NaN,NaN,0.082,0.089,0.096,0.191,15,17.7,19.1,17,NaN,NaN,NaN
2024-07-08 09:30,792.1,11.4,49.5,6088,2029,NaN,NaN,0.081,0.089,0.096,0.191,14.5,17.4,18.9,17.1,NaN,NaN,NaN
2024-07-08 10:00,792.3,8.6,60.3,6202,2014,NaN,NaN,0.081,0.088,0.095,0.191,13.9,17.1,18.8,17.1,NaN,NaN,NaN
2024-07-08 10:30,792.2,10.5,54.9,6139,2032,NaN,NaN,0.08,0.088,0.095,0.191,13.6,16.7,18.6,17.1,NaN,NaN,NaN
2024-07-08 11:00,792.3,8.6,61.1,6032,1998,NaN,NaN,0.08,0.088,0.095,0.191,13.3,16.4,18.5,17.1,NaN,NaN,NaN
2024-07-08 11:30,792.6,7.8,64.6,6085,2027,NaN,NaN,0.08,0.088,0.095,0.191,12.9,16.1,18.3,17.1,NaN,NaN,NaN
2024-07-08 12:00,792.7,7.5,65.8,6048,2034,NaN,NaN,0.08,0.088,0.095,0.191,12.5,15.9,18.1,17.1,NaN,NaN,NaN
2024-07-08 12:30,792.7,9.6,61,6094,1988,NaN,NaN,0.079,0.087,0.094,0.191,12.1,15.6,18,17.1,NaN,NaN,NaN
2024-07-08 13:00,793,10.1,61.1,6062,1909,NaN,NaN,0.078,0.087,0.094,0.19,12.1,15.3,17.8,17.1,NaN,NaN,NaN
2024-07-08 13:30,793.2,12.4,53.6,6062,2018,NaN,NaN,0.078,0.086,0.095,0.19,12.6,15.1,17.7,17.1,NaN,NaN,NaN
2024-07-08 14:00,793.3,14.5,46.1,6037,2024,NaN,NaN,0.079,0.087,0.094,0.19,13.7,15,17.5,17.1,NaN,NaN,NaN
2024-07-08 14:30,793.4,15.8,43.6,5994,1970,NaN,NaN,0.08,0.087,0.094,0.19,15,15.1,17.3,17.1,NaN,NaN,NaN
2024-07-08 15:00,793.3,17.4,38.6,5938,2043,NaN,NaN,0.08,0.087,0.094,0.19,16.7,15.5,17.2,17,NaN,NaN,NaN
2024-07-08 15:30,793.2,17.9,38.4,5985,1991,NaN,NaN,0.081,0.087,0.094,0.19,18.7,16,17.1,17,NaN,NaN,NaN
2024-07-08 16:00,793,19.8,35.4,5952,2059,NaN,NaN,0.082,0.087,0.093,0.189,20.5,16.7,17,17,NaN,NaN,NaN
2024-07-08 16:30,793,20.9,32.3,6015,2017,NaN,NaN,0.082,0.087,0.093,0.19,22.3,17.5,17,17,NaN,NaN,NaN
2024-07-08 17:00,792.9,22.6,23.5,6132,2028,NaN,NaN,0.083,0.088,0.093,0.19,25,18.5,17,17,NaN,NaN,NaN
2024-07-08 17:30,792.8,23.1,20.7,6042,1992,NaN,NaN,0.085,0.088,0.093,0.189,27.4,19.8,17,16.9,NaN,NaN,NaN
2024-07-08 18:00,792.6,23.4,20.6,6144,1976,NaN,NaN,0.085,0.088,0.093,0.189,29.5,21.1,17.1,16.9,NaN,NaN,NaN
2024-07-08 18:30,792.4,23.3,22.8,5978,2041,NaN,NaN,0.086,0.089,0.093,0.189,31.7,22.4,17.3,16.9,NaN,NaN,NaN
2024-07-08 19:00,792.2,23.9,22.7,6143,1982,NaN,NaN,0.086,0.089,0.094,0.188,33.9,23.7,17.6,16.9,NaN,NaN,NaN
2024-07-08 19:30,792,25.1,20.8,6074,2030,NaN,NaN,0.087,0.09,0.094,0.188,34.4,24.8,17.8,16.8,NaN,NaN,NaN
2024-07-08 20:00,791.6,25.4,20.8,6150,1950,NaN,NaN,0.086,0.091,0.094,0.188,32.5,25.6,18.2,16.8,NaN,NaN,NaN
2024-07-08 20:30,791.5,26.3,20.3,6168,2066,NaN,NaN,0.086,0.091,0.094,0.188,32.7,26.2,18.5,16.8,NaN,NaN,NaN
2024-07-08 21:00,791.2,25.9,19.7,6119,2054,NaN,NaN,0.085,0.091,0.095,0.188,31.1,26.5,18.9,16.8,NaN,NaN,NaN
2024-07-08 21:30,791.1,26.7,19.6,6080,2038,NaN,NaN,0.085,0.091,0.095,0.188,29.9,26.4,19.3,16.8,NaN,NaN,NaN
2024-07-08 22:00,790.9,25.5,21.5,6191,2018,NaN,NaN,0.084,0.091,0.095,0.188,29.2,26.2,19.6,16.7,NaN,NaN,NaN
2024-07-08 22:30,790.8,27.1,19.2,6163,2024,NaN,NaN,0.084,0.091,0.095,0.188,28,26,19.9,16.7,NaN,NaN,NaN
2024-07-08 23:00,790.6,26.8,21.9,6193,2021,NaN,NaN,0.084,0.091,0.095,0.188,27.5,25.6,20.2,16.7,NaN,NaN,NaN
2024-07-08 23:30,790.6,26.7,20.2,6395,1992,NaN,NaN,0.084,0.091,0.096,0.188,28.6,25.5,20.4,16.7,NaN,NaN,NaN
2024-07-09 00:00,790.5,26.8,17.9,6297,1965,NaN,NaN,0.083,0.091,0.096,0.188,28.7,25.6,20.5,16.8,NaN,NaN,NaN
2024-07-09 00:30,790.3,26.5,18.5,6406,1996,NaN,NaN,0.082,0.091,0.096,0.187,27,25.4,20.7,16.8,NaN,NaN,NaN
2024-07-09 01:00,790.4,26.2,19,6181,2092,NaN,NaN,0.082,0.091,0.095,0.187,25.5,25,20.8,16.8,NaN,NaN,NaN
2024-07-09 01:30,790.4,25.5,20.5,6390,1996,NaN,NaN,0.082,0.091,0.095,0.187,24.4,24.5,20.9,16.8,NaN,NaN,NaN
2024-07-09 02:00,790.6,23.9,20.7,6323,2065,NaN,NaN,0.081,0.091,0.096,0.187,23.4,24,20.9,16.8,NaN,NaN,NaN
2024-07-09 02:30,790.8,21.6,25.2,6207,2064,NaN,NaN,0.081,0.09,0.096,0.187,22.4,23.5,20.9,16.8,NaN,NaN,NaN
2024-07-09 03:00,791.2,19.1,31.1,6211,2046,NaN,NaN,0.08,0.09,0.096,0.187,21.4,23,20.9,16.9,NaN,NaN,NaN
2024-07-09 03:30,791.4,18.1,31.5,6338,2047,NaN,NaN,0.079,0.09,0.096,0.187,20.4,22.4,20.9,16.9,NaN,NaN,NaN
2024-07-09 04:00,791.7,16.9,34.2,6054,2017,NaN,NaN,0.079,0.09,0.096,0.188,19.6,21.9,20.8,17,NaN,NaN,NaN
2024-07-09 04:30,791.9,17.1,31.7,6100,2043,NaN,NaN,0.078,0.089,0.096,0.187,19,21.4,20.7,17,NaN,NaN,NaN
2024-07-09 05:00,792.3,16.2,33.3,6232,2006,NaN,NaN,0.078,0.089,0.095,0.188,18.4,20.9,20.6,17,NaN,NaN,NaN
2024-07-09 05:30,792.3,15.8,35.1,6157,1992,NaN,NaN,0.078,0.089,0.095,0.188,17.8,20.4,20.5,17,NaN,NaN,NaN
2024-07-09 06:00,792.4,15.2,36.2,6277,1955,NaN,NaN,0.077,0.089,0.095,0.188,17.1,20,20.3,17.1,NaN,NaN,NaN
2024-07-09 06:30,792.5,13.4,45.1,6174,1932,NaN,NaN,0.077,0.088,0.095,0.188,16.6,19.6,20.2,17.1,NaN,NaN,NaN
2024-07-09 07:00,792.5,12.6,47.4,6181,1934,NaN,NaN,0.077,0.088,0.095,0.188,16.1,19.1,20,17.1,NaN,NaN,NaN
2024-07-09 07:30,792.6,11.7,46.5,6317,1986,NaN,NaN,0.076,0.088,0.095,0.188,15.6,18.7,19.8,17.2,NaN,NaN,NaN
2024-07-09 08:00,792.5,11,51,5978,1966,NaN,NaN,0.076,0.088,0.095,0.188,15,18.4,19.7,17.2,NaN,NaN,NaN
2024-07-09 08:30,792.5,11.5,47.3,6188,2034,NaN,NaN,0.076,0.088,0.095,0.188,14.5,18,19.5,17.2,NaN,NaN,NaN
2024-07-09 09:00,792.6,10.9,47.8,6169,2040,NaN,NaN,0.075,0.087,0.095,0.188,13.9,17.6,19.3,17.2,NaN,NaN,NaN
2024-07-09 09:30,792.7,9.1,55.6,6135,2024,NaN,NaN,0.075,0.087,0.095,0.188,13.4,17.2,19.1,17.2,NaN,NaN,NaN
2024-07-09 10:00,792.7,9.6,53.7,6085,1939,NaN,NaN,0.074,0.086,0.094,0.188,13,16.8,19,17.2,NaN,NaN,NaN
2024-07-09 10:30,793,9,56,6101,1999,NaN,NaN,0.074,0.086,0.094,0.188,12.6,16.5,18.8,17.3,NaN,NaN,NaN
2024-07-09 11:00,793.2,8.9,56.5,6061,2049,NaN,NaN,0.074,0.086,0.094,0.188,12.2,16.1,18.6,17.3,NaN,NaN,NaN
2024-07-09 11:30,793.3,7.2,61.3,6173,1902,NaN,NaN,0.073,0.087,0.094,0.188,11.9,15.8,18.4,17.3,NaN,NaN,NaN
2024-07-09 12:00,793.6,8.1,57.9,6155,1968,NaN,NaN,0.073,0.086,0.094,0.188,11.6,15.5,18.2,17.3,NaN,NaN,NaN
2024-07-09 12:30,793.6,9.6,57.9,6026,2019,NaN,NaN,0.073,0.085,0.094,0.188,11.4,15.2,18.1,17.2,NaN,NaN,NaN
2024-07-09 13:00,793.9,10.8,55.6,5980,1997,NaN,NaN,0.073,0.085,0.094,0.188,11.4,14.9,17.9,17.2,NaN,NaN,NaN
2024-07-09 13:30,794,12.2,50.1,6044,1991,NaN,NaN,0.073,0.085,0.094,0.188,12,14.7,17.7,17.2,NaN,NaN,NaN
2024-07-09 14:00,794.1,14.4,46.5,6038,2010,NaN,NaN,0.074,0.085,0.093,0.188,13.2,14.6,17.5,17.2,NaN,NaN,NaN
2024-07-09 14:30,794.1,16.6,40.5,NaN,NaN,NaN,NaN,0.074,0.085,0.093,0.188,14.5,14.8,17.4,17.2,NaN,NaN,NaN
2024-07-09 15:00,794.1,17.4,39.7,NaN,NaN,NaN,NaN,0.075,0.085,0.093,0.187,16.4,15.2,17.2,17.2,NaN,NaN,NaN
2024-07-09 15:30,793.9,18.9,37.3,5880,2085,NaN,NaN,0.076,0.086,0.093,0.187,18.5,15.7,17.1,17.2,NaN,NaN,NaN
2024-07-09 16:00,793.7,20.5,32.7,6022,2017,NaN,NaN,0.077,0.086,0.093,0.187,21.3,16.5,17,17.2,NaN,NaN,NaN
2024-07-09 16:30,793.6,22.6,32.8,6217,2075,NaN,NaN,0.078,0.087,0.093,0.187,24.2,17.4,16.9,17.2,NaN,NaN,NaN
2024-07-09 17:00,793.4,23.8,28.4,6116,1976,NaN,NaN,0.078,0.086,0.092,0.186,27,18.2,16.7,17,NaN,NaN,NaN
2024-07-09 17:30,793.2,25.4,23.6,6078,2066,NaN,NaN,0.078,0.086,0.092,0.186,29.5,19.8,16.7,17,NaN,NaN,NaN
2024-07-09 18:00,793.1,26.2,17.6,6196,1996,NaN,NaN,0.08,0.088,0.092,0.186,31.7,21.1,17,17,NaN,NaN,NaN
2024-07-09 18:30,792.9,27,16.8,6007,2016,NaN,NaN,0.08,0.088,0.092,0.184,33.6,22.6,17.3,17,NaN,NaN,NaN
2024-07-09 19:00,792.6,27,18.4,6053,2016,NaN,NaN,0.082,0.088,0.092,0.184,35.8,23.9,17.3,17,NaN,NaN,NaN
2024-07-09 19:30,792.3,27.4,16.8,6232,1909,NaN,NaN,0.082,0.088,0.092,0.184,36.4,25.1,17.6,17,NaN,NaN,NaN
2024-07-09 20:00,792.2,28.2,16.8,6207,1935,NaN,NaN,0.082,0.09,0.092,0.184,34.5,25.8,17.9,16.7,NaN,NaN,NaN
2024-07-09 20:30,791.9,29,16.4,6236,2034,NaN,NaN,0.082,0.09,0.092,0.184,34.5,26.4,18.5,16.7,NaN,NaN,NaN
2024-07-09 21:00,791.8,29,14.4,6309,1996,NaN,NaN,0.08,0.09,0.094,0.184,33,26.7,18.9,16.7,NaN,NaN,NaN
2024-07-09 21:30,792,27,20,6295,2041,NaN,NaN,0.08,0.09,0.094,0.184,32,27,19.2,16.7,NaN,NaN,NaN
2024-07-09 22:00,791.9,26.2,23.2,6289,2000,NaN,NaN,0.08,0.09,0.094,0.184,31.1,26.7,19.5,16.7,NaN,NaN,NaN
2024-07-09 22:30,791.7,28.2,17.6,6232,1999,NaN,NaN,0.078,0.09,0.094,0.184,30.2,26.7,19.8,16.7,NaN,NaN,NaN
2024-07-09 23:00,791.5,27.4,16.8,6291,1933,NaN,NaN,0.078,0.09,0.094,0.184,29.5,26.4,20.1,16.7,NaN,NaN,NaN
2024-07-09 23:30,791.4,27.8,16,6306,1958,NaN,NaN,0.078,0.09,0.094,0.184,30.2,26.4,20.4,16.7,NaN,NaN,NaN
2024-07-10 00:00,791.5,27,20.4,6070,2051,NaN,NaN,0.078,0.09,0.094,0.184,30.2,26.4,20.7,16.7,NaN,NaN,NaN
2024-07-10 00:30,791.4,24.6,22,6243,1998,NaN,NaN,0.078,0.09,0.094,0.184,28.6,26.1,20.7,16.7,NaN,NaN,NaN
2024-07-10 01:00,791.9,23.4,24,6326,2000,NaN,NaN,0.078,0.09,0.094,0.184,27.3,25.8,21.1,16.7,NaN,NaN,NaN
2024-07-10 01:30,792.1,23,26,6152,2014,NaN,NaN,0.076,0.09,0.094,0.184,26.1,25.5,21.1,16.7,NaN,NaN,NaN
2024-07-10 02:00,792.5,22.6,25.2,6256,2037,NaN,NaN,0.076,0.09,0.094,0.184,24.8,24.8,21.1,16.7,NaN,NaN,NaN
2024-07-10 02:30,792.7,19,34,6182,2002,NaN,NaN,0.076,0.09,0.094,0.184,24.2,24.2,21.1,16.7,NaN,NaN,NaN
2024-07-10 03:00,792.9,17.8,38.4,6110,2061,NaN,NaN,0.076,0.09,0.094,0.184,22.6,23.9,21.1,17,NaN,NaN,NaN
2024-07-10 03:30,793.3,17,37.6,6088,1982,NaN,NaN,0.074,0.088,0.094,0.184,21.4,23.3,21.1,17,NaN,NaN,NaN
2024-07-10 04:00,793.5,16.6,38.4,6092,1938,NaN,NaN,0.074,0.088,0.094,0.184,20.1,22.6,21.1,17,NaN,NaN,NaN
2024-07-10 04:30,793.5,15.8,40.4,6143,2077,NaN,NaN,0.074,0.088,0.094,0.184,19.2,22,21.1,17,NaN,NaN,NaN
2024-07-10 05:00,793.7,13.8,44.8,6134,1989,NaN,NaN,0.074,0.088,0.094,0.184,18.5,21.4,20.7,17,NaN,NaN,NaN
2024-07-10 05:30,793.8,15.4,40,6063,1982,NaN,NaN,0.072,0.088,0.094,0.184,17.6,20.7,20.7,17,NaN,NaN,NaN
2024-07-10 06:00,793.9,13.4,46.8,6010,2076,NaN,NaN,0.072,0.088,0.094,0.184,17,20.4,20.4,17,NaN,NaN,NaN
2024-07-10 06:30,794.1,13.4,48.8,6060,2064,NaN,NaN,0.072,0.088,0.094,0.184,16.4,19.8,20.4,17,NaN,NaN,NaN
2024-07-10 07:00,794.1,12.2,50.8,6077,1948,NaN,NaN,0.072,0.086,0.094,0.184,16,19.5,20.1,17,NaN,NaN,NaN
2024-07-10 07:30,794.1,11.4,54,5925,1987,NaN,NaN,0.07,0.088,0.094,0.184,15.4,18.9,20.1,17,NaN,NaN,NaN
2024-07-10 08:00,794.2,11,54.8,5964,1990,NaN,NaN,0.07,0.086,0.094,0.184,15.1,18.5,19.8,17.3,NaN,NaN,NaN
2024-07-10 08:30,794.2,10.6,56.4,6004,1965,NaN,NaN,0.07,0.086,0.094,0.184,14.5,18.2,19.8,17.3,NaN,NaN,NaN
2024-07-10 09:00,794.1,11.4,54,6019,1931,NaN,NaN,0.07,0.086,0.094,0.184,14.2,17.6,19.5,17.3,NaN,NaN,NaN
2024-07-10 09:30,794.3,10.6,56,6005,2004,NaN,NaN,0.07,0.086,0.094,0.184,13.8,17.3,19.2,17.3,NaN,NaN,NaN
2024-07-10 10:00,794.3,10.2,57.6,6070,1965,NaN,NaN,0.07,0.086,0.094,0.184,13.2,17,19.2,17.3,NaN,NaN,NaN
2024-07-10 10:30,794.4,10.2,57.6,5994,1977,NaN,NaN,0.068,0.086,0.094,0.184,12.9,16.7,18.9,17.3,NaN,NaN,NaN
2024-07-10 11:00,794.5,8.2,64,5947,2003,NaN,NaN,0.068,0.084,0.094,0.184,12.6,16.4,18.9,17.3,NaN,NaN,NaN
2024-07-10 11:30,794.8,7.8,65.2,5808,1931,NaN,NaN,0.068,0.084,0.094,0.184,12.3,16,18.5,17.3,NaN,NaN,NaN
2024-07-10 12:00,795,8.2,64,6072,1994,NaN,NaN,0.068,0.084,0.092,0.184,12,15.7,18.2,17.3,NaN,NaN,NaN
