Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
270,8826638,2023-07-21 12:32:00 UTC,1.078,153.094,21,12,29,12.6,790.4,790.1,7.0,99.0,0,1800,5035,2052,65535
270,8826546,2023-07-21 11:59:00 UTC,1.078,153.094,21,11,59,12.6,790.3,790.1,7.0,99.0,0,1800,5019,2081,65535
270,8826489,2023-07-21 11:29:00 UTC,1.078,153.094,21,11,29,12.6,790.0,789.8,7.0,98.0,0,1801,5155,2072,65535
270,8826446,2023-07-21 11:02:00 UTC,1.078,153.094,21,10,59,12.6,789.7,789.5,8.0,98.0,0,1800,5175,2143,65535
270,8826354,2023-07-21 10:29:00 UTC,1.076,153.362,21,10,29,12.6,789.7,789.5,8.0,98.0,0,1800,5167,2046,65535
270,8826279,2023-07-21 09:59:00 UTC,1.076,153.362,21,9,59,12.6,789.5,789.3,9.0,98.0,0,1800,5162,2176,65535
270,8826225,2023-07-21 09:29:00 UTC,1.076,153.362,21,9,29,12.6,789.5,789.3,9.0,96.0,0,1801,5155,2124,65535
270,8826150,2023-07-21 08:59:00 UTC,1.076,153.362,21,8,59,12.6,789.5,789.3,9.0,97.0,0,1800,5081,2013,65535
270,8826087,2023-07-21 08:29:00 UTC,1.076,153.362,21,8,29,12.6,789.5,789.3,10.0,96.0,0,1800,5160,2062,65535
270,8826022,2023-07-21 07:59:00 UTC,1.076,153.362,21,7,59,12.7,789.5,789.3,10.0,96.0,0,1801,5084,2122,65535
270,8825962,2023-07-21 07:29:00 UTC,1.076,153.362,21,7,29,12.7,789.4,789.2,10.0,95.0,0,1800,5059,2042,65535
270,8825921,2023-07-21 07:05:00 UTC,1.076,153.362,21,6,59,12.7,789.4,789.2,11.0,93.0,0,1800,5060,2147,65535
270,8825817,2023-07-21 06:29:00 UTC,1.076,153.362,21,6,29,12.7,789.7,789.5,11.0,91.0,0,1801,5096,2139,65535
270,8825751,2023-07-21 05:59:00 UTC,1.076,153.362,21,5,59,12.7,789.5,789.4,12.0,90.0,0,1800,5005,2034,65535
270,8825687,2023-07-21 05:32:00 UTC,1.076,153.362,21,5,29,12.7,789.3,789.1,12.0,88.0,0,1800,5086,2181,65535
270,8825611,2023-07-21 04:59:00 UTC,1.076,153.362,21,4,59,12.7,789.2,788.9,13.0,85.0,0,1801,5098,2071,65535
270,8825553,2023-07-21 04:29:00 UTC,1.078,153.036,21,4,29,12.8,789.0,788.8,14.0,82.0,0,1800,5170,1985,65535
270,8825488,2023-07-21 03:59:00 UTC,1.078,153.036,21,3,59,12.8,789.0,788.7,14.0,78.0,0,1800,5276,2110,65535
270,8825428,2023-07-21 03:29:00 UTC,1.078,153.036,21,3,29,12.8,788.5,788.3,15.0,76.0,0,1801,5191,2148,65535
270,8825348,2023-07-21 03:02:00 UTC,1.078,153.036,21,2,59,12.8,788.1,787.9,16.0,77.0,0,1800,5272,2156,65535
270,8825285,2023-07-21 02:29:00 UTC,1.078,153.036,21,2,29,12.8,787.7,787.4,17.0,70.0,0,1800,5183,2178,65535
270,8825206,2023-07-21 01:59:00 UTC,1.078,153.036,21,1,59,12.8,787.6,787.3,18.0,63.0,0,1800,5219,2127,65535
270,8825146,2023-07-21 01:29:00 UTC,1.078,153.036,21,1,29,13.1,787.3,787.0,21.0,52.0,0,1801,5194,2189,65535
270,8825083,2023-07-21 00:59:00 UTC,1.078,153.036,21,0,59,13.5,787.2,787.0,21.0,58.0,0,1800,5139,2115,65535
270,8825029,2023-07-21 00:29:00 UTC,1.078,153.036,21,0,29,13.3,787.0,786.7,24.0,45.0,0,1800,5278,2143,65535
270,8824952,2023-07-20 23:59:00 UTC,1.078,153.036,20,23,59,13.4,786.7,786.4,21.0,61.0,0,1801,5230,2175,65535
270,8824892,2023-07-20 23:29:00 UTC,1.078,153.036,20,23,29,13.4,786.9,786.6,24.0,50.0,0,1800,5318,2124,65535
270,8824826,2023-07-20 22:59:00 UTC,1.078,153.036,20,22,59,13.4,786.9,786.5,23.0,52.0,0,1800,5394,2288,65535
270,8824767,2023-07-20 22:29:00 UTC,1.068,154.496,20,22,29,13.4,787.1,786.8,22.0,52.0,0,1801,5285,2101,65535
270,8824686,2023-07-20 21:59:00 UTC,1.068,154.496,20,21,59,13.3,787.5,787.2,21.0,54.0,0,1800,5226,2172,65535
270,8824637,2023-07-20 21:29:00 UTC,1.068,154.496,20,21,29,13.4,787.7,787.5,22.0,53.0,0,1800,5338,2196,65535
270,8824563,2023-07-20 20:59:00 UTC,1.068,154.496,20,20,59,13.5,788.2,787.9,19.0,55.0,0,1801,5234,2239,65535
270,8824490,2023-07-20 20:29:00 UTC,1.068,154.496,20,20,29,13.4,788.0,787.6,19.0,81.0,0,1800,5239,2167,65535
270,8824441,2023-07-20 20:02:00 UTC,1.068,154.496,20,19,59,13.3,788.0,787.6,21.0,58.0,0,1800,5314,2204,65535
270,8824364,2023-07-20 19:32:00 UTC,1.068,154.496,20,19,29,13.3,787.7,787.3,25.0,45.0,0,1800,5188,2191,65535
270,8824276,2023-07-20 18:59:00 UTC,1.068,154.496,20,18,59,13.3,788.1,787.7,22.0,63.0,0,1801,5227,2134,65535
270,8824247,2023-07-20 18:29:00 UTC,1.068,154.496,20,18,29,13.3,788.6,788.2,20.0,65.0,0,1800,5217,2185,65535
270,8824150,2023-07-20 17:59:00 UTC,1.068,154.496,20,17,59,13.2,788.3,787.8,25.0,41.0,0,1800,5311,2166,65535
270,8824090,2023-07-20 17:29:00 UTC,1.068,154.496,20,17,29,13.1,788.4,787.8,25.0,45.0,0,1801,5265,2099,65535
270,8824009,2023-07-20 16:59:00 UTC,1.068,154.496,20,16,59,13.1,788.7,788.2,23.0,48.0,0,1800,5223,2135,65535
270,8823949,2023-07-20 16:29:00 UTC,1.066,154.808,20,16,29,13.1,788.7,788.2,22.0,46.0,0,1800,5313,2148,65535
270,8823871,2023-07-20 15:59:00 UTC,1.066,154.808,20,15,59,13.1,788.8,788.5,21.0,52.0,0,1801,5190,2066,65535
270,8823817,2023-07-20 15:29:00 UTC,1.066,154.808,20,15,29,13.6,789.0,788.8,19.0,54.0,0,1800,5190,2125,65535
270,8823784,2023-07-20 14:59:00 UTC,1.066,154.808,20,14,59,13.7,789.2,789.1,18.0,57.0,0,1800,5164,2083,65535
270,8823702,2023-07-20 14:29:00 UTC,1.066,154.808,20,14,29,13.8,789.6,789.6,16.0,64.0,0,1801,5232,2015,65535
270,8823618,2023-07-20 13:59:00 UTC,1.066,154.808,20,13,59,13.5,789.7,789.7,14.0,70.0,0,1800,5151,2063,65535
270,8823546,2023-07-20 13:32:00 UTC,1.066,154.808,20,13,29,12.7,789.9,789.7,10.0,89.0,0,1800,5204,2061,65535
270,8823495,2023-07-20 13:02:00 UTC,1.066,154.808,20,12,59,12.7,790.2,790.1,10.0,88.0,0,1801,5141,2155,65535
270,8823431,2023-07-20 12:29:00 UTC,1.066,154.808,20,12,29,12.6,790.4,790.2,10.0,91.0,0,1800,5046,2006,65535
270,8823346,2023-07-20 11:59:00 UTC,1.066,154.808,20,11,59,12.6,790.3,790.2,10.0,90.0,0,1800,5058,2034,65535
270,8823285,2023-07-20 11:32:00 UTC,1.066,154.808,20,11,29,12.6,790.1,790.0,10.0,87.0,0,1800,5148,1993,65535
270,8823220,2023-07-20 10:59:00 UTC,1.066,154.808,20,10,59,12.6,790.1,789.9,11.0,84.0,0,1801,5083,2031,65535
270,8823160,2023-07-20 10:29:00 UTC,1.083,152.333,20,10,29,12.6,789.7,789.6,12.0,81.0,0,1800,5090,2067,65535
270,8823078,2023-07-20 09:59:00 UTC,1.083,152.333,20,9,59,12.6,790.1,790.0,13.0,77.0,0,1800,5056,2055,65535
270,8823016,2023-07-20 09:29:00 UTC,1.083,152.333,20,9,29,12.7,789.7,789.6,15.0,68.0,0,1801,5102,2112,65535
270,8822953,2023-07-20 08:59:00 UTC,1.083,152.333,20,8,59,12.7,789.6,789.5,15.0,65.0,0,1800,4975,2022,65535
270,8822888,2023-07-20 08:29:00 UTC,1.083,152.333,20,8,29,12.7,790.0,789.8,17.0,56.0,0,1800,5203,2061,65535
270,8822809,2023-07-20 07:59:00 UTC,1.083,152.333,20,7,59,12.7,789.8,789.6,17.0,56.0,0,1801,5316,2075,65535
270,8822771,2023-07-20 07:35:00 UTC,1.083,152.333,20,7,29,12.7,788.3,788.1,12.0,78.0,0,1800,5310,2031,65535
270,8822680,2023-07-20 06:59:00 UTC,1.083,152.333,20,6,59,12.7,788.4,788.2,13.0,77.0,0,1800,5298,2067,65535
270,8822617,2023-07-20 06:29:00 UTC,1.083,152.333,20,6,29,12.7,788.8,788.5,14.0,70.0,0,1801,5102,2029,65535
270,8822533,2023-07-20 05:59:00 UTC,1.083,152.333,20,5,59,12.7,788.6,788.3,14.0,73.0,0,1800,5044,2042,65535
270,8822505,2023-07-20 05:29:00 UTC,1.083,152.333,20,5,29,12.7,788.7,788.4,15.0,73.0,0,1800,5144,2085,65535
270,8822405,2023-07-20 04:59:00 UTC,1.083,152.333,20,4,59,12.7,788.5,788.3,15.0,73.0,0,1800,5174,2062,65535
270,8822343,2023-07-20 04:29:00 UTC,1.084,152.23,20,4,29,12.8,788.6,788.3,15.0,74.0,0,1801,5006,2040,65535
270,8822261,2023-07-20 03:59:00 UTC,1.084,152.23,20,3,59,12.8,788.6,788.3,16.0,72.0,0,1800,5092,2092,65535
270,8822204,2023-07-20 03:29:00 UTC,1.084,152.23,20,3,29,12.8,788.4,788.1,16.0,66.0,0,1800,5045,2183,65535
270,8822140,2023-07-20 03:02:00 UTC,1.084,152.23,20,2,59,12.8,788.0,787.8,17.0,61.0,0,1801,5142,2035,65535
270,8822067,2023-07-20 02:29:00 UTC,1.084,152.23,20,2,29,12.8,787.7,787.4,18.0,58.0,0,1800,5094,2110,65535
270,8821995,2023-07-20 01:59:00 UTC,1.084,152.23,20,1,59,12.8,787.5,787.1,19.0,62.0,0,1800,5260,2051,65535
270,8821940,2023-07-20 01:29:00 UTC,1.084,152.23,20,1,29,13.0,787.3,787.0,20.0,54.0,0,1801,5112,2056,65535
270,8821869,2023-07-20 00:59:00 UTC,1.084,152.23,20,0,59,13.5,787.5,787.1,20.0,56.0,0,1800,5216,2071,65535
270,8821820,2023-07-20 00:32:00 UTC,1.084,152.23,20,0,29,13.5,787.5,787.2,21.0,53.0,0,1800,5151,2135,65535
270,8821744,2023-07-19 23:59:00 UTC,1.084,152.23,19,23,59,13.4,787.6,787.3,23.0,40.0,0,1801,5336,2111,65535
270,8821673,2023-07-19 23:29:00 UTC,1.084,152.23,19,23,29,13.4,787.8,787.4,24.0,40.0,0,1800,5313,2131,65535
270,8821632,2023-07-19 22:59:00 UTC,1.084,152.23,19,22,59,13.4,788.2,787.8,23.0,44.0,0,1800,5266,2079,65535
270,8821550,2023-07-19 22:29:00 UTC,1.086,151.933,19,22,29,13.4,788.5,788.0,22.0,44.0,0,1801,5302,2038,65535
270,8821472,2023-07-19 21:59:00 UTC,1.086,151.933,19,21,59,13.3,788.8,788.3,23.0,43.0,0,1800,5162,2105,65535
270,8821398,2023-07-19 21:32:00 UTC,1.086,151.933,19,21,29,13.3,789.1,788.7,22.0,39.0,0,1800,5074,2090,65535
270,8821359,2023-07-19 20:59:00 UTC,1.086,151.933,19,20,59,13.3,788.9,788.4,24.0,37.0,0,1800,5228,2116,65535
270,8821269,2023-07-19 20:29:00 UTC,1.086,151.933,19,20,29,13.3,788.5,788.0,25.0,31.0,0,1801,5354,2127,65535
270,8821186,2023-07-19 19:59:00 UTC,1.086,151.933,19,19,59,13.2,788.8,788.3,26.0,30.0,0,1800,5263,2071,65535
270,8821122,2023-07-19 19:29:00 UTC,1.086,151.933,19,19,29,13.2,788.9,788.4,27.0,32.0,0,1800,5197,2139,65535
270,8821048,2023-07-19 19:00:00 UTC,1.086,151.933,19,18,59,13.1,789.2,788.6,27.0,34.0,0,1801,5286,2092,65535
270,8820999,2023-07-19 18:29:00 UTC,1.086,151.933,19,18,29,13.1,789.2,788.6,27.0,31.0,0,1800,5180,2083,65535
270,8820912,2023-07-19 17:59:00 UTC,1.086,151.933,19,17,59,13.1,789.1,788.6,26.0,33.0,0,1800,5143,2097,65535
270,8820883,2023-07-19 17:32:00 UTC,1.086,151.933,19,17,29,13.1,789.2,788.6,26.0,38.0,0,1801,5154,2107,65535
270,8820787,2023-07-19 16:59:00 UTC,1.086,151.933,19,16,59,13.1,789.2,788.7,24.0,37.0,0,1800,5264,2118,65535
270,8820725,2023-07-19 16:29:00 UTC,1.073,153.747,19,16,29,13.1,789.2,788.7,24.0,40.0,0,1800,5202,2104,65535
270,8820663,2023-07-19 16:02:00 UTC,1.073,153.747,19,15,59,13.1,788.9,788.4,24.0,37.0,0,1801,5261,2134,65535
270,8820596,2023-07-19 15:32:00 UTC,1.073,153.747,19,15,29,13.5,789.0,788.7,22.0,43.0,0,1800,5193,2094,65535
270,8820518,2023-07-19 15:02:00 UTC,1.073,153.747,19,14,59,13.6,789.4,789.2,21.0,44.0,0,1800,5185,2087,65535
270,8820448,2023-07-19 14:29:00 UTC,1.073,153.747,19,14,29,13.7,789.4,789.4,19.0,51.0,0,1801,5267,2182,65535
270,8820361,2023-07-19 13:59:00 UTC,1.073,153.747,19,13,59,13.4,789.4,789.4,15.0,64.0,0,1800,5346,2038,65535
270,8820301,2023-07-19 13:29:00 UTC,1.073,153.747,19,13,29,12.7,789.8,789.6,11.0,82.0,0,1800,5338,2075,65535
270,8820235,2023-07-19 12:59:00 UTC,1.073,153.747,19,12,59,12.7,789.7,789.5,11.0,85.0,0,1800,5217,2109,65535
270,8820212,2023-07-19 12:29:00 UTC,1.073,153.747,19,12,29,12.6,789.5,789.3,10.0,82.0,0,1801,5168,2127,65535
270,8820110,2023-07-19 11:59:00 UTC,1.073,153.747,19,11,59,12.6,789.3,789.1,11.0,78.0,0,1800,5177,2072,65535
270,8820047,2023-07-19 11:29:00 UTC,1.073,153.747,19,11,29,12.6,789.0,788.8,11.0,77.0,0,1800,5324,2092,65535
270,8819966,2023-07-19 10:59:00 UTC,1.073,153.747,19,10,59,12.6,788.8,788.6,11.0,76.0,0,1801,5357,2140,65535
270,8819906,2023-07-19 10:29:00 UTC,1.085,152.101,19,10,29,12.6,788.7,788.4,12.0,77.0,0,1800,5224,2058,65535
270,8819831,2023-07-19 09:59:00 UTC,1.085,152.101,19,9,59,12.6,788.6,788.4,12.0,78.0,0,1800,5266,2173,65535
270,8819768,2023-07-19 09:29:00 UTC,1.085,152.101,19,9,29,12.7,788.5,788.3,12.0,76.0,0,1801,5264,2017,65535
270,8819692,2023-07-19 08:59:00 UTC,1.085,152.101,19,8,59,12.7,788.3,788.1,12.0,75.0,0,1800,5149,2115,65535
270,8819626,2023-07-19 08:29:00 UTC,1.085,152.101,19,8,29,12.7,788.3,788.1,12.0,74.0,0,1800,5235,2020,65535
270,8819559,2023-07-19 07:59:00 UTC,1.085,152.101,19,7,59,12.7,788.2,787.9,13.0,70.0,0,1801,5097,2018,65535
270,8819498,2023-07-19 07:29:00 UTC,1.085,152.101,19,7,29,12.7,788.0,787.8,14.0,65.0,0,1800,5168,2073,65535
270,8819422,2023-07-19 06:59:00 UTC,1.085,152.101,19,6,59,12.7,788.1,787.9,15.0,67.0,0,1800,5173,2064,65535
270,8819360,2023-07-19 06:29:00 UTC,1.085,152.101,19,6,29,12.7,788.3,788.1,16.0,65.0,0,1800,5095,2089,65535
270,8819291,2023-07-19 05:59:00 UTC,1.085,152.101,19,5,59,12.7,788.9,788.6,16.0,64.0,0,1801,5163,2081,65535
270,8819246,2023-07-19 05:29:00 UTC,1.085,152.101,19,5,29,12.7,788.9,788.6,16.0,64.0,0,1800,5182,2037,65535
270,8819168,2023-07-19 05:02:00 UTC,1.085,152.101,19,4,59,12.7,788.9,788.7,17.0,62.0,0,1800,5226,2152,65535
270,8819106,2023-07-19 04:29:00 UTC,1.097,150.454,19,4,29,12.8,789.0,788.8,18.0,56.0,0,1801,5126,2061,65535
270,8819023,2023-07-19 03:59:00 UTC,1.097,150.454,19,3,59,12.8,788.9,788.6,18.0,55.0,0,1800,5123,2015,65535
270,8818963,2023-07-19 03:32:00 UTC,1.097,150.454,19,3,29,12.8,788.3,788.0,21.0,41.0,0,1800,5091,2091,65535
270,8818892,2023-07-19 02:59:00 UTC,1.097,150.454,19,2,59,12.8,788.1,787.8,22.0,38.0,0,1801,5101,2099,65535
270,8818824,2023-07-19 02:29:00 UTC,1.097,150.454,19,2,29,12.8,787.9,787.6,19.0,50.0,0,1800,5248,2017,65535
270,8818760,2023-07-19 01:59:00 UTC,1.097,150.454,19,1,59,12.8,787.3,787.0,20.0,48.0,0,1800,5168,2175,65535
270,8818725,2023-07-19 01:29:00 UTC,1.097,150.454,19,1,29,13.0,786.7,786.3,21.0,49.0,0,1801,5334,2132,65535
270,8818638,2023-07-19 00:59:00 UTC,1.097,150.454,19,0,59,13.5,786.3,785.9,21.0,43.0,0,1800,5211,2077,65535
270,8818545,2023-07-19 00:32:00 UTC,1.097,150.454,19,0,29,13.1,786.2,785.8,22.0,38.0,0,1800,5379,2168,65535
270,8818469,2023-07-18 23:59:00 UTC,1.097,150.454,18,23,59,13.4,786.6,786.1,24.0,30.0,0,1800,5390,2213,65535
270,8818418,2023-07-18 23:29:00 UTC,1.097,150.454,18,23,29,13.3,786.1,785.6,24.0,34.0,0,1801,5314,2171,65535
270,8818342,2023-07-18 22:59:00 UTC,1.097,150.454,18,22,59,13.3,786.1,785.5,26.0,28.0,0,1800,5310,2153,65535
270,8818274,2023-07-18 22:29:00 UTC,1.098,150.248,18,22,29,13.3,786.1,785.6,25.0,38.0,0,1800,5418,2109,65535
270,8818205,2023-07-18 21:59:00 UTC,1.098,150.248,18,21,59,13.2,786.3,785.7,27.0,29.0,0,1801,5311,2138,65535
270,8817808,2023-07-18 21:29:00 UTC,1.098,150.248,18,21,29,13.1,786.6,785.9,28.0,29.0,0,1800,5224,2139,65535
270,8817732,2023-07-18 20:59:00 UTC,1.098,150.248,18,20,59,13.2,786.8,786.2,26.0,32.0,0,1800,5216,2097,65535
270,8817687,2023-07-18 20:29:00 UTC,1.098,150.248,18,20,29,13.2,787.2,786.5,27.0,27.0,0,1801,5402,2108,65535
270,8817598,2023-07-18 19:59:00 UTC,1.098,150.248,18,19,59,13.1,787.1,786.5,28.0,27.0,0,1800,5439,2161,65535
270,8817528,2023-07-18 19:29:00 UTC,1.098,150.248,18,19,29,13.1,787.1,786.4,29.0,25.0,0,1800,5323,2075,65535
270,8817456,2023-07-18 18:59:00 UTC,1.098,150.248,18,18,59,13.1,787.3,786.7,29.0,26.0,0,1801,5288,2156,65535
270,8817393,2023-07-18 18:29:00 UTC,1.098,150.248,18,18,29,13.0,787.4,786.7,29.0,23.0,0,1800,5266,2148,65535
270,8817326,2023-07-18 18:02:00 UTC,1.098,150.248,18,17,59,13.0,787.5,786.8,29.0,24.0,0,1800,5287,2011,65535
270,8817260,2023-07-18 17:32:00 UTC,1.098,150.248,18,17,29,13.0,787.8,787.1,28.0,21.0,0,1801,5375,2068,65535
270,8817201,2023-07-18 16:59:00 UTC,1.098,150.248,18,16,59,13.0,787.8,787.2,26.0,29.0,0,1800,5188,2115,65535
270,8817133,2023-07-18 16:29:00 UTC,1.085,152.063,18,16,29,13.0,787.8,787.3,26.0,32.0,0,1800,5327,2083,65535
270,8817050,2023-07-18 15:59:00 UTC,1.085,152.063,18,15,59,13.1,787.8,787.3,24.0,31.0,0,1801,5331,2100,65535
270,8816987,2023-07-18 15:29:00 UTC,1.085,152.063,18,15,29,13.5,788.0,787.7,23.0,35.0,0,1800,5347,2141,65535
270,8816932,2023-07-18 14:59:00 UTC,1.085,152.063,18,14,59,13.6,787.9,787.8,21.0,38.0,0,1800,5284,2110,65535
270,8816861,2023-07-18 14:29:00 UTC,1.085,152.063,18,14,29,13.8,787.8,787.8,19.0,46.0,0,1800,5271,2109,65535
270,8816777,2023-07-18 13:59:00 UTC,1.085,152.063,18,13,59,13.5,787.8,787.7,14.0,56.0,0,1801,5302,2143,65535
270,8816747,2023-07-18 13:32:00 UTC,1.085,152.063,18,13,29,12.7,787.8,787.6,9.0,75.0,0,1800,5318,2118,65535
270,8816653,2023-07-18 12:59:00 UTC,1.085,152.063,18,12,59,12.7,787.8,787.5,9.0,72.0,0,1800,5254,2060,65535
270,8816591,2023-07-18 12:29:00 UTC,1.085,152.063,18,12,29,12.6,787.9,787.6,8.0,71.0,0,1801,5312,2154,65535
270,8816542,2023-07-18 12:02:00 UTC,1.085,152.063,18,11,59,12.6,787.7,787.4,9.0,67.0,0,1800,5311,2110,65535
270,8816465,2023-07-18 11:29:00 UTC,1.085,152.063,18,11,29,12.6,787.4,787.1,9.0,65.0,0,1800,5351,2069,65535
270,8816386,2023-07-18 10:59:00 UTC,1.085,152.063,18,10,59,12.6,786.9,786.6,9.0,65.0,0,1801,5344,2120,65535
270,8816330,2023-07-18 10:29:00 UTC,1.084,152.181,18,10,29,12.6,786.7,786.4,10.0,60.0,0,1800,5342,2159,65535
270,8816248,2023-07-18 09:59:00 UTC,1.084,152.181,18,9,59,12.6,786.3,786.1,10.0,58.0,0,1800,5466,2126,65535
270,8816185,2023-07-18 09:29:00 UTC,1.095,150.735,18,9,29,12.6,786.2,785.9,11.0,59.0,0,1801,5391,2103,65535
270,8816129,2023-07-18 08:59:00 UTC,1.095,150.735,18,8,59,12.7,786.3,786.0,11.0,54.0,0,1800,5368,2133,65535
270,8816065,2023-07-18 08:29:00 UTC,1.095,150.735,18,8,29,12.7,786.3,786.1,12.0,53.0,0,1800,5266,2178,65535
270,8815983,2023-07-18 08:00:00 UTC,1.095,150.735,18,7,59,12.7,785.9,785.6,12.0,52.0,0,1800,5412,2134,65535
270,8815939,2023-07-18 07:29:00 UTC,1.095,150.735,18,7,29,12.7,785.8,785.5,12.0,53.0,0,1801,5301,2129,65535
270,8815866,2023-07-18 06:59:00 UTC,1.095,150.735,18,6,59,12.7,785.9,785.6,13.0,60.0,0,1800,5311,2150,65535
270,8815800,2023-07-18 06:29:00 UTC,1.095,150.735,18,6,29,12.7,786.0,785.6,13.0,54.0,0,1800,5406,2128,65535
270,8815717,2023-07-18 05:59:00 UTC,1.095,150.735,18,5,59,12.7,786.1,785.8,13.0,56.0,0,1801,5345,2190,65535
270,8815663,2023-07-18 05:30:00 UTC,1.095,150.735,18,5,29,12.7,786.3,786.0,13.0,53.0,0,1800,5255,2070,65535
270,8815591,2023-07-18 04:59:00 UTC,1.095,150.735,18,4,59,12.7,786.4,786.0,14.0,51.0,0,1800,5315,2107,65535
270,8815527,2023-07-18 04:29:00 UTC,1.095,150.735,18,4,29,12.7,786.4,786.0,14.0,50.0,0,1801,5337,2208,65535
270,8815449,2023-07-18 03:59:00 UTC,1.095,150.735,18,3,59,12.8,786.3,785.9,15.0,46.0,0,1800,5311,2058,65535
270,8815396,2023-07-18 03:29:00 UTC,1.097,150.394,18,3,29,12.8,786.1,785.7,16.0,44.0,0,1800,5168,2133,65535
270,8815326,2023-07-18 02:59:00 UTC,1.097,150.394,18,2,59,12.8,785.7,785.3,18.0,41.0,0,1801,5303,2165,65535
270,8815262,2023-07-18 02:29:00 UTC,1.097,150.394,18,2,29,12.8,785.5,785.1,20.0,38.0,0,1800,5316,2157,65535
270,8815185,2023-07-18 01:59:00 UTC,1.097,150.394,18,1,59,12.9,785.4,785.0,21.0,36.0,0,1800,5357,2146,65535
270,8815123,2023-07-18 01:32:00 UTC,1.097,150.394,18,1,29,13.4,785.3,784.9,22.0,33.0,0,1800,5390,2199,65535
270,8815051,2023-07-18 01:02:00 UTC,1.097,150.394,18,0,59,13.4,785.4,785.0,23.0,36.0,0,1801,5370,2152,65535
270,8814991,2023-07-18 00:29:00 UTC,1.097,150.394,18,0,29,13.4,785.8,785.3,24.0,26.0,0,1800,5421,2141,65535
270,8814930,2023-07-17 23:59:00 UTC,1.097,150.394,17,23,59,13.3,785.8,785.3,26.0,26.0,0,1800,5418,2169,65535
270,8814864,2023-07-17 23:29:00 UTC,1.097,150.394,17,23,29,13.3,786.2,785.6,28.0,23.0,0,1801,5493,2127,65535
270,8814783,2023-07-17 22:59:00 UTC,1.097,150.394,17,22,59,13.2,786.6,786.0,29.0,16.0,0,1800,5441,2060,65535
270,8814722,2023-07-17 22:29:00 UTC,1.097,150.394,17,22,29,13.2,786.7,786.0,30.0,18.0,0,1800,5400,2101,65535
270,8814658,2023-07-17 22:02:00 UTC,1.097,150.394,17,21,59,13.1,786.8,785.9,30.0,18.0,0,1801,5349,2228,65535
270,8814590,2023-07-17 21:29:00 UTC,1.096,150.591,17,21,29,13.0,786.8,785.9,31.0,16.0,0,1800,5469,2200,65535
270,8814556,2023-07-17 20:59:00 UTC,1.096,150.591,17,20,59,13.1,786.9,786.1,30.0,18.0,0,1800,5351,2203,65535
270,8814466,2023-07-17 20:29:00 UTC,1.096,150.591,17,20,29,13.1,787.1,786.5,30.0,18.0,0,1801,5344,2119,65535
270,8814385,2023-07-17 20:02:00 UTC,1.096,150.591,17,19,59,13.2,787.5,786.9,29.0,22.0,0,1800,5271,2174,65535
270,8814314,2023-07-17 19:29:00 UTC,1.096,150.591,17,19,29,13.1,787.8,787.1,29.0,20.0,0,1800,5159,2187,65535
270,8814240,2023-07-17 18:59:00 UTC,1.096,150.591,17,18,59,13.1,787.8,787.1,30.0,17.0,0,1801,5224,2095,65535
270,8814187,2023-07-17 18:29:00 UTC,1.096,150.591,17,18,29,13.0,787.9,787.3,30.0,19.0,0,1800,5281,2107,65535
270,8814109,2023-07-17 17:59:00 UTC,1.096,150.591,17,17,59,13.0,788.1,787.4,30.0,21.0,0,1800,5082,2078,65535
270,8814063,2023-07-17 17:29:00 UTC,1.096,150.591,17,17,29,13.0,788.4,787.7,30.0,18.0,0,1801,5174,2085,65535
270,8813979,2023-07-17 16:59:00 UTC,1.096,150.591,17,16,59,13.0,788.4,787.7,29.0,25.0,0,1800,5186,2061,65535
270,8813918,2023-07-17 16:29:00 UTC,1.096,150.591,17,16,29,13.0,788.5,787.9,27.0,30.0,0,1800,5308,2150,65535
270,8813869,2023-07-17 15:59:00 UTC,1.096,150.591,17,15,59,13.1,788.5,788.1,24.0,37.0,0,1801,5254,1984,65535
270,8813783,2023-07-17 15:35:00 UTC,1.097,150.419,17,15,29,13.5,788.5,788.3,23.0,41.0,0,1800,5057,2109,65535
270,8813712,2023-07-17 14:59:00 UTC,1.097,150.419,17,14,59,13.7,788.6,788.6,20.0,40.0,0,1800,5038,1949,65535
270,8813640,2023-07-17 14:29:00 UTC,1.097,150.419,17,14,29,13.9,788.5,788.6,17.0,49.0,0,1800,5234,2023,65535
270,8813589,2023-07-17 13:59:00 UTC,1.097,150.419,17,13,59,13.6,788.6,788.5,13.0,58.0,0,1801,5187,1985,65535
270,8813506,2023-07-17 13:30:00 UTC,1.097,150.419,17,13,29,12.7,788.8,788.6,7.0,79.0,0,1800,5198,2071,65535
270,8813430,2023-07-17 12:59:00 UTC,1.097,150.419,17,12,59,12.6,788.9,788.5,6.0,80.0,0,1800,5232,2048,65535
270,8813371,2023-07-17 12:29:00 UTC,1.097,150.419,17,12,29,12.6,788.7,788.4,7.0,76.0,0,1801,5225,2026,65535
270,8813286,2023-07-17 11:59:00 UTC,1.097,150.419,17,11,59,12.6,788.8,788.5,7.0,71.0,0,1730,4989,1939,65535
270,8813285,2023-07-17 11:29:00 UTC,1.097,150.419,17,11,30,12.6,788.5,788.2,7.0,70.0,0,1800,5235,2144,65535
