Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
273,8863310,2023-08-01 09:28:00 UTC,1.084,152.228,1,9,29,12.6,788.6,791.4,14.0,87.0,0,1800,5091,2133,65535
273,8863217,2023-08-01 08:58:00 UTC,1.084,152.228,1,8,59,12.6,788.5,791.2,15.0,75.0,0,1800,5065,2184,65535
273,8863166,2023-08-01 08:28:00 UTC,1.084,152.228,1,8,29,12.6,789.0,791.7,15.0,81.0,0,1800,5075,2216,65535
273,8863076,2023-08-01 07:58:00 UTC,1.084,152.228,1,7,59,12.6,789.2,792.0,15.0,87.0,0,1800,5093,2131,65535
273,8863000,2023-08-01 07:28:00 UTC,1.084,152.228,1,7,29,12.6,788.7,791.4,15.0,87.0,0,1800,5050,2168,65535
273,8862898,2023-08-01 06:58:00 UTC,1.084,152.228,1,6,59,12.6,788.6,791.3,15.0,89.0,0,1800,5045,2121,65535
273,8862853,2023-08-01 06:28:00 UTC,1.084,152.228,1,6,29,12.6,788.7,791.5,16.0,84.0,0,1801,5064,2145,65535
273,8862763,2023-08-01 05:58:00 UTC,1.084,152.228,1,5,59,12.6,788.4,791.1,16.0,86.0,0,1800,5227,2093,65535
273,8862720,2023-08-01 05:28:00 UTC,1.084,152.228,1,5,29,12.6,788.0,790.8,16.0,85.0,0,1800,5132,2151,65535
273,8862612,2023-08-01 04:58:00 UTC,1.074,153.695,1,4,59,12.7,787.8,790.5,16.0,88.0,0,1800,5068,2158,65535
273,8862541,2023-08-01 04:28:00 UTC,1.074,153.695,1,4,29,12.7,787.7,790.4,16.0,85.0,0,1800,5227,2137,65535
273,8862436,2023-08-01 03:58:00 UTC,1.074,153.695,1,3,59,12.7,787.6,790.3,17.0,80.0,0,1800,5032,2143,65535
273,8862364,2023-08-01 03:28:00 UTC,1.074,153.695,1,3,29,12.7,787.4,790.0,18.0,75.0,0,1800,5082,2114,65535
273,8862302,2023-08-01 02:58:00 UTC,1.074,153.695,1,2,59,12.7,786.9,789.6,18.0,71.0,0,1800,5140,2098,65535
273,8862235,2023-08-01 02:28:00 UTC,1.074,153.695,1,2,29,12.7,786.7,789.4,18.0,78.0,0,1800,5275,2175,65535
273,8862163,2023-08-01 01:58:00 UTC,1.074,153.695,1,1,59,12.8,786.5,789.1,18.0,83.0,0,1800,5180,2214,65535
273,8862079,2023-08-01 01:28:00 UTC,1.074,153.695,1,1,29,13.5,786.1,788.7,18.0,80.0,0,1801,5308,2153,65535
273,8862012,2023-08-01 00:58:00 UTC,1.074,153.695,1,0,59,13.5,786.3,788.9,18.0,81.0,0,1798,5185,2203,65535
273,8861919,2023-08-01 00:28:00 UTC,1.074,153.695,1,0,29,13.5,786.5,789.1,19.0,75.0,0,1802,5175,2205,65535
273,8861826,2023-07-31 23:58:00 UTC,1.074,153.695,31,23,59,13.6,786.0,788.6,19.0,75.0,0,1800,5110,2242,65535
273,8861751,2023-07-31 23:28:00 UTC,1.074,153.695,31,23,29,13.6,786.6,789.2,19.0,63.0,0,1800,5121,2278,65535
273,8861693,2023-07-31 22:58:00 UTC,1.065,154.857,31,22,59,13.5,786.4,788.9,17.0,64.0,0,1800,5591,2327,65535
273,8861603,2023-07-31 22:28:00 UTC,1.065,154.857,31,22,29,13.4,786.3,788.8,18.0,64.0,0,1800,5979,2168,65535
273,8861512,2023-07-31 21:58:00 UTC,1.065,154.857,31,21,59,13.2,786.4,788.8,24.0,48.0,0,1800,6215,1974,65535
273,8861428,2023-07-31 21:28:00 UTC,1.065,154.857,31,21,29,13.1,786.6,789.0,28.0,30.0,0,1800,6311,2044,65535
273,8861369,2023-07-31 20:58:00 UTC,1.065,154.857,31,20,59,13.1,786.9,789.3,27.0,32.0,0,1801,6211,2051,65535
273,8861292,2023-07-31 20:28:00 UTC,1.065,154.857,31,20,29,13.1,787.0,789.3,26.0,34.0,0,1800,6313,1925,65535
273,8861202,2023-07-31 19:58:00 UTC,1.065,154.857,31,19,59,13.1,787.0,789.4,29.0,29.0,0,1800,6185,1997,65535
273,8861107,2023-07-31 19:28:00 UTC,1.065,154.857,31,19,29,13.1,787.4,789.9,28.0,29.0,0,1800,6060,1923,65535
273,8861040,2023-07-31 18:58:00 UTC,1.065,154.857,31,18,59,13.1,787.7,790.3,27.0,35.0,0,1800,6154,1955,65535
273,8860972,2023-07-31 18:28:00 UTC,1.065,154.857,31,18,29,13.1,788.0,790.5,26.0,37.0,0,1800,6120,2012,65535
273,8860874,2023-07-31 17:58:00 UTC,1.065,154.857,31,17,59,13.2,788.3,790.9,25.0,37.0,0,1800,6138,1931,65535
273,8860821,2023-07-31 17:28:00 UTC,1.065,154.857,31,17,29,13.2,788.5,791.1,25.0,36.0,0,1800,6146,1922,65535
273,8860722,2023-07-31 16:58:00 UTC,1.066,154.762,31,16,59,13.2,788.7,791.4,23.0,41.0,0,1800,6125,1903,65535
273,8860650,2023-07-31 16:28:00 UTC,1.066,154.762,31,16,29,13.7,788.8,791.5,22.0,43.0,0,1801,6094,1907,65535
273,8860555,2023-07-31 15:58:00 UTC,1.066,154.762,31,15,59,13.7,789.1,791.8,22.0,42.0,0,1800,6080,1965,65535
273,8860496,2023-07-31 15:28:00 UTC,1.066,154.762,31,15,29,13.7,789.3,792.0,21.0,47.0,0,1800,5962,1927,65535
273,8860439,2023-07-31 14:58:00 UTC,1.066,154.762,31,14,59,13.7,789.2,792.1,20.0,45.0,0,1800,6072,1920,65535
273,8860354,2023-07-31 14:28:00 UTC,1.066,154.762,31,14,29,13.2,789.4,792.2,18.0,50.0,0,1800,6209,1952,65535
273,8860263,2023-07-31 13:58:00 UTC,1.066,154.762,31,13,59,13.1,789.2,792.1,17.0,55.0,0,1800,5949,2027,65535
273,8860213,2023-07-31 13:28:00 UTC,1.066,154.762,31,13,29,13.0,789.2,792.0,16.0,59.0,0,1800,5977,1928,65535
273,8860118,2023-07-31 12:58:00 UTC,1.066,154.762,31,12,59,12.7,789.2,792.0,15.0,69.0,0,1800,6048,1870,65535
273,8860044,2023-07-31 12:28:00 UTC,1.066,154.762,31,12,29,12.6,789.3,792.0,13.0,76.0,0,1800,5954,2007,65535
273,8859957,2023-07-31 11:58:00 UTC,1.066,154.762,31,11,59,12.5,789.2,791.9,14.0,71.0,0,1800,6079,1904,65535
273,8859894,2023-07-31 11:28:00 UTC,1.066,154.762,31,11,29,12.5,789.0,791.8,14.0,70.0,0,1801,6062,1931,65535
273,8859803,2023-07-31 10:59:00 UTC,1.085,152.012,31,10,59,12.5,789.1,791.9,14.0,73.0,0,1800,5905,1981,65535
273,8859730,2023-07-31 10:28:00 UTC,1.085,152.012,31,10,29,12.5,788.9,791.6,15.0,69.0,0,1800,6049,1912,65535
273,8859644,2023-07-31 09:58:00 UTC,1.085,152.012,31,9,59,12.5,788.7,791.5,15.0,71.0,0,1800,6031,1874,65535
273,8859562,2023-07-31 09:28:00 UTC,1.085,152.012,31,9,29,12.6,788.7,791.5,15.0,70.0,0,1800,5912,1895,65535
273,8859493,2023-07-31 08:58:00 UTC,1.085,152.012,31,8,59,12.6,788.8,791.6,16.0,64.0,0,1800,6067,1957,65535
273,8859430,2023-07-31 08:28:00 UTC,1.085,152.012,31,8,29,12.6,788.4,791.2,16.0,65.0,0,1800,5991,1980,65535
273,8859333,2023-07-31 07:58:00 UTC,1.085,152.012,31,7,59,12.6,788.3,791.0,16.0,63.0,0,1800,6011,1997,65535
273,8859256,2023-07-31 07:28:00 UTC,1.085,152.012,31,7,29,12.6,788.3,791.0,16.0,67.0,0,1800,6006,1896,65535
273,8859163,2023-07-31 06:58:00 UTC,1.085,152.012,31,6,59,12.6,788.3,790.9,15.0,68.0,0,1801,5943,2012,65535
273,8859094,2023-07-31 06:28:00 UTC,1.085,152.012,31,6,29,12.6,788.2,790.9,16.0,67.0,0,1800,6128,1884,65535
273,8859031,2023-07-31 05:58:00 UTC,1.085,152.012,31,5,59,12.6,788.3,791.0,16.0,66.0,0,1800,6023,1986,65535
273,8858951,2023-07-31 05:28:00 UTC,1.085,152.012,31,5,29,12.6,788.7,791.3,18.0,57.0,0,1800,6091,1988,65535
273,8858856,2023-07-31 04:58:00 UTC,1.084,152.171,31,4,59,12.6,789.0,791.7,17.0,66.0,0,1800,6022,1902,65535
273,8858793,2023-07-31 04:28:00 UTC,1.084,152.171,31,4,29,12.6,789.2,791.9,17.0,64.0,0,1800,6071,1935,65535
273,8858737,2023-07-31 03:58:00 UTC,1.084,152.171,31,3,59,12.7,789.3,791.9,17.0,68.0,0,1800,5989,1981,65535
273,8858673,2023-07-31 03:28:00 UTC,1.084,152.171,31,3,29,12.7,789.3,792.0,19.0,62.0,0,1800,5826,2015,65535
273,8858620,2023-07-31 02:58:00 UTC,1.084,152.171,31,2,59,12.7,789.0,791.7,18.0,59.0,0,1800,6151,2024,65535
273,8858540,2023-07-31 02:28:00 UTC,1.084,152.171,31,2,29,12.7,788.8,791.4,19.0,54.0,0,1800,6141,1903,65535
273,8858459,2023-07-31 01:58:00 UTC,1.084,152.171,31,1,59,12.7,788.7,791.3,22.0,40.0,0,1801,6174,1961,65535
273,8858387,2023-07-31 01:28:00 UTC,1.084,152.171,31,1,29,12.8,788.3,790.8,22.0,37.0,0,1800,6137,1977,65535
273,8858340,2023-07-31 00:58:00 UTC,1.084,152.171,31,0,59,13.4,787.8,790.4,22.0,37.0,0,1800,6237,1992,65535
273,8858258,2023-07-31 00:28:00 UTC,1.084,152.171,31,0,29,13.4,787.6,790.1,22.0,40.0,0,1800,6253,1878,65535
273,8858178,2023-07-30 23:58:00 UTC,1.084,152.171,30,23,59,12.9,787.6,790.0,22.0,43.0,0,1800,6088,1982,65535
273,8858099,2023-07-30 23:28:00 UTC,1.084,152.171,30,23,29,13.3,787.4,789.8,24.0,34.0,0,1800,6128,1970,65535
273,8858019,2023-07-30 22:58:00 UTC,1.074,153.633,30,22,59,13.3,787.1,789.5,26.0,29.0,0,1800,6122,1987,65535
273,8857969,2023-07-30 22:28:00 UTC,1.074,153.633,30,22,29,13.2,787.1,789.5,27.0,26.0,0,1800,6113,1938,65535
273,8857879,2023-07-30 21:58:00 UTC,1.074,153.633,30,21,59,13.1,787.2,789.5,28.0,24.0,0,1800,6265,1898,65535
273,8857807,2023-07-30 21:28:00 UTC,1.074,153.633,30,21,29,13.1,787.3,789.6,29.0,23.0,0,1801,6246,1951,65535
273,8857733,2023-07-30 20:58:00 UTC,1.074,153.633,30,20,59,13.1,787.5,789.8,30.0,21.0,0,1800,6234,1955,65535
273,8857684,2023-07-30 20:28:00 UTC,1.074,153.633,30,20,29,13.0,787.8,790.0,30.0,22.0,0,1800,6219,1896,65535
273,8857615,2023-07-30 19:58:00 UTC,1.074,153.633,30,19,59,13.0,788.0,790.3,31.0,20.0,0,1800,6242,1947,65535
273,8857545,2023-07-30 19:28:00 UTC,1.074,153.633,30,19,29,13.0,788.4,790.7,30.0,23.0,0,1800,6113,1915,65535
273,8857460,2023-07-30 18:59:00 UTC,1.074,153.633,30,18,59,13.0,788.8,791.2,29.0,24.0,0,1800,6031,1996,65535
273,8857418,2023-07-30 18:28:00 UTC,1.074,153.633,30,18,29,13.1,789.2,791.6,29.0,24.0,0,1800,6070,1927,65535
273,8857329,2023-07-30 17:58:00 UTC,1.074,153.633,30,17,59,13.1,789.5,792.0,28.0,25.0,0,1800,6131,1960,65535
273,8857259,2023-07-30 17:28:00 UTC,1.074,153.633,30,17,29,13.1,789.8,792.3,27.0,27.0,0,1800,6067,1931,65535
273,8857171,2023-07-30 16:58:00 UTC,1.08,152.828,30,16,59,13.5,790.1,792.7,26.0,28.0,0,1801,5975,1826,65535
273,8857123,2023-07-30 16:28:00 UTC,1.08,152.828,30,16,29,13.6,790.2,792.9,24.0,32.0,0,1800,5992,1928,65535
273,8857035,2023-07-30 15:58:00 UTC,1.08,152.828,30,15,59,13.7,790.4,793.1,22.0,38.0,0,1800,5868,1823,65535
273,8856953,2023-07-30 15:28:00 UTC,1.08,152.828,30,15,29,13.6,790.4,793.2,22.0,39.0,0,1800,6042,1921,65535
273,8856847,2023-07-30 14:58:00 UTC,1.08,152.828,30,14,59,13.1,790.4,793.2,20.0,39.0,0,1800,6031,1856,65535
273,8856774,2023-07-30 14:28:00 UTC,1.08,152.828,30,14,29,13.0,790.5,793.2,19.0,43.0,0,1800,6099,1876,65535
273,8856709,2023-07-30 13:58:00 UTC,1.08,152.828,30,13,59,12.9,790.3,793.2,18.0,43.0,0,1800,5911,1972,65535
273,8856658,2023-07-30 13:28:00 UTC,1.08,152.828,30,13,29,12.8,790.2,793.0,17.0,48.0,0,1800,5939,1949,65535
273,8856558,2023-07-30 12:59:00 UTC,1.08,152.828,30,12,59,12.6,790.1,792.8,16.0,52.0,0,1800,6045,1880,65535
273,8856485,2023-07-30 12:29:00 UTC,1.08,152.828,30,12,29,12.6,790.0,792.7,14.0,60.0,0,1800,6098,1856,65535
273,8856397,2023-07-30 11:58:00 UTC,1.08,152.828,30,11,59,12.5,790.0,792.7,15.0,56.0,0,1801,5918,1875,65535
273,8856315,2023-07-30 11:28:00 UTC,1.08,152.828,30,11,29,12.6,789.9,792.6,17.0,50.0,0,1800,5973,1908,65535
273,8856242,2023-07-30 10:58:00 UTC,1.086,151.903,30,10,59,12.6,789.8,792.5,17.0,48.0,0,1800,6022,1879,65535
273,8856175,2023-07-30 10:28:00 UTC,1.086,151.903,30,10,29,12.6,789.6,792.3,16.0,53.0,0,1800,5957,1929,65535
273,8856083,2023-07-30 09:58:00 UTC,1.086,151.903,30,9,59,12.6,789.5,792.1,16.0,55.0,0,1800,6069,1885,65535
273,8856008,2023-07-30 09:28:00 UTC,1.086,151.903,30,9,29,12.6,789.7,792.3,16.0,53.0,0,1800,6070,1880,65535
273,8855939,2023-07-30 09:02:00 UTC,1.086,151.903,30,8,59,12.6,789.7,792.4,16.0,51.0,0,1800,6022,1861,65535
273,8855871,2023-07-30 08:28:00 UTC,1.086,151.903,30,8,29,12.6,789.7,792.4,19.0,42.0,0,1800,6042,1932,65535
273,8855793,2023-07-30 07:58:00 UTC,1.086,151.903,30,7,59,12.6,789.6,792.3,19.0,42.0,0,1800,6096,1912,65535
273,8855719,2023-07-30 07:28:00 UTC,1.086,151.903,30,7,29,12.6,789.5,792.1,20.0,43.0,0,1801,5914,1944,65535
273,8855625,2023-07-30 06:58:00 UTC,1.086,151.903,30,6,59,12.6,789.5,792.2,20.0,42.0,0,1800,6003,1896,65535
273,8855557,2023-07-30 06:28:00 UTC,1.086,151.903,30,6,29,12.6,789.2,791.9,18.0,45.0,0,1800,6125,1910,65535
273,8855490,2023-07-30 05:58:00 UTC,1.086,151.903,30,5,59,12.6,789.1,791.7,20.0,38.0,0,1800,6041,1862,65535
273,8855413,2023-07-30 05:29:00 UTC,1.086,151.903,30,5,29,12.7,789.1,791.7,22.0,33.0,0,1800,6018,1919,65535
273,8855302,2023-07-30 04:58:00 UTC,1.097,150.446,30,4,59,12.7,789.0,791.5,20.0,35.0,0,1800,5898,1902,65535
273,8855226,2023-07-30 04:28:00 UTC,1.097,150.446,30,4,29,12.7,788.9,791.5,20.0,37.0,0,1800,6100,1954,65535
273,8855161,2023-07-30 03:58:00 UTC,1.097,150.446,30,3,59,12.7,788.6,791.1,20.0,34.0,0,1800,6039,1937,65535
273,8855090,2023-07-30 03:28:00 UTC,1.097,150.446,30,3,29,12.7,788.2,790.7,23.0,28.0,0,1800,6095,1911,65535
273,8855014,2023-07-30 02:58:00 UTC,1.097,150.446,30,2,59,12.7,787.6,790.1,23.0,28.0,0,1800,6161,1879,65535
273,8854944,2023-07-30 02:28:00 UTC,1.097,150.446,30,2,29,12.8,787.6,789.9,24.0,26.0,0,1801,6039,1949,65535
273,8854854,2023-07-30 01:59:00 UTC,1.097,150.446,30,1,59,13.1,787.9,790.1,25.0,30.0,0,1800,6126,1995,65535
273,8854783,2023-07-30 01:28:00 UTC,1.097,150.446,30,1,29,13.0,788.0,790.2,27.0,24.0,0,1800,6139,1904,65535
273,8854713,2023-07-30 00:59:00 UTC,1.097,150.446,30,0,59,12.9,788.1,790.3,29.0,19.0,0,1800,6203,1951,65535
273,8854650,2023-07-30 00:29:00 UTC,1.097,150.446,30,0,29,12.9,788.0,790.2,29.0,20.0,0,1800,6160,1984,65535
273,8854568,2023-07-29 23:58:00 UTC,1.097,150.446,29,23,59,13.0,788.1,790.5,29.0,19.0,0,1800,5976,1967,65535
273,8854499,2023-07-29 23:29:00 UTC,1.097,150.446,29,23,29,13.0,788.6,790.9,28.0,23.0,0,1800,6112,1955,65535
273,8854431,2023-07-29 22:59:00 UTC,1.087,151.762,29,22,59,12.9,788.7,791.1,29.0,20.0,0,1800,6086,1927,65535
273,8854364,2023-07-29 22:28:00 UTC,1.087,151.762,29,22,29,13.0,788.8,791.4,29.0,23.0,0,1801,6200,1912,65535
273,8854284,2023-07-29 21:58:00 UTC,1.087,151.762,29,21,59,13.3,789.2,791.8,27.0,28.0,0,1800,6113,1909,65535
273,8854241,2023-07-29 21:28:00 UTC,1.087,151.762,29,21,29,13.4,789.7,792.3,26.0,26.0,0,1800,6020,1978,65535
273,8854152,2023-07-29 20:58:00 UTC,1.087,151.762,29,20,59,13.4,789.8,792.4,22.0,46.0,0,1800,6087,1997,65535
273,8854079,2023-07-29 20:29:00 UTC,1.087,151.762,29,20,29,13.4,789.5,792.1,22.0,37.0,0,1800,5994,2007,65535
273,8853996,2023-07-29 19:58:00 UTC,1.087,151.762,29,19,59,13.3,789.4,791.9,21.0,49.0,0,1800,6165,1970,65535
273,8853941,2023-07-29 19:29:00 UTC,1.087,151.762,29,19,29,13.1,789.5,791.8,29.0,20.0,0,1800,6149,1922,65535
273,8853859,2023-07-29 18:59:00 UTC,1.087,151.762,29,18,59,13.0,789.8,792.2,29.0,21.0,0,1800,6058,1884,65535
273,8853799,2023-07-29 18:29:00 UTC,1.087,151.762,29,18,29,13.0,789.8,792.2,30.0,20.0,0,1800,5929,1933,65535
273,8853729,2023-07-29 17:59:00 UTC,1.087,151.762,29,17,59,13.1,789.9,792.4,28.0,22.0,0,1801,5936,1849,65535
273,8853660,2023-07-29 17:29:00 UTC,1.087,151.762,29,17,29,13.1,790.0,792.5,27.0,23.0,0,1800,5946,1921,65535
273,8853566,2023-07-29 16:59:00 UTC,1.083,152.315,29,16,59,13.5,790.0,792.6,26.0,26.0,0,1800,6170,1951,65535
273,8853505,2023-07-29 16:29:00 UTC,1.083,152.315,29,16,29,13.6,790.0,792.7,24.0,28.0,0,1800,6129,1983,65535
273,8853441,2023-07-29 15:59:00 UTC,1.083,152.315,29,15,59,13.6,790.2,792.9,23.0,31.0,0,1800,6152,1928,65535
273,8853373,2023-07-29 15:29:00 UTC,1.083,152.315,29,15,29,13.4,790.3,793.0,21.0,32.0,0,1800,5999,1934,65535
273,8853246,2023-07-29 14:58:00 UTC,1.083,152.315,29,14,59,13.2,790.2,793.0,20.0,37.0,0,1800,6101,1924,65535
273,8853205,2023-07-29 14:29:00 UTC,1.083,152.315,29,14,29,13.1,790.4,793.2,18.0,40.0,0,1800,6069,1893,65535
273,8853122,2023-07-29 13:59:00 UTC,1.083,152.315,29,13,59,12.9,790.2,793.1,17.0,42.0,0,1800,6108,1940,65535
273,8853044,2023-07-29 13:28:00 UTC,1.083,152.315,29,13,29,12.7,790.1,792.9,16.0,47.0,0,1800,6069,1930,65535
273,8852952,2023-07-29 12:59:00 UTC,1.083,152.315,29,12,59,12.6,789.6,792.4,14.0,49.0,0,1801,6201,1873,65535
273,8852910,2023-07-29 12:29:00 UTC,1.083,152.315,29,12,29,12.5,789.4,792.1,13.0,52.0,0,1800,6108,1959,65535
273,8852834,2023-07-29 11:59:00 UTC,1.083,152.315,29,11,59,12.5,789.1,791.7,13.0,54.0,0,1800,6199,1904,65535
273,8852748,2023-07-29 11:29:00 UTC,1.083,152.315,29,11,29,12.5,788.9,791.6,12.0,57.0,0,1800,6103,1921,65535
273,8852664,2023-07-29 10:59:00 UTC,1.078,153.081,29,10,59,12.5,788.9,791.5,11.0,57.0,0,1800,6042,1861,65535
273,8852625,2023-07-29 10:29:00 UTC,1.078,153.081,29,10,29,12.5,788.6,791.2,13.0,52.0,0,1800,6073,1919,65535
273,8852539,2023-07-29 09:59:00 UTC,1.078,153.081,29,9,59,12.5,788.5,791.2,13.0,52.0,0,1800,6220,1899,65535
273,8852473,2023-07-29 09:29:00 UTC,1.078,153.081,29,9,29,12.5,788.5,791.2,12.0,53.0,0,1800,6113,1891,65535
273,8852410,2023-07-29 08:59:00 UTC,1.078,153.081,29,8,59,12.6,788.4,791.0,14.0,48.0,0,1800,6134,1879,65535
273,8852350,2023-07-29 08:29:00 UTC,1.078,153.081,29,8,29,12.6,788.4,791.0,14.0,49.0,0,1800,6106,1971,65535
273,8852256,2023-07-29 07:59:00 UTC,1.078,153.081,29,7,59,12.6,788.2,790.8,15.0,46.0,0,1801,6022,2006,65535
273,8852190,2023-07-29 07:29:00 UTC,1.078,153.081,29,7,29,12.6,788.3,790.9,14.0,50.0,0,1800,6109,1921,65535
273,8852126,2023-07-29 06:59:00 UTC,1.078,153.081,29,6,59,12.6,788.3,790.9,15.0,45.0,0,1800,6169,1894,65535
273,8852058,2023-07-29 06:29:00 UTC,1.078,153.081,29,6,29,12.6,788.5,791.1,16.0,42.0,0,1800,6140,1925,65535
273,8851979,2023-07-29 05:59:00 UTC,1.078,153.081,29,5,59,12.6,788.4,790.9,17.0,40.0,0,1800,6189,1929,65535
273,8851931,2023-07-29 05:29:00 UTC,1.078,153.081,29,5,29,12.6,788.3,790.8,17.0,40.0,0,1800,6185,1882,65535
273,8851847,2023-07-29 04:59:00 UTC,1.074,153.562,29,4,59,12.7,788.0,790.5,18.0,35.0,0,1800,6293,1952,65535
273,8851790,2023-07-29 04:29:00 UTC,1.074,153.562,29,4,29,12.7,787.8,790.3,18.0,35.0,0,1800,6220,2042,65535
273,8851697,2023-07-29 03:59:00 UTC,1.074,153.562,29,3,59,12.7,787.6,790.1,19.0,35.0,0,1800,6342,2062,65535
273,8851650,2023-07-29 03:29:00 UTC,1.074,153.562,29,3,29,12.7,787.4,789.8,21.0,32.0,0,1801,6164,1992,65535
273,8851570,2023-07-29 02:59:00 UTC,1.074,153.562,29,2,59,12.7,787.1,789.5,21.0,31.0,0,1800,6218,1992,65535
273,8851519,2023-07-29 02:29:00 UTC,1.074,153.562,29,2,29,12.8,787.0,789.4,25.0,24.0,0,1800,6195,1989,65535
273,8851440,2023-07-29 01:59:00 UTC,1.074,153.562,29,1,59,13.1,787.1,789.4,27.0,21.0,0,1800,6273,1962,65535
273,8851376,2023-07-29 01:29:00 UTC,1.074,153.562,29,1,29,13.0,787.1,789.3,29.0,19.0,0,1800,6210,1984,65535
273,8851291,2023-07-29 00:59:00 UTC,1.074,153.562,29,0,59,13.0,787.1,789.3,28.0,19.0,0,1800,6286,1958,65535
273,8851217,2023-07-29 00:29:00 UTC,1.074,153.562,29,0,29,12.8,787.3,789.4,30.0,17.0,0,1800,6355,2048,65535
273,8851160,2023-07-28 23:59:00 UTC,1.074,153.562,28,23,59,12.9,787.3,789.5,31.0,16.0,0,1800,6147,1985,65535
273,8851090,2023-07-28 23:29:00 UTC,1.074,153.562,28,23,29,12.9,787.5,789.7,30.0,17.0,0,1800,6187,1959,65535
273,8851021,2023-07-28 22:59:00 UTC,1.074,153.562,28,22,59,12.8,787.6,789.7,30.0,17.0,0,1801,6220,2034,65535
273,8850954,2023-07-28 22:29:00 UTC,1.074,153.562,28,22,29,12.9,787.6,789.9,30.0,18.0,0,1800,6160,2033,65535
273,8850870,2023-07-28 21:59:00 UTC,1.074,153.562,28,21,59,13.0,787.9,790.3,29.0,19.0,0,1800,6081,1962,65535
273,8850829,2023-07-28 21:29:00 UTC,1.074,153.562,28,21,29,13.1,788.0,790.5,29.0,21.0,0,1800,6104,1958,65535
273,8850740,2023-07-28 20:59:00 UTC,1.074,153.562,28,20,59,13.2,788.3,790.9,27.0,31.0,0,1800,6121,1956,65535
273,8850664,2023-07-28 20:29:00 UTC,1.074,153.562,28,20,29,13.4,788.5,791.1,25.0,40.0,0,1800,6002,2018,65535
273,8850574,2023-07-28 19:59:00 UTC,1.074,153.562,28,19,59,13.3,788.9,791.4,21.0,54.0,0,1800,5975,1974,65535
273,8850502,2023-07-28 19:29:00 UTC,1.074,153.562,28,19,29,13.1,788.4,790.9,28.0,20.0,0,1800,6286,1973,65535
273,8850440,2023-07-28 18:59:00 UTC,1.074,153.562,28,18,59,13.1,788.2,790.6,29.0,20.0,0,1800,6072,1980,65535
273,8850379,2023-07-28 18:29:00 UTC,1.074,153.562,28,18,29,13.0,788.4,790.8,30.0,21.0,0,1801,6181,1923,65535
273,8850318,2023-07-28 17:59:00 UTC,1.074,153.562,28,17,59,13.1,788.7,791.1,29.0,23.0,0,1800,6078,1910,65535
273,8850235,2023-07-28 17:29:00 UTC,1.074,153.562,28,17,29,13.1,788.7,791.2,28.0,23.0,0,1800,6011,1943,65535
273,8850154,2023-07-28 16:59:00 UTC,1.083,152.406,28,16,59,13.5,788.7,791.2,27.0,25.0,0,1800,6051,1909,65535
273,8850097,2023-07-28 16:29:00 UTC,1.083,152.406,28,16,29,13.5,788.7,791.3,26.0,28.0,0,1800,6074,1906,65535
273,8850024,2023-07-28 15:59:00 UTC,1.083,152.406,28,15,59,13.6,788.7,791.3,25.0,29.0,0,1800,5930,1978,65535
273,8849954,2023-07-28 15:29:00 UTC,1.083,152.406,28,15,29,13.3,788.7,791.4,23.0,30.0,0,1800,6034,1917,65535
273,8849868,2023-07-28 14:59:00 UTC,1.083,152.406,28,14,59,13.1,788.7,791.4,22.0,36.0,0,1800,6139,1972,65535
273,8849813,2023-07-28 14:29:00 UTC,1.083,152.406,28,14,29,13.1,788.6,791.4,20.0,38.0,0,1800,6015,1919,65535
273,8849730,2023-07-28 13:59:00 UTC,1.083,152.406,28,13,59,13.0,788.3,791.2,19.0,39.0,0,1801,6165,1852,65535
273,8849656,2023-07-28 13:29:00 UTC,1.083,152.406,28,13,29,12.9,788.2,791.1,18.0,42.0,0,1800,6104,1911,65535
273,8849566,2023-07-28 12:59:00 UTC,1.083,152.406,28,12,59,12.7,788.0,790.8,16.0,48.0,0,1800,6021,1982,65535
273,8849513,2023-07-28 12:29:00 UTC,1.083,152.406,28,12,29,12.6,787.9,790.6,15.0,51.0,0,1800,6011,2003,65535
273,8849447,2023-07-28 11:59:00 UTC,1.083,152.406,28,11,59,12.5,787.7,790.4,16.0,48.0,0,1800,6072,1991,65535
273,8849364,2023-07-28 11:29:00 UTC,1.083,152.406,28,11,29,12.5,787.4,790.1,15.0,53.0,0,1800,6262,1888,65535
273,8849280,2023-07-28 10:59:00 UTC,1.084,152.265,28,10,59,12.5,787.2,789.8,15.0,55.0,0,1800,6036,1963,65535
273,8849235,2023-07-28 10:29:00 UTC,1.084,152.265,28,10,29,12.6,786.7,789.4,14.0,65.0,0,1800,6073,2041,65535
273,8849186,2023-07-28 09:59:00 UTC,1.084,152.265,28,9,59,12.6,787.0,789.7,16.0,53.0,0,1800,6145,1964,65535
273,8849093,2023-07-28 09:29:00 UTC,1.084,152.265,28,9,29,12.6,786.5,789.3,17.0,49.0,0,1800,6092,2023,65535
273,8849025,2023-07-28 08:59:00 UTC,1.084,152.265,28,8,59,12.6,787.6,790.3,16.0,52.0,0,1801,6014,2003,65535
273,8848951,2023-07-28 08:29:00 UTC,1.084,152.265,28,8,29,12.6,787.5,790.1,15.0,64.0,0,1800,6260,1934,65535
