Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
274,8845181,2023-07-27 05:30:00 UTC,1.089,151.532,27,5,30,12.7,767.4,766.8,12.0,68.0,0,1800,6276,3005,65535
274,8845091,2023-07-27 05:01:00 UTC,1.09,151.372,27,5,0,12.7,767.8,767.2,12.0,68.0,0,1800,6171,3008,65535
274,8845025,2023-07-27 04:30:00 UTC,1.09,151.372,27,4,30,12.7,768.0,767.4,13.0,64.0,0,1800,5984,2992,65535
274,8844989,2023-07-27 04:00:00 UTC,1.09,151.372,27,4,0,12.8,767.8,767.0,13.0,61.0,0,1801,6261,2909,65535
274,8844900,2023-07-27 03:30:00 UTC,1.09,151.372,27,3,30,12.8,767.6,766.9,15.0,55.0,0,1800,6194,3041,65535
274,8844817,2023-07-27 03:00:00 UTC,1.09,151.372,27,3,0,12.8,767.3,766.5,18.0,48.0,0,1800,6312,2970,65535
274,8844752,2023-07-27 02:30:00 UTC,1.09,151.372,27,2,30,12.8,767.9,767.1,19.0,45.0,0,1800,6221,2988,65535
274,8844688,2023-07-27 02:00:00 UTC,1.09,151.372,27,2,0,12.8,766.0,765.1,16.0,47.0,0,1800,6204,2978,65535
274,8844622,2023-07-27 01:30:00 UTC,1.09,151.372,27,1,30,12.9,765.6,764.7,17.0,45.0,0,1800,6352,3147,65535
274,8844534,2023-07-27 01:00:00 UTC,1.09,151.372,27,1,0,13.0,765.6,764.6,20.0,34.0,0,1800,6561,3100,65535
274,8844480,2023-07-27 00:30:00 UTC,1.09,151.372,27,0,30,13.1,765.9,764.8,21.0,35.0,0,1801,6449,3167,65535
274,8844417,2023-07-27 00:00:00 UTC,1.09,151.372,27,0,0,13.1,766.3,765.0,22.0,33.0,0,1800,6343,3082,65535
274,8844387,2023-07-26 23:34:00 UTC,1.09,151.372,26,23,30,13.2,766.4,765.1,23.0,35.0,0,1800,6285,3093,65535
274,8844306,2023-07-26 23:04:00 UTC,1.075,153.516,26,23,0,13.1,766.5,764.9,24.0,39.0,0,1800,6304,3044,65535
274,8844197,2023-07-26 22:30:00 UTC,1.075,153.516,26,22,30,13.0,766.9,765.2,26.0,29.0,0,1800,6406,3140,65535
274,8844126,2023-07-26 22:00:00 UTC,1.075,153.516,26,22,0,12.9,767.1,765.2,28.0,22.0,0,1800,6406,3084,65535
274,8844062,2023-07-26 21:30:00 UTC,1.075,153.516,26,21,30,12.9,767.3,765.4,28.0,27.0,0,1801,6260,3021,65535
274,8843975,2023-07-26 21:00:00 UTC,1.075,153.516,26,21,0,13.0,767.5,765.9,28.0,25.0,0,1800,6296,3151,65535
274,8843911,2023-07-26 20:30:00 UTC,1.075,153.516,26,20,30,13.0,768.0,766.4,27.0,24.0,0,1800,6165,2972,65535
274,8843841,2023-07-26 20:00:00 UTC,1.075,153.516,26,20,0,13.0,768.1,766.5,25.0,29.0,0,1800,6086,3074,65535
274,8843806,2023-07-26 19:30:00 UTC,1.075,153.516,26,19,30,13.0,768.0,766.3,25.0,31.0,0,1800,6179,3074,65535
274,8843714,2023-07-26 19:04:00 UTC,1.075,153.516,26,19,0,12.9,768.1,766.4,28.0,28.0,0,1800,6219,3060,65535
274,8843651,2023-07-26 18:30:00 UTC,1.075,153.516,26,18,30,12.9,768.3,766.7,28.0,26.0,0,1800,6085,3022,65535
274,8843568,2023-07-26 18:00:00 UTC,1.075,153.516,26,18,0,13.0,768.5,767.0,27.0,30.0,0,1801,6055,2936,65535
274,8843498,2023-07-26 17:31:00 UTC,1.075,153.516,26,17,30,13.0,768.7,767.2,26.0,31.0,0,1800,6179,3055,65535
274,8843440,2023-07-26 17:00:00 UTC,1.072,153.86,26,17,0,13.4,768.6,767.3,24.0,33.0,0,1800,6095,2994,65535
274,8843375,2023-07-26 16:34:00 UTC,1.072,153.86,26,16,30,13.6,768.5,767.5,22.0,40.0,0,1800,6131,2919,65535
274,8843338,2023-07-26 16:00:00 UTC,1.072,153.86,26,16,0,13.7,768.5,767.7,20.0,45.0,0,1800,6212,2961,65535
274,8843248,2023-07-26 15:30:00 UTC,1.072,153.86,26,15,30,13.7,768.6,767.8,19.0,50.0,0,1765,6145,2932,65535
274,8843161,2023-07-26 15:01:00 UTC,1.072,153.86,26,15,0,13.6,768.4,767.9,17.0,56.0,0,42,144,61,65535
274,8843159,2023-07-26 14:59:00 UTC,1.072,153.86,26,14,59,13.5,768.4,767.9,17.0,58.0,0,9,29,11,65535
274,8843160,2023-07-26 14:31:00 UTC,1.072,153.86,26,14,59,13.6,768.4,768.0,17.0,57.0,0,27,83,52,65535
274,8843092,2023-07-26 14:29:00 UTC,1.072,153.86,26,14,29,13.0,768.1,767.7,12.0,76.0,0,1800,6183,3092,65535
274,8843012,2023-07-26 13:59:00 UTC,1.072,153.86,26,13,59,12.8,768.0,767.6,9.0,80.0,0,1800,6139,3093,65535
274,8842959,2023-07-26 13:29:00 UTC,1.072,153.86,26,13,29,12.6,767.9,767.5,7.0,93.0,0,1800,6273,3033,65535
274,8842878,2023-07-26 12:59:00 UTC,1.072,153.86,26,12,59,12.6,767.8,767.4,7.0,87.0,0,1800,6378,2957,65535
274,8842818,2023-07-26 12:29:00 UTC,1.072,153.86,26,12,29,12.6,767.7,767.3,7.0,85.0,0,1800,6262,3040,65535
274,8842744,2023-07-26 11:58:00 UTC,1.072,153.86,26,11,59,12.6,767.7,767.2,7.0,85.0,0,1800,6374,3032,65535
274,8842691,2023-07-26 11:29:00 UTC,1.072,153.86,26,11,29,12.6,767.7,767.3,7.0,84.0,0,1801,6204,3058,65535
274,8842605,2023-07-26 10:59:00 UTC,1.104,149.45,26,10,59,12.6,767.6,767.1,8.0,82.0,0,1800,6243,3119,65535
274,8842578,2023-07-26 10:32:00 UTC,1.104,149.45,26,10,29,12.6,767.7,767.2,8.0,81.0,0,1800,6043,2973,65535
274,8842483,2023-07-26 09:59:00 UTC,1.104,149.45,26,9,59,12.6,767.5,767.1,9.0,75.0,0,1800,6065,2979,65535
274,8842416,2023-07-26 09:29:00 UTC,1.104,149.45,26,9,29,12.6,767.5,767.1,9.0,79.0,0,1800,6188,2943,65535
274,8842337,2023-07-26 09:02:00 UTC,1.104,149.45,26,8,59,12.7,767.7,767.2,9.0,75.0,0,1800,6203,2989,65535
274,8842293,2023-07-26 08:29:00 UTC,1.104,149.45,26,8,29,12.7,767.9,767.4,12.0,64.0,0,1801,6163,2980,65535
274,8842213,2023-07-26 07:59:00 UTC,1.104,149.45,26,7,59,12.7,768.1,767.6,13.0,60.0,0,1800,6197,3071,65535
274,8842142,2023-07-26 07:29:00 UTC,1.104,149.45,26,7,29,12.7,768.3,767.7,13.0,60.0,0,1800,6132,3038,65535
274,8842078,2023-07-26 06:59:00 UTC,1.104,149.45,26,6,59,12.7,768.5,768.0,13.0,62.0,0,1800,6203,3080,65535
274,8842023,2023-07-26 06:32:00 UTC,1.104,149.45,26,6,29,12.7,768.9,768.4,14.0,62.0,0,1800,6232,3107,65535
274,8841941,2023-07-26 05:59:00 UTC,1.104,149.45,26,5,59,12.7,769.0,768.5,12.0,64.0,0,1800,6040,2944,65535
274,8841874,2023-07-26 05:29:00 UTC,1.104,149.45,26,5,29,12.7,769.3,768.7,12.0,65.0,0,1800,6124,2930,65535
274,8841802,2023-07-26 05:02:00 UTC,1.087,151.779,26,4,59,12.7,768.7,768.1,13.0,55.0,0,1801,5960,3049,65535
274,8841748,2023-07-26 04:29:00 UTC,1.087,151.779,26,4,29,12.7,768.3,767.7,14.0,53.0,0,1800,6263,3004,65535
274,8841671,2023-07-26 04:02:00 UTC,1.087,151.779,26,3,59,12.8,768.2,767.5,15.0,51.0,0,1800,6228,3026,65535
274,8841607,2023-07-26 03:29:00 UTC,1.087,151.779,26,3,29,12.8,768.0,767.3,16.0,50.0,0,1800,6366,3094,65535
274,8841540,2023-07-26 02:59:00 UTC,1.087,151.779,26,2,59,12.8,767.7,767.0,18.0,47.0,0,1800,6164,3028,65535
274,8841482,2023-07-26 02:32:00 UTC,1.087,151.779,26,2,29,12.8,768.4,767.6,17.0,49.0,0,1800,6265,3024,65535
274,8841402,2023-07-26 01:59:00 UTC,1.087,151.779,26,1,59,12.8,767.7,766.9,17.0,48.0,0,1800,6141,3041,65535
274,8841352,2023-07-26 01:29:00 UTC,1.087,151.779,26,1,29,12.9,767.7,766.9,17.0,56.0,0,1801,6144,3010,65535
274,8841269,2023-07-26 00:59:00 UTC,1.087,151.779,26,0,59,12.9,767.6,766.7,18.0,52.0,0,1800,6364,2998,65535
274,8841207,2023-07-26 00:29:00 UTC,1.087,151.779,26,0,29,13.3,767.8,766.8,19.0,49.0,0,1800,6262,3241,65535
274,8841129,2023-07-25 23:59:00 UTC,1.087,151.779,25,23,59,13.3,768.2,767.1,21.0,39.0,0,1800,6385,3042,65535
274,8841063,2023-07-25 23:29:00 UTC,1.087,151.779,25,23,29,13.2,768.6,767.3,22.0,36.0,0,1800,6346,2978,65535
274,8840995,2023-07-25 22:59:00 UTC,1.08,152.848,25,22,59,13.1,768.5,767.1,23.0,31.0,0,1800,6217,3067,65535
274,8840950,2023-07-25 22:29:00 UTC,1.08,152.848,25,22,29,13.0,768.0,766.4,25.0,29.0,0,1801,6374,3098,65535
274,8840871,2023-07-25 21:59:00 UTC,1.08,152.848,25,21,59,12.9,768.3,766.4,27.0,25.0,0,1800,6362,3118,65535
274,8840809,2023-07-25 21:29:00 UTC,1.08,152.848,25,21,29,13.0,768.4,766.6,28.0,22.0,0,1800,6413,3026,65535
274,8840722,2023-07-25 20:59:00 UTC,1.08,152.848,25,20,59,13.0,768.8,767.2,27.0,24.0,0,1800,6281,3017,65535
274,8840656,2023-07-25 20:29:00 UTC,1.08,152.848,25,20,29,13.1,769.1,767.7,26.0,26.0,0,1800,6200,3070,65535
274,8840592,2023-07-25 19:59:00 UTC,1.08,152.848,25,19,59,13.1,768.3,766.9,25.0,31.0,0,1800,6172,3100,65535
274,8840524,2023-07-25 19:32:00 UTC,1.08,152.848,25,19,29,13.0,768.1,766.6,25.0,28.0,0,1800,6304,3106,65535
274,8840487,2023-07-25 19:02:00 UTC,1.08,152.848,25,18,59,12.9,768.5,766.9,27.0,25.0,0,1801,6327,3033,65535
274,8840386,2023-07-25 18:29:00 UTC,1.08,152.848,25,18,29,12.9,768.8,767.2,27.0,24.0,0,1800,6131,3054,65535
274,8840315,2023-07-25 17:59:00 UTC,1.08,152.848,25,17,59,13.0,768.9,767.3,27.0,29.0,0,1800,6145,3086,65535
274,8840270,2023-07-25 17:29:00 UTC,1.08,152.848,25,17,29,13.0,768.9,767.3,26.0,30.0,0,1800,6164,3062,65535
274,8840183,2023-07-25 16:59:00 UTC,1.08,152.848,25,16,59,13.4,768.9,767.6,25.0,31.0,0,1800,6066,3005,65535
274,8840117,2023-07-25 16:29:00 UTC,1.079,152.875,25,16,29,13.5,768.8,767.8,23.0,34.0,0,1800,6207,2911,65535
274,8840036,2023-07-25 15:59:00 UTC,1.079,152.875,25,15,59,13.7,768.7,767.8,22.0,38.0,0,1800,6236,3005,65535
274,8839970,2023-07-25 15:29:00 UTC,1.079,152.875,25,15,29,13.6,769.0,768.2,21.0,43.0,0,1801,6307,3080,65535
274,8839902,2023-07-25 14:59:00 UTC,1.079,152.875,25,14,59,13.5,769.0,768.5,18.0,55.0,0,1800,6150,3144,65535
274,8839841,2023-07-25 14:29:00 UTC,1.079,152.875,25,14,29,13.1,769.0,768.6,14.0,68.0,0,1800,6189,3082,65535
274,8839786,2023-07-25 13:59:00 UTC,1.079,152.875,25,13,59,12.9,769.2,768.8,12.0,68.0,0,1800,6216,2971,65535
274,8839706,2023-07-25 13:29:00 UTC,1.079,152.875,25,13,29,12.7,768.9,768.5,11.0,78.0,0,1800,6189,2960,65535
274,8839673,2023-07-25 13:02:00 UTC,1.079,152.875,25,12,59,12.7,769.0,768.6,10.0,77.0,0,1800,6243,2990,65535
274,8839600,2023-07-25 12:32:00 UTC,1.079,152.875,25,12,29,12.6,768.5,768.1,9.0,78.0,0,1801,6324,3027,65535
274,8839488,2023-07-25 11:59:00 UTC,1.079,152.875,25,11,59,12.6,768.4,767.9,9.0,72.0,0,1800,6282,2977,65535
274,8839433,2023-07-25 11:29:00 UTC,1.079,152.875,25,11,29,12.6,767.8,767.3,12.0,55.0,0,1800,6174,2885,65535
274,8839352,2023-07-25 11:02:00 UTC,1.079,152.953,25,10,59,12.6,767.3,766.9,11.0,62.0,0,1800,6319,3036,65535
274,8839312,2023-07-25 10:29:00 UTC,1.079,152.953,25,10,29,12.6,767.3,766.9,10.0,66.0,0,1800,6226,3077,65535
274,8839230,2023-07-25 09:59:00 UTC,1.079,152.953,25,9,59,12.6,767.6,767.1,11.0,63.0,0,1800,6234,3076,65535
274,8839164,2023-07-25 09:32:00 UTC,1.079,152.953,25,9,29,12.6,767.7,767.2,9.0,69.0,0,1800,6309,3208,65535
274,8839074,2023-07-25 08:59:00 UTC,1.079,152.953,25,8,59,12.6,767.8,767.3,10.0,63.0,0,1801,6271,3073,65535
274,8839012,2023-07-25 08:29:00 UTC,1.079,152.953,25,8,29,12.7,767.7,767.1,12.0,60.0,0,1800,6222,3119,65535
274,8838951,2023-07-25 07:59:00 UTC,1.079,152.953,25,7,59,12.7,767.5,767.0,12.0,58.0,0,1800,6327,3042,65535
274,8838886,2023-07-25 07:29:00 UTC,1.079,152.953,25,7,29,12.7,767.4,766.8,14.0,54.0,0,1800,6235,3114,65535
274,8838829,2023-07-25 07:02:00 UTC,1.079,152.953,25,6,59,12.7,767.4,766.8,13.0,53.0,0,1800,6185,3102,65535
274,8838750,2023-07-25 06:29:00 UTC,1.079,152.953,25,6,29,12.7,767.5,766.9,14.0,49.0,0,1800,6267,3115,65535
274,8838683,2023-07-25 05:59:00 UTC,1.079,152.953,25,5,59,12.7,767.5,766.9,14.0,52.0,0,1799,6236,3085,65535
274,8838610,2023-07-25 05:29:00 UTC,1.079,152.953,25,5,29,12.7,767.7,767.1,13.0,54.0,0,1802,6158,2994,65535
274,8838543,2023-07-25 04:59:00 UTC,1.082,152.496,25,4,59,12.7,767.8,767.2,14.0,54.0,0,1800,6336,3155,65535
274,8838487,2023-07-25 04:29:00 UTC,1.082,152.496,25,4,29,12.7,768.0,767.3,13.0,54.0,0,1800,6215,3048,65535
274,8838430,2023-07-25 03:59:00 UTC,1.082,152.496,25,3,59,12.8,768.0,767.3,14.0,56.0,0,1800,6324,3016,65535
274,8838365,2023-07-25 03:29:00 UTC,1.082,152.496,25,3,29,12.8,767.7,767.0,14.0,63.0,0,1800,6293,3044,65535
274,8838279,2023-07-25 02:59:00 UTC,1.082,152.496,25,2,59,12.8,767.6,766.8,15.0,48.0,0,1800,6373,3075,65535
274,8838235,2023-07-25 02:32:00 UTC,1.082,152.496,25,2,29,12.8,767.1,766.2,17.0,45.0,0,1801,6362,3026,65535
274,8838156,2023-07-25 01:59:00 UTC,1.082,152.496,25,1,59,12.9,766.9,765.9,19.0,37.0,0,1800,6406,3185,65535
274,8838086,2023-07-25 01:29:00 UTC,1.082,152.496,25,1,29,13.0,766.6,765.6,20.0,34.0,0,1800,6428,3135,65535
274,8838021,2023-07-25 00:59:00 UTC,1.082,152.496,25,0,59,12.9,766.6,765.5,21.0,32.0,0,1800,6397,3197,65535
274,8837961,2023-07-25 00:29:00 UTC,1.082,152.496,25,0,29,13.0,766.7,765.5,23.0,25.0,0,1800,6487,3024,65535
274,8837882,2023-07-25 00:02:00 UTC,1.082,152.496,24,23,59,13.2,767.1,765.7,23.0,33.0,0,1800,6254,3120,65535
274,8837850,2023-07-24 23:29:00 UTC,1.082,152.496,24,23,29,13.1,767.5,766.0,24.0,30.0,0,1800,6488,3068,65535
274,8837755,2023-07-24 22:59:00 UTC,1.082,152.496,24,22,59,12.9,767.8,766.0,27.0,28.0,0,1801,6374,3167,65535
274,8837681,2023-07-24 22:29:00 UTC,1.075,153.486,24,22,29,12.9,767.9,766.1,29.0,23.0,0,1800,6206,3123,65535
274,8837609,2023-07-24 21:59:00 UTC,1.075,153.486,24,21,59,12.9,768.3,766.3,30.0,25.0,0,1800,6495,3074,65535
274,8837562,2023-07-24 21:29:00 UTC,1.075,153.486,24,21,29,13.0,768.3,766.5,29.0,24.0,0,1800,6203,3136,65535
274,8837478,2023-07-24 21:02:00 UTC,1.075,153.486,24,20,59,13.0,768.4,766.8,28.0,22.0,0,1800,6242,3107,65535
274,8837416,2023-07-24 20:29:00 UTC,1.075,153.486,24,20,29,12.9,768.6,766.8,27.0,26.0,0,1800,6248,3154,65535
274,8837335,2023-07-24 19:59:00 UTC,1.075,153.486,24,19,59,12.9,768.6,766.8,31.0,19.0,0,1801,6204,3046,65535
274,8837288,2023-07-24 19:29:00 UTC,1.075,153.486,24,19,29,12.9,768.8,767.0,30.0,18.0,0,1800,6372,3101,65535
274,8837203,2023-07-24 18:59:00 UTC,1.075,153.486,24,18,59,12.9,768.9,767.2,30.0,20.0,0,1800,6337,3115,65535
274,8837141,2023-07-24 18:29:00 UTC,1.075,153.486,24,18,29,12.9,769.1,767.4,29.0,20.0,0,1800,6238,3082,65535
274,8837061,2023-07-24 17:59:00 UTC,1.075,153.486,24,17,59,13.0,769.3,767.7,28.0,24.0,0,1800,6199,2929,65535
274,8836992,2023-07-24 17:29:00 UTC,1.075,153.486,24,17,29,13.0,769.4,767.8,27.0,28.0,0,1800,6241,3015,65535
274,8836926,2023-07-24 17:03:00 UTC,1.076,153.307,24,16,59,13.4,769.3,768.0,25.0,31.0,0,1800,6323,2919,65535
274,8836886,2023-07-24 16:29:00 UTC,1.076,153.307,24,16,29,13.5,769.2,768.2,23.0,36.0,0,1801,6269,3046,65535
274,8836807,2023-07-24 15:59:00 UTC,1.076,153.307,24,15,59,13.7,769.1,768.2,21.0,40.0,0,1800,6166,3056,65535
274,8836736,2023-07-24 15:33:00 UTC,1.076,153.307,24,15,29,13.6,769.0,768.2,20.0,45.0,0,1800,6413,3064,65535
274,8836656,2023-07-24 15:03:00 UTC,1.076,153.307,24,14,59,13.4,768.8,768.3,17.0,53.0,0,1800,6226,3051,65535
274,8836609,2023-07-24 14:29:00 UTC,1.076,153.307,24,14,29,13.0,768.8,768.4,13.0,66.0,0,1800,6277,3053,65535
274,8836526,2023-07-24 13:59:00 UTC,1.076,153.307,24,13,59,12.8,768.7,768.3,10.0,76.0,0,1800,6214,2975,65535
274,8836461,2023-07-24 13:29:00 UTC,1.076,153.307,24,13,29,12.7,768.6,768.2,11.0,60.0,0,1800,6370,3048,65535
274,8836377,2023-07-24 12:59:00 UTC,1.076,153.307,24,12,59,12.6,768.5,768.1,9.0,73.0,0,1801,6388,3069,65535
274,8836321,2023-07-24 12:29:00 UTC,1.076,153.307,24,12,29,12.6,768.4,768.0,11.0,62.0,0,1800,6383,3038,65535
274,8836255,2023-07-24 11:59:00 UTC,1.076,153.307,24,11,59,12.6,768.3,767.8,10.0,62.0,0,1800,6286,3051,65535
274,8836228,2023-07-24 11:37:00 UTC,1.076,153.307,24,11,29,12.6,768.1,767.6,10.0,61.0,0,1800,6345,3075,65535
274,8836126,2023-07-24 10:59:00 UTC,1.076,153.307,24,10,59,12.6,768.0,767.5,11.0,56.0,0,1800,6351,3053,65535
274,8836064,2023-07-24 10:29:00 UTC,1.078,153.082,24,10,29,12.6,767.8,767.3,11.0,57.0,0,1800,6236,3062,65535
274,8835980,2023-07-24 09:59:00 UTC,1.078,153.082,24,9,59,12.6,767.8,767.3,12.0,53.0,0,1801,6326,3041,65535
274,8835917,2023-07-24 09:29:00 UTC,1.078,153.082,24,9,29,12.6,767.8,767.3,11.0,53.0,0,1800,6354,3128,65535
274,8835853,2023-07-24 08:59:00 UTC,1.078,153.082,24,8,59,12.6,767.9,767.4,11.0,58.0,0,1800,6351,3116,65535
274,8835790,2023-07-24 08:29:00 UTC,1.078,153.082,24,8,29,12.7,768.0,767.5,12.0,52.0,0,1800,6155,2957,65535
274,8835710,2023-07-24 07:59:00 UTC,1.078,153.082,24,7,59,12.7,768.0,767.5,11.0,57.0,0,1800,6269,3127,65535
274,8835671,2023-07-24 07:29:00 UTC,1.078,153.082,24,7,29,12.7,768.2,767.7,12.0,57.0,0,1800,6273,3019,65535
274,8835586,2023-07-24 06:59:00 UTC,1.078,153.082,24,6,59,12.7,768.4,767.9,10.0,59.0,0,1800,6246,2970,65535
274,8835520,2023-07-24 06:29:00 UTC,1.078,153.082,24,6,29,12.7,768.6,768.1,10.0,62.0,0,1801,6207,3123,65535
274,8835442,2023-07-24 05:59:00 UTC,1.078,153.082,24,5,59,12.7,768.8,768.2,11.0,60.0,0,1800,6176,2981,65535
274,8835394,2023-07-24 05:29:00 UTC,1.078,153.082,24,5,29,12.7,768.7,768.1,11.0,56.0,0,1800,6221,3064,65535
274,8835309,2023-07-24 04:59:00 UTC,1.078,153.082,24,4,59,12.7,768.7,768.0,11.0,60.0,0,1800,6326,3049,65535
274,8835247,2023-07-24 04:33:00 UTC,1.078,153.045,24,4,29,12.7,768.6,768.0,13.0,56.0,0,1800,6339,3053,65535
274,8835171,2023-07-24 03:59:00 UTC,1.078,153.045,24,3,59,12.8,768.6,767.9,14.0,49.0,0,1800,6369,3050,65535
274,8835123,2023-07-24 03:29:00 UTC,1.078,153.045,24,3,29,12.8,768.1,767.3,14.0,57.0,0,1800,6224,3157,65535
274,8835043,2023-07-24 03:03:00 UTC,1.078,153.045,24,2,59,12.8,768.0,767.1,15.0,55.0,0,1801,6394,3185,65535
274,8834979,2023-07-24 02:29:00 UTC,1.078,153.045,24,2,29,12.8,767.9,767.0,17.0,44.0,0,1800,6200,3095,65535
274,8834930,2023-07-24 01:59:00 UTC,1.078,153.045,24,1,59,12.9,767.8,766.8,19.0,40.0,0,1800,6192,3007,65535
274,8834852,2023-07-24 01:29:00 UTC,1.078,153.045,24,1,29,13.0,767.6,766.6,22.0,29.0,0,1800,6182,3076,65535
274,8834766,2023-07-24 00:59:00 UTC,1.078,153.045,24,0,59,13.0,767.4,766.3,22.0,30.0,0,1800,6256,3040,65535
274,8834712,2023-07-24 00:33:00 UTC,1.078,153.045,24,0,29,13.1,767.2,766.0,23.0,29.0,0,1800,6353,3066,65535
274,8834651,2023-07-23 23:59:00 UTC,1.078,153.045,23,23,59,13.2,767.1,765.7,24.0,24.0,0,1801,6237,3059,65535
274,8834583,2023-07-23 23:33:00 UTC,1.078,153.045,23,23,29,13.1,767.0,765.5,25.0,25.0,0,1800,6346,3166,65535
274,8834496,2023-07-23 22:59:00 UTC,1.078,153.045,23,22,59,13.0,766.8,765.1,25.0,35.0,0,1800,6570,3118,65535
274,8834467,2023-07-23 22:29:00 UTC,1.077,153.268,23,22,29,12.9,767.0,765.2,28.0,20.0,0,1800,6557,3071,65535
274,8834372,2023-07-23 21:59:00 UTC,1.077,153.268,23,21,59,12.9,767.2,765.3,29.0,20.0,0,1800,6408,3184,65535
274,8834308,2023-07-23 21:29:00 UTC,1.077,153.268,23,21,29,12.9,767.6,765.5,28.0,23.0,0,1800,6245,3158,65535
274,8834222,2023-07-23 20:59:00 UTC,1.077,153.268,23,20,59,12.9,767.6,765.6,31.0,14.0,0,1800,6348,3093,65535
274,8834175,2023-07-23 20:29:00 UTC,1.077,153.268,23,20,29,12.9,767.8,766.0,30.0,15.0,0,1801,6275,3037,65535
274,8834129,2023-07-23 20:03:00 UTC,1.077,153.268,23,19,59,13.0,768.0,766.3,30.0,19.0,0,1800,6395,3122,65535
274,8834045,2023-07-23 19:33:00 UTC,1.077,153.268,23,19,29,12.9,768.2,766.5,30.0,17.0,0,1800,6473,3090,65535
274,8833941,2023-07-23 18:59:00 UTC,1.077,153.268,23,18,59,12.9,768.2,766.5,29.0,19.0,0,1800,6353,3094,65535
274,8833896,2023-07-23 18:29:00 UTC,1.077,153.268,23,18,29,12.9,768.3,766.6,29.0,20.0,0,1800,6268,3043,65535
274,8833814,2023-07-23 17:59:00 UTC,1.077,153.268,23,17,59,13.0,768.3,766.6,28.0,19.0,0,1800,6489,3056,65535
274,8833738,2023-07-23 17:29:00 UTC,1.077,153.268,23,17,29,13.0,768.4,766.8,27.0,24.0,0,1801,6415,3056,65535
274,8833663,2023-07-23 16:59:00 UTC,1.075,153.458,23,16,59,13.4,768.3,766.9,25.0,30.0,0,1800,6350,3113,65535
274,8833619,2023-07-23 16:33:00 UTC,1.075,153.458,23,16,29,13.5,768.1,767.0,23.0,35.0,0,1800,6335,3073,65535
274,8833540,2023-07-23 15:59:00 UTC,1.075,153.458,23,15,59,13.7,767.9,766.9,22.0,38.0,0,1800,6356,3014,65535
274,8833474,2023-07-23 15:29:00 UTC,1.075,153.458,23,15,29,13.6,767.7,766.9,21.0,44.0,0,1734,6121,2992,65535
274,8833473,2023-07-23 14:59:00 UTC,1.075,153.458,23,15,0,13.4,767.6,767.1,19.0,48.0,0,40,132,80,65535
274,8833407,2023-07-23 14:59:00 UTC,1.075,153.458,23,14,59,13.4,767.6,767.1,18.0,46.0,0,9,33,13,65535
274,8833351,2023-07-23 14:29:00 UTC,1.075,153.458,23,14,29,13.0,767.5,767.1,14.0,62.0,0,1800,6375,3190,65535
274,8833257,2023-07-23 13:59:00 UTC,1.075,153.458,23,13,59,12.8,767.5,767.2,11.0,63.0,0,1800,6343,3187,65535
274,8833230,2023-07-23 13:32:00 UTC,1.075,153.458,23,13,29,12.6,767.6,767.3,9.0,63.0,0,1800,6344,3045,65535
274,8833129,2023-07-23 13:02:00 UTC,1.075,153.458,23,12,59,12.6,767.7,767.3,8.0,68.0,0,1801,6374,3001,65535
274,8833066,2023-07-23 12:29:00 UTC,1.075,153.458,23,12,29,12.6,767.7,767.3,9.0,57.0,0,1800,6387,3047,65535
274,8832990,2023-07-23 11:59:00 UTC,1.075,153.458,23,11,59,12.6,767.5,767.0,10.0,52.0,0,1800,6296,3097,65535
274,8832940,2023-07-23 11:32:00 UTC,1.075,153.458,23,11,29,12.6,767.3,766.9,8.0,65.0,0,1800,6221,3070,65535
274,8832858,2023-07-23 10:59:00 UTC,1.075,153.458,23,10,59,12.6,767.3,766.8,9.0,52.0,0,1800,6406,3125,65535
274,8832799,2023-07-23 10:29:00 UTC,1.069,154.338,23,10,29,12.6,767.1,766.7,10.0,48.0,0,1800,6426,3072,65535
274,8832741,2023-07-23 09:59:00 UTC,1.069,154.338,23,9,59,12.6,767.1,766.6,9.0,55.0,0,1801,6249,3085,65535
274,8832672,2023-07-23 09:29:00 UTC,1.069,154.338,23,9,29,12.6,767.0,766.6,8.0,57.0,0,1800,6296,2990,65535
274,8832671,2023-07-23 08:59:00 UTC,1.069,154.338,23,8,59,12.6,767.0,766.6,10.0,49.0,0,1800,6347,3027,65535
274,8832556,2023-07-23 08:29:00 UTC,1.069,154.338,23,8,29,12.6,767.1,766.6,9.0,49.0,0,1800,6225,3112,65535
274,8832463,2023-07-23 07:59:00 UTC,1.069,154.338,23,7,59,12.6,767.1,766.6,10.0,48.0,0,1800,6435,2979,65535
274,8832396,2023-07-23 07:29:00 UTC,1.069,154.338,23,7,29,12.6,767.3,766.8,10.0,51.0,0,1800,6349,3042,65535
274,8832316,2023-07-23 06:59:00 UTC,1.069,154.338,23,6,59,12.7,767.4,766.8,10.0,51.0,0,1800,6312,3058,65535
274,8832267,2023-07-23 06:29:00 UTC,1.069,154.338,23,6,29,12.7,767.5,767.0,10.0,46.0,0,1801,6328,3011,65535
274,8832195,2023-07-23 05:59:00 UTC,1.069,154.338,23,5,59,12.7,767.5,767.0,11.0,46.0,0,1800,6350,3116,65535
274,8832122,2023-07-23 05:29:00 UTC,1.069,154.338,23,5,29,12.7,767.4,766.8,11.0,45.0,0,1800,6208,3034,65535
