Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
278,9060939,2023-10-02 23:00:00 UTC,1.075,153.536,2,23,0,13.1,688.5,691.9,1.4,96.0,0,1801,10762,4497,10373
278,9060878,2023-10-02 22:30:00 UTC,1.075,153.536,2,22,30,13.3,688.3,691.8,3.0,97.6,0,1800,10784,4500,10270
278,9060805,2023-10-02 22:00:00 UTC,1.075,153.536,2,22,0,13.8,688.4,691.9,3.0,94.8,0,1800,10606,4496,10486
278,9060751,2023-10-02 21:33:00 UTC,1.075,153.536,2,21,30,13.7,688.8,692.3,4.2,92.8,0,1801,10650,4477,10174
278,9060678,2023-10-02 21:00:00 UTC,1.075,153.536,2,21,0,13.7,688.5,691.9,5.8,80.0,0,1800,10762,4506,10165
278,9060621,2023-10-02 20:30:00 UTC,1.075,153.536,2,20,30,13.7,688.5,692.0,8.2,58.8,0,1800,10584,4408,10344
278,9060545,2023-10-02 20:00:00 UTC,1.075,153.536,2,20,0,13.7,689.0,692.5,8.6,64.0,0,1801,10787,4516,10389
278,9060491,2023-10-02 19:30:00 UTC,1.068,154.522,2,19,30,13.7,689.1,692.5,5.8,83.6,0,1800,10640,4399,10481
278,9060425,2023-10-02 19:00:00 UTC,1.068,154.522,2,19,0,13.5,689.0,692.4,7.8,56.0,0,1800,10728,4445,10101
278,9060378,2023-10-02 18:30:00 UTC,1.068,154.522,2,18,30,13.5,688.9,692.3,12.2,37.6,0,1801,10696,4461,10367
278,9060283,2023-10-02 18:01:00 UTC,1.068,154.522,2,18,0,13.5,688.8,692.3,13.0,36.0,0,1800,10859,4430,10441
278,9060230,2023-10-02 17:30:00 UTC,1.068,154.522,2,17,30,13.5,688.6,692.0,13.4,34.4,0,1800,10656,4473,10439
278,9060165,2023-10-02 17:00:00 UTC,1.068,154.522,2,17,0,13.5,688.9,692.4,13.0,36.0,0,1801,10590,4389,10302
278,9060118,2023-10-02 16:30:00 UTC,1.068,154.522,2,16,30,13.5,688.9,692.4,11.8,37.6,0,1800,10693,4470,10301
278,9060045,2023-10-02 16:00:00 UTC,1.068,154.522,2,16,0,14.0,689.1,692.7,11.0,43.2,0,1800,10549,4300,10297
278,9059988,2023-10-02 15:30:00 UTC,1.068,154.522,2,15,30,14.1,689.1,692.7,10.6,42.8,0,1801,10746,4340,10235
278,9059898,2023-10-02 15:01:00 UTC,1.068,154.522,2,15,0,14.2,689.0,692.7,9.0,50.0,0,1800,10728,4542,10384
278,9059844,2023-10-02 14:30:00 UTC,1.068,154.522,2,14,30,12.9,689.0,692.6,7.8,55.6,0,1800,10678,4481,10230
278,9059786,2023-10-02 14:03:00 UTC,1.068,154.522,2,14,0,12.7,689.3,692.8,5.8,67.6,0,1801,10596,4307,10006
278,9059708,2023-10-02 13:30:00 UTC,1.076,153.313,2,13,30,12.6,689.4,692.9,4.6,70.4,0,1800,10369,4522,10137
278,9059674,2023-10-02 13:03:00 UTC,1.076,153.313,2,13,0,12.6,689.3,692.8,4.2,75.6,0,1800,10498,4155,10250
278,9059602,2023-10-02 12:30:00 UTC,1.076,153.313,2,12,30,12.6,689.6,693.1,3.4,81.2,0,1801,10634,4356,10041
278,9059527,2023-10-02 12:00:00 UTC,1.076,153.313,2,12,0,12.6,690.0,693.5,3.8,83.2,0,1800,10607,4282,9845
278,9059467,2023-10-02 11:30:00 UTC,1.076,153.313,2,11,30,12.6,689.7,693.2,4.2,73.2,0,1800,10471,4372,9948
278,9059400,2023-10-02 11:00:00 UTC,1.076,153.313,2,11,0,12.6,690.3,693.8,4.6,74.0,0,1801,10471,4359,10360
278,9059344,2023-10-02 10:30:00 UTC,1.076,153.313,2,10,30,12.6,690.3,693.8,5.0,71.6,0,1800,10564,4243,10035
278,9059250,2023-10-02 10:00:00 UTC,1.076,153.313,2,10,0,12.6,690.2,693.7,4.6,64.8,0,1800,10453,4316,10275
278,9059211,2023-10-02 09:30:00 UTC,1.076,153.313,2,9,30,12.6,690.4,693.9,5.8,61.6,0,1801,10565,4351,10175
278,9059142,2023-10-02 09:03:00 UTC,1.076,153.313,2,9,0,12.6,690.7,694.2,6.2,60.4,0,1800,10516,4266,10166
278,9059085,2023-10-02 08:30:00 UTC,1.076,153.313,2,8,30,12.6,690.8,694.3,5.8,59.6,0,1800,10303,4258,9882
278,9059013,2023-10-02 08:00:00 UTC,1.076,153.313,2,8,0,12.7,690.9,694.4,5.8,60.0,0,1801,10530,4296,9928
278,9058947,2023-10-02 07:33:00 UTC,1.076,153.313,2,7,30,12.7,690.8,694.2,5.8,59.6,0,1800,10424,4241,10151
278,9058874,2023-10-02 07:00:00 UTC,1.083,152.393,2,7,0,12.7,691.0,694.4,5.4,62.0,0,1800,10623,4197,10216
278,9058818,2023-10-02 06:33:00 UTC,1.083,152.393,2,6,30,12.7,691.2,694.7,5.8,59.2,0,1801,10551,4306,10114
278,9058742,2023-10-02 06:00:00 UTC,1.083,152.393,2,6,0,12.7,691.2,694.7,6.2,58.4,0,1800,10359,4325,10189
278,9058685,2023-10-02 05:30:00 UTC,1.083,152.393,2,5,30,12.7,691.2,694.6,6.2,57.6,0,1800,10551,4339,10131
278,9058617,2023-10-02 05:00:00 UTC,1.083,152.393,2,5,0,12.7,691.1,694.6,6.2,58.8,0,1801,10307,4266,10100
278,9058560,2023-10-02 04:30:00 UTC,1.083,152.393,2,4,30,12.8,691.1,694.5,6.2,60.0,0,1800,10664,4328,10134
278,9058488,2023-10-02 04:00:00 UTC,1.083,152.393,2,4,0,12.8,691.1,694.5,6.6,57.6,0,1800,10386,4327,10145
278,9058432,2023-10-02 03:30:00 UTC,1.083,152.393,2,3,30,12.8,691.3,694.7,5.8,61.6,0,1801,10288,4317,9981
278,9058366,2023-10-02 03:00:00 UTC,1.083,152.393,2,3,0,12.8,691.3,694.7,6.2,60.0,0,1800,10486,4282,9987
278,9058306,2023-10-02 02:31:00 UTC,1.083,152.393,2,2,30,12.8,691.0,694.5,7.8,50.0,0,1800,10578,4424,10008
278,9058234,2023-10-02 02:00:00 UTC,1.083,152.393,2,2,0,12.9,690.7,694.1,8.2,42.8,0,1801,10648,4401,10324
278,9058175,2023-10-02 01:30:00 UTC,1.083,152.393,2,1,30,12.9,690.5,693.9,8.6,42.0,0,1800,10955,4275,10259
278,9058105,2023-10-02 01:00:00 UTC,1.079,152.872,2,1,0,12.9,690.5,693.9,9.0,40.8,0,1800,10710,4436,10157
278,9058051,2023-10-02 00:30:00 UTC,1.079,152.872,2,0,30,13.0,690.5,693.9,9.4,39.6,0,1801,10832,4312,10311
278,9057978,2023-10-02 00:00:00 UTC,1.079,152.872,2,0,0,13.1,690.4,693.7,9.8,38.8,0,1800,10674,4334,10151
278,9057913,2023-10-01 23:33:00 UTC,1.079,152.872,1,23,30,13.2,690.2,693.5,11.4,30.8,0,1800,10864,4392,10348
278,9057867,2023-10-01 23:00:00 UTC,1.079,152.872,1,23,0,13.4,689.8,693.2,12.6,26.4,0,1801,10831,4391,10329
278,9057802,2023-10-01 22:30:00 UTC,1.079,152.872,1,22,30,13.3,689.4,692.7,13.8,24.4,0,1800,11048,4399,10409
278,9057751,2023-10-01 22:01:00 UTC,1.079,152.872,1,22,0,13.3,689.6,692.8,15.8,21.2,0,1800,10763,4445,10618
278,9057660,2023-10-01 21:30:00 UTC,1.079,152.872,1,21,30,13.2,689.3,692.5,16.6,21.2,0,1801,10913,4289,10458
278,9057586,2023-10-01 21:00:00 UTC,1.079,152.872,1,21,0,13.3,689.4,692.7,16.6,21.2,0,1800,10806,4451,10263
278,9057526,2023-10-01 20:32:00 UTC,1.079,152.872,1,20,30,13.3,689.4,692.7,17.0,21.6,0,1800,10852,4390,10688
278,9057450,2023-10-01 20:00:00 UTC,1.079,152.872,1,20,0,13.3,689.3,692.6,17.0,24.8,0,1801,10785,4287,10483
278,9057409,2023-10-01 19:30:00 UTC,1.079,152.872,1,19,30,13.3,689.4,692.7,16.6,24.8,0,1800,10724,4443,10364
278,9057340,2023-10-01 19:00:00 UTC,1.066,154.739,1,19,0,13.4,689.9,693.3,16.2,28.0,0,1800,10482,4291,10259
278,9057285,2023-10-01 18:30:00 UTC,1.066,154.739,1,18,30,13.4,689.8,693.2,14.6,31.2,0,1801,10386,4263,10310
278,9057215,2023-10-01 18:00:00 UTC,1.066,154.739,1,18,0,13.4,689.8,693.2,15.8,29.2,0,1800,10623,4320,10132
278,9057153,2023-10-01 17:33:00 UTC,1.066,154.739,1,17,30,13.4,690.0,693.4,14.2,32.8,0,1800,10581,4334,10183
278,9057067,2023-10-01 17:00:00 UTC,1.066,154.739,1,17,0,13.4,689.9,693.4,13.8,32.8,0,1800,10612,4311,10247
278,9057015,2023-10-01 16:30:00 UTC,1.066,154.739,1,16,30,13.6,689.9,693.5,13.4,35.6,0,1801,10819,4487,10033
278,9056965,2023-10-01 16:03:00 UTC,1.066,154.739,1,16,0,13.9,689.8,693.4,12.2,39.2,0,1800,10694,4384,10187
278,9056898,2023-10-01 15:30:00 UTC,1.066,154.739,1,15,30,14.1,689.8,693.4,10.6,46.0,0,1800,10486,4362,10120
278,9056832,2023-10-01 15:02:00 UTC,1.066,154.739,1,15,0,14.1,689.7,693.3,9.0,53.2,0,1801,10676,4380,10115
278,9056775,2023-10-01 14:30:00 UTC,1.066,154.739,1,14,30,13.3,689.5,693.1,8.6,53.6,0,1800,10514,4408,10208
278,9056702,2023-10-01 14:00:00 UTC,1.066,154.739,1,14,0,13.0,689.6,693.1,6.6,62.8,0,1800,10721,4352,10261
278,9056635,2023-10-01 13:30:00 UTC,1.066,154.739,1,13,30,12.7,689.5,693.0,5.4,68.8,0,1801,10432,4389,10174
278,9056572,2023-10-01 13:00:00 UTC,1.079,152.953,1,13,0,12.6,689.4,692.9,5.0,70.8,0,1800,10639,4524,10145
278,9056512,2023-10-01 12:30:00 UTC,1.079,152.953,1,12,30,12.6,689.3,692.8,3.8,78.4,0,1800,10428,4324,10157
278,9056441,2023-10-01 12:00:00 UTC,1.079,152.953,1,12,0,12.6,689.5,693.0,5.0,78.8,0,1801,10569,4336,9935
278,9056379,2023-10-01 11:30:00 UTC,1.079,152.953,1,11,30,12.6,689.0,692.5,7.4,54.4,0,1800,10650,4372,10342
278,9056310,2023-10-01 11:01:00 UTC,1.079,152.953,1,11,0,12.6,689.1,692.7,6.6,56.0,0,1800,10503,4408,10047
278,9056256,2023-10-01 10:30:00 UTC,1.079,152.953,1,10,30,12.6,689.0,692.5,7.4,52.0,0,1801,10807,4446,10316
278,9056182,2023-10-01 10:00:00 UTC,1.079,152.953,1,10,0,12.6,689.0,692.5,7.0,53.2,0,1800,10597,4332,10197
278,9056124,2023-10-01 09:30:00 UTC,1.079,152.953,1,9,30,12.6,688.9,692.4,6.2,59.2,0,1800,10660,4354,10288
278,9056047,2023-10-01 09:00:00 UTC,1.079,152.953,1,9,0,12.6,689.1,692.6,6.2,58.8,0,1801,10534,4337,10349
278,9055989,2023-10-01 08:30:00 UTC,1.079,152.953,1,8,30,12.7,689.2,692.6,7.0,56.0,0,1800,10571,4388,9977
278,9055921,2023-10-01 08:00:00 UTC,1.079,152.953,1,8,0,12.7,689.3,692.7,6.2,57.6,0,1800,10567,4376,10124
278,9055862,2023-10-01 07:30:00 UTC,1.079,152.953,1,7,30,12.7,689.2,692.7,6.2,59.6,0,1801,10449,4321,10034
278,9055783,2023-10-01 07:00:00 UTC,1.082,152.443,1,7,0,12.7,689.7,693.1,5.8,62.4,0,1800,10571,4251,10199
278,9055727,2023-10-01 06:30:00 UTC,1.082,152.443,1,6,30,12.7,689.7,693.1,6.2,60.8,0,1800,10614,4378,10229
278,9055653,2023-10-01 06:00:00 UTC,1.082,152.443,1,6,0,12.7,689.6,693.0,5.8,62.8,0,1801,10549,4291,10251
278,9055599,2023-10-01 05:30:00 UTC,1.082,152.443,1,5,30,12.7,690.1,693.5,5.0,69.2,0,1800,10443,4418,10026
278,9055527,2023-10-01 05:00:00 UTC,1.082,152.443,1,5,0,12.8,690.1,693.6,6.6,61.6,0,1800,10250,4387,10089
278,9055464,2023-10-01 04:31:00 UTC,1.082,152.443,1,4,30,12.8,690.8,694.2,6.6,62.4,0,1801,10480,4265,10216
278,9055415,2023-10-01 04:00:00 UTC,1.082,152.443,1,4,0,12.8,690.7,694.1,5.4,64.8,0,1800,10531,4325,9987
278,9055340,2023-10-01 03:30:00 UTC,1.082,152.443,1,3,30,12.8,690.3,693.7,6.6,59.6,0,1800,10613,4549,10170
278,9055272,2023-10-01 03:00:00 UTC,1.082,152.443,1,3,0,12.8,690.1,693.5,7.8,45.6,0,1801,10648,4419,9932
278,9055215,2023-10-01 02:30:00 UTC,1.082,152.443,1,2,30,12.8,690.1,693.5,7.4,53.6,0,1800,10490,4393,10128
278,9055140,2023-10-01 02:00:00 UTC,1.082,152.443,1,2,0,12.9,690.5,693.9,7.8,51.6,0,1800,10737,4452,10236
278,9055075,2023-10-01 01:30:00 UTC,1.082,152.443,1,1,30,12.9,690.2,693.6,7.8,51.6,0,1801,10624,4284,10175
278,9054995,2023-10-01 01:00:00 UTC,1.077,153.161,1,1,0,13.0,690.3,693.6,10.2,36.0,0,1800,10904,4341,10204
278,9054966,2023-10-01 00:30:00 UTC,1.077,153.161,1,0,30,13.1,689.9,693.3,10.2,34.4,0,1798,10719,4375,10123
278,9054865,2023-10-01 00:00:00 UTC,1.077,153.161,1,0,0,13.6,690.5,693.9,11.4,32.8,0,1803,10745,4407,10285
278,9054809,2023-09-30 23:30:00 UTC,1.077,153.161,30,23,30,13.2,689.7,693.0,12.6,24.8,0,1800,11112,4561,10359
278,9054769,2023-09-30 23:03:00 UTC,1.077,153.161,30,23,0,13.2,689.8,693.0,13.4,25.6,0,1800,10762,4447,10556
278,9054696,2023-09-30 22:30:00 UTC,1.077,153.161,30,22,30,13.4,689.5,692.7,16.6,18.4,0,1801,10911,4497,10428
278,9054620,2023-09-30 22:00:00 UTC,1.077,153.161,30,22,0,13.3,689.7,692.8,17.4,18.0,0,1800,10819,4381,10476
278,9054562,2023-09-30 21:30:00 UTC,1.077,153.161,30,21,30,13.3,689.7,692.9,18.6,18.8,0,1800,10777,4457,10395
278,9054493,2023-09-30 21:00:00 UTC,1.077,153.161,30,21,0,13.3,689.9,693.1,19.4,18.4,0,1801,10639,4328,10445
278,9054437,2023-09-30 20:30:00 UTC,1.077,153.161,30,20,30,13.3,690.5,693.6,18.2,19.6,0,1800,10601,4300,10315
278,9054363,2023-09-30 20:00:00 UTC,1.077,153.161,30,20,0,13.2,690.6,693.8,20.2,16.4,0,1800,10792,4349,10245
278,9054307,2023-09-30 19:30:00 UTC,1.077,153.161,30,19,30,13.2,691.0,694.2,19.8,17.2,0,1801,10634,4336,10093
278,9054235,2023-09-30 19:00:00 UTC,1.075,153.468,30,19,0,13.3,691.5,694.8,19.0,16.8,0,1800,10503,4373,10291
278,9054174,2023-09-30 18:30:00 UTC,1.075,153.468,30,18,30,13.3,691.8,695.2,18.6,18.4,0,1800,10562,4351,10279
278,9054102,2023-09-30 18:00:00 UTC,1.075,153.468,30,18,0,13.3,691.9,695.3,17.4,19.2,0,1801,10728,4315,10073
278,9054043,2023-09-30 17:30:00 UTC,1.075,153.468,30,17,30,13.3,692.1,695.6,15.4,19.2,0,1800,10439,4318,10078
278,9053977,2023-09-30 17:01:00 UTC,1.075,153.468,30,17,0,13.4,692.4,695.9,15.0,22.4,0,1800,10528,4269,10039
278,9053920,2023-09-30 16:30:00 UTC,1.075,153.468,30,16,30,13.8,692.4,695.9,13.8,22.8,0,1801,10605,4357,10134
278,9053843,2023-09-30 16:00:00 UTC,1.075,153.468,30,16,0,13.9,692.2,695.7,15.4,20.4,0,1800,10628,4288,10036
278,9053788,2023-09-30 15:30:00 UTC,1.075,153.468,30,15,30,13.9,692.0,695.7,14.6,22.0,0,1800,10569,4396,10091
278,9053720,2023-09-30 15:00:00 UTC,1.075,153.468,30,15,0,14.1,692.1,695.7,11.4,25.2,0,1800,10369,4344,10163
278,9053667,2023-09-30 14:33:00 UTC,1.075,153.468,30,14,30,12.9,691.8,695.4,10.2,26.4,0,1801,10579,4204,10074
278,9053589,2023-09-30 14:00:00 UTC,1.075,153.468,30,14,0,12.7,691.6,695.2,9.0,28.4,0,1800,10536,4310,10070
278,9053529,2023-09-30 13:30:00 UTC,1.075,153.468,30,13,30,12.6,691.4,695.0,7.8,29.6,0,1800,10463,4209,10021
278,9053459,2023-09-30 13:00:00 UTC,1.091,151.182,30,13,0,12.6,691.3,694.8,7.8,29.2,0,1801,10643,4344,10089
278,9053405,2023-09-30 12:30:00 UTC,1.091,151.182,30,12,30,12.6,691.3,694.8,7.8,30.8,0,1800,10448,4232,10076
278,9053333,2023-09-30 12:00:00 UTC,1.091,151.182,30,12,0,12.6,691.2,694.8,7.0,32.8,0,1800,10605,4335,9930
278,9053275,2023-09-30 11:30:00 UTC,1.091,151.182,30,11,30,12.6,691.2,694.6,7.0,32.4,0,1801,10655,4259,10203
278,9053243,2023-09-30 11:03:00 UTC,1.091,151.182,30,11,0,12.6,691.1,694.6,7.0,32.8,0,1800,10485,4296,10003
278,9053149,2023-09-30 10:30:00 UTC,1.091,151.182,30,10,30,12.6,691.1,694.6,7.0,32.4,0,1800,10566,4318,10087
278,9053076,2023-09-30 10:00:00 UTC,1.091,151.182,30,10,0,12.6,691.0,694.5,7.4,29.2,0,1801,10518,4240,10080
278,9053017,2023-09-30 09:30:00 UTC,1.091,151.182,30,9,30,12.6,691.0,694.4,7.4,29.2,0,1800,10734,4348,10118
278,9052943,2023-09-30 09:01:00 UTC,1.091,151.182,30,9,0,12.6,691.1,694.6,7.8,29.2,0,1800,10727,4308,9973
278,9052887,2023-09-30 08:30:00 UTC,1.091,151.182,30,8,30,12.6,691.3,694.8,7.4,30.4,0,1801,10293,4388,10040
278,9052817,2023-09-30 08:00:00 UTC,1.091,151.182,30,8,0,12.6,691.6,695.1,8.2,30.8,0,1800,10345,4293,9947
278,9052772,2023-09-30 07:30:00 UTC,1.091,151.182,30,7,30,12.7,691.5,695.0,7.0,34.0,0,1800,10458,4279,10041
278,9052704,2023-09-30 07:03:00 UTC,1.095,150.656,30,7,0,12.7,691.4,694.8,7.0,34.0,0,1801,10440,4177,10179
278,9052639,2023-09-30 06:30:00 UTC,1.095,150.656,30,6,30,12.7,691.5,695.0,7.4,33.2,0,1800,10462,4376,9925
278,9052553,2023-09-30 06:00:00 UTC,1.095,150.656,30,6,0,12.7,691.6,695.0,8.6,32.0,0,1800,10388,4314,10038
278,9052495,2023-09-30 05:33:00 UTC,1.095,150.656,30,5,30,12.7,691.6,695.0,9.0,31.2,0,1801,10357,4361,9996
278,9052443,2023-09-30 05:00:00 UTC,1.095,150.656,30,5,0,12.7,691.6,695.0,9.4,30.4,0,1800,10668,4227,10122
278,9052382,2023-09-30 04:30:00 UTC,1.095,150.656,30,4,30,12.7,691.5,694.9,9.0,31.2,0,1800,10495,4281,10154
278,9052311,2023-09-30 04:00:00 UTC,1.095,150.656,30,4,0,12.8,691.5,694.9,8.6,31.2,0,1801,10455,4391,10213
278,9052251,2023-09-30 03:30:00 UTC,1.095,150.656,30,3,30,12.8,691.4,694.9,9.0,30.8,0,1800,10294,4248,10009
278,9052160,2023-09-30 03:00:00 UTC,1.095,150.656,30,3,0,12.8,691.5,694.9,9.4,30.4,0,1800,10448,4301,10088
278,9052110,2023-09-30 02:30:00 UTC,1.095,150.656,30,2,30,12.8,691.5,694.9,10.2,29.6,0,1801,10539,4307,9937
278,9052032,2023-09-30 02:00:00 UTC,1.095,150.656,30,2,0,12.9,691.3,694.7,10.6,28.0,0,1800,10633,4332,10110
278,9051973,2023-09-30 01:30:00 UTC,1.095,150.656,30,1,30,12.9,691.2,694.6,11.0,26.8,0,1800,10566,4353,9978
278,9051924,2023-09-30 01:02:00 UTC,1.092,151.096,30,1,0,12.9,691.2,694.5,11.4,26.0,0,1801,10617,4241,10029
278,9051862,2023-09-30 00:30:00 UTC,1.092,151.096,30,0,30,13.0,691.3,694.6,12.6,21.6,0,1790,10608,4296,9912
278,9051792,2023-09-30 00:00:00 UTC,1.092,151.096,30,0,0,13.2,691.2,694.6,13.8,20.0,0,1800,10324,4302,9848
278,9051734,2023-09-29 23:30:00 UTC,1.092,151.096,29,23,30,13.2,691.2,694.4,15.4,17.6,0,1801,10551,4264,9915
278,9051661,2023-09-29 23:00:00 UTC,1.092,151.096,29,23,0,13.3,691.2,694.5,16.6,18.4,0,1800,10454,4276,10153
278,9051605,2023-09-29 22:31:00 UTC,1.092,151.096,29,22,30,13.3,691.2,694.4,17.0,17.6,0,1800,10487,4428,10124
278,9051534,2023-09-29 22:00:00 UTC,1.092,151.096,29,22,0,13.2,691.5,694.6,19.0,15.6,0,1801,10496,4308,10270
278,9051476,2023-09-29 21:33:00 UTC,1.092,151.096,29,21,30,13.1,691.6,694.6,19.8,16.0,0,1800,10481,4349,10185
278,9051405,2023-09-29 21:00:00 UTC,1.092,151.096,29,21,0,13.1,691.6,694.7,19.0,15.2,0,1800,10431,4326,9985
278,9051344,2023-09-29 20:30:00 UTC,1.092,151.096,29,20,30,13.1,691.7,694.9,20.6,14.4,0,1800,10369,4277,9983
278,9051268,2023-09-29 20:00:00 UTC,1.092,151.096,29,20,0,13.2,691.8,695.0,19.8,16.4,0,1801,10471,4477,10054
278,9051214,2023-09-29 19:30:00 UTC,1.092,151.096,29,19,30,13.2,692.0,695.3,17.8,16.8,0,1800,10356,4114,10080
278,9051133,2023-09-29 19:00:00 UTC,1.088,151.723,29,19,0,13.2,692.4,695.6,18.6,16.8,0,1800,10360,4316,9838
278,9051100,2023-09-29 18:33:00 UTC,1.088,151.723,29,18,30,13.3,692.6,695.8,18.2,17.2,0,1801,10462,4202,9984
278,9051004,2023-09-29 18:01:00 UTC,1.088,151.723,29,18,0,13.3,692.5,695.8,17.4,18.8,0,1800,10336,4226,9934
278,9050949,2023-09-29 17:30:00 UTC,1.088,151.723,29,17,30,13.3,692.6,695.9,16.2,18.8,0,1800,10227,4269,9857
278,9050879,2023-09-29 17:00:00 UTC,1.088,151.723,29,17,0,13.3,692.6,695.9,15.4,20.0,0,1801,10558,4195,9865
278,9050827,2023-09-29 16:30:00 UTC,1.088,151.723,29,16,30,13.4,692.5,696.0,14.6,21.2,0,1800,10327,4139,9841
278,9050754,2023-09-29 16:00:00 UTC,1.088,151.723,29,16,0,13.9,692.4,696.0,13.8,21.6,0,1800,10370,4259,9957
278,9050700,2023-09-29 15:30:00 UTC,1.088,151.723,29,15,30,14.0,692.2,695.8,13.0,22.8,0,1801,10326,4284,9996
278,9050629,2023-09-29 15:00:00 UTC,1.088,151.723,29,15,0,14.2,691.9,695.6,11.0,25.6,0,1800,10537,4208,10064
278,9050571,2023-09-29 14:30:00 UTC,1.088,151.723,29,14,30,12.9,691.8,695.4,9.0,27.6,0,1800,10385,4250,9982
278,9050494,2023-09-29 14:00:00 UTC,1.088,151.723,29,14,0,12.7,691.7,695.3,7.4,29.6,0,1801,10489,4155,9852
278,9050453,2023-09-29 13:30:00 UTC,1.088,151.723,29,13,30,12.6,691.6,695.1,7.0,30.0,0,1800,10527,4404,10031
278,9050360,2023-09-29 13:01:00 UTC,1.098,150.21,29,13,0,12.6,691.6,695.1,6.6,30.8,0,1800,10543,4291,10033
278,9050309,2023-09-29 12:30:00 UTC,1.098,150.21,29,12,30,12.6,691.4,694.9,7.0,30.0,0,1801,10590,4311,10221
278,9050233,2023-09-29 12:00:00 UTC,1.098,150.21,29,12,0,12.6,691.4,694.9,6.6,30.8,0,1800,10453,4251,10041
278,9050171,2023-09-29 11:30:00 UTC,1.098,150.21,29,11,30,12.6,691.3,694.8,7.0,30.4,0,1800,10533,4329,10126
278,9050134,2023-09-29 11:03:00 UTC,1.098,150.21,29,11,0,12.6,691.1,694.6,7.4,29.2,0,1801,10430,4318,10064
278,9050082,2023-09-29 10:33:00 UTC,1.098,150.21,29,10,30,12.6,691.0,694.5,7.0,29.6,0,1800,10598,4506,10169
278,9049973,2023-09-29 10:00:00 UTC,1.098,150.21,29,10,0,12.6,691.0,694.5,7.0,29.2,0,1800,10611,4314,9954
278,9049919,2023-09-29 09:30:00 UTC,1.098,150.21,29,9,30,12.6,691.2,694.6,7.0,29.2,0,1801,10613,4298,9958
278,9049845,2023-09-29 09:01:00 UTC,1.098,150.21,29,9,0,12.6,691.1,694.6,7.0,30.4,0,1800,10672,4191,9878
278,9049787,2023-09-29 08:30:00 UTC,1.098,150.21,29,8,30,12.6,691.2,694.6,7.0,30.4,0,1800,10598,4255,9816
278,9049738,2023-09-29 08:00:00 UTC,1.098,150.21,29,8,0,12.6,691.3,694.8,7.4,29.6,0,1801,10321,4371,9913
278,9049665,2023-09-29 07:33:00 UTC,1.098,150.21,29,7,30,12.7,691.3,694.8,7.8,28.4,0,1800,10455,4302,9782
278,9049597,2023-09-29 07:00:00 UTC,1.11,148.715,29,7,0,12.7,691.3,694.7,7.8,28.0,0,1800,10425,4227,9811
278,9049535,2023-09-29 06:31:00 UTC,1.11,148.715,29,6,30,12.7,691.4,694.8,6.6,30.0,0,1801,10464,4279,9975
278,9049461,2023-09-29 06:00:00 UTC,1.11,148.715,29,6,0,12.7,691.5,694.9,7.0,31.6,0,1800,10554,4238,9952
278,9049405,2023-09-29 05:31:00 UTC,1.11,148.715,29,5,30,12.7,691.6,695.0,7.8,28.4,0,1800,10308,4325,9881
278,9049331,2023-09-29 05:00:00 UTC,1.11,148.715,29,5,0,12.7,691.5,694.9,7.0,30.4,0,1801,10336,4173,9902
278,9049275,2023-09-29 04:30:00 UTC,1.11,148.715,29,4,30,12.7,691.5,694.9,8.6,27.2,0,1800,10253,4284,10035
278,9049201,2023-09-29 04:00:00 UTC,1.11,148.715,29,4,0,12.8,691.5,694.9,9.0,27.6,0,1800,10217,4289,9903
278,9049148,2023-09-29 03:30:00 UTC,1.11,148.715,29,3,30,12.8,691.4,694.8,8.6,30.8,0,1801,10304,4210,9897
278,9049081,2023-09-29 03:03:00 UTC,1.11,148.715,29,3,0,12.8,691.3,694.7,9.4,29.6,0,1800,10091,4251,9909
278,9049018,2023-09-29 02:30:00 UTC,1.11,148.715,29,2,30,12.8,691.1,694.5,9.8,29.6,0,1800,10350,4255,9964
278,9048943,2023-09-29 02:00:00 UTC,1.11,148.715,29,2,0,12.9,691.1,694.5,10.6,28.8,0,1801,10243,4385,9919
278,9048893,2023-09-29 01:30:00 UTC,1.11,148.715,29,1,30,12.9,690.8,694.2,11.4,27.2,0,1800,10456,4393,9905
278,9048823,2023-09-29 01:00:00 UTC,1.109,148.744,29,1,0,12.9,690.6,693.9,12.2,26.0,0,1800,10315,4258,9946
278,9048768,2023-09-29 00:30:00 UTC,1.109,148.744,29,0,30,13.0,690.5,693.8,13.4,24.0,0,1801,10270,4330,10032
278,9048695,2023-09-29 00:00:00 UTC,1.109,148.744,29,0,0,13.1,690.4,693.7,15.0,21.6,0,1800,10458,4233,9983
278,9048641,2023-09-28 23:30:00 UTC,1.109,148.744,28,23,30,13.2,690.3,693.6,16.2,19.6,0,1800,10280,4319,9953
278,9048573,2023-09-28 23:00:00 UTC,1.109,148.744,28,23,0,13.3,690.4,693.6,16.2,17.2,0,1801,10453,4285,9859
278,9048520,2023-09-28 22:31:00 UTC,1.109,148.744,28,22,30,13.3,690.5,693.7,17.4,18.0,0,1800,10283,4377,9866
278,9048445,2023-09-28 22:00:00 UTC,1.109,148.744,28,22,0,13.2,690.8,693.8,18.6,16.4,0,1800,10462,4330,9967
