Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
279,9182371,2023-11-10 01:30:00 UTC,1.108,148.89,10,1,30,12.7,779.3,785.0,-3.8,65.2,0,1800,4850,2787,4754
279,9182370,2023-11-10 01:00:00 UTC,1.108,148.89,10,1,0,12.7,779.0,784.8,-3.4,64.0,0,1800,4947,2707,4680
279,9182246,2023-11-10 00:30:00 UTC,1.108,148.89,10,0,30,12.7,778.8,784.5,-2.6,61.6,0,1801,4898,2781,4722
279,9182176,2023-11-10 00:00:00 UTC,1.108,148.89,10,0,0,12.8,778.8,784.5,-2.2,59.2,0,1800,4998,2665,4665
279,9182115,2023-11-09 23:30:00 UTC,1.108,148.89,9,23,30,12.8,778.4,784.2,-1.0,51.2,0,1800,4902,2768,4831
279,9182085,2023-11-09 23:06:00 UTC,1.113,148.294,9,23,0,12.8,778.1,783.9,0.2,46.8,0,1801,4871,2850,4782
279,9182084,2023-11-09 22:36:00 UTC,1.113,148.294,9,22,30,12.9,778.1,783.9,1.0,44.4,0,1800,4918,2771,4745
279,9181957,2023-11-09 22:00:00 UTC,1.113,148.294,9,22,0,12.9,778.2,784.0,1.4,40.4,0,1800,4943,2746,4777
279,9181857,2023-11-09 21:30:00 UTC,1.113,148.294,9,21,30,13.0,778.3,784.1,1.8,42.0,0,1801,5071,2784,4632
279,9181787,2023-11-09 21:03:00 UTC,1.113,148.294,9,21,0,13.1,778.6,784.4,3.0,37.2,0,1800,4879,2805,4701
279,9181769,2023-11-09 20:36:00 UTC,1.113,148.294,9,20,30,13.2,778.8,784.7,3.4,39.6,0,1800,4930,2823,4612
279,9181659,2023-11-09 20:00:00 UTC,1.113,148.294,9,20,0,13.5,779.0,784.9,3.8,48.4,0,1800,4864,2802,4821
279,9181597,2023-11-09 19:30:00 UTC,1.113,148.294,9,19,30,13.5,779.4,785.3,3.4,49.6,0,1801,4782,2804,4741
279,9181523,2023-11-09 19:00:00 UTC,1.113,148.294,9,19,0,13.5,779.7,785.7,3.0,54.4,0,1800,4814,2743,4646
279,9181468,2023-11-09 18:33:00 UTC,1.113,148.294,9,18,30,13.5,779.9,785.9,2.6,56.0,0,1800,4878,2804,4646
279,9181394,2023-11-09 18:00:00 UTC,1.113,148.294,9,18,0,13.7,780.0,786.2,1.4,66.0,0,1801,4774,2639,4628
279,9181339,2023-11-09 17:30:00 UTC,1.113,148.294,9,17,30,14.1,780.3,786.4,1.0,64.8,0,1800,4892,2721,4664
279,9181266,2023-11-09 17:00:00 UTC,1.103,149.563,9,17,0,14.3,780.3,786.4,-1.0,72.0,0,1800,4694,2797,4578
279,9181265,2023-11-09 16:30:00 UTC,1.103,149.563,9,16,30,13.7,780.5,786.5,-2.2,84.0,0,1801,4726,2678,4539
279,9181131,2023-11-09 16:00:00 UTC,1.103,149.563,9,16,0,13.8,780.8,786.7,-2.2,84.8,0,1800,4628,2716,4528
279,9181096,2023-11-09 15:30:00 UTC,1.103,149.563,9,15,30,12.8,780.8,786.6,-4.2,93.2,0,1800,4720,2709,4523
279,9181034,2023-11-09 15:00:00 UTC,1.103,149.563,9,15,0,12.7,780.8,786.6,-4.2,92.8,0,1800,4729,2638,4585
279,9180987,2023-11-09 14:33:00 UTC,1.103,149.563,9,14,30,12.5,780.7,786.4,-4.6,96.4,0,1801,4751,2725,4793
279,9180873,2023-11-09 14:00:00 UTC,1.103,149.563,9,14,0,12.4,780.5,786.2,-5.0,96.4,0,1800,4750,2775,4594
279,9180848,2023-11-09 13:36:00 UTC,1.103,149.563,9,13,30,12.4,780.1,785.8,-4.6,96.0,0,1800,4704,2747,4507
279,9180762,2023-11-09 13:03:00 UTC,1.103,149.563,9,13,0,12.4,779.8,785.6,-4.2,96.0,0,1801,4827,2727,4489
279,9180685,2023-11-09 12:30:00 UTC,1.103,149.563,9,12,30,12.5,779.8,785.5,-3.8,96.0,0,1800,4734,2699,4568
279,9180610,2023-11-09 12:00:00 UTC,1.103,149.563,9,12,0,12.5,779.6,785.4,-3.4,94.8,0,1800,4715,2747,4705
279,9180590,2023-11-09 11:33:00 UTC,1.103,149.563,9,11,30,12.5,779.7,785.6,-3.4,94.0,0,1801,4732,2761,4653
279,9180483,2023-11-09 11:00:00 UTC,1.103,149.555,9,11,0,12.5,779.9,785.7,-3.4,94.0,0,1800,4724,2802,4638
279,9180428,2023-11-09 10:30:00 UTC,1.103,149.555,9,10,30,12.5,779.9,785.6,-3.4,93.2,0,1800,4806,2715,4684
279,9180354,2023-11-09 10:00:00 UTC,1.103,149.555,9,10,0,12.5,779.9,785.7,-3.4,95.2,0,1801,4778,2729,4496
279,9180330,2023-11-09 09:30:00 UTC,1.103,149.555,9,9,30,12.5,779.8,785.5,-3.4,98.0,0,1800,4747,2780,4630
279,9180329,2023-11-09 09:00:00 UTC,1.103,149.555,9,9,0,12.5,779.6,785.3,-3.4,98.8,0,1800,4836,2830,4621
279,9180181,2023-11-09 08:30:00 UTC,1.103,149.555,9,8,30,12.5,779.5,785.2,-3.4,98.8,0,1800,4834,2712,4569
279,9180111,2023-11-09 08:00:00 UTC,1.103,149.555,9,8,0,12.5,779.3,785.0,-3.0,97.6,0,1801,4814,2729,4547
279,9180040,2023-11-09 07:30:00 UTC,1.103,149.555,9,7,30,12.5,779.3,785.1,-3.0,98.4,0,1800,4644,2833,4494
279,9180039,2023-11-09 07:00:00 UTC,1.103,149.555,9,7,0,12.5,779.4,785.1,-3.0,98.0,0,1800,4681,2792,4459
279,9179916,2023-11-09 06:30:00 UTC,1.103,149.555,9,6,30,12.5,779.3,785.1,-3.0,98.4,0,1801,4687,2654,4576
279,9179842,2023-11-09 06:00:00 UTC,1.103,149.555,9,6,0,12.5,779.4,785.1,-3.0,98.4,0,1800,4719,2835,4486
279,9179812,2023-11-09 05:31:00 UTC,1.103,149.555,9,5,30,12.5,779.4,785.1,-3.0,98.4,0,1800,4842,2748,4645
279,9179741,2023-11-09 05:06:00 UTC,1.102,149.73,9,5,0,12.5,779.4,785.2,-3.4,99.2,0,1801,4692,2635,4565
279,9179664,2023-11-09 04:30:00 UTC,1.102,149.73,9,4,30,12.5,779.4,785.1,-3.4,98.8,0,1800,4700,2772,4589
279,9179590,2023-11-09 04:00:00 UTC,1.102,149.73,9,4,0,12.5,779.2,784.9,-3.0,99.2,0,1800,4727,2879,4728
279,9179523,2023-11-09 03:30:00 UTC,1.102,149.73,9,3,30,12.5,779.0,784.7,-3.0,98.8,0,1801,4845,2911,4615
279,9179454,2023-11-09 03:00:00 UTC,1.102,149.73,9,3,0,12.6,778.8,784.5,-2.6,98.4,0,1800,4798,2755,4727
279,9179394,2023-11-09 02:31:00 UTC,1.102,149.73,9,2,30,12.6,778.7,784.5,-2.2,98.0,0,1800,4945,2850,4716
279,9179322,2023-11-09 02:00:00 UTC,1.102,149.73,9,2,0,12.6,778.4,784.2,-1.8,97.2,0,1801,4959,2764,4675
279,9179256,2023-11-09 01:30:00 UTC,1.102,149.73,9,1,30,12.6,778.2,784.0,-1.8,96.4,0,1800,4827,2863,4551
279,9179255,2023-11-09 01:00:00 UTC,1.102,149.73,9,1,0,12.7,778.0,783.7,-1.0,94.4,0,1800,4689,2824,4582
279,9179131,2023-11-09 00:30:00 UTC,1.102,149.73,9,0,30,12.7,777.8,783.6,-0.6,94.0,0,1790,4843,2865,4526
279,9179057,2023-11-09 00:00:00 UTC,1.102,149.73,9,0,0,12.8,777.5,783.3,-0.2,92.4,0,1801,4814,2848,4793
279,9178997,2023-11-08 23:31:00 UTC,1.102,149.73,8,23,30,12.9,777.4,783.2,0.2,90.8,0,1800,4858,2859,4699
279,9178928,2023-11-08 23:01:00 UTC,1.101,149.924,8,23,0,13.1,777.3,783.2,1.0,89.6,0,1800,4853,2850,4664
279,9178870,2023-11-08 22:31:00 UTC,1.101,149.924,8,22,30,13.2,777.2,783.1,1.0,87.2,0,1801,4791,2865,4796
279,9178796,2023-11-08 22:00:00 UTC,1.101,149.924,8,22,0,13.3,777.0,782.8,1.0,90.4,0,1800,4913,2855,4805
279,9178734,2023-11-08 21:30:00 UTC,1.101,149.924,8,21,30,13.5,777.0,782.8,0.6,88.8,0,1800,4858,2852,4812
279,9178666,2023-11-08 21:00:00 UTC,1.101,149.924,8,21,0,13.6,776.8,782.7,1.0,90.0,0,1801,4953,2892,4723
279,9178609,2023-11-08 20:31:00 UTC,1.101,149.924,8,20,30,13.2,776.7,782.5,0.6,93.6,0,1800,4932,2821,4689
279,9178533,2023-11-08 20:00:00 UTC,1.101,149.924,8,20,0,12.7,776.8,782.6,0.2,92.8,0,1800,4811,2894,4691
279,9178473,2023-11-08 19:31:00 UTC,1.101,149.924,8,19,30,12.7,776.8,782.6,-0.2,92.8,0,1800,4852,2858,4637
279,9178405,2023-11-08 19:03:00 UTC,1.101,149.924,8,19,0,12.6,776.8,782.5,-0.2,94.0,0,1801,4837,2807,4600
279,9178404,2023-11-08 18:33:00 UTC,1.101,149.924,8,18,30,12.7,776.8,782.5,-0.2,95.2,0,1800,4764,2766,4650
279,9178273,2023-11-08 18:00:00 UTC,1.101,149.924,8,18,0,12.6,776.8,782.5,-0.6,96.0,0,1800,4894,2840,4624
279,9178206,2023-11-08 17:30:00 UTC,1.101,149.924,8,17,30,12.7,776.6,782.3,-0.6,95.6,0,1801,4919,2882,4729
279,9178135,2023-11-08 17:01:00 UTC,1.105,149.359,8,17,0,12.7,776.2,781.9,-1.0,94.4,0,1800,4713,2785,4648
279,9178076,2023-11-08 16:31:00 UTC,1.105,149.359,8,16,30,12.8,776.0,781.8,-0.6,89.6,0,1800,4987,2690,4725
279,9178045,2023-11-08 16:00:00 UTC,1.105,149.359,8,16,0,13.0,775.4,781.2,1.4,72.0,0,1801,5000,2900,4864
279,9177943,2023-11-08 15:30:00 UTC,1.105,149.359,8,15,30,12.9,775.0,780.8,1.0,68.0,0,1800,4984,2723,4792
279,9177874,2023-11-08 15:00:00 UTC,1.105,149.359,8,15,0,12.8,774.8,780.5,0.2,71.2,0,1800,4977,2843,4736
279,9177818,2023-11-08 14:30:00 UTC,1.105,149.359,8,14,30,12.6,774.6,780.2,-1.4,77.6,0,1801,5019,2823,4875
279,9177742,2023-11-08 14:00:00 UTC,1.105,149.359,8,14,0,12.6,774.1,779.8,-1.4,77.2,0,1800,5072,2836,4856
279,9177685,2023-11-08 13:33:00 UTC,1.105,149.359,8,13,30,12.6,773.6,779.2,-1.0,74.8,0,1800,5102,2897,4856
279,9177609,2023-11-08 13:00:00 UTC,1.105,149.359,8,13,0,12.6,773.4,779.0,-0.6,75.6,0,1800,4950,2782,4860
279,9177571,2023-11-08 12:30:00 UTC,1.105,149.359,8,12,30,12.6,773.3,778.9,-0.6,72.4,0,1801,5038,2835,4990
279,9177501,2023-11-08 12:00:00 UTC,1.105,149.359,8,12,0,12.6,773.0,778.6,0.6,68.0,0,1800,4972,2899,4901
279,9177422,2023-11-08 11:30:00 UTC,1.105,149.359,8,11,30,12.7,772.5,778.2,1.8,64.4,0,1800,5112,2909,4958
279,9177393,2023-11-08 11:07:00 UTC,1.121,147.184,8,11,0,12.7,772.3,778.0,2.6,58.0,0,1801,5055,2838,4821
279,9177294,2023-11-08 10:30:00 UTC,1.121,147.184,8,10,30,12.7,772.0,777.7,3.0,57.6,0,1800,5103,2966,4787
279,9177214,2023-11-08 10:00:00 UTC,1.121,147.184,8,10,0,12.7,771.6,777.3,3.4,56.0,0,1800,5089,2852,4938
279,9177157,2023-11-08 09:30:00 UTC,1.121,147.184,8,9,30,12.7,771.4,777.0,4.2,53.2,0,1801,5266,2922,4856
279,9177080,2023-11-08 09:03:00 UTC,1.121,147.184,8,9,0,12.7,771.0,776.7,4.6,50.4,0,1800,5206,2899,4888
279,9177035,2023-11-08 08:30:00 UTC,1.121,147.184,8,8,30,12.7,770.6,776.2,5.0,49.6,0,1800,5192,3006,4945
279,9176981,2023-11-08 08:00:00 UTC,1.121,147.184,8,8,0,12.7,770.2,775.9,5.8,46.0,0,1801,5231,2940,4981
279,9176905,2023-11-08 07:33:00 UTC,1.121,147.184,8,7,30,12.8,770.0,775.6,7.0,43.2,0,1800,5192,2904,5087
279,9176831,2023-11-08 07:00:00 UTC,1.121,147.184,8,7,0,12.8,769.5,775.1,8.6,36.8,0,1800,5161,3043,5053
279,9176774,2023-11-08 06:30:00 UTC,1.121,147.184,8,6,30,12.8,768.9,774.5,11.4,31.2,0,1801,5125,2899,5034
279,9176701,2023-11-08 06:00:00 UTC,1.121,147.184,8,6,0,12.8,768.6,774.2,11.4,26.4,0,1800,5355,2840,5080
279,9176641,2023-11-08 05:30:00 UTC,1.121,147.184,8,5,30,12.8,768.3,773.9,12.6,24.0,0,1800,5318,3090,5067
279,9176640,2023-11-08 05:00:00 UTC,1.121,147.184,8,5,0,12.8,768.2,773.8,12.6,23.6,0,1801,5309,2992,5189
279,9176507,2023-11-08 04:30:00 UTC,1.114,148.156,8,4,30,12.8,768.0,773.7,11.0,32.4,0,1800,5442,2988,5044
279,9176428,2023-11-08 04:00:00 UTC,1.114,148.156,8,4,0,12.8,768.1,773.7,11.8,33.2,0,1800,5285,3028,5140
279,9176396,2023-11-08 03:33:00 UTC,1.114,148.156,8,3,30,12.8,768.3,773.9,11.0,34.8,0,1800,5184,3062,5092
279,9176319,2023-11-08 03:06:00 UTC,1.114,148.156,8,3,0,12.8,768.4,774.0,11.4,32.4,0,1801,5164,3006,5024
279,9176264,2023-11-08 02:33:00 UTC,1.114,148.156,8,2,30,12.8,768.6,774.1,12.6,26.0,0,1800,5148,2897,4999
279,9176186,2023-11-08 02:00:00 UTC,1.114,148.156,8,2,0,12.8,768.9,774.5,12.6,26.0,0,1800,5179,3062,5142
279,9176121,2023-11-08 01:33:00 UTC,1.114,148.156,8,1,30,12.8,769.0,774.6,13.4,24.4,0,1801,5280,2988,5048
279,9176120,2023-11-08 01:03:00 UTC,1.114,148.156,8,1,0,12.9,769.0,774.6,12.6,30.0,0,1800,5236,3097,5011
279,9175991,2023-11-08 00:30:00 UTC,1.114,148.156,8,0,30,12.9,769.2,774.7,13.4,24.8,0,1800,5130,3022,5230
279,9175915,2023-11-08 00:00:00 UTC,1.114,148.156,8,0,0,12.9,769.2,774.8,13.4,24.0,0,1801,5285,2957,5136
279,9175859,2023-11-07 23:30:00 UTC,1.114,148.156,7,23,30,12.9,769.3,774.9,13.4,22.8,0,1800,5250,2938,5020
279,9175785,2023-11-07 23:00:00 UTC,1.11,148.662,7,23,0,12.9,769.2,774.8,13.8,21.2,0,1800,5317,2976,5114
279,9175731,2023-11-07 22:30:00 UTC,1.11,148.662,7,22,30,13.0,769.2,774.8,13.4,21.2,0,1801,5311,2914,5101
279,9175656,2023-11-07 22:00:00 UTC,1.11,148.662,7,22,0,13.1,769.2,774.8,13.4,22.0,0,1800,5180,3015,5033
279,9175591,2023-11-07 21:30:00 UTC,1.11,148.662,7,21,30,13.2,769.4,775.0,13.8,22.4,0,1800,5314,2997,4897
279,9175563,2023-11-07 21:07:00 UTC,1.11,148.662,7,21,0,13.5,769.7,775.3,13.8,22.4,0,1801,5171,2993,4905
279,9175464,2023-11-07 20:33:00 UTC,1.11,148.662,7,20,30,13.6,770.0,775.6,13.8,22.8,0,1800,5174,2935,5019
279,9175390,2023-11-07 20:00:00 UTC,1.11,148.662,7,20,0,13.6,770.2,775.8,13.8,22.8,0,1800,5077,2978,4935
279,9175330,2023-11-07 19:30:00 UTC,1.11,148.662,7,19,30,13.6,770.7,776.3,13.8,23.2,0,1800,5262,2961,5038
279,9175259,2023-11-07 19:00:00 UTC,1.11,148.662,7,19,0,14.0,771.1,776.7,13.4,24.0,0,1801,5127,2886,4888
279,9175203,2023-11-07 18:30:00 UTC,1.11,148.662,7,18,30,14.0,771.5,777.1,13.0,24.0,0,1800,5152,2942,4978
279,9175129,2023-11-07 18:00:00 UTC,1.11,148.662,7,18,0,14.0,771.9,777.6,13.0,24.4,0,1800,5154,2870,4951
279,9175067,2023-11-07 17:30:00 UTC,1.11,148.662,7,17,30,14.0,771.9,777.6,13.0,24.8,0,1801,5202,2986,4978
279,9174986,2023-11-07 17:00:00 UTC,1.106,149.22,7,17,0,14.0,772.0,777.8,13.4,24.8,0,1800,5113,2930,4844
279,9174985,2023-11-07 16:30:00 UTC,1.106,149.22,7,16,30,13.6,772.3,778.1,13.0,25.2,0,1800,5185,3004,4989
279,9174859,2023-11-07 16:00:00 UTC,1.106,149.22,7,16,0,13.2,772.4,778.2,12.6,24.8,0,1801,5019,2964,4976
279,9174795,2023-11-07 15:30:00 UTC,1.106,149.22,7,15,30,12.7,772.3,778.1,11.4,26.8,0,1800,5028,2980,4923
279,9174718,2023-11-07 15:01:00 UTC,1.106,149.22,7,15,0,12.6,772.6,778.4,10.2,29.6,0,1800,5034,2957,4789
279,9174697,2023-11-07 14:36:00 UTC,1.106,149.22,7,14,30,12.6,772.7,778.3,7.4,40.4,0,1801,5119,2758,4833
279,9174577,2023-11-07 14:00:00 UTC,1.106,149.22,7,14,0,12.6,772.3,778.0,4.6,50.0,0,1800,4933,2890,4892
279,9174523,2023-11-07 13:31:00 UTC,1.106,149.22,7,13,30,12.6,772.2,777.9,5.8,44.0,0,1800,5028,2883,4774
279,9174446,2023-11-07 13:00:00 UTC,1.106,149.22,7,13,0,12.6,772.2,777.9,7.4,39.2,0,1800,5069,2743,4914
279,9174417,2023-11-07 12:30:00 UTC,1.106,149.22,7,12,30,12.7,772.4,778.1,7.8,37.2,0,1801,5176,2967,4670
279,9174305,2023-11-07 12:03:00 UTC,1.106,149.22,7,12,0,12.7,772.4,778.1,8.6,35.2,0,1800,5121,2910,4904
279,9174260,2023-11-07 11:36:00 UTC,1.106,149.22,7,11,30,12.7,772.2,778.0,10.6,31.6,0,1800,5148,2895,4823
279,9174186,2023-11-07 11:03:00 UTC,1.106,149.22,7,11,0,12.7,772.0,777.8,10.2,34.8,0,1801,5104,2887,4746
279,9174115,2023-11-07 10:30:00 UTC,1.1,150.057,7,10,30,12.7,772.1,777.9,11.0,28.0,0,1800,5074,2956,4907
279,9174038,2023-11-07 10:00:00 UTC,1.1,150.057,7,10,0,12.7,772.4,778.1,7.8,35.6,0,1800,5060,2912,4862
279,9174020,2023-11-07 09:33:00 UTC,1.1,150.057,7,9,30,12.7,772.5,778.2,8.6,34.0,0,1801,5017,2886,4901
279,9173906,2023-11-07 09:00:00 UTC,1.1,150.057,7,9,0,12.7,772.2,777.9,8.6,34.4,0,1800,5058,2905,4979
279,9173869,2023-11-07 08:30:00 UTC,1.1,150.057,7,8,30,12.7,772.2,777.9,9.4,31.6,0,1800,5105,2903,4857
279,9173786,2023-11-07 08:00:00 UTC,1.1,150.057,7,8,0,12.7,772.0,777.8,11.8,24.0,0,1801,5104,2895,4921
279,9173720,2023-11-07 07:30:00 UTC,1.1,150.057,7,7,30,12.7,771.9,777.6,12.2,23.2,0,1800,5137,2870,4947
279,9173683,2023-11-07 07:06:00 UTC,1.1,150.057,7,7,0,12.7,772.1,777.9,9.8,32.0,0,1800,5020,2884,4859
279,9173613,2023-11-07 06:30:00 UTC,1.1,150.057,7,6,30,12.7,772.3,778.0,6.6,39.2,0,1801,4998,2987,4937
279,9173526,2023-11-07 06:00:00 UTC,1.1,150.057,7,6,0,12.7,772.6,778.3,7.4,39.2,0,1800,4934,2862,4915
279,9173452,2023-11-07 05:34:00 UTC,1.1,150.057,7,5,30,12.8,772.9,778.6,7.4,37.2,0,1800,4978,2794,4813
279,9173384,2023-11-07 05:03:00 UTC,1.109,148.746,7,5,0,12.8,773.0,778.6,5.8,48.0,0,1800,5132,2882,4803
279,9173322,2023-11-07 04:31:00 UTC,1.109,148.746,7,4,30,12.8,773.0,778.7,5.4,50.0,0,1801,5000,2841,4766
279,9173247,2023-11-07 04:00:00 UTC,1.109,148.746,7,4,0,12.8,773.2,778.9,7.0,45.6,0,1800,4998,2801,4894
279,9173206,2023-11-07 03:30:00 UTC,1.109,148.746,7,3,30,12.8,773.3,779.0,8.6,38.4,0,1800,4959,2898,4865
279,9173119,2023-11-07 03:03:00 UTC,1.109,148.746,7,3,0,12.8,773.2,778.9,9.8,33.6,0,1801,4958,2809,4949
279,9173059,2023-11-07 02:30:00 UTC,1.109,148.746,7,2,30,12.8,773.2,778.9,10.2,30.4,0,1800,4964,2890,4936
279,9172987,2023-11-07 02:00:00 UTC,1.109,148.746,7,2,0,12.8,773.2,778.9,9.8,31.2,0,1800,5162,2905,4979
279,9172925,2023-11-07 01:30:00 UTC,1.109,148.746,7,1,30,12.8,773.2,778.8,9.8,36.8,0,1801,4914,2841,4762
279,9172924,2023-11-07 01:00:00 UTC,1.109,148.746,7,1,0,12.8,773.2,778.8,10.6,32.4,0,1800,5021,2776,4939
279,9172798,2023-11-07 00:30:00 UTC,1.109,148.746,7,0,30,12.9,773.0,778.6,11.0,30.8,0,1800,4945,2861,4960
279,9172759,2023-11-07 00:00:00 UTC,1.109,148.746,7,0,0,12.9,772.9,778.5,12.2,27.6,0,1801,5086,2931,4872
279,9172665,2023-11-06 23:30:00 UTC,1.109,148.746,6,23,30,12.9,773.0,778.6,13.4,23.6,0,1800,4939,2896,4805
279,9172593,2023-11-06 23:06:00 UTC,1.096,150.494,6,23,0,13.0,772.9,778.5,13.8,24.0,0,1800,4909,2952,4763
279,9172534,2023-11-06 22:30:00 UTC,1.096,150.494,6,22,30,13.0,773.0,778.5,13.8,29.2,0,1801,5004,2935,4814
279,9172460,2023-11-06 22:00:00 UTC,1.096,150.494,6,22,0,13.1,773.0,778.6,15.0,24.4,0,1800,5138,2893,4828
279,9172395,2023-11-06 21:30:00 UTC,1.096,150.494,6,21,30,13.2,773.1,778.7,14.6,24.8,0,1800,5010,2952,4804
279,9172394,2023-11-06 21:00:00 UTC,1.096,150.494,6,21,0,13.3,773.1,778.7,14.6,24.8,0,1801,5077,2862,4842
279,9172268,2023-11-06 20:30:00 UTC,1.096,150.494,6,20,30,13.4,773.2,778.8,14.6,26.0,0,1800,5071,2906,4828
279,9172188,2023-11-06 20:00:00 UTC,1.096,150.494,6,20,0,13.5,773.4,779.0,14.6,24.8,0,1800,4976,2861,4840
279,9172133,2023-11-06 19:33:00 UTC,1.096,150.494,6,19,30,13.9,773.6,779.2,14.6,24.4,0,1800,5160,2923,4901
279,9172054,2023-11-06 19:00:00 UTC,1.096,150.494,6,19,0,13.9,774.0,779.7,14.6,25.2,0,1801,5031,3005,4871
279,9172035,2023-11-06 18:36:00 UTC,1.096,150.494,6,18,30,13.8,774.2,779.9,15.4,23.2,0,1800,4915,2825,4897
279,9171919,2023-11-06 18:00:00 UTC,1.096,150.494,6,18,0,13.9,774.4,780.2,15.0,24.0,0,1800,4890,2884,4868
279,9171859,2023-11-06 17:30:00 UTC,1.096,150.494,6,17,30,14.0,774.7,780.5,14.2,24.8,0,1801,5042,2901,4805
279,9171827,2023-11-06 17:06:00 UTC,1.096,150.494,6,17,0,13.7,774.5,780.4,13.8,24.8,0,1800,5022,2924,4887
279,9171727,2023-11-06 16:33:00 UTC,1.105,149.256,6,16,30,13.2,774.5,780.4,13.0,25.2,0,1800,4964,2888,4883
279,9171649,2023-11-06 16:00:00 UTC,1.105,149.256,6,16,0,13.0,774.5,780.4,12.6,25.2,0,1801,5009,2913,4814
279,9171587,2023-11-06 15:30:00 UTC,1.105,149.256,6,15,30,12.8,774.4,780.3,12.2,26.0,0,1800,5045,2908,4929
279,9171511,2023-11-06 15:00:00 UTC,1.105,149.256,6,15,0,12.7,774.4,780.3,11.4,26.0,0,1800,4997,2878,5015
279,9171454,2023-11-06 14:30:00 UTC,1.105,149.256,6,14,30,12.6,774.3,780.2,10.2,28.0,0,1801,5017,2830,4782
279,9171377,2023-11-06 14:03:00 UTC,1.105,149.256,6,14,0,12.5,774.2,780.1,6.2,38.0,0,1800,5197,2958,4745
279,9171354,2023-11-06 13:36:00 UTC,1.105,149.256,6,13,30,12.5,774.0,779.8,4.6,44.0,0,1800,4966,2870,4830
279,9171281,2023-11-06 13:01:00 UTC,1.105,149.256,6,13,0,12.5,774.1,779.9,4.6,42.0,0,1800,5078,2908,4756
279,9171190,2023-11-06 12:30:00 UTC,1.105,149.256,6,12,30,12.6,774.3,780.0,3.4,47.2,0,1801,5082,2881,4859
279,9171161,2023-11-06 12:03:00 UTC,1.105,149.256,6,12,0,12.6,774.5,780.3,3.0,53.6,0,1800,4931,2904,4914
279,9171096,2023-11-06 11:34:00 UTC,1.105,149.256,6,11,30,12.6,774.5,780.2,3.4,50.0,0,1800,4935,2951,4788
279,9170982,2023-11-06 11:00:00 UTC,1.102,149.688,6,11,0,12.6,774.6,780.4,3.8,48.8,0,1801,4926,2926,4905
279,9170926,2023-11-06 10:30:00 UTC,1.102,149.688,6,10,30,12.6,774.6,780.3,4.6,47.6,0,1800,4956,2901,4736
279,9170887,2023-11-06 10:00:00 UTC,1.102,149.688,6,10,0,12.6,774.6,780.3,4.6,46.4,0,1800,4967,2925,4873
279,9170803,2023-11-06 09:30:00 UTC,1.102,149.688,6,9,30,12.6,774.8,780.5,4.6,41.6,0,1801,4918,2711,4727
279,9170734,2023-11-06 09:01:00 UTC,1.102,149.688,6,9,0,12.6,774.8,780.6,4.6,44.8,0,1800,4936,2787,4846
279,9170667,2023-11-06 08:30:00 UTC,1.102,149.688,6,8,30,12.6,775.0,780.8,5.4,40.8,0,1800,4992,2873,4696
279,9170627,2023-11-06 08:03:00 UTC,1.102,149.688,6,8,0,12.7,775.0,780.8,5.0,42.8,0,1801,4973,2929,4742
279,9170541,2023-11-06 07:36:00 UTC,1.102,149.688,6,7,30,12.7,775.1,780.8,5.0,42.4,0,1800,4907,2785,4802
279,9170472,2023-11-06 07:01:00 UTC,1.102,149.688,6,7,0,12.7,775.2,780.9,3.8,46.8,0,1800,4927,2836,4763
279,9170413,2023-11-06 06:30:00 UTC,1.102,149.688,6,6,30,12.7,775.3,781.1,4.2,45.2,0,1801,5043,2926,4813
279,9170322,2023-11-06 06:00:00 UTC,1.102,149.688,6,6,0,12.7,775.5,781.3,5.4,41.2,0,1800,4970,2847,4731
279,9170293,2023-11-06 05:33:00 UTC,1.102,149.688,6,5,30,12.7,775.7,781.5,5.8,44.0,0,1800,4959,2792,4791
279,9170292,2023-11-06 05:03:00 UTC,1.102,149.688,6,5,0,12.7,776.0,781.8,6.2,43.6,0,1800,4924,2775,4699
279,9170149,2023-11-06 04:30:00 UTC,1.093,150.93,6,4,30,12.7,776.1,781.9,6.6,46.8,0,1801,5013,2901,4777
279,9170075,2023-11-06 04:00:00 UTC,1.093,150.93,6,4,0,12.8,776.0,781.8,7.4,38.0,0,1800,4890,2823,4620
279,9170012,2023-11-06 03:30:00 UTC,1.093,150.93,6,3,30,12.8,776.0,781.7,8.6,37.2,0,1800,5026,2901,4777
279,9170011,2023-11-06 03:00:00 UTC,1.093,150.93,6,3,0,12.8,776.0,781.7,9.0,33.2,0,1801,4911,2882,4803
279,9169886,2023-11-06 02:30:00 UTC,1.093,150.93,6,2,30,12.8,775.9,781.7,8.6,33.6,0,1800,4935,2869,4827
279,9169809,2023-11-06 02:00:00 UTC,1.093,150.93,6,2,0,12.8,776.2,781.9,9.0,38.8,0,1800,5060,2858,4825
279,9169751,2023-11-06 01:36:00 UTC,1.093,150.93,6,1,30,12.8,776.2,781.9,9.0,35.2,0,1801,4936,2879,4746
279,9169677,2023-11-06 01:03:00 UTC,1.093,150.93,6,1,0,12.8,776.0,781.7,9.0,40.8,0,1800,5069,2784,4724
279,9169620,2023-11-06 00:30:00 UTC,1.093,150.93,6,0,30,12.8,775.9,781.6,9.8,34.4,0,1800,5074,2818,4828
