Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
272,8963307,2023-09-01 02:30:00 UTC,1.093,150.919,1,2,30,12.8,781.6,781.0,16.2,37.6,0,1800,6155,2263,65535
272,8963227,2023-09-01 02:00:00 UTC,1.093,150.919,1,2,0,12.8,781.5,780.8,17.0,35.2,0,1801,6030,2271,65535
272,8963159,2023-09-01 01:30:00 UTC,1.093,150.919,1,1,30,12.8,781.6,780.7,21.8,25.2,0,1800,6072,2209,65535
272,8963091,2023-09-01 01:00:00 UTC,1.093,150.919,1,1,0,12.9,781.8,780.8,26.6,18.8,0,1800,6033,2257,65535
272,8963035,2023-09-01 00:30:00 UTC,1.093,150.919,1,0,30,12.9,781.9,780.9,27.8,16.0,0,1798,6111,2176,65535
272,8962972,2023-09-01 00:00:00 UTC,1.093,150.919,1,0,0,12.9,781.9,781.0,28.6,14.8,0,1803,6077,2205,65535
272,8962914,2023-08-31 23:30:00 UTC,1.093,150.919,31,23,30,12.9,781.8,780.9,29.4,13.6,0,1800,6130,2140,65535
272,8962839,2023-08-31 23:00:00 UTC,1.093,150.919,31,23,0,12.9,781.8,780.8,29.4,12.8,0,1801,6113,2275,65535
272,8962776,2023-08-31 22:34:00 UTC,1.089,151.447,31,22,30,12.9,781.7,780.7,29.4,13.2,0,1800,6063,2222,65535
272,8962709,2023-08-31 22:00:00 UTC,1.089,151.447,31,22,0,13.0,781.8,780.9,29.8,14.0,0,1800,6245,2178,65535
272,8962640,2023-08-31 21:30:00 UTC,1.089,151.447,31,21,30,13.0,781.8,781.0,28.6,15.2,0,1801,6091,2170,65535
272,8962579,2023-08-31 21:00:00 UTC,1.089,151.447,31,21,0,13.0,782.0,781.1,28.6,16.4,0,1800,6050,2300,65535
272,8962538,2023-08-31 20:30:00 UTC,1.089,151.447,31,20,30,13.0,782.1,781.2,29.0,16.4,0,1800,6072,2247,65535
272,8962438,2023-08-31 20:00:00 UTC,1.089,151.447,31,20,0,13.0,782.4,781.5,29.0,16.4,0,1800,6125,2276,65535
272,8962379,2023-08-31 19:30:00 UTC,1.089,151.447,31,19,30,13.0,782.6,781.8,28.2,18.0,0,1801,6222,2125,65535
272,8962309,2023-08-31 19:04:00 UTC,1.089,151.447,31,19,0,13.0,782.8,782.0,28.6,15.2,0,1800,6100,2229,65535
272,8962256,2023-08-31 18:30:00 UTC,1.089,151.447,31,18,30,13.0,783.0,782.2,28.2,16.0,0,1800,6159,2269,65535
272,8962182,2023-08-31 18:00:00 UTC,1.089,151.447,31,18,0,13.0,783.1,782.4,27.4,16.8,0,1801,6016,2173,65535
272,8962120,2023-08-31 17:30:00 UTC,1.089,151.447,31,17,30,13.0,783.2,782.5,24.6,27.2,0,1800,6056,2249,65535
272,8962050,2023-08-31 17:00:00 UTC,1.089,151.447,31,17,0,13.1,783.2,782.6,23.0,28.8,0,1800,5997,2228,65535
272,8961998,2023-08-31 16:30:00 UTC,1.085,152.112,31,16,30,13.1,783.2,782.7,21.4,32.0,0,1801,6075,2233,65535
272,8961919,2023-08-31 16:00:00 UTC,1.085,152.112,31,16,0,13.5,783.2,782.7,21.8,31.6,0,1800,5990,2199,65535
272,8961857,2023-08-31 15:30:00 UTC,1.085,152.112,31,15,30,13.6,783.1,782.8,19.8,33.6,0,1800,6141,2238,65535
272,8961790,2023-08-31 15:00:00 UTC,1.085,152.112,31,15,0,13.8,782.9,782.8,17.0,39.2,0,1800,6150,2188,65535
272,8961736,2023-08-31 14:30:00 UTC,1.085,152.112,31,14,30,13.1,783.0,782.8,13.8,46.4,0,1801,6007,2145,65535
272,8961656,2023-08-31 14:00:00 UTC,1.085,152.112,31,14,0,12.7,783.1,782.9,10.2,55.2,0,1800,6058,2123,65535
272,8961598,2023-08-31 13:30:00 UTC,1.085,152.112,31,13,30,12.6,783.1,782.9,10.2,55.6,0,1800,6026,2217,65535
272,8961529,2023-08-31 13:00:00 UTC,1.085,152.112,31,13,0,12.6,783.0,782.8,11.0,50.8,0,1801,6116,2237,65535
272,8961475,2023-08-31 12:30:00 UTC,1.085,152.112,31,12,30,12.6,782.7,782.5,11.0,50.8,0,1800,5937,2288,65535
272,8961393,2023-08-31 12:00:00 UTC,1.085,152.112,31,12,0,12.6,782.5,782.3,9.8,54.8,0,1800,6039,2190,65535
272,8961335,2023-08-31 11:30:00 UTC,1.085,152.112,31,11,30,12.6,782.6,782.3,10.6,51.6,0,1800,6158,2185,65535
272,8961302,2023-08-31 11:00:00 UTC,1.085,152.112,31,11,0,12.6,782.5,782.2,11.4,49.2,0,1801,6077,2201,65535
272,8961214,2023-08-31 10:30:00 UTC,1.09,151.375,31,10,30,12.6,782.5,782.3,12.2,46.4,0,1800,6082,2180,65535
272,8961172,2023-08-31 10:00:00 UTC,1.09,151.375,31,10,0,12.6,782.6,782.3,11.8,48.4,0,1800,6057,2212,65535
272,8961100,2023-08-31 09:30:00 UTC,1.09,151.375,31,9,30,12.6,782.6,782.3,11.0,52.8,0,1801,6028,2206,65535
272,8961029,2023-08-31 09:00:00 UTC,1.09,151.375,31,9,0,12.6,782.5,782.2,10.6,55.6,0,1800,5944,2183,65535
272,8960961,2023-08-31 08:30:00 UTC,1.09,151.375,31,8,30,12.6,782.6,782.2,12.6,48.4,0,1800,6072,2268,65535
272,8960891,2023-08-31 08:00:00 UTC,1.09,151.375,31,8,0,12.6,782.6,782.2,9.8,58.0,0,1801,6010,2213,65535
272,8960805,2023-08-31 07:30:00 UTC,1.09,151.375,31,7,30,12.6,782.6,782.2,12.6,48.4,0,1800,6116,2285,65535
272,8960754,2023-08-31 07:00:00 UTC,1.09,151.375,31,7,0,12.6,782.5,782.1,13.8,44.4,0,1800,5914,2162,65535
272,8960687,2023-08-31 06:30:00 UTC,1.09,151.375,31,6,30,12.6,782.6,782.2,14.2,44.0,0,1800,6156,2195,65535
272,8960625,2023-08-31 06:00:00 UTC,1.09,151.375,31,6,0,12.7,782.7,782.3,15.4,42.0,0,1801,6011,2317,65535
272,8960548,2023-08-31 05:30:00 UTC,1.09,151.375,31,5,30,12.7,782.7,782.3,15.4,41.6,0,1800,6056,2162,65535
272,8960496,2023-08-31 05:00:00 UTC,1.09,151.375,31,5,0,12.7,782.7,782.3,16.2,40.8,0,1800,6019,2190,65535
272,8960440,2023-08-31 04:30:00 UTC,1.09,151.375,31,4,30,12.7,782.6,782.2,16.6,40.0,0,1801,5982,2132,65535
272,8960369,2023-08-31 04:00:00 UTC,1.08,152.729,31,4,0,12.7,782.6,782.0,17.4,38.8,0,1800,5943,2181,65535
272,8960311,2023-08-31 03:30:00 UTC,1.08,152.729,31,3,30,12.7,782.5,782.0,17.4,39.6,0,1800,6024,2252,65535
272,8960240,2023-08-31 03:00:00 UTC,1.08,152.729,31,3,0,12.8,782.4,781.8,17.8,40.4,0,1801,6044,2290,65535
272,8960186,2023-08-31 02:30:00 UTC,1.08,152.729,31,2,30,12.8,782.2,781.5,18.2,40.8,0,1800,6037,2115,65535
272,8960116,2023-08-31 02:00:00 UTC,1.08,152.729,31,2,0,12.8,782.2,781.5,19.0,38.0,0,1800,6065,2264,65535
272,8960057,2023-08-31 01:30:00 UTC,1.08,152.729,31,1,30,12.9,782.3,781.5,22.6,28.8,0,1800,5963,2230,65535
272,8959990,2023-08-31 01:00:00 UTC,1.08,152.729,31,1,0,12.9,782.4,781.4,24.6,25.2,0,1801,6010,2260,65535
272,8959935,2023-08-31 00:30:00 UTC,1.08,152.729,31,0,30,12.9,782.4,781.4,27.8,20.0,0,1800,5996,2196,65535
272,8959864,2023-08-31 00:00:00 UTC,1.08,152.729,31,0,0,12.9,782.5,781.6,28.6,18.0,0,1800,5799,2207,65535
272,8959805,2023-08-30 23:30:00 UTC,1.08,152.729,30,23,30,12.9,782.6,781.6,29.4,18.0,0,1801,5942,2157,65535
272,8959737,2023-08-30 23:00:00 UTC,1.08,152.729,30,23,0,12.9,782.7,781.8,29.0,18.4,0,1800,6027,2172,65535
272,8959702,2023-08-30 22:30:00 UTC,1.08,152.832,30,22,30,12.9,782.9,782.0,29.4,18.8,0,1800,5923,2197,65535
272,8959617,2023-08-30 22:00:00 UTC,1.08,152.832,30,22,0,13.0,783.1,782.2,29.8,18.8,0,1801,6009,2210,65535
272,8959552,2023-08-30 21:30:00 UTC,1.08,152.832,30,21,30,13.0,783.4,782.6,29.4,19.2,0,1800,5749,2183,65535
272,8959483,2023-08-30 21:00:00 UTC,1.08,152.832,30,21,0,13.0,783.6,782.9,28.2,22.0,0,1800,6006,2178,65535
272,8959425,2023-08-30 20:30:00 UTC,1.08,152.832,30,20,30,13.1,783.9,783.2,27.8,20.4,0,1800,5887,2116,65535
272,8959351,2023-08-30 20:00:00 UTC,1.08,152.832,30,20,0,13.1,784.4,783.7,26.6,23.2,0,1801,5870,2118,65535
272,8959291,2023-08-30 19:30:00 UTC,1.08,152.832,30,19,30,13.1,784.7,784.0,27.0,22.4,0,1800,5918,2205,65535
272,8959258,2023-08-30 19:00:00 UTC,1.08,152.832,30,19,0,13.1,784.6,784.0,27.4,22.4,0,1800,6013,2217,65535
272,8959166,2023-08-30 18:30:00 UTC,1.08,152.832,30,18,30,13.2,785.0,784.4,24.2,32.0,0,1801,5905,2205,65535
272,8959077,2023-08-30 18:00:00 UTC,1.08,152.832,30,18,0,13.2,785.3,784.8,21.0,36.8,0,1800,5986,2149,65535
272,8959015,2023-08-30 17:31:00 UTC,1.08,152.832,30,17,30,13.1,785.5,785.0,21.4,34.4,0,1800,5918,2209,65535
272,8958947,2023-08-30 17:00:00 UTC,1.086,151.999,30,17,0,13.1,785.7,785.2,21.4,33.2,0,1801,5809,2094,65535
272,8958889,2023-08-30 16:30:00 UTC,1.086,151.999,30,16,30,13.6,785.9,785.5,20.2,34.8,0,1800,5912,2170,65535
272,8958813,2023-08-30 16:00:00 UTC,1.086,151.999,30,16,0,13.6,786.0,785.6,18.6,38.0,0,1800,5827,2131,65535
272,8958755,2023-08-30 15:31:00 UTC,1.086,151.999,30,15,30,13.7,785.9,785.6,18.2,40.0,0,1800,5796,2123,65535
272,8958687,2023-08-30 15:00:00 UTC,1.086,151.999,30,15,0,13.8,785.8,785.7,16.6,42.4,0,1801,5814,2088,65535
272,8958633,2023-08-30 14:30:00 UTC,1.086,151.999,30,14,30,13.2,785.8,785.7,13.8,50.0,0,1800,5848,2167,65535
272,8958559,2023-08-30 14:00:00 UTC,1.086,151.999,30,14,0,12.7,785.8,785.7,9.4,63.6,0,1800,5760,2220,65535
272,8958491,2023-08-30 13:30:00 UTC,1.086,151.999,30,13,30,12.7,785.8,785.6,8.6,66.0,0,1801,5813,2241,65535
272,8958429,2023-08-30 13:00:00 UTC,1.086,151.999,30,13,0,12.6,785.9,785.6,9.0,62.0,0,1800,5995,2268,65535
272,8958373,2023-08-30 12:30:00 UTC,1.086,151.999,30,12,30,12.6,785.8,785.5,7.8,65.2,0,1800,5884,2157,65535
272,8958292,2023-08-30 12:00:00 UTC,1.086,151.999,30,12,0,12.6,785.6,785.3,9.0,60.4,0,1801,5811,2128,65535
272,8958227,2023-08-30 11:30:00 UTC,1.086,151.999,30,11,30,12.6,785.6,785.3,8.2,63.6,0,1800,5957,2161,65535
272,8958165,2023-08-30 11:00:00 UTC,1.094,150.798,30,11,0,12.6,785.6,785.4,9.0,59.2,0,1800,5884,2216,65535
272,8958112,2023-08-30 10:31:00 UTC,1.094,150.798,30,10,30,12.6,785.6,785.3,10.2,56.8,0,1800,5826,2102,65535
272,8958037,2023-08-30 10:00:00 UTC,1.094,150.798,30,10,0,12.6,785.5,785.2,11.4,52.0,0,1801,5992,2100,65535
272,8957970,2023-08-30 09:30:00 UTC,1.094,150.798,30,9,30,12.6,785.6,785.3,10.6,55.6,0,1800,5805,2175,65535
272,8957906,2023-08-30 09:00:00 UTC,1.094,150.798,30,9,0,12.6,785.7,785.3,11.4,51.6,0,1800,5935,2168,65535
272,8957851,2023-08-30 08:30:00 UTC,1.094,150.798,30,8,30,12.6,785.8,785.5,10.2,57.2,0,1801,5847,2148,65535
272,8957769,2023-08-30 08:00:00 UTC,1.094,150.798,30,8,0,12.6,785.8,785.5,11.8,50.8,0,1800,5890,2194,65535
272,8957711,2023-08-30 07:30:00 UTC,1.094,150.798,30,7,30,12.6,786.0,785.7,11.8,50.8,0,1800,6041,2153,65535
272,8957663,2023-08-30 07:00:00 UTC,1.094,150.798,30,7,0,12.6,786.0,785.6,12.2,47.6,0,1801,5924,2133,65535
272,8957589,2023-08-30 06:30:00 UTC,1.094,150.798,30,6,30,12.6,786.0,785.6,12.6,47.2,0,1800,5860,2092,65535
272,8957512,2023-08-30 06:00:00 UTC,1.094,150.798,30,6,0,12.7,786.0,785.6,13.0,45.2,0,1800,5746,2060,65535
272,8957469,2023-08-30 05:34:00 UTC,1.094,150.798,30,5,30,12.7,786.1,785.7,13.8,43.2,0,1800,5760,2286,65535
272,8957396,2023-08-30 05:00:00 UTC,1.091,151.186,30,5,0,12.7,786.1,785.7,14.2,42.0,0,1801,5739,2194,65535
272,8957341,2023-08-30 04:30:00 UTC,1.091,151.186,30,4,30,12.7,786.1,785.6,14.6,41.2,0,1800,5930,2197,65535
272,8957261,2023-08-30 04:00:00 UTC,1.091,151.186,30,4,0,12.7,786.0,785.5,15.0,41.6,0,1800,5792,2169,65535
272,8957203,2023-08-30 03:30:00 UTC,1.091,151.186,30,3,30,12.7,785.9,785.4,15.8,39.6,0,1801,5875,2151,65535
272,8957176,2023-08-30 03:00:00 UTC,1.091,151.186,30,3,0,12.8,785.7,785.1,15.0,42.0,0,1800,5910,2157,65535
272,8957083,2023-08-30 02:30:00 UTC,1.091,151.186,30,2,30,12.8,785.4,784.7,15.0,44.0,0,1800,5805,2308,65535
272,8957046,2023-08-30 02:00:00 UTC,1.091,151.186,30,2,0,12.8,785.3,784.5,16.6,40.0,0,1801,5971,2150,65535
272,8956970,2023-08-30 01:30:00 UTC,1.091,151.186,30,1,30,12.9,785.4,784.5,21.8,25.6,0,1800,5952,2167,65535
272,8956908,2023-08-30 01:00:00 UTC,1.091,151.186,30,1,0,12.9,785.4,784.5,24.6,19.2,0,1800,5824,2211,65535
272,8956840,2023-08-30 00:30:00 UTC,1.091,151.186,30,0,30,12.9,785.5,784.5,27.0,16.8,0,1800,5887,2218,65535
272,8956777,2023-08-30 00:00:00 UTC,1.091,151.186,30,0,0,12.9,785.6,784.7,27.4,15.2,0,1801,5906,2197,65535
272,8956708,2023-08-29 23:30:00 UTC,1.091,151.186,29,23,30,12.9,785.8,784.9,27.4,12.8,0,1800,5873,2164,65535
272,8956637,2023-08-29 23:00:00 UTC,1.08,152.747,29,23,0,12.9,786.0,785.1,27.4,14.0,0,1800,5756,2172,65535
272,8956578,2023-08-29 22:30:00 UTC,1.08,152.747,29,22,30,13.0,786.2,785.3,27.8,14.0,0,1801,5835,2121,65535
272,8956499,2023-08-29 22:00:00 UTC,1.08,152.747,29,22,0,13.0,786.4,785.6,28.2,16.0,0,1800,5799,2236,65535
272,8956439,2023-08-29 21:30:00 UTC,1.08,152.747,29,21,30,13.0,786.6,785.8,27.4,13.6,0,1800,5866,2157,65535
272,8956373,2023-08-29 21:00:00 UTC,1.08,152.747,29,21,0,13.1,787.0,786.2,27.4,16.0,0,1801,5741,2098,65535
272,8956315,2023-08-29 20:30:00 UTC,1.08,152.747,29,20,30,13.1,787.3,786.5,27.4,15.2,0,1800,5788,2197,65535
272,8956242,2023-08-29 20:00:00 UTC,1.08,152.747,29,20,0,13.1,787.5,786.8,27.4,17.2,0,1800,5703,2099,65535
272,8956178,2023-08-29 19:30:00 UTC,1.08,152.747,29,19,30,13.1,787.7,787.0,26.6,17.6,0,1800,5725,2113,65535
272,8956113,2023-08-29 19:00:00 UTC,1.08,152.747,29,19,0,13.1,788.1,787.4,25.4,18.4,0,1801,5536,2134,65535
272,8956056,2023-08-29 18:30:00 UTC,1.08,152.747,29,18,30,13.1,788.2,787.5,25.8,20.8,0,1800,5627,2189,65535
272,8955980,2023-08-29 18:00:00 UTC,1.08,152.747,29,18,0,13.1,788.5,787.8,23.0,29.6,0,1800,5581,2138,65535
272,8955924,2023-08-29 17:30:00 UTC,1.08,152.747,29,17,30,13.1,788.7,788.1,22.2,33.2,0,1801,5656,2144,65535
272,8955855,2023-08-29 17:00:00 UTC,1.092,151.064,29,17,0,13.1,788.9,788.4,20.2,38.8,0,1800,5461,2138,65535
272,8955823,2023-08-29 16:30:00 UTC,1.092,151.064,29,16,30,13.2,789.1,788.6,19.0,40.4,0,1800,5630,2110,65535
272,8955723,2023-08-29 16:00:00 UTC,1.092,151.064,29,16,0,13.6,789.0,788.7,17.8,44.4,0,1800,5588,2062,65535
272,8955666,2023-08-29 15:30:00 UTC,1.092,151.064,29,15,30,13.7,789.0,788.8,16.6,47.2,0,1801,5476,2167,65535
272,8955600,2023-08-29 15:00:00 UTC,1.092,151.064,29,15,0,13.9,788.9,788.8,15.4,50.8,0,1800,5580,2195,65535
272,8955537,2023-08-29 14:30:00 UTC,1.092,151.064,29,14,30,13.1,789.0,788.8,11.8,65.6,0,1800,5717,2227,65535
272,8955464,2023-08-29 14:00:00 UTC,1.092,151.064,29,14,0,12.7,788.9,788.7,9.4,70.0,0,1801,5569,2055,65535
272,8955399,2023-08-29 13:30:00 UTC,1.092,151.064,29,13,30,12.6,788.8,788.6,9.4,68.8,0,1800,5579,2058,65535
272,8955338,2023-08-29 13:00:00 UTC,1.092,151.064,29,13,0,12.6,788.8,788.5,7.8,75.6,0,1800,5703,2223,65535
272,8955279,2023-08-29 12:30:00 UTC,1.092,151.064,29,12,30,12.6,788.6,788.3,7.8,75.6,0,1801,5494,2177,65535
272,8955234,2023-08-29 12:00:00 UTC,1.092,151.064,29,12,0,12.6,788.6,788.4,9.4,69.2,0,1800,5768,2175,65535
272,8955167,2023-08-29 11:30:00 UTC,1.092,151.064,29,11,30,12.6,788.5,788.2,9.0,71.2,0,1800,5617,2115,65535
272,8955086,2023-08-29 11:00:00 UTC,1.092,151.057,29,11,0,12.6,788.4,788.1,9.0,70.4,0,1800,5426,2032,65535
272,8955031,2023-08-29 10:30:00 UTC,1.092,151.057,29,10,30,12.6,788.3,788.1,9.8,67.2,0,1801,5622,2069,65535
272,8954982,2023-08-29 10:00:00 UTC,1.092,151.057,29,10,0,12.6,788.2,787.9,10.2,67.6,0,1800,5524,2076,65535
272,8954913,2023-08-29 09:30:00 UTC,1.092,151.057,29,9,30,12.6,788.1,787.8,10.2,68.4,0,1800,5626,2111,65535
272,8954848,2023-08-29 09:00:00 UTC,1.092,151.057,29,9,0,12.6,788.1,787.8,10.2,69.2,0,1801,5661,2205,65535
272,8954781,2023-08-29 08:30:00 UTC,1.092,151.057,29,8,30,12.6,788.0,787.7,10.6,67.6,0,1800,5583,2132,65535
272,8954710,2023-08-29 08:00:00 UTC,1.092,151.057,29,8,0,12.6,788.0,787.6,9.8,71.2,0,1800,5540,2108,65535
272,8954640,2023-08-29 07:30:00 UTC,1.092,151.057,29,7,30,12.6,787.9,787.6,11.4,65.6,0,1801,5649,2137,65535
272,8954582,2023-08-29 07:00:00 UTC,1.092,151.057,29,7,0,12.7,787.9,787.6,11.0,67.6,0,1800,5643,2156,65535
272,8954517,2023-08-29 06:30:00 UTC,1.092,151.057,29,6,30,12.7,787.8,787.4,12.2,63.6,0,1800,5503,2222,65535
272,8954448,2023-08-29 06:00:00 UTC,1.092,151.057,29,6,0,12.7,787.7,787.3,12.6,63.2,0,1800,5721,2189,65535
272,8954383,2023-08-29 05:30:00 UTC,1.092,151.057,29,5,30,12.7,787.6,787.2,13.0,62.0,0,1801,5649,2176,65535
272,8954315,2023-08-29 05:00:00 UTC,1.096,150.606,29,5,0,12.7,787.4,787.0,13.4,60.4,0,1800,5679,2137,65535
272,8954259,2023-08-29 04:30:00 UTC,1.096,150.606,29,4,30,12.7,787.3,786.8,13.4,60.4,0,1800,5566,2181,65535
272,8954189,2023-08-29 04:00:00 UTC,1.096,150.606,29,4,0,12.8,787.3,786.8,14.2,58.4,0,1801,5647,2217,65535
272,8954115,2023-08-29 03:30:00 UTC,1.096,150.606,29,3,30,12.8,787.2,786.7,15.8,53.6,0,1800,5550,2232,65535
272,8954058,2023-08-29 03:00:00 UTC,1.096,150.606,29,3,0,12.8,787.0,786.5,15.0,59.2,0,1800,5588,2203,65535
272,8954000,2023-08-29 02:30:00 UTC,1.096,150.606,29,2,30,12.8,786.8,786.1,15.4,59.6,0,1801,5637,2188,65535
272,8953919,2023-08-29 02:00:00 UTC,1.096,150.606,29,2,0,12.9,786.5,785.8,17.4,53.6,0,1800,5567,2129,65535
272,8953877,2023-08-29 01:30:00 UTC,1.096,150.606,29,1,30,12.9,786.5,785.6,22.6,34.8,0,1800,5538,2135,65535
272,8953810,2023-08-29 01:00:00 UTC,1.096,150.606,29,1,0,12.9,786.4,785.5,24.6,29.6,0,1800,5569,2152,65535
272,8953754,2023-08-29 00:30:00 UTC,1.096,150.606,29,0,30,12.9,786.3,785.5,25.4,28.0,0,1801,5781,2186,65535
272,8953679,2023-08-29 00:00:00 UTC,1.096,150.606,29,0,0,13.0,786.2,785.5,25.4,30.0,0,1800,5712,2189,65535
272,8953617,2023-08-28 23:30:00 UTC,1.096,150.606,28,23,30,13.0,786.2,785.4,26.2,29.6,0,1800,5681,2190,65535
272,8953551,2023-08-28 23:00:00 UTC,1.085,152.119,28,23,0,13.0,786.0,785.2,26.2,26.0,0,1801,5725,2147,65535
272,8953494,2023-08-28 22:30:00 UTC,1.085,152.119,28,22,30,13.1,786.2,785.4,25.0,26.8,0,1800,5763,2145,65535
272,8953418,2023-08-28 22:00:00 UTC,1.085,152.119,28,22,0,13.0,786.3,785.4,25.4,25.6,0,1800,5873,2208,65535
272,8953357,2023-08-28 21:30:00 UTC,1.085,152.119,28,21,30,13.1,786.2,785.3,26.2,27.2,0,1801,5848,2267,65535
272,8953290,2023-08-28 21:04:00 UTC,1.085,152.119,28,21,0,13.1,786.4,785.5,25.4,26.4,0,1800,5796,2194,65535
272,8953238,2023-08-28 20:30:00 UTC,1.085,152.119,28,20,30,13.1,786.4,785.6,27.0,25.2,0,1800,5626,2183,65535
272,8953170,2023-08-28 20:00:00 UTC,1.085,152.119,28,20,0,13.1,786.7,785.8,26.6,23.6,0,1800,5607,2141,65535
272,8953111,2023-08-28 19:30:00 UTC,1.085,152.119,28,19,30,13.1,786.9,786.0,27.0,23.6,0,1801,5731,2136,65535
272,8953031,2023-08-28 19:00:00 UTC,1.085,152.119,28,19,0,13.0,787.0,786.2,26.6,24.0,0,1800,5714,2219,65535
272,8952970,2023-08-28 18:30:00 UTC,1.085,152.119,28,18,30,13.0,787.2,786.4,25.0,32.8,0,1800,5564,2282,65535
272,8952898,2023-08-28 18:00:00 UTC,1.085,152.119,28,18,0,13.0,787.4,786.6,24.2,40.4,0,1801,5485,2185,65535
272,8952839,2023-08-28 17:30:00 UTC,1.085,152.119,28,17,30,13.1,787.5,786.7,23.0,39.6,0,1800,5532,2261,65535
272,8952753,2023-08-28 17:00:00 UTC,1.075,153.436,28,17,0,13.1,787.5,786.9,21.4,46.0,0,1800,5521,2212,65535
272,8952688,2023-08-28 16:30:00 UTC,1.075,153.436,28,16,30,13.1,787.5,786.9,21.8,44.0,0,1801,5596,2244,65535
272,8952650,2023-08-28 16:00:00 UTC,1.075,153.436,28,16,0,13.5,787.5,787.0,20.2,47.2,0,1800,5481,2262,65535
272,8952589,2023-08-28 15:30:00 UTC,1.075,153.436,28,15,30,13.6,787.5,787.2,19.0,50.4,0,1800,5652,2154,65535
272,8952489,2023-08-28 15:00:00 UTC,1.075,153.436,28,15,0,13.7,787.3,787.1,17.4,55.2,0,1800,5647,2262,65535
272,8952462,2023-08-28 14:30:00 UTC,1.075,153.436,28,14,30,13.2,787.3,787.1,16.2,65.6,0,1801,5517,2212,65535
272,8952354,2023-08-28 14:00:00 UTC,1.075,153.436,28,14,0,12.8,787.4,787.1,13.0,78.4,0,1800,5511,2223,65535
272,8952296,2023-08-28 13:30:00 UTC,1.075,153.436,28,13,30,12.8,787.3,787.1,12.6,79.2,0,1800,5365,2292,65535
272,8952238,2023-08-28 13:00:00 UTC,1.075,153.436,28,13,0,12.6,787.3,787.1,13.0,77.2,0,1801,5438,2262,65535
272,8952175,2023-08-28 12:30:00 UTC,1.075,153.436,28,12,30,12.6,787.3,787.0,13.8,73.6,0,1800,5494,2186,65535
272,8952110,2023-08-28 12:00:00 UTC,1.075,153.436,28,12,0,12.6,787.2,786.9,14.2,69.2,0,1800,5630,2239,65535
272,8952045,2023-08-28 11:30:00 UTC,1.075,153.436,28,11,30,12.6,787.1,786.8,13.4,78.8,0,1801,5451,2244,65535
272,8951977,2023-08-28 11:00:00 UTC,1.079,152.937,28,11,0,12.6,786.9,786.7,13.4,77.6,0,1800,5441,2202,65535
272,8951918,2023-08-28 10:30:00 UTC,1.079,152.937,28,10,30,12.6,786.7,786.5,13.0,78.4,0,1800,5332,2255,65535
272,8951842,2023-08-28 10:00:00 UTC,1.079,152.937,28,10,0,12.6,786.7,786.4,12.6,81.2,0,1800,5435,2219,65535
272,8951782,2023-08-28 09:30:00 UTC,1.079,152.937,28,9,30,12.6,786.8,786.5,13.4,76.0,0,1801,5529,2182,65535
272,8951718,2023-08-28 09:04:00 UTC,1.079,152.937,28,9,0,12.6,786.4,786.1,12.6,78.4,0,1800,5394,2232,65535
272,8951659,2023-08-28 08:30:00 UTC,1.079,152.937,28,8,30,12.6,786.4,786.1,11.8,82.0,0,1800,5524,2127,65535
272,8951585,2023-08-28 08:00:00 UTC,1.079,152.937,28,8,0,12.7,786.0,785.6,13.0,75.2,0,1801,5529,2161,65535
272,8951524,2023-08-28 07:30:00 UTC,1.079,152.937,28,7,30,12.7,786.3,785.9,12.6,76.8,0,1800,5577,2248,65535
272,8951457,2023-08-28 07:00:00 UTC,1.079,152.937,28,7,0,12.7,786.4,786.0,13.4,74.0,0,1800,5544,2243,65535
272,8951393,2023-08-28 06:30:00 UTC,1.079,152.937,28,6,30,12.7,786.1,785.7,13.8,71.6,0,1801,5587,2248,65535
272,8951321,2023-08-28 06:00:00 UTC,1.079,152.937,28,6,0,12.7,785.9,785.5,13.4,74.8,0,1800,5555,2163,65535
272,8951256,2023-08-28 05:30:00 UTC,1.079,152.937,28,5,30,12.7,786.0,785.6,14.6,69.2,0,1800,5449,2192,65535
272,8951191,2023-08-28 05:00:00 UTC,1.09,151.434,28,5,0,12.7,786.0,785.6,15.4,68.0,0,1800,5446,2192,65535
272,8951135,2023-08-28 04:34:00 UTC,1.09,151.434,28,4,30,12.8,786.1,785.6,15.0,68.0,0,1801,5501,2256,65535
272,8951053,2023-08-28 04:00:00 UTC,1.09,151.434,28,4,0,12.8,785.9,785.4,15.0,69.6,0,1800,5732,2228,65535
272,8950997,2023-08-28 03:30:00 UTC,1.09,151.434,28,3,30,12.8,785.8,785.3,16.6,64.8,0,1800,5489,2227,65535
272,8950933,2023-08-28 03:00:00 UTC,1.09,151.434,28,3,0,12.8,785.7,785.2,15.4,69.2,0,1801,5592,2192,65535
272,8950878,2023-08-28 02:30:00 UTC,1.09,151.434,28,2,30,12.8,785.3,784.7,15.8,70.0,0,1800,5547,2210,65535
272,8950802,2023-08-28 02:00:00 UTC,1.09,151.434,28,2,0,12.9,785.2,784.5,17.0,65.2,0,1800,5575,2276,65535
272,8950741,2023-08-28 01:30:00 UTC,1.09,151.434,28,1,30,12.9,785.1,784.3,21.4,49.2,0,1801,5516,2267,65535
