Site ID,CrnsID,Message Date,FI,Jung,DOM,Hour,Min,BV,P1 (mb),P4 (mb),T7 C,H7 %,Rain Tips,E1,N1/Samp,N2/Samp,N3/Samp
294,9291335,2023-12-13 10:30:00 UTC,1.097,150.417,13,10,30,12.7,784.9,789.1,-0.6,71.6,0,1800,4701,2329,65535
294,9291252,2023-12-13 10:00:00 UTC,1.097,150.417,13,10,0,12.7,784.9,789.2,-1.0,73.2,0,1801,4810,2272,65535
294,9291221,2023-12-13 09:30:00 UTC,1.097,150.417,13,9,30,12.7,784.8,789.0,-1.0,72.8,0,1800,4662,2370,65535
294,9291147,2023-12-13 09:00:00 UTC,1.097,150.417,13,9,0,12.7,784.5,788.8,-0.6,72.0,0,1800,4872,2307,65535
294,9291095,2023-12-13 08:30:00 UTC,1.097,150.417,13,8,30,12.7,784.1,788.4,0.2,62.0,0,1801,4820,2287,65535
294,9291011,2023-12-13 08:00:00 UTC,1.097,150.417,13,8,0,12.7,784.1,788.3,0.2,67.2,0,1800,4821,2317,65535
294,9290955,2023-12-13 07:30:00 UTC,1.097,150.417,13,7,30,12.7,784.1,788.4,-1.0,72.4,0,1800,4829,2366,65535
294,9290885,2023-12-13 07:00:00 UTC,1.108,148.939,13,7,0,12.7,783.9,788.1,1.0,59.2,0,1801,4833,2218,65535
294,9290828,2023-12-13 06:30:00 UTC,1.108,148.939,13,6,30,12.7,783.9,788.1,-0.6,69.6,0,1800,4713,2267,65535
294,9290757,2023-12-13 06:00:00 UTC,1.108,148.939,13,6,0,12.8,783.8,787.9,-0.6,68.4,0,1800,4793,2315,65535
294,9290696,2023-12-13 05:30:00 UTC,1.108,148.939,13,5,30,12.8,783.7,787.8,-0.6,68.4,0,1801,4785,2266,65535
294,9290623,2023-12-13 05:00:00 UTC,1.108,148.939,13,5,0,12.8,783.4,787.6,-0.2,66.8,0,1800,4881,2242,65535
294,9290566,2023-12-13 04:30:00 UTC,1.108,148.939,13,4,30,12.8,783.2,787.4,-0.6,68.8,0,1800,4795,2272,65535
294,9290484,2023-12-13 04:00:00 UTC,1.108,148.939,13,4,0,12.8,782.8,787.0,-0.2,66.0,0,1801,4798,2244,65535
294,9290432,2023-12-13 03:30:00 UTC,1.108,148.939,13,3,30,12.8,782.4,786.6,-0.2,64.4,0,1800,4849,2315,65535
294,9290364,2023-12-13 03:00:00 UTC,1.108,148.939,13,3,0,12.8,782.7,786.9,-0.2,64.8,0,1800,4797,2303,65535
294,9290308,2023-12-13 02:30:00 UTC,1.108,148.939,13,2,30,12.9,782.4,786.6,0.2,61.6,0,1800,4875,2340,65535
294,9290229,2023-12-13 02:00:00 UTC,1.108,148.939,13,2,0,12.9,782.2,786.4,0.6,58.0,0,1801,4699,2332,65535
294,9290173,2023-12-13 01:30:00 UTC,1.108,148.939,13,1,30,12.9,782.0,786.1,0.2,60.4,0,1800,4732,2319,65535
294,9290100,2023-12-13 01:00:00 UTC,1.096,150.583,13,1,0,12.9,781.7,785.9,0.6,60.0,0,1800,4810,2273,65535
294,9290047,2023-12-13 00:30:00 UTC,1.096,150.583,13,0,30,13.0,781.5,785.7,0.2,61.2,0,1790,4795,2271,65535
294,9289991,2023-12-13 00:00:00 UTC,1.096,150.583,13,0,0,13.1,780.9,785.2,1.0,57.6,0,1800,4842,2365,65535
294,9289906,2023-12-12 23:30:00 UTC,1.096,150.583,12,23,30,13.4,780.8,785.1,1.8,56.0,0,1800,4872,2376,65535
294,9289824,2023-12-12 23:00:00 UTC,1.096,150.583,12,23,0,14.0,780.6,785.0,2.2,53.2,0,1801,4847,2317,65535
294,9289767,2023-12-12 22:30:00 UTC,1.096,150.583,12,22,30,13.9,780.5,785.0,3.0,53.6,0,1800,4866,2342,65535
294,9289694,2023-12-12 22:00:00 UTC,1.096,150.583,12,22,0,13.9,780.3,784.9,2.2,58.0,0,1800,4886,2227,65535
294,9289645,2023-12-12 21:30:00 UTC,1.096,150.583,12,21,30,13.8,780.0,784.7,3.0,54.8,0,1801,4996,2373,65535
294,9289571,2023-12-12 21:00:00 UTC,1.096,150.583,12,21,0,13.9,780.1,784.8,3.4,50.8,0,1800,4960,2337,65535
294,9289518,2023-12-12 20:30:00 UTC,1.096,150.583,12,20,30,13.8,780.2,785.0,2.2,57.6,0,1800,4713,2225,65535
294,9289435,2023-12-12 20:00:00 UTC,1.096,150.583,12,20,0,13.9,780.5,785.2,3.0,54.4,0,1801,4768,2314,65535
294,9289376,2023-12-12 19:30:00 UTC,1.096,150.583,12,19,30,13.8,780.7,785.6,1.8,58.4,0,1800,4753,2324,65535
294,9289305,2023-12-12 19:00:00 UTC,1.097,150.474,12,19,0,14.0,781.1,786.0,0.6,64.4,0,1800,4758,2283,65535
294,9289248,2023-12-12 18:30:00 UTC,1.097,150.474,12,18,30,13.9,781.5,786.4,0.2,66.4,0,1800,4814,2319,65535
294,9289171,2023-12-12 18:00:00 UTC,1.097,150.474,12,18,0,13.9,781.9,786.7,-0.2,64.8,0,1801,4774,2283,65535
294,9289106,2023-12-12 17:30:00 UTC,1.097,150.474,12,17,30,14.6,782.3,787.0,-1.4,70.4,0,1800,4870,2312,65535
294,9289030,2023-12-12 17:00:00 UTC,1.097,150.474,12,17,0,14.7,782.7,787.1,-2.2,72.0,0,1800,4843,2381,65535
294,9288979,2023-12-12 16:30:00 UTC,1.097,150.474,12,16,30,14.6,782.9,787.0,-4.2,81.6,0,1801,4951,2299,65535
294,9288896,2023-12-12 16:00:00 UTC,1.097,150.474,12,16,0,14.1,783.0,787.1,-5.0,83.2,0,1800,5060,2268,65535
294,9288841,2023-12-12 15:30:00 UTC,1.097,150.474,12,15,30,13.4,783.0,786.9,-5.4,84.8,0,1800,4908,2351,65535
294,9288804,2023-12-12 15:00:00 UTC,1.097,150.474,12,15,0,12.9,783.2,786.9,-6.2,84.4,0,1800,4903,2294,65535
294,9288746,2023-12-12 14:30:00 UTC,1.097,150.474,12,14,30,12.6,783.1,786.7,-5.8,83.6,0,1801,4850,2308,65535
294,9288674,2023-12-12 14:00:00 UTC,1.097,150.474,12,14,0,12.6,783.2,786.8,-6.2,86.8,0,1800,4915,2255,65535
294,9288622,2023-12-12 13:30:00 UTC,1.097,150.474,12,13,30,12.6,783.1,786.7,-7.4,87.6,0,1800,4910,2373,65535
294,9288552,2023-12-12 13:00:00 UTC,1.091,151.223,12,13,0,12.6,783.0,786.5,-6.2,89.6,0,1801,4853,2299,65535
294,9288498,2023-12-12 12:30:00 UTC,1.091,151.223,12,12,30,12.6,782.8,786.4,-7.4,85.6,0,1800,5014,2315,65535
294,9288434,2023-12-12 12:00:00 UTC,1.091,151.223,12,12,0,12.6,783.0,786.6,-6.2,87.2,0,1800,4834,2215,65535
294,9288375,2023-12-12 11:30:00 UTC,1.091,151.223,12,11,30,12.6,783.0,786.6,-6.2,84.8,0,1801,4956,2312,65535
294,9288311,2023-12-12 11:00:00 UTC,1.091,151.223,12,11,0,12.6,783.0,786.6,-6.2,88.8,0,1800,4888,2386,65535
294,9288257,2023-12-12 10:30:00 UTC,1.091,151.223,12,10,30,12.6,783.0,786.7,-7.0,85.2,0,1800,4897,2350,65535
294,9288186,2023-12-12 10:00:00 UTC,1.091,151.223,12,10,0,12.6,783.1,786.8,-6.2,82.4,0,1801,4850,2414,65535
294,9288132,2023-12-12 09:30:00 UTC,1.091,151.223,12,9,30,12.6,783.2,786.9,-5.4,81.2,0,1800,4796,2303,65535
294,9288068,2023-12-12 09:00:00 UTC,1.091,151.223,12,9,0,12.7,783.1,786.9,-5.0,81.2,0,1800,4902,2361,65535
294,9288008,2023-12-12 08:30:00 UTC,1.091,151.223,12,8,30,12.7,783.2,787.0,-5.0,82.4,0,1801,4748,2355,65535
294,9287939,2023-12-12 08:00:00 UTC,1.091,151.223,12,8,0,12.7,783.3,787.1,-5.4,82.8,0,1800,4878,2282,65535
294,9287887,2023-12-12 07:30:00 UTC,1.091,151.223,12,7,30,12.7,783.6,787.3,-4.2,81.2,0,1800,4866,2304,65535
294,9287826,2023-12-12 07:00:00 UTC,1.095,150.737,12,7,0,12.7,783.7,787.3,-4.6,88.0,0,1800,4773,2342,65535
294,9287767,2023-12-12 06:30:00 UTC,1.095,150.737,12,6,30,12.7,783.7,787.3,-4.6,80.4,0,1801,4821,2246,65535
294,9287691,2023-12-12 06:00:00 UTC,1.095,150.737,12,6,0,12.7,783.6,787.3,-4.6,83.2,0,1800,4840,2285,65535
294,9287644,2023-12-12 05:30:00 UTC,1.095,150.737,12,5,30,12.7,783.7,787.5,-4.2,77.2,0,1800,4889,2292,65535
294,9287572,2023-12-12 05:00:00 UTC,1.095,150.737,12,5,0,12.8,783.6,787.3,-3.8,78.4,0,1801,4943,2318,65535
294,9287518,2023-12-12 04:30:00 UTC,1.095,150.737,12,4,30,12.8,783.6,787.4,-3.0,76.4,0,1800,4957,2353,65535
294,9287451,2023-12-12 04:00:00 UTC,1.095,150.737,12,4,0,12.8,783.6,787.4,-2.6,74.8,0,1800,4879,2414,65535
294,9287416,2023-12-12 03:30:00 UTC,1.095,150.737,12,3,30,12.8,783.6,787.5,-2.6,77.2,0,1801,4841,2318,65535
294,9287326,2023-12-12 03:00:00 UTC,1.095,150.737,12,3,0,12.8,783.6,787.6,-1.8,71.6,0,1800,4973,2267,65535
294,9287273,2023-12-12 02:30:00 UTC,1.095,150.737,12,2,30,12.8,783.7,787.7,-2.6,76.8,0,1800,4912,2278,65535
294,9287194,2023-12-12 02:00:00 UTC,1.095,150.737,12,2,0,12.9,783.8,787.9,-0.6,70.4,0,1801,4946,2387,65535
294,9287143,2023-12-12 01:30:00 UTC,1.095,150.737,12,1,30,12.9,783.7,787.9,0.2,62.0,0,1800,4719,2370,65535
294,9287073,2023-12-12 01:00:00 UTC,1.097,150.44,12,1,0,12.9,783.5,787.8,0.6,63.6,0,1800,4867,2292,65535
294,9287012,2023-12-12 00:30:00 UTC,1.097,150.44,12,0,30,13.0,783.5,787.8,1.0,60.8,0,1801,4891,2305,65535
294,9286930,2023-12-12 00:00:00 UTC,1.097,150.44,12,0,0,13.0,783.1,787.4,1.4,58.8,0,1800,4904,2319,65535
294,9286868,2023-12-11 23:30:00 UTC,1.097,150.44,11,23,30,13.2,783.0,787.4,1.4,60.8,0,1800,4862,2329,65535
294,9286794,2023-12-11 23:00:00 UTC,1.097,150.44,11,23,0,13.9,782.8,787.3,2.2,57.6,0,1800,4978,2347,65535
294,9286734,2023-12-11 22:30:00 UTC,1.097,150.44,11,22,30,13.9,782.7,787.3,2.6,55.6,0,1800,4853,2474,65535
294,9286647,2023-12-11 22:00:00 UTC,1.097,150.44,11,22,0,14.1,782.7,787.3,3.8,52.4,0,1800,4951,2391,65535
294,9286587,2023-12-11 21:30:00 UTC,1.097,150.44,11,21,30,13.9,782.7,787.4,4.2,51.2,0,1800,4903,2363,65535
294,9286546,2023-12-11 21:00:00 UTC,1.097,150.44,11,21,0,13.9,782.8,787.6,5.0,46.4,0,1801,4754,2392,65535
294,9286488,2023-12-11 20:30:00 UTC,1.097,150.44,11,20,30,13.8,783.0,787.8,3.8,49.6,0,1800,4879,2436,65535
294,9286400,2023-12-11 20:00:00 UTC,1.097,150.44,11,20,0,13.8,783.1,787.9,4.2,50.4,0,1800,4876,2251,65535
294,9286328,2023-12-11 19:30:00 UTC,1.097,150.44,11,19,30,13.8,783.2,788.1,3.4,53.2,0,1801,4933,2278,65535
294,9286255,2023-12-11 19:00:00 UTC,1.09,151.378,11,19,0,13.9,783.6,788.5,2.2,54.8,0,1800,4769,2276,65535
294,9286199,2023-12-11 18:30:00 UTC,1.09,151.378,11,18,30,13.9,784.0,788.9,1.0,59.2,0,1800,4912,2300,65535
294,9286108,2023-12-11 18:00:00 UTC,1.09,151.378,11,18,0,13.8,784.2,789.2,1.8,57.2,0,1800,4701,2232,65535
294,9286080,2023-12-11 17:30:00 UTC,1.09,151.378,11,17,30,13.8,784.8,789.9,1.0,59.2,0,1801,4849,2277,65535
294,9286005,2023-12-11 17:00:00 UTC,1.09,151.378,11,17,0,13.9,785.2,790.2,-1.4,66.8,0,1800,4774,2286,65535
294,9285950,2023-12-11 16:30:00 UTC,1.09,151.378,11,16,30,14.3,785.3,790.2,-3.0,72.8,0,1800,4718,2320,65535
294,9285874,2023-12-11 16:00:00 UTC,1.09,151.378,11,16,0,14.4,785.3,790.1,-3.8,74.8,0,1800,4710,2291,65535
294,9285806,2023-12-11 15:30:00 UTC,1.09,151.378,11,15,30,14.5,785.6,789.9,-5.0,79.6,0,1801,4767,2235,65535
294,9285710,2023-12-11 15:00:00 UTC,1.09,151.378,11,15,0,13.0,785.9,789.9,-5.8,80.4,0,1800,4743,2404,65535
294,9285653,2023-12-11 14:30:00 UTC,1.09,151.378,11,14,30,12.6,785.8,789.8,-5.0,78.4,0,1800,4733,2299,65535
294,9285610,2023-12-11 14:00:00 UTC,1.09,151.378,11,14,0,12.6,786.0,790.1,-5.0,79.2,0,1801,4727,2317,65535
294,9285549,2023-12-11 13:30:00 UTC,1.09,151.378,11,13,30,12.6,786.1,790.0,-5.8,81.6,0,1800,4754,2219,65535
294,9285480,2023-12-11 13:00:00 UTC,1.09,151.378,11,13,0,12.6,786.1,790.1,-5.8,81.2,0,1800,4625,2248,65535
294,9285425,2023-12-11 12:30:00 UTC,1.103,149.571,11,12,30,12.6,786.0,789.8,-5.8,77.6,0,1801,4751,2163,65535
294,9285352,2023-12-11 12:00:00 UTC,1.103,149.571,11,12,0,12.6,786.1,790.0,-6.6,79.2,0,1800,4764,2263,65535
294,9285265,2023-12-11 11:30:00 UTC,1.103,149.571,11,11,30,12.6,785.8,789.8,-5.4,76.0,0,1800,4796,2242,65535
294,9285219,2023-12-11 11:00:00 UTC,1.103,149.571,11,11,0,12.6,785.9,789.9,-5.0,76.4,0,1801,4867,2358,65535
294,9285170,2023-12-11 10:30:00 UTC,1.103,149.571,11,10,30,12.6,785.8,789.8,-5.4,81.6,0,1800,4537,2226,65535
294,9285095,2023-12-11 10:00:00 UTC,1.103,149.571,11,10,0,12.6,786.2,790.2,-4.6,73.6,0,1800,4709,2198,65535
294,9285038,2023-12-11 09:30:00 UTC,1.103,149.571,11,9,30,12.6,786.0,790.1,-4.6,74.8,0,1801,4774,2204,65535
294,9284971,2023-12-11 09:00:00 UTC,1.103,149.571,11,9,0,12.6,785.9,790.0,-4.2,66.8,0,1800,4772,2205,65535
294,9284911,2023-12-11 08:30:00 UTC,1.103,149.571,11,8,30,12.7,786.1,790.1,-4.2,69.6,0,1800,4719,2316,65535
294,9284838,2023-12-11 08:00:00 UTC,1.103,149.571,11,8,0,12.7,785.8,789.9,-4.2,68.8,0,1800,4708,2247,65535
294,9284783,2023-12-11 07:30:00 UTC,1.103,149.571,11,7,30,12.7,786.2,790.3,-4.2,70.4,0,1801,4769,2256,65535
294,9284717,2023-12-11 07:00:00 UTC,1.103,149.571,11,7,0,12.7,786.3,790.4,-4.6,70.4,0,1800,4710,2304,65535
294,9284657,2023-12-11 06:30:00 UTC,1.102,149.765,11,6,30,12.7,786.7,790.8,-4.2,65.2,0,1800,4765,2221,65535
294,9284583,2023-12-11 06:00:00 UTC,1.102,149.765,11,6,0,12.7,786.9,791.0,-4.6,71.2,0,1801,4724,2190,65535
294,9284529,2023-12-11 05:30:00 UTC,1.102,149.765,11,5,30,12.7,786.9,790.9,-4.6,70.8,0,1800,4778,2296,65535
294,9284457,2023-12-11 05:00:00 UTC,1.102,149.765,11,5,0,12.7,786.8,791.0,-4.6,71.6,0,1800,4818,2352,65535
294,9284406,2023-12-11 04:30:00 UTC,1.102,149.765,11,4,30,12.8,787.0,791.1,-4.2,70.4,0,1801,4823,2246,65535
294,9284334,2023-12-11 04:00:00 UTC,1.102,149.765,11,4,0,12.8,787.1,791.2,-4.6,72.8,0,1800,4773,2207,65535
294,9284274,2023-12-11 03:30:00 UTC,1.102,149.765,11,3,30,12.8,787.0,791.1,-4.2,72.0,0,1800,4825,2246,65535
294,9284206,2023-12-11 03:00:00 UTC,1.102,149.765,11,3,0,12.8,787.0,791.2,-3.8,63.6,0,1801,4696,2240,65535
294,9284150,2023-12-11 02:30:00 UTC,1.102,149.765,11,2,30,12.8,787.3,791.4,-4.2,65.2,0,1800,4711,2274,65535
294,9284066,2023-12-11 02:00:00 UTC,1.102,149.765,11,2,0,12.9,787.4,791.5,-4.2,68.4,0,1800,4716,2287,65535
294,9284019,2023-12-11 01:30:00 UTC,1.102,149.765,11,1,30,12.9,787.7,791.8,-4.2,64.0,0,1801,4878,2275,65535
294,9283940,2023-12-11 01:00:00 UTC,1.091,151.28,11,1,0,12.9,787.6,791.8,-3.8,62.4,0,1800,4806,2329,65535
294,9283883,2023-12-11 00:30:00 UTC,1.091,151.28,11,0,30,13.0,787.7,791.9,-3.8,64.0,0,1800,4727,2231,65535
294,9283807,2023-12-11 00:00:00 UTC,1.091,151.28,11,0,0,13.1,787.4,791.6,-3.8,65.6,0,1800,4897,2229,65535
294,9283740,2023-12-10 23:30:00 UTC,1.091,151.28,10,23,30,13.4,787.3,791.7,-3.4,62.4,0,1801,4801,2321,65535
294,9283703,2023-12-10 23:00:00 UTC,1.091,151.28,10,23,0,14.1,787.3,791.8,-3.0,56.8,0,1800,4697,2324,65535
294,9283619,2023-12-10 22:30:00 UTC,1.091,151.28,10,22,30,14.1,787.2,791.7,-3.0,57.6,0,1800,4775,2287,65535
294,9283572,2023-12-10 22:00:00 UTC,1.091,151.28,10,22,0,14.0,787.1,791.7,-2.2,57.6,0,1801,4926,2397,65535
294,9283497,2023-12-10 21:30:00 UTC,1.091,151.28,10,21,30,14.0,787.3,791.9,-3.0,60.0,0,1800,4844,2287,65535
294,9283413,2023-12-10 21:00:00 UTC,1.091,151.28,10,21,0,14.0,787.5,792.2,-3.4,62.8,0,1800,4833,2297,65535
294,9283353,2023-12-10 20:30:00 UTC,1.091,151.28,10,20,30,14.0,787.8,792.5,-3.4,60.4,0,1801,4660,2271,65535
294,9283258,2023-12-10 20:00:00 UTC,1.091,151.28,10,20,0,14.0,788.2,793.0,-3.4,53.2,0,1800,4757,2260,65535
294,9283203,2023-12-10 19:30:00 UTC,1.091,151.28,10,19,30,14.0,788.4,793.4,-3.4,58.0,0,1800,4746,2258,65535
294,9283116,2023-12-10 19:00:00 UTC,1.086,151.94,10,19,0,14.0,788.8,793.8,-4.2,64.8,0,1800,4770,2234,65535
294,9283089,2023-12-10 18:30:00 UTC,1.086,151.94,10,18,30,14.5,789.5,794.2,-5.0,65.6,0,1801,4608,2224,65535
294,9283012,2023-12-10 18:00:00 UTC,1.086,151.94,10,18,0,14.5,790.6,795.1,-6.6,68.8,0,1800,4750,2248,65535
294,9282948,2023-12-10 17:30:00 UTC,1.086,151.94,10,17,30,14.6,791.0,795.3,-6.6,72.8,0,1800,4597,2192,65535
294,9282878,2023-12-10 17:00:00 UTC,1.086,151.94,10,17,0,14.6,791.5,795.5,-8.6,72.0,0,1801,4607,2175,65535
294,9282810,2023-12-10 16:30:00 UTC,1.086,151.94,10,16,30,14.1,791.6,795.5,-9.4,76.0,0,1800,4637,2150,65535
294,9282728,2023-12-10 16:00:00 UTC,1.086,151.94,10,16,0,13.4,791.8,795.5,-10.2,79.2,0,1800,4608,2195,65535
294,9282660,2023-12-10 15:30:00 UTC,1.086,151.94,10,15,30,13.1,791.9,795.5,-11.0,83.2,0,1800,4777,2199,65535
294,9282618,2023-12-10 15:00:00 UTC,1.086,151.94,10,15,0,12.6,792.1,795.6,-11.8,85.2,0,1801,4528,2170,65535
294,9282556,2023-12-10 14:30:00 UTC,1.086,151.94,10,14,30,12.5,792.1,795.5,-11.8,83.2,0,1800,4624,2212,65535
294,9282482,2023-12-10 14:00:00 UTC,1.086,151.94,10,14,0,12.5,792.5,795.7,-12.2,84.8,0,1800,4592,2237,65535
294,9282423,2023-12-10 13:30:00 UTC,1.086,151.94,10,13,30,12.5,792.2,795.2,-13.4,83.2,0,1801,4623,2164,65535
294,9282355,2023-12-10 13:00:00 UTC,1.086,151.94,10,13,0,12.5,792.2,795.1,-13.8,85.6,0,1800,4688,2167,65535
294,9282296,2023-12-10 12:30:00 UTC,1.095,150.669,10,12,30,12.5,792.5,795.3,-13.8,83.6,0,1800,4583,2117,65535
294,9282224,2023-12-10 12:00:00 UTC,1.095,150.669,10,12,0,12.5,792.5,795.1,-14.2,84.4,0,1801,4735,2153,65535
294,9282186,2023-12-10 11:30:00 UTC,1.095,150.669,10,11,30,12.5,792.4,794.9,-15.0,85.2,0,1800,4683,2150,65535
294,9282102,2023-12-10 11:00:00 UTC,1.095,150.669,10,11,0,12.5,792.5,795.1,-15.0,82.0,0,1800,4584,2060,65535
294,9282030,2023-12-10 10:30:00 UTC,1.095,150.669,10,10,30,12.5,792.8,795.5,-14.6,86.4,0,1801,4609,2204,65535
294,9281953,2023-12-10 10:00:00 UTC,1.095,150.669,10,10,0,12.5,793.0,795.6,-14.2,86.4,0,1800,4621,2317,65535
294,9281897,2023-12-10 09:30:00 UTC,1.095,150.669,10,9,30,12.5,793.2,795.9,-14.6,87.2,0,1800,4643,2144,65535
294,9281823,2023-12-10 09:00:00 UTC,1.095,150.669,10,9,0,12.6,792.8,795.6,-14.6,83.6,0,1801,4653,2149,65535
294,9281767,2023-12-10 08:30:00 UTC,1.095,150.669,10,8,30,12.6,793.0,795.8,-13.0,86.4,0,1800,4700,2154,65535
294,9281693,2023-12-10 08:00:00 UTC,1.095,150.669,10,8,0,12.6,792.9,795.7,-14.6,87.2,0,1800,4695,2208,65535
294,9281634,2023-12-10 07:30:00 UTC,1.095,150.669,10,7,30,12.6,793.1,796.0,-14.2,90.0,0,1801,4641,2170,65535
294,9281563,2023-12-10 07:00:00 UTC,1.095,150.669,10,7,0,12.6,793.3,796.2,-12.6,87.6,0,1800,4697,2159,65535
294,9281507,2023-12-10 06:30:00 UTC,1.097,150.412,10,6,30,12.6,793.3,796.2,-12.2,84.4,0,1800,4516,2167,65535
294,9281429,2023-12-10 06:00:00 UTC,1.097,150.412,10,6,0,12.6,793.4,796.4,-12.6,84.4,0,1801,4574,2094,65535
294,9281369,2023-12-10 05:30:00 UTC,1.097,150.412,10,5,30,12.7,793.5,796.6,-11.4,86.0,0,1800,4472,2177,65535
294,9281296,2023-12-10 05:00:00 UTC,1.097,150.412,10,5,0,12.7,793.3,796.4,-12.2,85.2,0,1800,4611,2195,65535
294,9281239,2023-12-10 04:30:00 UTC,1.097,150.412,10,4,30,12.7,793.2,796.4,-11.4,82.8,0,1801,4477,2144,65535
294,9281166,2023-12-10 04:00:00 UTC,1.097,150.412,10,4,0,12.7,793.1,796.2,-10.6,88.4,0,1800,4572,2079,65535
294,9281105,2023-12-10 03:30:00 UTC,1.097,150.412,10,3,30,12.8,793.4,796.6,-11.4,86.8,0,1800,4590,2176,65535
294,9281032,2023-12-10 03:00:00 UTC,1.097,150.412,10,3,0,12.8,793.5,796.8,-11.8,85.2,0,1800,4613,2106,65535
294,9280972,2023-12-10 02:30:00 UTC,1.097,150.412,10,2,30,12.8,793.3,796.7,-9.4,85.2,0,1801,4606,2190,65535
294,9280897,2023-12-10 02:00:00 UTC,1.097,150.412,10,2,0,12.8,793.0,796.5,-8.6,80.0,0,1800,4561,2229,65535
294,9280841,2023-12-10 01:30:00 UTC,1.097,150.412,10,1,30,12.9,792.5,796.1,-9.0,81.2,0,1800,4542,2142,65535
294,9280767,2023-12-10 01:00:00 UTC,1.097,150.412,10,1,0,12.9,792.1,795.8,-8.2,76.8,0,1801,4752,2137,65535
294,9280693,2023-12-10 00:30:00 UTC,1.09,151.405,10,0,30,13.0,791.3,795.2,-7.0,73.2,0,1789,4618,2266,65535
294,9280632,2023-12-10 00:00:00 UTC,1.09,151.405,10,0,0,13.2,790.9,794.9,-7.0,72.4,0,1801,4618,2229,65535
294,9280575,2023-12-09 23:30:00 UTC,1.09,151.405,9,23,30,14.1,790.0,794.3,-5.4,66.4,0,1800,4596,2222,65535
294,9280476,2023-12-09 23:00:00 UTC,1.09,151.405,9,23,0,14.2,789.5,794.0,-4.6,64.4,0,1800,4650,2219,65535
294,9280424,2023-12-09 22:30:00 UTC,1.09,151.405,9,22,30,14.1,789.2,793.8,-3.8,62.8,0,1801,4615,2306,65535
294,9280370,2023-12-09 22:00:00 UTC,1.09,151.405,9,22,0,14.0,788.9,793.7,-3.0,64.8,0,1800,4695,2257,65535
294,9280293,2023-12-09 21:30:00 UTC,1.09,151.405,9,21,30,14.0,788.9,793.7,-2.2,58.8,0,1800,4608,2318,65535
294,9280218,2023-12-09 21:00:00 UTC,1.09,151.405,9,21,0,14.0,789.0,793.7,-2.6,65.6,1,1800,4713,2229,65535
294,9280160,2023-12-09 20:30:00 UTC,1.09,151.405,9,20,30,14.0,789.0,793.7,-3.8,67.6,0,1801,4723,2264,65535
294,9280081,2023-12-09 20:00:00 UTC,1.09,151.405,9,20,0,14.1,788.9,793.6,-5.0,69.6,0,1800,4725,2213,65535
294,9280047,2023-12-09 19:30:00 UTC,1.09,151.405,9,19,30,14.0,789.0,793.8,-4.2,71.2,0,1800,4608,2269,65535
294,9279946,2023-12-09 19:00:00 UTC,1.09,151.405,9,19,0,13.9,789.0,794.0,-4.6,70.0,1,1801,4817,2167,65535
294,9279888,2023-12-09 18:30:00 UTC,1.084,152.231,9,18,30,14.0,789.2,794.1,-4.6,73.6,0,1800,4670,2334,65535
294,9279800,2023-12-09 18:00:00 UTC,1.084,152.231,9,18,0,14.0,789.2,794.2,-5.0,76.8,1,1800,4672,2288,65535
294,9279771,2023-12-09 17:30:00 UTC,1.084,152.231,9,17,30,14.4,789.2,794.1,-6.2,80.0,0,1800,4737,2154,65535
294,9279699,2023-12-09 17:00:00 UTC,1.084,152.231,9,17,0,14.5,789.2,794.0,-5.8,77.6,0,1801,4652,2205,65535
294,9279639,2023-12-09 16:30:00 UTC,1.084,152.231,9,16,30,14.6,789.1,793.5,-7.0,81.2,0,1800,4685,2273,65535
294,9279564,2023-12-09 16:00:00 UTC,1.084,152.231,9,16,0,14.3,789.1,793.0,-9.4,86.8,0,1800,4708,2233,65535
294,9279506,2023-12-09 15:30:00 UTC,1.084,152.231,9,15,30,13.3,788.9,792.5,-11.0,88.8,0,1801,4693,2322,65535
294,9279428,2023-12-09 15:00:00 UTC,1.084,152.231,9,15,0,12.7,788.5,791.9,-10.6,86.0,0,1800,4738,2236,65535
294,9279370,2023-12-09 14:30:00 UTC,1.084,152.231,9,14,30,12.6,788.2,791.5,-10.2,85.6,0,1800,4701,2299,65535
294,9279294,2023-12-09 14:00:00 UTC,1.084,152.231,9,14,0,12.5,787.9,791.2,-11.0,86.0,0,1801,4955,2235,65535
294,9279207,2023-12-09 13:30:00 UTC,1.084,152.231,9,13,30,12.6,787.4,790.7,-11.0,87.2,0,1800,4702,2322,65535
294,9279131,2023-12-09 13:00:00 UTC,1.089,151.497,9,13,0,12.6,786.6,790.0,-10.6,86.0,0,1800,4572,2289,65535
294,9279105,2023-12-09 12:30:00 UTC,1.089,151.497,9,12,30,12.6,786.1,789.6,-10.2,84.8,0,1800,4838,2269,65535
294,9279030,2023-12-09 12:03:00 UTC,1.089,151.497,9,12,0,12.6,785.5,789.1,-9.4,82.8,0,1801,4715,2276,65535
294,9278969,2023-12-09 11:30:00 UTC,1.089,151.497,9,11,30,12.6,785.0,788.6,-9.0,83.2,0,1800,4912,2248,65535
294,9278894,2023-12-09 11:00:00 UTC,1.089,151.497,9,11,0,12.6,784.6,788.3,-8.2,80.4,0,1800,4838,2307,65535
294,9278836,2023-12-09 10:30:00 UTC,1.089,151.497,9,10,30,12.6,784.1,787.8,-8.2,81.2,0,1801,4777,2256,65535
