half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2024-08-14 05:00:00,2024-08-14 05:00:00,39.18318,-107.24607,1089.5851254990066,0.0,0.0,270,Crys 1
2024-08-14 05:30:00,2024-08-14 05:30:00,39.18318,-107.24607,1081.345405790138,0.0,0.0,270,Crys 1
2024-08-14 06:00:00,2024-08-14 06:00:00,39.18318,-107.24607,1073.775399121546,0.0,0.0,270,Crys 1
2024-08-14 06:30:00,2024-08-14 06:30:00,39.18318,-107.24607,1072.355924880552,0.0,0.0,270,Crys 1
2024-08-14 07:00:00,2024-08-14 07:00:00,39.18318,-107.24607,1060.2147049096523,0.0,0.0,270,Crys 1
2024-08-14 07:30:00,2024-08-14 07:30:00,39.18318,-107.24607,1052.2030170421351,0.0,0.0,270,Crys 1
2024-08-14 08:00:00,2024-08-14 08:00:00,39.18318,-107.24607,1076.8703883470976,0.0,0.0,270,Crys 1
2024-08-14 08:30:00,2024-08-14 08:30:00,39.18318,-107.24607,1085.4347323404918,0.0,0.0,270,Crys 1
2024-08-14 09:00:00,2024-08-14 09:00:00,39.18318,-107.24607,1046.6168167048254,0.0,0.0,270,Crys 1
2024-08-14 09:30:00,2024-08-14 09:30:00,39.18318,-107.24607,1082.5731992743902,0.0,0.0,270,Crys 1
2024-08-14 10:00:00,2024-08-14 10:00:00,39.18318,-107.24607,1092.5586566273103,0.0,0.0,270,Crys 1
2024-08-14 10:30:00,2024-08-14 10:30:00,39.18318,-107.24607,1077.3737489006546,0.0,0.0,270,Crys 1
2024-08-14 11:00:00,2024-08-14 11:00:00,39.18318,-107.24607,1120.650512780603,0.0,0.0,270,Crys 1
2024-08-14 11:30:00,2024-08-14 11:30:00,39.18318,-107.24607,1047.99440347676,0.0,0.0,270,Crys 1
2024-08-14 12:00:00,2024-08-14 12:00:00,39.18318,-107.24607,1037.8966337017403,0.0,0.0,270,Crys 1
2024-08-14 12:30:00,2024-08-14 12:30:00,39.18318,-107.24607,1115.91753210871,0.0,0.0,270,Crys 1
2024-08-14 13:00:00,2024-08-14 13:00:00,39.18318,-107.24607,1097.054607609008,0.0,0.0,270,Crys 1
2024-08-14 13:30:00,2024-08-14 13:30:00,39.18318,-107.24607,1080.67035797251,0.0,0.0,270,Crys 1
2024-08-14 14:00:00,2024-08-14 14:00:00,39.18318,-107.24607,1108.2828972006307,0.0,0.0,270,Crys 1
2024-08-14 14:30:00,2024-08-14 14:30:00,39.18318,-107.24607,1089.7646531256678,0.0,0.0,270,Crys 1
2024-08-14 15:00:00,2024-08-14 15:00:00,39.18318,-107.24607,1108.9111166977582,0.0,0.0,270,Crys 1
2024-08-14 15:30:00,2024-08-14 15:30:00,39.18318,-107.24607,1101.1027517962207,0.0,0.0,270,Crys 1
2024-08-14 16:00:00,2024-08-14 16:00:00,39.18318,-107.24607,1079.7411551485848,0.0,0.0,270,Crys 1
2024-08-14 16:30:00,2024-08-14 16:30:00,39.18318,-107.24607,1071.7899404537998,0.0,0.0,270,Crys 1
2024-08-14 17:00:00,2024-08-14 17:00:00,39.18318,-107.24607,1124.740371166462,0.0,0.0,270,Crys 1
2024-08-14 17:30:00,2024-08-14 17:30:00,39.18318,-107.24607,1110.917695797832,0.0,0.0,270,Crys 1
2024-08-14 18:00:00,2024-08-14 18:00:00,39.18318,-107.24607,1098.704579071743,0.0,0.0,270,Crys 1
2024-08-14 18:30:00,2024-08-14 18:30:00,39.18318,-107.24607,1077.1228112394253,0.0,0.0,270,Crys 1
2024-08-14 19:00:00,2024-08-14 19:00:00,39.18318,-107.24607,1071.154230417163,0.0,0.0,270,Crys 1
2024-08-14 19:30:00,2024-08-14 19:30:00,39.18318,-107.24607,1110.370831961419,0.0,0.0,270,Crys 1
2024-08-14 20:00:00,2024-08-14 20:00:00,39.18318,-107.24607,1045.7641779178819,0.0,0.0,270,Crys 1
2024-08-14 20:30:00,2024-08-14 20:30:00,39.18318,-107.24607,1114.3583001861052,0.0,0.0,270,Crys 1
2024-08-14 21:00:00,2024-08-14 21:00:00,39.18318,-107.24607,1106.961433333234,0.0,0.0,270,Crys 1
2024-08-14 21:30:00,2024-08-14 21:30:00,39.18318,-107.24607,1123.1979527069775,0.0,0.0,270,Crys 1
2024-08-14 22:00:00,2024-08-14 22:00:00,39.18318,-107.24607,1082.2305966485148,0.0,0.0,270,Crys 1
2024-08-14 22:30:00,2024-08-14 22:30:00,39.18318,-107.24607,1131.6253831000017,0.0,0.0,270,Crys 1
2024-08-14 23:00:00,2024-08-14 23:00:00,39.18318,-107.24607,1090.439554253847,0.0,0.0,270,Crys 1
2024-08-14 23:30:00,2024-08-14 23:30:00,39.18318,-107.24607,1143.5221632004173,0.0,0.0,270,Crys 1
2024-08-15 00:00:00,2024-08-15 00:00:00,39.18318,-107.24607,1104.0740583407385,0.0,0.0,270,Crys 1
2024-08-15 00:30:00,2024-08-15 00:30:00,39.18318,-107.24607,1098.4163477994377,0.0,0.0,270,Crys 1
2024-08-15 01:00:00,2024-08-15 01:00:00,39.18318,-107.24607,1104.0813637119884,0.0,0.0,270,Crys 1
2024-08-15 01:30:00,2024-08-15 01:30:00,39.18318,-107.24607,1099.670880897736,0.0,0.0,270,Crys 1
2024-08-15 02:00:00,2024-08-15 02:00:00,39.18318,-107.24607,1147.1168912992875,0.0,0.0,270,Crys 1
2024-08-15 02:30:00,2024-08-15 02:30:00,39.18318,-107.24607,1087.8999055488475,0.0,0.0,270,Crys 1
2024-08-15 03:00:00,2024-08-15 03:00:00,39.18318,-107.24607,1115.5198214169802,0.0,0.0,270,Crys 1
2024-08-15 03:30:00,2024-08-15 03:30:00,39.18318,-107.24607,1060.2939792831482,0.0,0.0,270,Crys 1
2024-08-15 04:00:00,2024-08-15 04:00:00,39.18318,-107.24607,1071.765715188049,0.0,0.0,270,Crys 1
2024-08-15 04:30:00,2024-08-15 04:30:00,39.18318,-107.24607,1092.009987238528,0.0,0.0,270,Crys 1
2024-08-15 05:00:00,2024-08-15 05:00:00,39.18318,-107.24607,1091.2506658810173,0.0,0.0,270,Crys 1
2024-08-15 05:30:00,2024-08-15 05:30:00,39.18318,-107.24607,1089.3410083528704,0.0,0.0,270,Crys 1
2024-08-15 06:00:00,2024-08-15 06:00:00,39.18318,-107.24607,1091.6045387460565,0.0,0.0,270,Crys 1
2024-08-15 06:30:00,2024-08-15 06:30:00,39.18318,-107.24607,1123.5694443629707,0.0,0.0,270,Crys 1
2024-08-15 07:00:00,2024-08-15 07:00:00,39.18318,-107.24607,1105.8432780536011,0.0,0.0,270,Crys 1
2024-08-15 07:30:00,2024-08-15 07:30:00,39.18318,-107.24607,1119.6926760257925,0.0,0.0,270,Crys 1
2024-08-15 08:00:00,2024-08-15 08:00:00,39.18318,-107.24607,1060.867956762763,0.0,0.0,270,Crys 1
2024-08-15 08:30:00,2024-08-15 08:30:00,39.18318,-107.24607,1110.0251218994524,0.0,0.0,270,Crys 1
2024-08-15 09:00:00,2024-08-15 09:00:00,39.18318,-107.24607,1097.9698831627493,0.0,0.0,270,Crys 1
2024-08-15 09:30:00,2024-08-15 09:30:00,39.18318,-107.24607,1183.050023285447,0.0,0.0,270,Crys 1
2024-08-15 10:00:00,2024-08-15 10:00:00,39.18318,-107.24607,1121.6736981302959,0.0,0.0,270,Crys 1
2024-08-15 10:30:00,2024-08-15 10:30:00,39.18318,-107.24607,1086.5680717892074,0.0,0.0,270,Crys 1
2024-08-15 11:00:00,2024-08-15 11:00:00,39.18318,-107.24607,1107.623166632403,0.0,0.0,270,Crys 1
2024-08-15 11:30:00,2024-08-15 11:30:00,39.18318,-107.24607,1095.4581580905458,0.0,0.0,270,Crys 1
2024-08-15 12:00:00,2024-08-15 12:00:00,39.18318,-107.24607,1112.7029757152122,0.0,0.0,270,Crys 1
2024-08-15 12:30:00,2024-08-15 12:30:00,39.18318,-107.24607,1151.625227452305,0.0,0.0,270,Crys 1
2024-08-15 13:00:00,2024-08-15 13:00:00,39.18318,-107.24607,1094.6028929989561,0.0,0.0,270,Crys 1
2024-08-15 13:30:00,2024-08-15 13:30:00,39.18318,-107.24607,1061.2837881564822,0.0,0.0,270,Crys 1
2024-08-15 14:00:00,2024-08-15 14:00:00,39.18318,-107.24607,1081.6714328480361,0.0,0.0,270,Crys 1
2024-08-15 14:30:00,2024-08-15 14:30:00,39.18318,-107.24607,1095.3490421682202,0.0,0.0,270,Crys 1
2024-08-15 15:00:00,2024-08-15 15:00:00,39.18318,-107.24607,1077.7854468005266,0.0,0.0,270,Crys 1
2024-08-15 15:30:00,2024-08-15 15:30:00,39.18318,-107.24607,1074.6498117975236,0.0,0.0,270,Crys 1
2024-08-15 16:00:00,2024-08-15 16:00:00,39.18318,-107.24607,1133.4090605748156,0.0,0.0,270,Crys 1
2024-08-15 16:30:00,2024-08-15 16:30:00,39.18318,-107.24607,1124.9736298864445,0.0,0.0,270,Crys 1
2024-08-15 17:00:00,2024-08-15 17:00:00,39.18318,-107.24607,1112.2074465634962,0.0,0.0,270,Crys 1
2024-08-15 17:30:00,2024-08-15 17:30:00,39.18318,-107.24607,1134.6760351298917,0.0,0.0,270,Crys 1
2024-08-15 18:00:00,2024-08-15 18:00:00,39.18318,-107.24607,1125.1855153742165,0.0,0.0,270,Crys 1
2024-08-15 18:30:00,2024-08-15 18:30:00,39.18318,-107.24607,1095.8582854858669,0.0,0.0,270,Crys 1
2024-08-15 19:00:00,2024-08-15 19:00:00,39.18318,-107.24607,1103.0339817792444,0.0,0.0,270,Crys 1
2024-08-15 19:30:00,2024-08-15 19:30:00,39.18318,-107.24607,1113.8109041223836,0.0,0.0,270,Crys 1
2024-08-15 20:30:00,2024-08-15 20:30:00,39.18318,-107.24607,1121.1258121640656,0.0,0.0,270,Crys 1
2024-08-15 21:00:00,2024-08-15 21:00:00,39.18318,-107.24607,1112.5876532059417,0.0,0.0,270,Crys 1
2024-08-15 21:30:00,2024-08-15 21:30:00,39.18318,-107.24607,1130.578582096869,0.0,0.0,270,Crys 1
2024-08-15 22:00:00,2024-08-15 22:00:00,39.18318,-107.24607,1142.717131079446,0.0,0.0,270,Crys 1
2024-08-15 22:30:00,2024-08-15 22:30:00,39.18318,-107.24607,1106.00975195287,0.0,0.0,270,Crys 1
2024-08-15 23:00:00,2024-08-15 23:00:00,39.18318,-107.24607,1131.4483579954679,0.0,0.0,270,Crys 1
2024-08-15 23:30:00,2024-08-15 23:30:00,39.18318,-107.24607,1127.4002537182596,0.0,0.0,270,Crys 1
2024-08-16 00:00:00,2024-08-16 00:00:00,39.18318,-107.24607,1129.4725666414397,0.0,0.0,270,Crys 1
2024-08-16 00:30:00,2024-08-16 00:30:00,39.18318,-107.24607,1114.4874191075041,0.0,0.0,270,Crys 1
2024-08-16 01:00:00,2024-08-16 01:00:00,39.18318,-107.24607,1113.8652605017528,0.0,0.0,270,Crys 1
2024-08-16 01:30:00,2024-08-16 01:30:00,39.18318,-107.24607,1106.719621603939,0.0,0.0,270,Crys 1
2024-08-16 02:00:00,2024-08-16 02:00:00,39.18318,-107.24607,1093.945012866808,0.0,0.0,270,Crys 1
2024-08-16 02:30:00,2024-08-16 02:30:00,39.18318,-107.24607,1146.9646453605694,0.0,0.0,270,Crys 1
2024-08-16 03:00:00,2024-08-16 03:00:00,39.18318,-107.24607,1088.3398122740018,0.0,0.0,270,Crys 1
2024-08-16 03:30:00,2024-08-16 03:30:00,39.18318,-107.24607,1146.1081418460833,0.0,0.0,270,Crys 1
2024-08-16 04:00:00,2024-08-16 04:00:00,39.18318,-107.24607,907.8947698334215,0.0,0.0,270,Crys 1
2024-08-16 04:30:00,2024-08-16 04:30:00,39.18318,-107.24607,909.0146263611987,0.0,0.0,270,Crys 1
2024-08-16 05:00:00,2024-08-16 05:00:00,39.18318,-107.24607,884.5157784676073,0.0,0.0,270,Crys 1
2024-08-16 05:30:00,2024-08-16 05:30:00,39.18318,-107.24607,894.7528184540881,0.0,0.0,270,Crys 1
2024-08-16 06:00:00,2024-08-16 06:00:00,39.18318,-107.24607,927.9667500575864,0.0,0.0,270,Crys 1
2024-08-16 06:30:00,2024-08-16 06:30:00,39.18318,-107.24607,912.494231233753,0.0,0.0,270,Crys 1
2024-08-16 07:00:00,2024-08-16 07:00:00,39.18318,-107.24607,908.4524250890142,0.0,0.0,270,Crys 1
2024-08-16 07:30:00,2024-08-16 07:30:00,39.18318,-107.24607,896.1935201401442,0.0,0.0,270,Crys 1
2024-08-16 08:00:00,2024-08-16 08:00:00,39.18318,-107.24607,860.1186321549814,0.0,0.0,270,Crys 1
2024-08-16 08:30:00,2024-08-16 08:30:00,39.18318,-107.24607,917.4468610236559,0.0,0.0,270,Crys 1
2024-08-16 09:00:00,2024-08-16 09:00:00,39.18318,-107.24607,927.8108364791932,0.0,0.0,270,Crys 1
2024-08-16 09:30:00,2024-08-16 09:30:00,39.18318,-107.24607,906.356429649085,0.0,0.0,270,Crys 1
2024-08-16 10:00:00,2024-08-16 10:00:00,39.18318,-107.24607,872.3678588382729,0.0,0.0,270,Crys 1
2024-08-16 10:30:00,2024-08-16 10:30:00,39.18318,-107.24607,900.0748010932556,0.0,0.0,270,Crys 1
2024-08-16 11:00:00,2024-08-16 11:00:00,39.18318,-107.24607,897.5944706998177,0.0,0.0,270,Crys 1
2024-08-16 11:30:00,2024-08-16 11:30:00,39.18318,-107.24607,920.1339983552684,0.0,0.0,270,Crys 1
2024-08-16 12:00:00,2024-08-16 12:00:00,39.18318,-107.24607,900.5089548718556,0.0,0.0,270,Crys 1
2024-08-16 12:30:00,2024-08-16 12:30:00,39.18318,-107.24607,951.0645902403209,0.0,0.0,270,Crys 1
2024-08-16 13:00:00,2024-08-16 13:00:00,39.18318,-107.24607,934.187257915785,0.0,0.0,270,Crys 1
2024-08-16 13:30:00,2024-08-16 13:30:00,39.18318,-107.24607,921.0718854107499,0.0,0.0,270,Crys 1
2024-08-16 14:00:00,2024-08-16 14:00:00,39.18318,-107.24607,953.994011309828,0.0,0.0,270,Crys 1
2024-08-16 14:30:00,2024-08-16 14:30:00,39.18318,-107.24607,932.4750976036754,0.0,0.0,270,Crys 1
2024-08-16 15:00:00,2024-08-16 15:00:00,39.18318,-107.24607,920.1936991650471,0.0,0.0,270,Crys 1
2024-08-16 15:30:00,2024-08-16 15:30:00,39.18318,-107.24607,883.0458817484279,0.0,0.0,270,Crys 1
2024-08-16 16:00:00,2024-08-16 16:00:00,39.18318,-107.24607,878.049901664043,0.0,0.0,270,Crys 1
2024-08-16 16:30:00,2024-08-16 16:30:00,39.18318,-107.24607,880.9482913346452,0.0,0.0,270,Crys 1
2024-08-16 17:00:00,2024-08-16 17:00:00,39.18318,-107.24607,914.2910275751764,0.0,0.0,270,Crys 1
2024-08-16 17:30:00,2024-08-16 17:30:00,39.18318,-107.24607,932.0771291485612,0.0,0.0,270,Crys 1
2024-08-16 18:00:00,2024-08-16 18:00:00,39.18318,-107.24607,923.0321230108511,0.0,0.0,270,Crys 1
2024-08-16 18:30:00,2024-08-16 18:30:00,39.18318,-107.24607,910.1969178228642,0.0,0.0,270,Crys 1
2024-08-16 19:00:00,2024-08-16 19:00:00,39.18318,-107.24607,911.2118083252834,0.0,0.0,270,Crys 1
2024-08-16 19:30:00,2024-08-16 19:30:00,39.18318,-107.24607,927.3872777814643,0.0,0.0,270,Crys 1
2024-08-16 20:00:00,2024-08-16 20:00:00,39.18318,-107.24607,938.305492955153,0.0,0.0,270,Crys 1
2024-08-16 20:30:00,2024-08-16 20:30:00,39.18318,-107.24607,900.353381731789,0.0,0.0,270,Crys 1
2024-08-16 21:00:00,2024-08-16 21:00:00,39.18318,-107.24607,888.8710355498381,0.0,0.0,270,Crys 1
2024-08-16 21:30:00,2024-08-16 21:30:00,39.18318,-107.24607,921.8231998702213,0.0,0.0,270,Crys 1
2024-08-16 22:00:00,2024-08-16 22:00:00,39.18318,-107.24607,944.6552193651377,0.0,0.0,270,Crys 1
2024-08-16 22:30:00,2024-08-16 22:30:00,39.18318,-107.24607,893.5407754796413,0.0,0.0,270,Crys 1
2024-08-16 23:00:00,2024-08-16 23:00:00,39.18318,-107.24607,944.8113562377235,0.0,0.0,270,Crys 1
2024-08-16 23:30:00,2024-08-16 23:30:00,39.18318,-107.24607,909.8950027448634,0.0,0.0,270,Crys 1
2024-08-17 00:00:00,2024-08-17 00:00:00,39.18318,-107.24607,896.1178640718587,0.0,0.0,270,Crys 1
2024-08-17 00:30:00,2024-08-17 00:30:00,39.18318,-107.24607,929.465213239559,0.0,0.0,270,Crys 1
2024-08-17 01:00:00,2024-08-17 01:00:00,39.18318,-107.24607,893.5430747732654,0.0,0.0,270,Crys 1
2024-08-17 01:30:00,2024-08-17 01:30:00,39.18318,-107.24607,937.4979236525093,0.0,0.0,270,Crys 1
2024-08-17 02:00:00,2024-08-17 02:00:00,39.18318,-107.24607,906.6485870136837,0.0,0.0,270,Crys 1
2024-08-17 02:30:00,2024-08-17 02:30:00,39.18318,-107.24607,904.1826433207067,0.0,0.0,270,Crys 1
2024-08-17 03:00:00,2024-08-17 03:00:00,39.18318,-107.24607,916.5865218984806,0.0,0.0,270,Crys 1
2024-08-17 03:30:00,2024-08-17 03:30:00,39.18318,-107.24607,905.9204648413439,0.0,0.0,270,Crys 1
2024-08-17 04:00:00,2024-08-17 04:00:00,39.18318,-107.24607,905.0966922954168,0.0,0.0,270,Crys 1
2024-08-17 04:30:00,2024-08-17 04:30:00,39.18318,-107.24607,910.8618290062367,0.0,0.0,270,Crys 1
2024-08-17 05:00:00,2024-08-17 05:00:00,39.18318,-107.24607,894.7724885525855,0.0,0.0,270,Crys 1
2024-08-17 05:30:00,2024-08-17 05:30:00,39.18318,-107.24607,929.0227203963639,0.0,0.0,270,Crys 1
2024-08-17 06:00:00,2024-08-17 06:00:00,39.18318,-107.24607,880.1151946611654,0.0,0.0,270,Crys 1
2024-08-17 06:30:00,2024-08-17 06:30:00,39.18318,-107.24607,917.8766855016953,0.0,0.0,270,Crys 1
2024-08-17 07:00:00,2024-08-17 07:00:00,39.18318,-107.24607,871.7697752756329,0.0,0.0,270,Crys 1
2024-08-17 07:30:00,2024-08-17 07:30:00,39.18318,-107.24607,877.3457826785609,0.0,0.0,270,Crys 1
2024-08-17 08:00:00,2024-08-17 08:00:00,39.18318,-107.24607,893.6101945316958,0.0,0.0,270,Crys 1
2024-08-17 08:30:00,2024-08-17 08:30:00,39.18318,-107.24607,833.3442839009055,0.0,0.0,270,Crys 1
2024-08-17 09:00:00,2024-08-17 09:00:00,39.18318,-107.24607,888.0903496726148,0.0,0.0,270,Crys 1
2024-08-17 09:30:00,2024-08-17 09:30:00,39.18318,-107.24607,908.0779299731657,0.0,0.0,270,Crys 1
2024-08-17 10:00:00,2024-08-17 10:00:00,39.18318,-107.24607,919.0956942733362,0.0,0.0,270,Crys 1
2024-08-17 10:30:00,2024-08-17 10:30:00,39.18318,-107.24607,881.6118535533043,0.0,0.0,270,Crys 1
2024-08-17 11:00:00,2024-08-17 11:00:00,39.18318,-107.24607,906.8772305927288,0.0,0.0,270,Crys 1
2024-08-17 11:30:00,2024-08-17 11:30:00,39.18318,-107.24607,889.3963536596282,0.0,0.0,270,Crys 1
2024-08-17 12:00:00,2024-08-17 12:00:00,39.18318,-107.24607,948.5302856208357,0.0,0.0,270,Crys 1
2024-08-17 12:30:00,2024-08-17 12:30:00,39.18318,-107.24607,915.4802841776707,0.0,0.0,270,Crys 1
2024-08-17 13:00:00,2024-08-17 13:00:00,39.18318,-107.24607,900.0134242866435,0.0,0.0,270,Crys 1
2024-08-17 13:30:00,2024-08-17 13:30:00,39.18318,-107.24607,883.0058664301912,0.0,0.0,270,Crys 1
2024-08-17 14:00:00,2024-08-17 14:00:00,39.18318,-107.24607,886.018803693669,0.0,0.0,270,Crys 1
2024-08-17 14:30:00,2024-08-17 14:30:00,39.18318,-107.24607,895.2202344028941,0.0,0.0,270,Crys 1
2024-08-17 15:00:00,2024-08-17 15:00:00,39.18318,-107.24607,908.7920137869953,0.0,0.0,270,Crys 1
2024-08-17 15:30:00,2024-08-17 15:30:00,39.18318,-107.24607,895.5757877041774,0.0,0.0,270,Crys 1
2024-08-17 16:00:00,2024-08-17 16:00:00,39.18318,-107.24607,917.5259753394374,0.0,0.0,270,Crys 1
2024-08-17 16:30:00,2024-08-17 16:30:00,39.18318,-107.24607,912.2861161897897,0.0,0.0,270,Crys 1
2024-08-17 17:00:00,2024-08-17 17:00:00,39.18318,-107.24607,912.1266438861663,0.0,0.0,270,Crys 1
2024-08-17 17:30:00,2024-08-17 17:30:00,39.18318,-107.24607,916.1846050854266,0.0,0.0,270,Crys 1
2024-08-17 18:00:00,2024-08-17 18:00:00,39.18318,-107.24607,920.1329721068832,0.0,0.0,270,Crys 1
2024-08-17 18:30:00,2024-08-17 18:30:00,39.18318,-107.24607,923.6259367552374,0.0,0.0,270,Crys 1
2024-08-17 19:00:00,2024-08-17 19:00:00,39.18318,-107.24607,910.4559321629109,0.0,0.0,270,Crys 1
2024-08-17 19:30:00,2024-08-17 19:30:00,39.18318,-107.24607,943.5778818198528,0.0,0.0,270,Crys 1
2024-08-17 20:00:00,2024-08-17 20:00:00,39.18318,-107.24607,917.9396764056714,0.0,0.0,270,Crys 1
2024-08-17 20:30:00,2024-08-17 20:30:00,39.18318,-107.24607,889.5560940193187,0.0,0.0,270,Crys 1
2024-08-17 21:00:00,2024-08-17 21:00:00,39.18318,-107.24607,870.1244232729588,0.0,0.0,270,Crys 1
2024-08-17 21:30:00,2024-08-17 21:30:00,39.18318,-107.24607,922.7807419876132,0.0,0.0,270,Crys 1
2024-08-17 22:00:00,2024-08-17 22:00:00,39.18318,-107.24607,924.1334294784024,0.0,0.0,270,Crys 1
2024-08-17 22:30:00,2024-08-17 22:30:00,39.18318,-107.24607,913.9740287082333,0.0,0.0,270,Crys 1
2024-08-17 23:00:00,2024-08-17 23:00:00,39.18318,-107.24607,908.3575626794267,0.0,0.0,270,Crys 1
2024-08-17 23:30:00,2024-08-17 23:30:00,39.18318,-107.24607,944.695459318912,0.0,0.0,270,Crys 1
2024-08-18 00:00:00,2024-08-18 00:00:00,39.18318,-107.24607,923.6148974902211,0.0,0.0,270,Crys 1
2024-08-18 00:30:00,2024-08-18 00:30:00,39.18318,-107.24607,946.0266278849625,0.0,0.0,270,Crys 1
2024-08-18 01:00:00,2024-08-18 01:00:00,39.18318,-107.24607,918.1944912920493,0.0,0.0,270,Crys 1
2024-08-18 01:30:00,2024-08-18 01:30:00,39.18318,-107.24607,919.8470817469428,0.0,0.0,270,Crys 1
2024-08-18 02:00:00,2024-08-18 02:00:00,39.18318,-107.24607,931.4199855448418,0.0,0.0,270,Crys 1
2024-08-18 02:30:00,2024-08-18 02:30:00,39.18318,-107.24607,952.0788172359861,0.0,0.0,270,Crys 1
2024-08-18 03:00:00,2024-08-18 03:00:00,39.18318,-107.24607,910.8243156735098,0.0,0.0,270,Crys 1
2024-08-18 03:30:00,2024-08-18 03:30:00,39.18318,-107.24607,937.6419907613837,0.0,0.0,270,Crys 1
2024-08-18 04:00:00,2024-08-18 04:00:00,39.18318,-107.24607,931.9170560498834,0.0,0.0,270,Crys 1
2024-08-18 04:30:00,2024-08-18 04:30:00,39.18318,-107.24607,950.3152545245363,0.0,0.0,270,Crys 1
2024-08-18 05:00:00,2024-08-18 05:00:00,39.18318,-107.24607,921.8647728586128,0.0,0.0,270,Crys 1
2024-08-18 05:30:00,2024-08-18 05:30:00,39.18318,-107.24607,905.3378043331037,0.0,0.0,270,Crys 1
2024-08-18 06:00:00,2024-08-18 06:00:00,39.18318,-107.24607,905.2557823245011,0.0,0.0,270,Crys 1
2024-08-18 06:30:00,2024-08-18 06:30:00,39.18318,-107.24607,908.568724469747,0.0,0.0,270,Crys 1
2024-08-18 07:30:00,2024-08-18 07:30:00,39.18318,-107.24607,935.6385980463425,0.0,0.0,270,Crys 1
2024-08-18 08:00:00,2024-08-18 08:00:00,39.18318,-107.24607,954.6486937665447,0.0,0.0,270,Crys 1
2024-08-18 08:30:00,2024-08-18 08:30:00,39.18318,-107.24607,939.4572479454503,0.0,0.0,270,Crys 1
2024-08-18 09:00:00,2024-08-18 09:00:00,39.18318,-107.24607,941.2166970766579,0.0,0.0,270,Crys 1
2024-08-18 09:30:00,2024-08-18 09:30:00,39.18318,-107.24607,906.7727676644523,0.0,0.0,270,Crys 1
2024-08-18 10:00:00,2024-08-18 10:00:00,39.18318,-107.24607,933.9721330385754,0.0,0.0,270,Crys 1
2024-08-18 10:30:00,2024-08-18 10:30:00,39.18318,-107.24607,908.6655918239874,0.0,0.0,270,Crys 1
2024-08-18 11:00:00,2024-08-18 11:00:00,39.18318,-107.24607,916.7243073966974,0.0,0.0,270,Crys 1
2024-08-18 11:30:00,2024-08-18 11:30:00,39.18318,-107.24607,923.6941477921242,0.0,0.0,270,Crys 1
2024-08-18 12:00:00,2024-08-18 12:00:00,39.18318,-107.24607,942.7938316893441,0.0,0.0,270,Crys 1
2024-08-18 12:30:00,2024-08-18 12:30:00,39.18318,-107.24607,934.6523686672729,0.0,0.0,270,Crys 1
2024-08-18 13:00:00,2024-08-18 13:00:00,39.18318,-107.24607,939.9169752126746,0.0,0.0,270,Crys 1
2024-08-18 13:30:00,2024-08-18 13:30:00,39.18318,-107.24607,904.6695281865547,0.0,0.0,270,Crys 1
2024-08-18 14:00:00,2024-08-18 14:00:00,39.18318,-107.24607,904.3110960788879,0.0,0.0,270,Crys 1
2024-08-18 14:30:00,2024-08-18 14:30:00,39.18318,-107.24607,922.3345944674502,0.0,0.0,270,Crys 1
2024-08-18 15:00:00,2024-08-18 15:00:00,39.18318,-107.24607,958.7676448191557,0.0,0.0,270,Crys 1
2024-08-18 15:30:00,2024-08-18 15:30:00,39.18318,-107.24607,923.4110644012718,0.0,0.0,270,Crys 1
2024-08-18 16:00:00,2024-08-18 16:00:00,39.18318,-107.24607,920.9371608207559,0.0,0.0,270,Crys 1
2024-08-18 16:30:00,2024-08-18 16:30:00,39.18318,-107.24607,884.2470831255322,0.0,0.0,270,Crys 1
2024-08-18 17:00:00,2024-08-18 17:00:00,39.18318,-107.24607,954.9441443857652,0.0,0.0,270,Crys 1
2024-08-18 17:30:00,2024-08-18 17:30:00,39.18318,-107.24607,892.4609213354831,0.0,0.0,270,Crys 1
2024-08-18 18:00:00,2024-08-18 18:00:00,39.18318,-107.24607,924.0037996583094,0.0,0.0,270,Crys 1
2024-08-18 18:30:00,2024-08-18 18:30:00,39.18318,-107.24607,924.4063341050447,0.0,0.0,270,Crys 1
2024-08-18 19:00:00,2024-08-18 19:00:00,39.18318,-107.24607,944.0027888329319,0.0,0.0,270,Crys 1
2024-08-18 19:30:00,2024-08-18 19:30:00,39.18318,-107.24607,941.4907446332476,0.0,0.0,270,Crys 1
2024-08-18 20:00:00,2024-08-18 20:00:00,39.18318,-107.24607,904.642705405078,0.0,0.0,270,Crys 1
2024-08-18 20:30:00,2024-08-18 20:30:00,39.18318,-107.24607,935.568611964976,0.0,0.0,270,Crys 1
2024-08-18 21:00:00,2024-08-18 21:00:00,39.18318,-107.24607,879.9392952391332,0.0,0.0,270,Crys 1
2024-08-18 21:30:00,2024-08-18 21:30:00,39.18318,-107.24607,924.0235119802712,0.0,0.0,270,Crys 1
2024-08-18 22:00:00,2024-08-18 22:00:00,39.18318,-107.24607,947.5897333612651,0.0,0.0,270,Crys 1
2024-08-18 22:30:00,2024-08-18 22:30:00,39.18318,-107.24607,919.4461168435558,0.0,0.0,270,Crys 1
2024-08-18 23:00:00,2024-08-18 23:00:00,39.18318,-107.24607,949.0110153574506,0.0,0.0,270,Crys 1
2024-08-18 23:30:00,2024-08-18 23:30:00,39.18318,-107.24607,896.1416684214406,0.0,0.0,270,Crys 1
