half_hour,datetime,lat,long,bare_nc_cph,swc,bwe,site,SiteName
2024-09-03 09:00:00,2024-09-03 09:00:00,39.31247,-107.20899,1007.9101886264431,0.0,0.0,269,Crys 6
2024-09-03 09:30:00,2024-09-03 09:30:00,39.31247,-107.20899,1032.4975958930775,0.0,0.0,269,Crys 6
2024-09-03 10:30:00,2024-09-03 10:30:00,39.31247,-107.20899,1042.744873120583,0.0,0.0,269,Crys 6
2024-09-03 11:00:00,2024-09-03 11:00:00,39.31247,-107.20899,1037.171620036408,0.0,0.0,269,Crys 6
2024-09-03 11:30:00,2024-09-03 11:30:00,39.31247,-107.20899,1024.6623528676446,0.0,0.0,269,Crys 6
2024-09-03 12:00:00,2024-09-03 12:00:00,39.31247,-107.20899,1038.8333037282628,0.0,0.0,269,Crys 6
2024-09-03 13:00:00,2024-09-03 13:00:00,39.31247,-107.20899,1033.3281426249969,0.0,0.0,269,Crys 6
2024-09-03 13:30:00,2024-09-03 13:30:00,39.31247,-107.20899,1051.6635881719528,0.0,0.0,269,Crys 6
2024-09-03 14:00:00,2024-09-03 14:00:00,39.31247,-107.20899,1077.4490765001933,0.0,0.0,269,Crys 6
2024-09-03 14:30:00,2024-09-03 14:30:00,39.31247,-107.20899,1076.7291581538475,0.0,0.0,269,Crys 6
2024-09-03 15:00:00,2024-09-03 15:00:00,39.31247,-107.20899,1046.1168738027977,0.0,0.0,269,Crys 6
2024-09-03 15:30:00,2024-09-03 15:30:00,39.31247,-107.20899,1041.1056447372985,0.0,0.0,269,Crys 6
2024-09-03 16:00:00,2024-09-03 16:00:00,39.31247,-107.20899,1077.0562341976122,0.0,0.0,269,Crys 6
2024-09-03 16:30:00,2024-09-03 16:30:00,39.31247,-107.20899,1042.7260913487303,0.0,0.0,269,Crys 6
2024-09-03 17:00:00,2024-09-03 17:00:00,39.31247,-107.20899,1035.536142953566,0.0,0.0,269,Crys 6
2024-09-03 17:30:00,2024-09-03 17:30:00,39.31247,-107.20899,1069.598721919175,0.0,0.0,269,Crys 6
2024-09-03 18:00:00,2024-09-03 18:00:00,39.31247,-107.20899,1066.017691559838,0.0,0.0,269,Crys 6
2024-09-03 18:30:00,2024-09-03 18:30:00,39.31247,-107.20899,1046.2953754588461,0.0,0.0,269,Crys 6
2024-09-03 19:00:00,2024-09-03 19:00:00,39.31247,-107.20899,1042.4243331013356,0.0,0.0,269,Crys 6
2024-09-03 20:00:00,2024-09-03 20:00:00,39.31247,-107.20899,1088.5188759956693,0.0,0.0,269,Crys 6
2024-09-03 20:30:00,2024-09-03 20:30:00,39.31247,-107.20899,1086.196496517514,0.0,0.0,269,Crys 6
2024-09-03 21:30:00,2024-09-03 21:30:00,39.31247,-107.20899,1059.0267848407045,0.0,0.0,269,Crys 6
2024-09-03 22:00:00,2024-09-03 22:00:00,39.31247,-107.20899,1052.956715028333,0.0,0.0,269,Crys 6
2024-09-03 22:30:00,2024-09-03 22:30:00,39.31247,-107.20899,1065.8620764905888,0.0,0.0,269,Crys 6
2024-09-03 23:00:00,2024-09-03 23:00:00,39.31247,-107.20899,1065.7654945475729,0.0,0.0,269,Crys 6
2024-09-03 23:30:00,2024-09-03 23:30:00,39.31247,-107.20899,1076.2371034336963,0.0,0.0,269,Crys 6
2024-09-04 00:00:00,2024-09-04 00:00:00,39.31247,-107.20899,1093.2649483478576,0.0,0.0,269,Crys 6
2024-09-04 00:30:00,2024-09-04 00:30:00,39.31247,-107.20899,1089.1567924776512,0.0,0.0,269,Crys 6
2024-09-04 01:00:00,2024-09-04 01:00:00,39.31247,-107.20899,1002.9270919038255,0.0,0.0,269,Crys 6
2024-09-04 01:30:00,2024-09-04 01:30:00,39.31247,-107.20899,1077.0239506611633,0.0,0.0,269,Crys 6
2024-09-04 02:00:00,2024-09-04 02:00:00,39.31247,-107.20899,970.0816609590174,0.0,0.0,269,Crys 6
2024-09-04 02:30:00,2024-09-04 02:30:00,39.31247,-107.20899,1077.5461917587766,0.0,0.0,269,Crys 6
2024-09-04 03:00:00,2024-09-04 03:00:00,39.31247,-107.20899,1034.6604036619788,0.0,0.0,269,Crys 6
2024-09-04 03:30:00,2024-09-04 03:30:00,39.31247,-107.20899,1065.4685968232068,0.0,0.0,269,Crys 6
2024-09-04 04:00:00,2024-09-04 04:00:00,39.31247,-107.20899,1038.08931059773,0.0,0.0,269,Crys 6
2024-09-04 04:30:00,2024-09-04 04:30:00,39.31247,-107.20899,1079.1774709746771,0.0,0.0,269,Crys 6
2024-09-04 05:00:00,2024-09-04 05:00:00,39.31247,-107.20899,1053.767428585004,0.0,0.0,269,Crys 6
2024-09-04 06:00:00,2024-09-04 06:00:00,39.31247,-107.20899,1041.799292893862,0.0,0.0,269,Crys 6
2024-09-04 06:30:00,2024-09-04 06:30:00,39.31247,-107.20899,1016.1304909924786,0.0,0.0,269,Crys 6
2024-09-04 07:00:00,2024-09-04 07:00:00,39.31247,-107.20899,1046.0549097260168,0.0,0.0,269,Crys 6
2024-09-04 07:30:00,2024-09-04 07:30:00,39.31247,-107.20899,1032.2103128182287,0.0,0.0,269,Crys 6
2024-09-04 08:00:00,2024-09-04 08:00:00,39.31247,-107.20899,1040.4698117420492,0.0,0.0,269,Crys 6
2024-09-04 08:30:00,2024-09-04 08:30:00,39.31247,-107.20899,1063.9503548335065,0.0,0.0,269,Crys 6
2024-09-04 09:00:00,2024-09-04 09:00:00,39.31247,-107.20899,1064.4950536295771,0.0,0.0,269,Crys 6
2024-09-04 09:30:00,2024-09-04 09:30:00,39.31247,-107.20899,1069.5557352121389,0.0,0.0,269,Crys 6
2024-09-04 10:00:00,2024-09-04 10:00:00,39.31247,-107.20899,1031.9368891309543,0.0,0.0,269,Crys 6
2024-09-04 10:30:00,2024-09-04 10:30:00,39.31247,-107.20899,1044.5086504817766,0.0,0.0,269,Crys 6
2024-09-04 11:00:00,2024-09-04 11:00:00,39.31247,-107.20899,1066.174065234182,0.0,0.0,269,Crys 6
2024-09-04 11:30:00,2024-09-04 11:30:00,39.31247,-107.20899,1020.827108591598,0.0,0.0,269,Crys 6
2024-09-04 12:00:00,2024-09-04 12:00:00,39.31247,-107.20899,1034.9890965255952,0.0,0.0,269,Crys 6
2024-09-04 12:30:00,2024-09-04 12:30:00,39.31247,-107.20899,1071.6207779450272,0.0,0.0,269,Crys 6
2024-09-04 13:00:00,2024-09-04 13:00:00,39.31247,-107.20899,1050.5792508554373,0.0,0.0,269,Crys 6
2024-09-04 13:30:00,2024-09-04 13:30:00,39.31247,-107.20899,1031.8398205417557,0.0,0.0,269,Crys 6
2024-09-04 14:00:00,2024-09-04 14:00:00,39.31247,-107.20899,1053.6186291557988,0.0,0.0,269,Crys 6
2024-09-04 15:00:00,2024-09-04 15:00:00,39.31247,-107.20899,1055.6510029542721,0.0,0.0,269,Crys 6
2024-09-04 15:30:00,2024-09-04 15:30:00,39.31247,-107.20899,1083.6650649575622,0.0,0.0,269,Crys 6
2024-09-04 16:00:00,2024-09-04 16:00:00,39.31247,-107.20899,1060.6019183444357,0.0,0.0,269,Crys 6
2024-09-04 16:30:00,2024-09-04 16:30:00,39.31247,-107.20899,1057.7765551319997,0.0,0.0,269,Crys 6
2024-09-04 17:00:00,2024-09-04 17:00:00,39.31247,-107.20899,1069.794193148028,0.0,0.0,269,Crys 6
2024-09-04 17:30:00,2024-09-04 17:30:00,39.31247,-107.20899,1086.6581372839269,0.0,0.0,269,Crys 6
2024-09-04 18:00:00,2024-09-04 18:00:00,39.31247,-107.20899,1128.7849593661988,0.0,0.0,269,Crys 6
2024-09-04 18:30:00,2024-09-04 18:30:00,39.31247,-107.20899,1097.1715254688456,0.0,0.0,269,Crys 6
2024-09-04 19:00:00,2024-09-04 19:00:00,39.31247,-107.20899,1128.4442785598999,0.0,0.0,269,Crys 6
2024-09-04 19:30:00,2024-09-04 19:30:00,39.31247,-107.20899,1078.268069725282,0.0,0.0,269,Crys 6
2024-09-04 20:00:00,2024-09-04 20:00:00,39.31247,-107.20899,1120.0818822667543,0.0,0.0,269,Crys 6
2024-09-04 20:30:00,2024-09-04 20:30:00,39.31247,-107.20899,1052.2236908768464,0.0,0.0,269,Crys 6
2024-09-04 21:30:00,2024-09-04 21:30:00,39.31247,-107.20899,1077.9866695507894,0.0,0.0,269,Crys 6
2024-09-04 22:00:00,2024-09-04 22:00:00,39.31247,-107.20899,1088.9572690291361,0.0,0.0,269,Crys 6
2024-09-04 22:30:00,2024-09-04 22:30:00,39.31247,-107.20899,1145.8828099533769,0.0,0.0,269,Crys 6
2024-09-04 23:00:00,2024-09-04 23:00:00,39.31247,-107.20899,1095.7196282267448,0.0,0.0,269,Crys 6
2024-09-04 23:30:00,2024-09-04 23:30:00,39.31247,-107.20899,1120.2188142137875,0.0,0.0,269,Crys 6
2024-09-05 00:00:00,2024-09-05 00:00:00,39.31247,-107.20899,1087.8409280359813,0.0,0.0,269,Crys 6
2024-09-05 00:30:00,2024-09-05 00:30:00,39.31247,-107.20899,1121.3175695376765,0.0,0.0,269,Crys 6
2024-09-05 01:00:00,2024-09-05 01:00:00,39.31247,-107.20899,1099.5530574414572,0.0,0.0,269,Crys 6
2024-09-05 01:30:00,2024-09-05 01:30:00,39.31247,-107.20899,1075.2897916222487,0.0,0.0,269,Crys 6
2024-09-05 02:00:00,2024-09-05 02:00:00,39.31247,-107.20899,1068.2163967722445,0.0,0.0,269,Crys 6
2024-09-05 02:30:00,2024-09-05 02:30:00,39.31247,-107.20899,1087.3505326321879,0.0,0.0,269,Crys 6
2024-09-05 03:30:00,2024-09-05 03:30:00,39.31247,-107.20899,1069.3077422761626,0.0,0.0,269,Crys 6
2024-09-05 04:00:00,2024-09-05 04:00:00,39.31247,-107.20899,1074.4642592125815,0.0,0.0,269,Crys 6
2024-09-05 04:30:00,2024-09-05 04:30:00,39.31247,-107.20899,1038.1577095903717,0.0,0.0,269,Crys 6
2024-09-05 05:00:00,2024-09-05 05:00:00,39.31247,-107.20899,1063.9256008437526,0.0,0.0,269,Crys 6
2024-09-05 05:30:00,2024-09-05 05:30:00,39.31247,-107.20899,1122.9418227313602,0.0,0.0,269,Crys 6
2024-09-05 06:00:00,2024-09-05 06:00:00,39.31247,-107.20899,1075.9105527569047,0.0,0.0,269,Crys 6
2024-09-05 07:00:00,2024-09-05 07:00:00,39.31247,-107.20899,1098.006945572893,0.0,0.0,269,Crys 6
2024-09-05 07:30:00,2024-09-05 07:30:00,39.31247,-107.20899,1064.8960715687615,0.0,0.0,269,Crys 6
2024-09-05 08:00:00,2024-09-05 08:00:00,39.31247,-107.20899,1048.0938185316988,0.0,0.0,269,Crys 6
2024-09-05 08:30:00,2024-09-05 08:30:00,39.31247,-107.20899,1050.7238822352579,0.0,0.0,269,Crys 6
2024-09-05 09:00:00,2024-09-05 09:00:00,39.31247,-107.20899,1064.469201107527,0.0,0.0,269,Crys 6
2024-09-05 09:30:00,2024-09-05 09:30:00,39.31247,-107.20899,1081.5412965772698,0.0,0.0,269,Crys 6
2024-09-05 10:00:00,2024-09-05 10:00:00,39.31247,-107.20899,1094.7109445021024,0.0,0.0,269,Crys 6
2024-09-05 10:30:00,2024-09-05 10:30:00,39.31247,-107.20899,1106.9154141585677,0.0,0.0,269,Crys 6
2024-09-05 11:00:00,2024-09-05 11:00:00,39.31247,-107.20899,1054.7154303517987,0.0,0.0,269,Crys 6
2024-09-05 11:30:00,2024-09-05 11:30:00,39.31247,-107.20899,1098.3916197412168,0.0,0.0,269,Crys 6
2024-09-05 12:00:00,2024-09-05 12:00:00,39.31247,-107.20899,1065.8240521362961,0.0,0.0,269,Crys 6
2024-09-05 12:30:00,2024-09-05 12:30:00,39.31247,-107.20899,1107.2675018816544,0.0,0.0,269,Crys 6
2024-09-05 13:00:00,2024-09-05 13:00:00,39.31247,-107.20899,1083.84779091756,0.0,0.0,269,Crys 6
2024-09-05 13:30:00,2024-09-05 13:30:00,39.31247,-107.20899,1033.9608055344863,0.0,0.0,269,Crys 6
2024-09-05 14:00:00,2024-09-05 14:00:00,39.31247,-107.20899,1059.2840581968655,0.0,0.0,269,Crys 6
2024-09-05 15:00:00,2024-09-05 15:00:00,39.31247,-107.20899,1055.1034057542934,0.0,0.0,269,Crys 6
2024-09-05 16:00:00,2024-09-05 16:00:00,39.31247,-107.20899,1091.9424512845587,0.0,0.0,269,Crys 6
2024-09-05 16:30:00,2024-09-05 16:30:00,39.31247,-107.20899,1098.5615017237005,0.0,0.0,269,Crys 6
2024-09-05 17:00:00,2024-09-05 17:00:00,39.31247,-107.20899,1052.7613086923272,0.0,0.0,269,Crys 6
2024-09-05 17:30:00,2024-09-05 17:30:00,39.31247,-107.20899,1075.1701578363436,0.0,0.0,269,Crys 6
2024-09-05 18:00:00,2024-09-05 18:00:00,39.31247,-107.20899,1053.8951718948,0.0,0.0,269,Crys 6
2024-09-05 19:00:00,2024-09-05 19:00:00,39.31247,-107.20899,1090.970787013096,0.0,0.0,269,Crys 6
2024-09-05 19:30:00,2024-09-05 19:30:00,39.31247,-107.20899,1058.3245871676322,0.0,0.0,269,Crys 6
2024-09-05 20:00:00,2024-09-05 20:00:00,39.31247,-107.20899,1094.9480451996726,0.0,0.0,269,Crys 6
2024-09-05 20:30:00,2024-09-05 20:30:00,39.31247,-107.20899,1096.3859607320273,0.0,0.0,269,Crys 6
2024-09-05 21:00:00,2024-09-05 21:00:00,39.31247,-107.20899,1132.196266648374,0.0,0.0,269,Crys 6
2024-09-05 21:30:00,2024-09-05 21:30:00,39.31247,-107.20899,1086.7791134776708,0.0,0.0,269,Crys 6
2024-09-05 22:00:00,2024-09-05 22:00:00,39.31247,-107.20899,1092.1190908544713,0.0,0.0,269,Crys 6
2024-09-05 22:30:00,2024-09-05 22:30:00,39.31247,-107.20899,1067.9609859507814,0.0,0.0,269,Crys 6
2024-09-05 23:00:00,2024-09-05 23:00:00,39.31247,-107.20899,1079.1537710234431,0.0,0.0,269,Crys 6
2024-09-05 23:30:00,2024-09-05 23:30:00,39.31247,-107.20899,1070.3011797417855,0.0,0.0,269,Crys 6
2024-09-06 00:00:00,2024-09-06 00:00:00,39.31247,-107.20899,1108.93691000679,0.0,0.0,269,Crys 6
2024-09-06 00:30:00,2024-09-06 00:30:00,39.31247,-107.20899,1093.1853961737925,0.0,0.0,269,Crys 6
2024-09-06 01:30:00,2024-09-06 01:30:00,39.31247,-107.20899,1060.1856704428094,0.0,0.0,269,Crys 6
2024-09-06 02:00:00,2024-09-06 02:00:00,39.31247,-107.20899,1052.516816714178,0.0,0.0,269,Crys 6
2024-09-06 02:30:00,2024-09-06 02:30:00,39.31247,-107.20899,1063.0028122511512,0.0,0.0,269,Crys 6
2024-09-06 03:00:00,2024-09-06 03:00:00,39.31247,-107.20899,1102.2042154574604,0.0,0.0,269,Crys 6
2024-09-06 03:30:00,2024-09-06 03:30:00,39.31247,-107.20899,1066.9042412124086,0.0,0.0,269,Crys 6
2024-09-06 04:00:00,2024-09-06 04:00:00,39.31247,-107.20899,1036.5615976735237,0.0,0.0,269,Crys 6
2024-09-06 04:30:00,2024-09-06 04:30:00,39.31247,-107.20899,1050.013332213086,0.0,0.0,269,Crys 6
2024-09-06 05:00:00,2024-09-06 05:00:00,39.31247,-107.20899,1045.499111350578,0.0,0.0,269,Crys 6
2024-09-06 05:30:00,2024-09-06 05:30:00,39.31247,-107.20899,1069.4946047502879,0.0,0.0,269,Crys 6
2024-09-06 06:00:00,2024-09-06 06:00:00,39.31247,-107.20899,1081.48799097471,0.0,0.0,269,Crys 6
2024-09-06 06:30:00,2024-09-06 06:30:00,39.31247,-107.20899,1073.2856403359247,0.0,0.0,269,Crys 6
2024-09-06 07:00:00,2024-09-06 07:00:00,39.31247,-107.20899,1032.9577058299385,0.0,0.0,269,Crys 6
2024-09-06 07:30:00,2024-09-06 07:30:00,39.31247,-107.20899,1040.0334513514765,0.0,0.0,269,Crys 6
2024-09-06 08:00:00,2024-09-06 08:00:00,39.31247,-107.20899,1057.3874792485624,0.0,0.0,269,Crys 6
2024-09-06 08:30:00,2024-09-06 08:30:00,39.31247,-107.20899,1108.4278049550308,0.0,0.0,269,Crys 6
2024-09-06 09:00:00,2024-09-06 09:00:00,39.31247,-107.20899,1057.6306174157194,0.0,0.0,269,Crys 6
2024-09-06 09:30:00,2024-09-06 09:30:00,39.31247,-107.20899,1034.5176714322422,0.0,0.0,269,Crys 6
2024-09-06 10:00:00,2024-09-06 10:00:00,39.31247,-107.20899,1080.644950062285,0.0,0.0,269,Crys 6
2024-09-06 11:00:00,2024-09-06 11:00:00,39.31247,-107.20899,1113.736021063783,0.0,0.0,269,Crys 6
2024-09-06 11:30:00,2024-09-06 11:30:00,39.31247,-107.20899,1021.2396633902159,0.0,0.0,269,Crys 6
2024-09-06 12:00:00,2024-09-06 12:00:00,39.31247,-107.20899,1073.213659089497,0.0,0.0,269,Crys 6
2024-09-06 12:30:00,2024-09-06 12:30:00,39.31247,-107.20899,1014.0169021343504,0.0,0.0,269,Crys 6
2024-09-06 13:00:00,2024-09-06 13:00:00,39.31247,-107.20899,1047.3932303344216,0.0,0.0,269,Crys 6
2024-09-06 13:30:00,2024-09-06 13:30:00,39.31247,-107.20899,1059.9235849270503,0.0,0.0,269,Crys 6
2024-09-06 14:30:00,2024-09-06 14:30:00,39.31247,-107.20899,1028.5480203324946,0.0,0.0,269,Crys 6
2024-09-06 15:00:00,2024-09-06 15:00:00,39.31247,-107.20899,1056.7190371640302,0.0,0.0,269,Crys 6
2024-09-06 15:30:00,2024-09-06 15:30:00,39.31247,-107.20899,1042.9515689113193,0.0,0.0,269,Crys 6
2024-09-06 16:00:00,2024-09-06 16:00:00,39.31247,-107.20899,1083.1381582959852,0.0,0.0,269,Crys 6
2024-09-06 17:00:00,2024-09-06 17:00:00,39.31247,-107.20899,1015.6349036154269,0.0,0.0,269,Crys 6
2024-09-06 17:30:00,2024-09-06 17:30:00,39.31247,-107.20899,1050.2924204372011,0.0,0.0,269,Crys 6
2024-09-06 18:00:00,2024-09-06 18:00:00,39.31247,-107.20899,1032.0313590719525,0.0,0.0,269,Crys 6
2024-09-06 18:30:00,2024-09-06 18:30:00,39.31247,-107.20899,1075.9253432485225,0.0,0.0,269,Crys 6
2024-09-06 19:00:00,2024-09-06 19:00:00,39.31247,-107.20899,1063.5686607941018,0.0,0.0,269,Crys 6
2024-09-06 19:30:00,2024-09-06 19:30:00,39.31247,-107.20899,1053.650849100071,0.0,0.0,269,Crys 6
2024-09-06 20:00:00,2024-09-06 20:00:00,39.31247,-107.20899,1099.3907176343234,0.0,0.0,269,Crys 6
2024-09-06 20:30:00,2024-09-06 20:30:00,39.31247,-107.20899,1093.4369863966947,0.0,0.0,269,Crys 6
2024-09-06 21:00:00,2024-09-06 21:00:00,39.31247,-107.20899,1073.3323563112856,0.0,0.0,269,Crys 6
2024-09-06 21:30:00,2024-09-06 21:30:00,39.31247,-107.20899,1141.826833910956,0.0,0.0,269,Crys 6
2024-09-06 22:00:00,2024-09-06 22:00:00,39.31247,-107.20899,1101.5826456705167,0.0,0.0,269,Crys 6
2024-09-06 22:30:00,2024-09-06 22:30:00,39.31247,-107.20899,1080.464704261397,0.0,0.0,269,Crys 6
2024-09-06 23:30:00,2024-09-06 23:30:00,39.31247,-107.20899,1075.3841321585624,0.0,0.0,269,Crys 6
2024-09-07 00:00:00,2024-09-07 00:00:00,39.31247,-107.20899,1081.5736897925865,0.0,0.0,269,Crys 6
2024-09-07 00:30:00,2024-09-07 00:30:00,39.31247,-107.20899,1040.0753470074644,0.0,0.0,269,Crys 6
2024-09-07 01:00:00,2024-09-07 01:00:00,39.31247,-107.20899,1035.1842126282445,0.0,0.0,269,Crys 6
2024-09-07 01:30:00,2024-09-07 01:30:00,39.31247,-107.20899,1095.1007296349271,0.0,0.0,269,Crys 6
2024-09-07 02:00:00,2024-09-07 02:00:00,39.31247,-107.20899,1049.8111234537344,0.0,0.0,269,Crys 6
2024-09-07 02:30:00,2024-09-07 02:30:00,39.31247,-107.20899,1094.3094695460989,0.0,0.0,269,Crys 6
2024-09-07 03:00:00,2024-09-07 03:00:00,39.31247,-107.20899,1032.1983561317502,0.0,0.0,269,Crys 6
2024-09-07 03:30:00,2024-09-07 03:30:00,39.31247,-107.20899,1102.7930352698975,0.0,0.0,269,Crys 6
2024-09-07 04:00:00,2024-09-07 04:00:00,39.31247,-107.20899,1051.4717488303577,0.0,0.0,269,Crys 6
2024-09-07 04:30:00,2024-09-07 04:30:00,39.31247,-107.20899,1084.7314681429025,0.0,0.0,269,Crys 6
2024-09-07 05:00:00,2024-09-07 05:00:00,39.31247,-107.20899,1028.6822799513857,0.0,0.0,269,Crys 6
2024-09-07 06:00:00,2024-09-07 06:00:00,39.31247,-107.20899,1054.726453260853,0.0,0.0,269,Crys 6
2024-09-07 06:30:00,2024-09-07 06:30:00,39.31247,-107.20899,1008.9302996169379,0.0,0.0,269,Crys 6
2024-09-07 07:00:00,2024-09-07 07:00:00,39.31247,-107.20899,1052.245319084412,0.0,0.0,269,Crys 6
2024-09-07 07:30:00,2024-09-07 07:30:00,39.31247,-107.20899,1046.5614421603555,0.0,0.0,269,Crys 6
2024-09-07 08:00:00,2024-09-07 08:00:00,39.31247,-107.20899,1056.9966842413537,0.0,0.0,269,Crys 6
2024-09-07 09:00:00,2024-09-07 09:00:00,39.31247,-107.20899,1063.3271920406398,0.0,0.0,269,Crys 6
2024-09-07 09:30:00,2024-09-07 09:30:00,39.31247,-107.20899,1046.223139092562,0.0,0.0,269,Crys 6
2024-09-07 10:30:00,2024-09-07 10:30:00,39.31247,-107.20899,1025.4691375920654,0.0,0.0,269,Crys 6
2024-09-07 11:00:00,2024-09-07 11:00:00,39.31247,-107.20899,1030.2037734570388,0.0,0.0,269,Crys 6
2024-09-07 11:30:00,2024-09-07 11:30:00,39.31247,-107.20899,1039.5319958687946,0.0,0.0,269,Crys 6
2024-09-07 12:00:00,2024-09-07 12:00:00,39.31247,-107.20899,1023.1760962662149,0.0,0.0,269,Crys 6
2024-09-07 13:00:00,2024-09-07 13:00:00,39.31247,-107.20899,1025.9059083887018,0.0,0.0,269,Crys 6
2024-09-07 13:30:00,2024-09-07 13:30:00,39.31247,-107.20899,1057.2542782806438,0.0,0.0,269,Crys 6
2024-09-07 14:00:00,2024-09-07 14:00:00,39.31247,-107.20899,1068.1393021085523,0.0,0.0,269,Crys 6
2024-09-07 14:30:00,2024-09-07 14:30:00,39.31247,-107.20899,1042.919455604136,0.0,0.0,269,Crys 6
2024-09-07 15:30:00,2024-09-07 15:30:00,39.31247,-107.20899,1073.4460561927312,0.0,0.0,269,Crys 6
2024-09-07 16:00:00,2024-09-07 16:00:00,39.31247,-107.20899,1053.9945566836163,0.0,0.0,269,Crys 6
2024-09-07 17:00:00,2024-09-07 17:00:00,39.31247,-107.20899,1101.6600419534038,0.0,0.0,269,Crys 6
2024-09-07 17:30:00,2024-09-07 17:30:00,39.31247,-107.20899,1098.5929692185969,0.0,0.0,269,Crys 6
2024-09-07 18:00:00,2024-09-07 18:00:00,39.31247,-107.20899,1080.0714949549615,0.0,0.0,269,Crys 6
2024-09-07 18:30:00,2024-09-07 18:30:00,39.31247,-107.20899,1079.4726827341563,0.0,0.0,269,Crys 6
2024-09-07 19:30:00,2024-09-07 19:30:00,39.31247,-107.20899,1085.786261944064,0.0,0.0,269,Crys 6
2024-09-07 20:00:00,2024-09-07 20:00:00,39.31247,-107.20899,1081.5792195332913,0.0,0.0,269,Crys 6
2024-09-07 20:30:00,2024-09-07 20:30:00,39.31247,-107.20899,1071.6609689813313,0.0,0.0,269,Crys 6
2024-09-07 21:30:00,2024-09-07 21:30:00,39.31247,-107.20899,1098.6334411273701,0.0,0.0,269,Crys 6
2024-09-07 22:00:00,2024-09-07 22:00:00,39.31247,-107.20899,1074.9461567990213,0.0,0.0,269,Crys 6
2024-09-07 23:00:00,2024-09-07 23:00:00,39.31247,-107.20899,1088.7120892505902,0.0,0.0,269,Crys 6
2024-09-07 23:30:00,2024-09-07 23:30:00,39.31247,-107.20899,1118.5420070748585,0.0,0.0,269,Crys 6
2024-09-08 00:00:00,2024-09-08 00:00:00,39.31247,-107.20899,1084.9273965876075,0.0,0.0,269,Crys 6
2024-09-08 00:30:00,2024-09-08 00:30:00,39.31247,-107.20899,1059.1783839229347,0.0,0.0,269,Crys 6
2024-09-08 01:30:00,2024-09-08 01:30:00,39.31247,-107.20899,1084.8616142781873,0.0,0.0,269,Crys 6
2024-09-08 02:00:00,2024-09-08 02:00:00,39.31247,-107.20899,1088.5704138638848,0.0,0.0,269,Crys 6
2024-09-08 02:30:00,2024-09-08 02:30:00,39.31247,-107.20899,1085.5119192882964,0.0,0.0,269,Crys 6
2024-09-08 03:00:00,2024-09-08 03:00:00,39.31247,-107.20899,1100.0884014335545,0.0,0.0,269,Crys 6
2024-09-08 03:30:00,2024-09-08 03:30:00,39.31247,-107.20899,1071.933663145451,0.0,0.0,269,Crys 6
2024-09-08 04:00:00,2024-09-08 04:00:00,39.31247,-107.20899,1089.7832281309263,0.0,0.0,269,Crys 6
2024-09-08 04:30:00,2024-09-08 04:30:00,39.31247,-107.20899,1080.645671251039,0.0,0.0,269,Crys 6
2024-09-08 05:00:00,2024-09-08 05:00:00,39.31247,-107.20899,1097.5048249924068,0.0,0.0,269,Crys 6
2024-09-08 05:30:00,2024-09-08 05:30:00,39.31247,-107.20899,1060.9935032970113,0.0,0.0,269,Crys 6
2024-09-08 06:30:00,2024-09-08 06:30:00,39.31247,-107.20899,1084.6875118498147,0.0,0.0,269,Crys 6
2024-09-08 07:00:00,2024-09-08 07:00:00,39.31247,-107.20899,1053.050641820894,0.0,0.0,269,Crys 6
2024-09-08 07:30:00,2024-09-08 07:30:00,39.31247,-107.20899,1031.1657214855552,0.0,0.0,269,Crys 6
2024-09-08 08:30:00,2024-09-08 08:30:00,39.31247,-107.20899,1062.3002497819368,0.0,0.0,269,Crys 6
2024-09-08 09:00:00,2024-09-08 09:00:00,39.31247,-107.20899,1046.4013057391487,0.0,0.0,269,Crys 6
2024-09-08 10:00:00,2024-09-08 10:00:00,39.31247,-107.20899,1048.1274038084307,0.0,0.0,269,Crys 6
2024-09-08 10:30:00,2024-09-08 10:30:00,39.31247,-107.20899,1061.583919346674,0.0,0.0,269,Crys 6
2024-09-08 11:00:00,2024-09-08 11:00:00,39.31247,-107.20899,1019.4202734922943,0.0,0.0,269,Crys 6
2024-09-08 11:30:00,2024-09-08 11:30:00,39.31247,-107.20899,1063.9192579005867,0.0,0.0,269,Crys 6
2024-09-08 12:00:00,2024-09-08 12:00:00,39.31247,-107.20899,1014.2789670056881,0.0,0.0,269,Crys 6
2024-09-08 13:00:00,2024-09-08 13:00:00,39.31247,-107.20899,1057.7060337602022,0.0,0.0,269,Crys 6
2024-09-08 13:30:00,2024-09-08 13:30:00,39.31247,-107.20899,1058.7728824458075,0.0,0.0,269,Crys 6
2024-09-08 14:00:00,2024-09-08 14:00:00,39.31247,-107.20899,1075.8934387083016,0.0,0.0,269,Crys 6
2024-09-08 14:30:00,2024-09-08 14:30:00,39.31247,-107.20899,1021.2550898493474,0.0,0.0,269,Crys 6
2024-09-08 15:00:00,2024-09-08 15:00:00,39.31247,-107.20899,1045.128690585904,0.0,0.0,269,Crys 6
2024-09-08 15:30:00,2024-09-08 15:30:00,39.31247,-107.20899,1066.801127755216,0.0,0.0,269,Crys 6
2024-09-08 16:00:00,2024-09-08 16:00:00,39.31247,-107.20899,1078.2438990410078,0.0,0.0,269,Crys 6
2024-09-08 16:30:00,2024-09-08 16:30:00,39.31247,-107.20899,1072.688855969722,0.0,0.0,269,Crys 6
